21	3	-5.830614	-2.062446	5.233346	4.206494	3.474672	0.627950	0.096792	4.419989	5.232496
47	3	0.232270	6.432118	7.986191	6.222942	5.019215	2.216532	-2.898619	1.248443	7.991150
161	3	6.580180	-2.829602	0.839608	2.027893	2.420901	7.222036	3.499557	6.075282	7.049986
263	3	2.212196	0.032386	7.205063	2.449669	5.092242	7.199575	4.725588	4.321472	2.481740
321	3	0.709964	8.548655	6.236233	6.492487	3.278070	2.303735	4.948281	0.019648	2.308237
391	3	6.275232	5.012049	0.691074	1.825023	7.579000	6.159658	5.254815	0.065635	0.796920
392	3	-6.217314	-0.281703	6.253927	-0.295173	5.005590	6.253868	3.507864	3.725407	0.264125
462	3	-2.757055	-0.344457	8.036001	1.007890	5.893311	7.947912	6.968179	5.645785	2.189289
588	3	1.690428	0.431971	7.179942	4.167142	-0.999174	4.663113	3.131697	6.918291	7.005578
749	3	1.670324	8.314832	6.504071	6.519610	4.291047	0.471471	4.457889	0.710283	1.729421
970	3	-2.900144	-0.832375	6.553075	1.673469	5.557452	6.531720	4.012591	4.274287	3.294428
979	3	6.724023	-0.479942	2.559671	8.820259	4.388188	2.446408	3.054754	7.788488	7.290265
1034	3	-3.736792	-0.239670	5.786411	3.683952	3.272556	0.261077	-0.168054	6.150231	5.786090
1080	3	1.083163	7.090126	6.725799	-3.173789	1.237365	6.726073	5.219041	4.205945	2.702386
1188	3	-0.078219	2.150396	5.900056	0.568028	8.135766	5.899864	4.647092	4.751241	2.499363
1206	3	3.948002	4.159007	1.117406	-5.072539	0.285712	7.536524	-1.870957	6.551367	7.536524
1325	3	-0.597619	7.852633	8.988114	-0.968508	1.910644	8.997173	5.873734	5.871038	3.389353
1357	3	4.299871	5.002124	0.879532	-1.113778	5.024804	6.011039	-5.596892	-0.610338	6.011222
1424	3	2.254846	7.263805	6.579843	7.938120	2.329631	0.144824	5.706310	-3.426391	1.693834
1447	3	-3.449449	0.930371	5.590523	5.606357	5.154365	0.262256	1.129709	6.928769	5.588633
1531	3	1.606808	9.097933	6.433336	7.743577	5.852561	0.120515	5.998602	0.941492	0.130077
1543	3	-2.272441	1.248005	8.421467	3.761361	0.956733	1.897712	0.540092	7.706737	8.375946
1556	3	2.086137	7.339102	7.235785	7.034532	4.869266	1.086205	6.715382	1.071052	1.100564
1659	3	1.449882	1.799984	6.706621	3.858313	0.933790	2.973124	2.481852	6.439703	6.329558
1785	3	2.564363	3.378851	6.385538	8.883940	3.378835	1.449629	4.886287	-2.734733	2.030217
1825	3	-0.862342	1.558669	7.950624	2.332487	5.289989	7.949827	7.364419	4.818221	2.148081
1997	3	-1.333802	4.738601	6.666798	3.966427	3.440873	0.489390	2.730098	0.719053	0.650798
2182	3	7.219385	5.663514	1.416216	0.802820	7.729782	7.619017	-4.122908	1.333574	7.733999
2199	3	0.582946	5.073583	6.629880	3.682939	0.931089	2.161937	5.416556	3.353824	2.130302
2264	3	4.955512	-2.722680	1.642940	1.357946	-1.022267	6.627519	1.441856	4.294019	6.627343
2350	3	-1.063160	0.255886	7.699863	4.009329	5.239612	6.822445	5.485857	4.347210	2.832198
2467	3	3.683154	-1.262081	1.492246	-0.595306	-0.620913	6.913338	0.739229	5.981948	6.908571
2484	3	-1.128435	6.338913	5.960919	-4.234851	-0.013395	5.960920	4.689025	4.940620	0.088490
2501	3	-4.465819	0.471894	7.173295	6.200365	3.888260	2.501704	1.972932	6.400933	7.144526
2545	3	2.891928	8.600791	6.409576	4.622529	3.250997	4.323970	4.539306	3.241404	4.385128
2604	3	0.962683	0.926869	6.039690	5.455782	-0.914506	2.219862	1.471505	7.152089	6.038825
2646	3	-3.870451	-0.991577	8.032939	4.082723	3.731613	3.996136	2.156615	5.112903	7.996478
2745	3	-2.850002	-1.044055	8.086590	3.199031	5.275192	7.285129	4.464535	3.486256	2.323547
2770	3	5.091477	3.451949	0.195163	1.241451	1.276019	3.891223	-0.754435	1.284414	6.050092
2847	3	1.930026	5.218453	7.114046	4.516837	3.790342	2.912369	4.036524	-1.830009	3.019492
2940	3	4.867482	-1.607995	2.909423	-1.644598	0.646268	8.158819	0.975465	6.479536	8.069113
2997	3	0.129542	0.119320	7.503456	2.130180	5.672212	6.869415	4.542664	3.494233	5.314905
3001	3	2.788339	-4.335953	1.256797	-1.832256	-2.535152	6.716961	0.338267	2.787587	6.610055
3041	3	4.311042	2.442781	5.521477	-3.163379	-1.436596	7.591887	2.137002	4.835521	7.539084
3176	3	4.853189	2.954629	2.625263	1.292704	6.571247	6.632706	-2.979394	0.116772	6.637126
