1	2	78.528675	766.524299	1.225333	20.879426	27.757686	0.254970	0.971473	0.901169	0.604546	0.848010	113.231768	6.000000	0.010542	64.959240	1.000000	0.020728	12.726067	1.000000	0.133483	4.337706	4.000000	0.012093	1.745558	6.000000	51.904699	0.284783	3.000000	0.013179	3.448788	4.000000	0.023353	5.192647	5.000000	8.984564
2	3	24.404810	345.125156	1.785360	46.382600	56.952928	0.794010	0.809607	0.136710	0.569361	0.967776	168.699071	5.000000	0.043296	31.801888	2.000000	0.030500	15.444384	2.000000	0.013536	18.233502	2.000000	0.010030	2.392334	6.000000	25.505685	2.415350	3.000000	0.053986	1.779706	1.000000	0.094452	12.717736	2.000000	54.831380
3	2	91.282452	513.369603	22.175816	59.784406	16.223662	0.574897	0.131616	0.681417	0.242098	0.497573	107.031389	2.000000	0.011405	103.546616	5.000000	0.065587	14.908893	3.000000	0.024179	14.227137	5.000000	0.012498	2.904466	4.000000	12.266899	1.035148	6.000000	0.013048	2.836593	3.000000	0.017524	14.725212	4.000000	31.097462
4	2	93.424172	391.454868	77.324428	82.769236	72.670068	0.466643	0.312192	0.575835	0.949871	0.511421	120.120697	5.000000	0.016154	170.031023	3.000000	0.013271	5.487287	1.000000	0.015862	7.470945	2.000000	0.016755	0.375333	4.000000	54.464149	1.571070	2.000000	0.024520	2.828343	6.000000	0.128772	11.654091	3.000000	48.056512
5	3	80.432391	507.710194	29.159370	64.569880	89.117787	0.829846	0.483343	0.720747	0.781574	0.276386	1.958545	1.000000	0.014242	129.176570	4.000000	0.062880	35.706084	4.000000	0.186843	2.942990	5.000000	0.252207	1.015646	3.000000	67.422307	2.458156	2.000000	0.203373	2.837621	3.000000	0.011784	1.325387	6.000000	62.901656
6	1	45.199105	102.490110	43.885265	18.420155	38.566730	0.311918	0.365433	0.785660	0.271596	0.548068	158.292722	5.000000	0.044854	179.807833	5.000000	0.082197	20.827712	5.000000	0.501751	11.496505	3.000000	0.069174	2.140357	1.000000	79.667341	0.415005	3.000000	0.011566	2.700472	3.000000	0.010683	3.766396	3.000000	45.614650
7	2	66.006864	659.540726	71.543019	10.846075	33.512856	0.130841	0.301172	0.397332	0.773851	0.523708	20.449601	1.000000	0.094535	121.260519	4.000000	0.094199	44.281983	5.000000	0.016333	1.610205	6.000000	0.040272	0.376112	1.000000	22.528006	1.172533	6.000000	0.022311	1.642674	1.000000	0.221106	1.862099	3.000000	63.746513
8	2	16.544794	178.659938	8.574578	81.921702	34.907009	0.758236	0.274230	0.948831	0.896098	0.597818	82.306274	2.000000	0.012814	173.897662	3.000000	0.470544	26.740631	3.000000	0.202268	10.662868	6.000000	0.032432	3.353606	4.000000	83.455764	1.744019	3.000000	0.014120	3.199193	5.000000	0.019355	2.103065	5.000000	59.695329
9	2	33.591224	994.412917	83.975340	39.675168	78.856126	0.474677	0.368070	0.154095	0.775727	0.876368	85.229804	2.000000	0.013105	62.912457	2.000000	0.026626	38.656912	5.000000	0.014624	9.978104	2.000000	0.031443	3.468509	2.000000	6.124958	0.590455	6.000000	0.012363	0.796597	5.000000	0.022990	15.862573	2.000000	11.657352
10	3	47.258208	264.638831	74.145303	71.383105	94.832136	0.888777	0.838377	0.901945	0.763776	0.941899	168.121490	6.000000	0.025377	11.753295	4.000000	0.012161	55.082078	5.000000	0.062815	11.397572	4.000000	0.010345	1.487050	3.000000	90.617989	0.420781	6.000000	0.011034	1.583417	3.000000	0.010568	8.240640	6.000000	95.245476
11	2	38.435841	958.834279	17.240717	25.515962	23.666090	0.702149	0.353917	0.684040	0.476867	0.616758	19.521479	4.000000	0.019369	124.981099	5.000000	0.225901	40.569624	1.000000	0.046069	8.961734	5.000000	0.010083	1.512203	3.000000	43.237708	0.182757	2.000000	0.019029	2.468553	5.000000	0.013529	2.937382	4.000000	36.412330
12	3	47.260257	129.608233	52.802119	84.061504	38.134089	0.197899	0.369237	0.493988	0.207761	0.649511	106.088449	3.000000	0.012414	158.930767	5.000000	0.026185	27.985978	1.000000	0.038804	18.368474	3.000000	0.019168	2.758517	2.000000	49.143512	3.064887	6.000000	0.024520	3.446535	3.000000	0.025831	15.792956	2.000000	68.495876
13	2	73.087121	556.590292	75.328708	55.486833	66.363666	0.699263	0.842888	0.628540	0.467512	0.716564	169.686157	2.000000	0.016134	168.779371	6.000000	0.013616	40.501665	6.000000	0.075611	0.534339	1.000000	0.018085	3.307650	1.000000	50.538611	0.679393	1.000000	0.015908	0.712171	4.000000	0.033232	8.778670	5.000000	72.237103
14	2	15.514197	324.621796	36.141166	4.135480	9.105229	0.992369	0.287284	0.401068	0.419254	0.228174	29.497295	4.000000	0.024296	144.629608	2.000000	0.017928	17.673349	4.000000	0.032613	0.196992	4.000000	0.087364	1.686352	2.000000	40.438579	1.822295	5.000000	0.014017	1.012420	4.000000	0.014886	0.305927	4.000000	20.679775
15	1	31.231638	617.686083	34.903694	18.437990	43.840215	0.668020	0.278474	0.425888	0.307776	0.546530	120.611499	5.000000	0.055732	182.865300	3.000000	0.042107	53.589618	6.000000	0.093537	8.156590	5.000000	0.038267	0.873937	3.000000	65.611410	1.745404	3.000000	0.011414	1.638104	5.000000	0.010796	14.620639	2.000000	67.421698
16	2	90.593020	593.830608	78.420621	15.881495	14.815020	0.401164	0.813500	0.515416	0.620493	0.134767	166.565851	2.000000	0.251452	109.231652	3.000000	0.037661	15.634451	1.000000	0.012009	11.198373	3.000000	0.015018	0.224722	1.000000	39.673799	0.821766	3.000000	0.151940	1.938360	6.000000	0.031039	16.018092	5.000000	5.824576
17	2	96.207824	600.539397	35.920185	94.705381	85.552676	0.924887	0.889525	0.550941	0.128212	0.424687	116.174469	2.000000	0.010034	9.097352	2.000000	0.011484	28.714555	6.000000	0.092985	2.347065	6.000000	0.045276	0.457504	6.000000	1.339781	0.272496	2.000000	0.071509	3.218124	2.000000	0.016471	9.489167	6.000000	74.317522
18	2	3.286095	233.130465	92.761104	20.807647	64.082526	0.335242	0.303692	0.290394	0.986400	0.599710	160.905767	6.000000	0.014913	76.481303	5.000000	0.090970	11.900838	2.000000	0.029785	11.443924	6.000000	0.011338	2.934271	2.000000	94.051057	1.325588	1.000000	0.027155	3.151284	5.000000	0.042474	8.306609	6.000000	95.764867
19	2	87.271454	679.741478	24.272415	23.729450	36.462435	0.751547	0.511094	0.614617	0.341022	0.596731	166.359029	3.000000	0.033477	159.815023	2.000000	0.025144	29.783772	3.000000	0.021486	4.916772	4.000000	0.016346	1.705373	3.000000	62.648285	1.807467	4.000000	0.017811	1.945383	6.000000	0.029430	6.073270	5.000000	75.174190
20	1	68.468535	534.751456	4.398745	33.203512	20.035682	0.905718	0.254920	0.822295	0.463300	0.514436	95.782976	6.000000	0.082114	148.149699	1.000000	0.072279	40.444609	2.000000	0.011601	17.950923	3.000000	0.043091	2.482369	3.000000	65.737479	3.463966	5.000000	0.017408	0.248111	4.000000	0.012310	12.283091	5.000000	88.516171
21	2	91.347485	474.665882	76.557364	44.663247	28.204260	0.931838	0.115942	0.489499	0.634651	0.875150	22.157820	2.000000	0.016407	54.965226	1.000000	0.016179	10.666459	2.000000	0.012880	13.090533	5.000000	0.011829	0.713475	5.000000	15.048429	2.134658	2.000000	0.013372	2.700700	6.000000	0.015473	1.412570	5.000000	18.870042
22	2	70.764063	610.102660	36.915889	61.567442	53.106559	0.138021	0.301767	0.487877	0.189020	0.299731	65.413604	4.000000	0.015372	98.767589	3.000000	0.024016	19.148167	1.000000	0.041766	0.680529	1.000000	0.016729	1.702112	2.000000	5.831846	1.980324	5.000000	0.014240	1.846477	5.000000	0.019048	16.463712	2.000000	45.802909
23	3	48.703103	314.276913	88.872628	16.109218	76.911226	0.989668	0.127625	0.387626	0.980194	0.215494	132.957442	3.000000	0.010676	60.672655	6.000000	0.346675	49.482920	6.000000	0.070334	3.472919	2.000000	0.012828	2.270464	4.000000	21.900226	2.943317	6.000000	0.024321	3.116793	5.000000	0.095512	12.656008	2.000000	28.777929
24	2	24.289295	169.088571	80.693148	64.590098	41.484127	0.977496	0.588398	0.145038	0.639316	0.671179	50.812761	5.000000	0.017941	29.215986	4.000000	0.012522	31.638804	1.000000	0.011185	14.209832	1.000000	0.032607	0.249980	6.000000	8.071292	0.946050	3.000000	0.031597	0.320660	3.000000	0.014583	2.647561	3.000000	39.424136
25	3	18.000182	155.254389	70.371681	82.830511	69.210833	0.716991	0.153183	0.636046	0.271039	0.794549	140.077079	3.000000	0.021132	159.390536	2.000000	0.010203	12.978733	1.000000	0.012261	3.115206	2.000000	0.030770	2.146108	3.000000	73.695906	0.258978	2.000000	0.029350	1.903274	2.000000	0.069855	1.215823	6.000000	66.860805
26	3	84.810916	327.133065	25.541482	23.304424	34.678774	0.189197	0.450791	0.534899	0.805147	0.490865	84.403734	6.000000	0.011794	133.169289	2.000000	0.032410	42.427668	5.000000	0.014128	5.734579	2.000000	0.023123	1.043540	6.000000	88.485058	2.431925	5.000000	0.014248	3.431358	6.000000	0.011785	17.015425	6.000000	68.216984
27	2	28.539798	520.770445	86.932914	58.880872	72.212374	0.121879	0.487897	0.660752	0.526812	0.530035	23.084988	3.000000	0.028355	173.399016	5.000000	0.010756	26.704175	3.000000	0.012526	5.511826	4.000000	0.292798	0.828462	6.000000	85.435781	2.159704	5.000000	0.014383	1.123179	3.000000	0.012488	5.261724	5.000000	8.352960
28	2	97.826822	486.623056	92.123273	14.946174	65.584341	0.532002	0.977738	0.678325	0.873571	0.198938	148.873243	4.000000	0.016617	161.001370	1.000000	0.011124	2.762220	6.000000	0.016401	4.843337	4.000000	0.014815	0.573829	2.000000	12.724507	0.505775	4.000000	0.035949	3.508836	5.000000	0.033366	4.176903	2.000000	99.639346
29	1	92.778888	17.846332	71.464636	15.382075	88.896356	0.817867	0.859123	0.784884	0.319252	0.306790	107.884172	6.000000	0.013161	39.293269	3.000000	0.010275	3.203866	6.000000	0.053383	2.446930	6.000000	0.011649	2.931372	2.000000	60.536551	2.749714	6.000000	0.020628	0.367400	3.000000	0.052238	1.988289	6.000000	64.026844
30	2	51.731947	972.747652	93.092653	57.317998	85.568809	0.306584	0.746121	0.265629	0.883869	0.615013	162.422381	1.000000	0.417589	182.872752	3.000000	0.010016	41.490305	3.000000	0.129533	15.018583	4.000000	0.021691	2.914862	2.000000	74.609809	1.504693	5.000000	0.011650	3.160171	6.000000	0.057153	16.206303	5.000000	15.802226
