1	3	50.929409	36.302883	21.490467	40.591937	0.749943	0.207782	0.552474	0.836228	0.464861	6.000000	0.010513	7.364722	6.000000	0.027823	3.568980	1.000000	0.010457	177.424162	6.000000	0.012663	0.170616	6.000000	52.080425	1.052645	6.000000	0.015267
2	2	52.171614	72.918697	57.487885	59.215139	0.185166	0.129880	0.604072	0.121281	0.642971	5.000000	0.013453	54.775632	2.000000	0.067945	19.800036	6.000000	0.013548	121.167228	5.000000	0.021312	0.295262	4.000000	47.543787	1.245005	5.000000	0.032460
3	1	29.733621	38.046878	46.247518	83.383938	0.671265	0.987376	0.978197	0.249713	0.251798	5.000000	0.129422	40.194172	5.000000	0.037189	16.643602	5.000000	0.019546	117.714569	5.000000	0.014790	0.309921	1.000000	83.541920	1.157151	6.000000	0.013751
4	2	59.229973	5.203483	86.727355	57.457582	0.736862	0.498826	0.388875	0.350228	0.177664	5.000000	0.013426	2.533091	1.000000	0.018698	42.592784	5.000000	0.019051	160.986403	1.000000	0.017048	0.603144	5.000000	44.927745	0.901085	2.000000	0.054792
5	2	74.008532	13.571981	58.158466	77.975809	0.638540	0.442238	0.364788	0.755252	0.247276	2.000000	0.012539	20.981765	4.000000	0.044254	10.886909	3.000000	0.010446	84.561497	6.000000	0.011019	0.518338	1.000000	94.545927	1.048698	4.000000	0.034564
6	1	22.317851	65.051508	7.748201	32.972903	0.891114	0.214508	0.816895	0.877095	1.113731	1.000000	0.018765	45.465536	4.000000	0.010589	36.484814	3.000000	0.056069	173.969068	4.000000	0.027849	0.146723	1.000000	83.290607	0.966406	4.000000	0.062375
7	1	44.960956	73.091970	14.465880	46.872337	0.218431	0.919700	0.824800	0.291013	0.195833	2.000000	0.019706	57.004743	4.000000	0.039896	6.161356	2.000000	0.011719	2.142594	2.000000	0.016091	1.000720	6.000000	76.845722	0.126366	3.000000	0.015804
8	1	70.616085	60.655076	72.035759	29.916733	0.870212	0.381136	0.192703	0.266932	0.848252	3.000000	0.016899	45.039798	2.000000	0.110936	4.513067	4.000000	0.012877	42.000066	5.000000	0.017763	0.481993	3.000000	66.757017	0.466600	3.000000	0.662952
9	2	86.592505	66.252170	45.075411	7.757115	0.281036	0.337789	0.408103	0.756797	0.043145	6.000000	0.074005	23.320468	1.000000	0.014685	29.486431	6.000000	0.021363	96.635915	4.000000	0.046975	0.289922	2.000000	38.248873	0.833213	3.000000	0.112409
10	2	85.725231	92.497293	76.545186	23.561629	0.625131	0.208057	0.382195	0.381933	0.730985	1.000000	0.036093	10.080997	5.000000	0.010815	9.512660	2.000000	0.033149	177.517292	1.000000	0.010809	0.988025	5.000000	46.381130	0.838811	4.000000	0.020559
11	1	1.303702	22.729204	62.820833	15.703391	0.546506	0.660929	0.702948	0.921343	0.821791	1.000000	0.010742	32.693676	4.000000	0.440531	3.109972	2.000000	0.139017	121.657416	1.000000	0.411507	0.485448	5.000000	36.093520	0.029733	2.000000	0.045756
12	1	64.247256	75.834826	5.566858	55.310301	0.957986	0.989047	0.917920	0.642515	1.274641	2.000000	0.030104	31.737127	2.000000	0.015491	13.012014	2.000000	0.095892	136.119725	1.000000	0.026657	0.519942	6.000000	37.430611	0.913613	6.000000	0.012758
13	1	17.110610	87.900353	34.559323	85.898659	0.676816	0.699303	0.630223	0.446260	0.983096	2.000000	0.017878	27.643319	2.000000	0.065817	49.634006	2.000000	0.012558	160.926963	4.000000	0.083032	0.840645	3.000000	47.328657	0.701568	3.000000	0.062472
14	1	89.585909	79.426099	17.308933	19.037881	0.102189	0.540074	0.135576	0.438194	0.406435	5.000000	0.010742	10.390027	2.000000	0.069316	57.625147	2.000000	0.015524	180.438211	3.000000	0.010046	0.153096	2.000000	39.166853	0.746279	6.000000	0.014601
15	2	71.844009	14.038495	97.833024	22.300955	0.816181	0.289081	0.326073	0.424157	0.608021	4.000000	0.028050	50.989661	5.000000	0.083348	44.558244	2.000000	0.010126	172.202220	2.000000	0.021933	0.361929	1.000000	92.693205	0.452654	6.000000	0.012019
16	2	25.898635	56.160772	94.535605	99.111131	0.822447	0.782438	0.201285	0.949844	1.234065	4.000000	0.029430	31.403720	1.000000	0.016301	52.464651	4.000000	0.016501	91.001950	5.000000	0.010410	0.736446	3.000000	61.524370	0.842360	2.000000	0.018703
17	1	87.456437	42.260051	46.465411	24.364115	0.605714	0.168948	0.711769	0.819074	0.725677	1.000000	0.015318	46.205955	2.000000	0.158393	56.248965	4.000000	0.017576	18.754538	1.000000	0.022170	0.663834	5.000000	66.004755	0.337523	1.000000	0.014071
18	1	29.006601	42.793944	12.475766	12.446442	0.593069	0.310554	0.886730	0.240494	0.175392	1.000000	0.012249	53.271829	2.000000	0.010385	27.215966	6.000000	0.031750	164.133114	1.000000	0.519729	0.413168	3.000000	49.667386	0.211706	4.000000	0.011540
19	2	45.824551	88.689471	26.155518	49.879703	0.473575	0.542458	0.892312	0.848406	1.058994	5.000000	0.012369	41.381658	4.000000	0.024799	3.409951	1.000000	0.017973	88.927037	2.000000	0.016295	1.107664	5.000000	42.770617	0.112896	4.000000	0.016855
20	1	38.638347	84.075471	44.791615	67.915519	0.903659	0.649260	0.626450	0.613261	1.213538	3.000000	0.087677	52.995910	2.000000	0.011235	37.355100	5.000000	0.020722	164.333561	6.000000	0.033761	0.931693	1.000000	23.140290	0.945028	3.000000	0.031363
21	3	34.691508	97.084144	32.046164	39.618992	0.926521	0.853139	0.367580	0.577516	0.014284	5.000000	0.016069	22.992119	6.000000	0.021018	7.830424	6.000000	0.012573	105.027149	6.000000	0.048105	0.678109	3.000000	60.482636	0.416861	4.000000	0.016957
22	1	8.186523	40.062988	63.260100	39.693426	0.633350	0.905200	0.496422	0.520004	1.141249	1.000000	0.019437	41.905907	2.000000	0.010075	24.043204	6.000000	0.017962	20.832626	5.000000	0.011637	0.316390	6.000000	34.979784	0.563551	1.000000	0.022043
23	1	6.957683	74.860605	59.778129	13.896040	0.907591	0.144541	0.185433	0.394778	1.010042	6.000000	0.023776	58.175331	1.000000	0.068148	2.485575	1.000000	0.045122	56.436753	1.000000	0.028509	0.575109	4.000000	42.935832	0.658133	1.000000	0.011681
24	1	72.300883	66.010445	71.303943	29.236613	0.754109	0.135734	0.714482	0.186576	0.335907	6.000000	0.104368	35.276437	1.000000	0.012033	51.578301	4.000000	0.065852	148.547087	6.000000	0.012597	0.521780	2.000000	16.376339	0.978494	3.000000	0.010353
25	2	62.262665	10.439011	14.692846	12.576704	0.610932	0.987527	0.791278	0.786903	0.874418	4.000000	0.063047	14.914906	1.000000	0.490104	11.271872	5.000000	0.019164	70.742320	4.000000	0.041945	0.861200	5.000000	26.899878	0.928422	4.000000	0.077566
26	2	80.305856	24.950712	3.176514	13.810526	0.696336	0.950055	0.288753	0.959433	0.943629	2.000000	0.024433	45.417737	1.000000	0.011112	14.622580	3.000000	0.010621	135.275124	4.000000	0.012078	0.424633	6.000000	89.705128	0.697231	6.000000	0.076211
27	3	86.751008	99.352992	7.778712	78.949966	0.851902	0.293345	0.516286	0.732260	1.014309	5.000000	0.040895	52.322461	6.000000	0.013406	4.176415	5.000000	0.038082	161.868363	5.000000	0.033149	1.223315	5.000000	42.541379	0.093814	6.000000	0.019095
28	1	3.703273	38.110511	59.303472	27.245069	0.959254	0.498910	0.192852	0.382514	0.857417	5.000000	0.013985	62.308587	1.000000	0.019403	8.998075	5.000000	0.016957	170.806199	3.000000	0.011293	1.230352	3.000000	15.915697	0.843924	4.000000	0.268237
29	2	47.909024	92.281430	86.660700	58.511857	0.499565	0.483314	0.505104	0.623384	0.874778	3.000000	0.223174	52.019376	3.000000	0.186903	18.366480	1.000000	0.540194	36.605108	5.000000	0.057563	1.283490	2.000000	15.938070	0.668071	1.000000	0.010313
30	2	8.985307	31.039489	29.211835	60.899578	0.627067	0.930622	0.637902	0.986700	0.232966	5.000000	0.010928	24.149205	5.000000	0.011566	2.848156	3.000000	0.015363	144.602494	4.000000	0.010065	0.264560	5.000000	13.895787	0.427454	2.000000	0.043762
31	2	13.112033	77.312450	33.664461	6.671409	0.190452	0.546738	0.143215	0.770033	1.082344	5.000000	0.033487	15.153636	4.000000	0.017695	27.405736	4.000000	0.014331	60.795151	5.000000	0.020411	1.090439	6.000000	85.427413	0.141478	3.000000	0.032076
32	1	96.585419	42.160065	92.356093	82.219467	0.401863	0.622513	0.486304	0.494620	0.500298	2.000000	0.018223	21.063374	5.000000	0.012276	53.082659	2.000000	0.030544	29.243663	3.000000	0.077503	0.112187	6.000000	65.027786	0.891598	2.000000	0.251268
33	2	44.426997	58.043363	21.913015	95.866325	0.342638	0.353013	0.967433	0.730929	0.707414	5.000000	0.079882	46.741624	1.000000	0.012747	36.645156	5.000000	0.013906	20.813256	1.000000	0.033265	1.196859	3.000000	93.630004	1.274809	2.000000	0.019800
34	2	70.815134	35.661180	12.186259	90.870103	0.271333	0.176930	0.880330	0.276244	0.325178	2.000000	0.011056	30.087795	2.000000	0.019687	55.312420	2.000000	0.019362	179.702185	2.000000	0.031037	0.837905	2.000000	31.040418	0.024073	5.000000	0.011502
35	2	17.691854	82.046643	73.490733	31.349767	0.789518	0.368577	0.137761	0.752733	0.299101	5.000000	0.017670	52.964765	2.000000	0.024212	56.744315	5.000000	0.025284	66.933365	3.000000	0.013148	1.139577	6.000000	43.622159	0.545214	1.000000	0.028392
36	1	15.961896	11.075417	21.828293	27.134604	0.855483	0.403792	0.978240	0.413493	0.448498	2.000000	0.033754	15.456345	3.000000	0.134712	45.421555	6.000000	0.010428	177.465417	3.000000	0.031137	0.174382	2.000000	76.886853	1.164758	5.000000	0.015254
37	3	53.313116	94.877102	17.107183	37.693181	0.146480	0.998123	0.729186	0.434798	1.216878	5.000000	0.015372	62.175345	5.000000	0.010812	55.788036	6.000000	0.011445	175.211748	4.000000	0.055657	0.372277	2.000000	79.614831	0.973947	2.000000	0.025955
38	2	83.377220	15.338263	1.138941	56.633207	0.654393	0.289572	0.190598	0.348126	0.307519	6.000000	0.012387	49.397095	5.000000	0.022749	6.759937	4.000000	0.010644	80.784107	4.000000	0.021950	1.272721	2.000000	75.596644	0.053386	1.000000	0.010468
39	1	59.928100	76.709890	53.263247	11.480744	0.669548	0.319486	0.152919	0.971343	0.242062	2.000000	0.016858	52.509686	6.000000	0.023015	42.662681	3.000000	0.159279	27.515904	4.000000	0.070156	0.397517	4.000000	32.059171	0.614821	2.000000	0.025044
40	1	88.896620	2.439277	54.558364	50.174187	0.428272	0.336392	0.507436	0.493721	1.286858	6.000000	0.015421	16.612906	5.000000	0.011776	27.778548	4.000000	0.015350	22.840184	4.000000	0.011905	0.781971	3.000000	82.903152	0.810433	4.000000	0.016318
41	2	17.116239	44.305720	12.937261	98.126582	0.241374	0.854964	0.456650	0.665223	0.672559	1.000000	0.014081	30.575929	5.000000	0.071571	5.806835	6.000000	0.025846	46.075015	1.000000	0.657464	0.240102	1.000000	34.867867	1.279504	3.000000	0.021314
42	2	63.421681	91.437039	25.598062	13.797811	0.342787	0.998860	0.260715	0.119394	0.740101	1.000000	0.044972	59.783790	3.000000	0.018924	12.971876	5.000000	0.011149	130.864738	2.000000	0.019019	1.051182	3.000000	98.146348	0.035780	5.000000	0.039789
43	1	12.692234	52.923617	92.428021	66.618612	0.881396	0.354984	0.299539	0.738758	0.677379	3.000000	0.011522	14.705634	1.000000	0.031059	28.622904	3.000000	0.010446	119.278731	2.000000	0.017216	0.295375	3.000000	1.056467	0.471599	3.000000	0.012837
44	2	93.528054	94.261574	8.086793	54.400785	0.851802	0.245440	0.365611	0.396265	0.395641	3.000000	0.017839	22.194943	6.000000	0.011896	52.893679	6.000000	0.027310	153.415914	1.000000	0.022024	0.524431	4.000000	55.178331	0.407479	4.000000	0.015883
45	2	75.464892	22.447193	46.589745	79.749878	0.779178	0.507607	0.793221	0.918594	0.476810	3.000000	0.029084	16.455250	6.000000	0.019027	30.333488	2.000000	0.011423	57.460534	1.000000	0.438620	0.013907	4.000000	17.323334	0.972542	1.000000	0.011998
46	3	71.692606	58.671447	21.745430	7.532566	0.139169	0.729715	0.352722	0.665124	0.744271	2.000000	0.024585	18.400242	6.000000	0.014944	15.118077	1.000000	0.014164	29.710428	2.000000	0.337455	0.025063	5.000000	72.513986	0.237868	4.000000	0.011070
47	1	98.692636	21.859458	14.132274	67.602637	0.596342	0.470616	0.836450	0.852045	1.120471	6.000000	0.043559	16.453554	1.000000	0.033040	22.062001	4.000000	0.010380	74.878548	2.000000	0.105589	1.007239	1.000000	31.590782	1.095124	4.000000	0.012615
48	2	74.899837	59.564828	84.677360	49.686477	0.912590	0.968619	0.682699	0.602306	0.059356	6.000000	0.046121	27.863357	2.000000	0.050657	41.055770	4.000000	0.063669	85.636553	4.000000	0.033094	0.512984	2.000000	66.621301	0.409519	3.000000	0.268111
49	1	83.030055	20.853808	17.809834	53.186679	0.605293	0.336582	0.591076	0.870254	1.237179	2.000000	0.093815	3.603642	6.000000	0.014858	24.047031	4.000000	0.050166	7.258239	6.000000	0.014578	0.878835	1.000000	62.371572	0.232449	4.000000	0.028398
50	1	93.424161	33.474123	21.788674	57.250745	0.906174	0.792023	0.469701	0.125673	0.993510	5.000000	0.017501	60.768982	4.000000	0.017658	19.458045	5.000000	0.076697	158.124346	5.000000	0.015890	0.641934	4.000000	14.151270	0.802917	4.000000	0.016914
51	2	48.330145	18.153016	44.288659	5.514611	0.509011	0.111793	0.564769	0.416553	1.171532	1.000000	0.059633	37.634837	4.000000	0.011012	17.831413	6.000000	0.043756	90.960880	2.000000	0.019828	1.145250	3.000000	25.391314	0.595847	6.000000	0.018301
52	2	62.034092	98.036080	40.461678	6.591975	0.824235	0.212816	0.508196	0.644362	1.054363	5.000000	0.022015	1.935374	4.000000	0.020189	2.427243	4.000000	0.017696	33.473567	4.000000	0.020221	0.066398	4.000000	67.847966	1.231005	3.000000	0.017804
53	1	51.959344	12.919858	78.790027	65.223692	0.398159	0.479322	0.688524	0.270906	0.739311	5.000000	0.011823	11.995904	5.000000	0.024215	48.673986	1.000000	0.025311	58.652520	4.000000	0.013149	1.015724	1.000000	15.906763	0.607534	2.000000	0.156501
54	2	59.613720	61.329622	56.617692	21.270700	0.490874	0.847021	0.917313	0.364080	0.249797	1.000000	0.015959	61.962511	3.000000	0.058129	35.703307	4.000000	0.038012	78.605763	1.000000	0.013214	0.833040	5.000000	85.807584	0.105148	6.000000	0.010659
55	2	60.663258	95.378276	16.059275	94.057767	0.156704	0.588832	0.496294	0.516169	0.605555	6.000000	0.039310	55.009640	4.000000	0.034957	10.071798	5.000000	0.012990	126.315717	2.000000	0.013896	0.184162	5.000000	41.828103	0.793747	4.000000	0.010509
56	1	4.748423	21.239038	46.573656	22.964392	0.919600	0.129521	0.600134	0.973536	0.323760	3.000000	0.012438	25.624822	1.000000	0.019131	7.991954	2.000000	0.057836	137.805159	5.000000	0.044607	0.093124	5.000000	98.694281	0.317367	3.000000	0.035070
57	2	18.517892	10.561533	75.297698	23.111171	0.471066	0.267647	0.959289	0.503167	0.997060	2.000000	0.057526	21.314330	6.000000	0.042786	16.686304	2.000000	0.020936	26.115155	2.000000	0.017974	1.107068	6.000000	30.339486	0.889475	5.000000	0.011524
58	2	48.954277	54.156377	51.571925	55.858190	0.550001	0.138569	0.575174	0.377961	1.245792	5.000000	0.021125	28.421209	6.000000	0.014637	20.940798	5.000000	0.033641	95.762926	3.000000	0.020786	0.636506	5.000000	17.276201	1.091555	4.000000	0.014027
59	2	42.554213	98.476264	64.465560	27.833272	0.823410	0.251200	0.916373	0.984809	0.692131	6.000000	0.015300	44.676216	2.000000	0.120812	5.379781	4.000000	0.013226	172.829401	2.000000	0.145432	0.689163	6.000000	49.433328	0.996306	6.000000	0.028946
60	1	40.123846	73.661586	73.027497	75.336780	0.868374	0.905843	0.182945	0.289291	0.913222	5.000000	0.018784	3.183478	3.000000	0.011478	31.050986	5.000000	0.062046	74.263947	1.000000	0.011502	0.535967	6.000000	52.103648	0.059382	6.000000	0.245305
61	2	79.676173	14.268507	1.720613	10.692174	0.729504	0.194395	0.793380	0.104037	0.486450	6.000000	0.146081	20.574063	6.000000	0.014634	54.079594	3.000000	0.010974	96.670780	3.000000	0.212763	0.679216	3.000000	44.066313	0.728099	3.000000	0.033186
62	1	45.065785	94.085132	41.546905	64.211204	0.624169	0.684592	0.198663	0.122704	0.038068	4.000000	0.013013	33.015833	6.000000	0.620431	7.640153	1.000000	0.059374	123.834889	6.000000	0.010900	0.443189	1.000000	7.253123	0.169134	1.000000	0.029408
63	2	13.492966	1.292698	27.909925	10.206193	0.761257	0.485075	0.817245	0.684394	0.711195	3.000000	0.028076	21.279350	5.000000	0.048654	9.594459	6.000000	0.020439	26.066283	4.000000	0.013533	0.043316	3.000000	86.682254	0.677498	4.000000	0.026767
64	1	12.992450	96.080960	95.887852	41.901127	0.642687	0.551986	0.113445	0.923749	0.899346	2.000000	0.024884	57.253649	2.000000	0.029719	9.052500	5.000000	0.020091	125.398731	3.000000	0.011767	1.214907	1.000000	96.498815	1.218764	3.000000	0.180962
65	1	75.100934	31.957295	55.384283	96.538066	0.240333	0.505652	0.985989	0.669492	1.148760	1.000000	0.013259	25.662670	4.000000	0.016134	8.391253	2.000000	0.020206	7.015557	6.000000	0.011716	0.792974	3.000000	34.863865	1.111531	5.000000	0.033015
66	2	84.856718	97.409121	38.331237	52.426568	0.667553	0.597798	0.135769	0.818435	0.652069	4.000000	0.036251	16.523766	5.000000	0.013804	16.064828	1.000000	0.013509	71.134736	1.000000	0.016914	0.811468	5.000000	75.665165	1.003710	3.000000	0.010127
67	1	28.227406	40.949220	31.120278	74.131938	0.220080	0.209936	0.657445	0.996608	0.313668	5.000000	0.111251	49.633340	6.000000	0.026508	48.284251	3.000000	0.017748	178.719083	4.000000	0.021297	0.062463	2.000000	72.285697	0.100209	3.000000	0.014094
68	2	46.515600	72.315752	4.062163	91.087943	0.336351	0.347270	0.914201	0.900199	0.900150	3.000000	0.065715	19.160239	2.000000	0.020163	43.234048	5.000000	0.061039	6.373118	4.000000	0.023869	0.853541	4.000000	91.338024	1.040011	2.000000	0.041608
69	1	54.421780	52.579448	5.649715	27.695413	0.262409	0.706692	0.528837	0.779596	0.528314	1.000000	0.108740	49.249138	1.000000	0.086703	52.286774	3.000000	0.062705	93.189010	2.000000	0.048111	0.041710	2.000000	30.443308	0.067432	1.000000	0.141942
70	1	96.163409	49.650900	3.498523	35.976359	0.809501	0.867476	0.415591	0.426792	0.407187	1.000000	0.022147	62.028290	5.000000	0.010805	40.990326	6.000000	0.012347	174.892604	2.000000	0.016180	0.832024	1.000000	16.193473	0.164187	3.000000	0.049610
71	2	20.937776	34.834466	41.035989	88.721214	0.975818	0.927191	0.673653	0.700016	0.021769	2.000000	0.010575	7.793599	5.000000	0.040425	35.437258	6.000000	0.021288	58.556948	1.000000	0.011129	0.632465	6.000000	45.700774	0.914660	3.000000	0.037445
72	2	32.289124	28.283693	44.813088	71.242329	0.123407	0.489877	0.888511	0.448150	0.601803	5.000000	0.010077	13.520901	1.000000	0.010960	16.073382	4.000000	0.011775	181.584040	2.000000	0.017332	1.109337	5.000000	5.435160	0.796509	5.000000	0.024701
73	1	96.414098	17.940451	51.956094	47.275243	0.512473	0.336629	0.426356	0.985056	0.534203	3.000000	0.022336	61.979277	2.000000	0.011825	12.513399	3.000000	0.015181	2.361503	6.000000	0.024960	0.242600	4.000000	3.135684	1.165918	1.000000	0.120888
74	1	27.197896	83.039883	75.233812	28.050094	0.338719	0.891883	0.291366	0.873236	0.979979	3.000000	0.011591	29.880517	6.000000	0.038295	52.411483	2.000000	0.038338	12.179991	6.000000	0.011588	0.436099	4.000000	17.777649	0.044390	4.000000	0.016854
75	2	32.631269	56.316684	97.766038	56.558450	0.210857	0.912311	0.699956	0.632435	0.228443	4.000000	0.022755	28.606582	1.000000	0.010364	50.077054	2.000000	0.043516	144.836925	1.000000	0.035294	1.125883	1.000000	88.922489	0.344152	4.000000	0.042201
76	1	74.589322	86.518172	6.150818	85.204328	0.935581	0.721829	0.983164	0.940083	0.897907	6.000000	0.024081	59.842386	3.000000	0.028132	23.904787	4.000000	0.013704	19.798048	3.000000	0.200775	0.701697	3.000000	24.238682	1.258459	3.000000	0.037080
