16	4	7.159110	3.460280	1.825923	-1.334458	7.193724	-5.681373	-4.801600	4.413394	7.193724	0.312350	-4.801310	4.398483	2.772580	8.683076	3.857248	-2.071691
37	4	2.994841	-4.023205	5.348889	3.073997	3.174565	-6.178506	1.090245	6.194043	2.994840	3.492083	6.081639	-3.456490	8.910439	-8.504129	-3.341022	6.194568
150	4	0.868548	-5.014358	5.415014	2.437476	1.801339	-5.050944	2.572062	6.723491	7.120402	-7.157003	-2.637158	6.815333	0.868484	5.818136	6.101314	-1.743092
171	4	2.197501	-6.607030	1.696086	5.936891	1.551208	-0.406820	6.535892	2.145847	1.551208	5.546199	6.923863	-2.619374	6.182757	-10.694396	-3.593556	5.945724
235	4	1.413189	5.844188	6.669959	-6.321563	7.252161	-9.608256	-4.543975	6.218185	7.250583	3.254524	1.637511	0.519730	1.413189	-0.660011	6.668045	-0.074532
289	4	7.743416	-6.273871	-6.192368	5.363957	1.239116	6.827129	6.651001	-4.702786	7.743360	1.452600	0.267106	-0.461783	7.743360	-4.010769	0.267051	-0.357637
487	4	1.880670	-5.474181	4.546092	8.597331	6.542423	-7.456295	-1.505997	9.424332	0.051072	6.184667	6.961549	2.024611	6.541850	2.192546	0.457617	3.120045
605	4	1.674760	-1.538042	5.237495	-2.818253	1.674725	4.493311	5.237540	-8.517494	6.762993	-3.060557	3.280564	-1.868476	6.760956	2.837295	3.282297	-4.563763
659	4	4.909716	5.251557	1.317808	0.901506	-0.494749	5.536549	5.721253	-3.850975	4.910358	0.208744	0.140530	6.174276	4.910358	-3.221708	0.140528	6.209308
754	4	3.442901	-3.597990	7.479720	2.478140	3.497724	-6.399255	2.679350	7.346774	6.829879	-11.564777	-3.126953	7.378061	3.442900	4.306020	7.598267	-3.115840
799	4	2.617940	4.829711	3.639917	5.396344	7.583332	-2.895656	-4.653646	9.324323	2.616523	4.830235	4.696942	3.863611	2.616544	4.830124	4.643664	3.948210
897	4	1.668772	6.130176	6.086409	-6.018251	6.506099	-1.932490	2.043674	1.130207	6.507437	-7.557781	-3.195985	6.786284	6.505932	3.836466	2.072016	-4.447169
908	4	7.854199	3.783653	1.838315	-1.280827	7.855141	-4.084664	1.824180	0.735668	4.864708	3.969397	5.439934	-1.397622	4.865615	-3.885807	5.426399	0.732235
1022	4	0.796725	4.459616	6.663012	-8.635887	0.796725	-1.000593	6.662709	-5.068647	6.691278	-5.508980	-5.757846	4.294773	0.929816	-4.100239	0.587438	4.286937
1251	4	1.595311	-3.525023	4.524478	4.512702	6.913807	-11.714429	-4.799264	9.754465	4.010549	-10.458563	0.793225	8.359553	1.595294	3.928711	7.157914	-1.976546
1434	4	8.167281	1.165949	-7.199807	6.964256	8.167178	4.339013	-1.025280	-1.268834	1.954642	6.803626	5.446357	-5.534378	8.167281	-4.016900	-7.205872	7.360287
1561	4	0.697646	5.881384	5.980667	-3.521552	7.116819	3.122496	1.180356	0.123080	7.117131	0.170569	-3.551452	5.742997	7.117131	-5.840929	-3.553547	5.758828
1640	4	2.901354	7.237152	7.936994	-2.797476	5.961557	6.037969	3.160414	-1.903850	6.461765	-5.394233	-3.556993	6.976686	5.961557	0.159379	3.160414	-1.659166
1689	4	0.726375	7.832026	6.631783	-3.897023	5.311396	5.854154	0.665226	1.423011	5.312101	-0.200865	-1.562668	7.280856	5.312101	-6.465172	-1.562668	7.320095
1715	4	5.182111	7.873788	3.500672	-4.206338	3.672065	8.669418	6.301646	-4.939599	7.659909	-4.430287	-0.949196	6.843259	7.647110	-0.108990	-0.902814	6.195273
1752	4	7.864274	-10.508262	-1.204409	6.854416	2.039041	6.020828	8.127863	-2.990036	2.039115	-0.344294	8.127483	-2.348088	6.279478	3.390303	4.078147	-2.846111
1873	4	2.018979	-10.254704	1.597996	6.828647	-0.283806	4.146275	8.118517	-2.121606	-0.283806	-3.119367	7.729878	2.778086	6.278763	-13.939577	0.015938	7.284046
1911	4	6.557663	3.705698	0.532733	0.041944	6.573094	-6.605770	-0.183344	3.080595	6.574511	-7.157777	-3.331181	7.546738	2.373266	5.830107	4.334765	-1.682868
2112	4	7.404612	3.596353	-0.495707	1.137628	1.273009	0.632155	5.336652	1.148859	7.404721	-1.757322	-6.366029	6.890234	1.272577	5.833543	5.337918	-3.314830
2118	4	7.240249	1.288019	-3.766193	7.137324	7.240264	-4.752713	-3.767630	8.003636	4.743942	5.573956	6.278564	-2.477534	4.745343	-1.950809	6.274613	1.284125
2136	4	6.459756	-4.760263	-6.866429	8.426492	6.459756	1.317789	-6.865575	8.344307	6.448864	5.236127	-2.834262	2.443885	2.112693	7.676425	2.989495	1.914676
2489	4	7.375023	-7.561121	-5.414518	7.380943	7.375019	0.704233	-1.691033	1.796361	5.637446	3.526693	4.487653	-3.145555	7.296420	1.047582	1.168766	-2.178934
2493	4	4.135092	-5.402738	-1.133122	8.251036	-2.178859	5.230471	6.958453	-2.857530	-2.174541	-1.153363	5.996619	2.314716	4.084637	4.284898	2.112890	3.079210
2494	4	1.481003	-1.321630	8.514410	-2.597564	1.481003	5.141107	8.514410	-5.179238	5.784293	-5.130500	0.944692	3.809670	5.568439	2.910385	2.080948	2.106950
2533	4	6.064339	-7.539651	-4.785541	6.508263	5.901508	3.246564	1.582860	0.320024	4.641132	4.243216	3.506412	-5.475641	4.642089	-0.715284	3.505630	0.695454
2568	4	5.956259	6.471490	1.730543	0.195463	6.412166	1.692563	-0.424914	5.441893	6.412233	-2.657111	-1.302648	6.588497	0.078821	7.522883	5.886162	-5.656049
2641	4	0.796870	5.533995	7.848973	-2.990086	6.631975	2.422826	1.383516	-0.999459	6.633191	-6.235203	-4.101720	5.102274	6.631976	-2.487298	1.383432	-0.289661
2843	4	1.685383	2.259206	0.562000	4.953049	1.679839	7.682904	5.018563	-0.964516	6.871937	0.732003	-3.528763	5.960898	6.875064	-5.528483	-3.536166	6.627172
3063	4	5.376949	-4.219855	-2.112598	6.675380	1.966423	7.854808	4.400092	-4.082391	5.376809	2.117633	-1.990794	5.487152	1.967554	-2.993019	4.067538	1.750878
3065	4	5.225016	1.968023	3.317380	-1.256421	-0.074086	7.347565	7.078206	-5.053305	6.261664	-10.092070	-2.324823	5.009360	6.206991	1.201627	1.722596	1.772999
3139	4	3.600659	-4.574197	1.696679	7.167874	8.517531	-10.564533	-4.393264	7.177005	2.656222	5.656719	7.251288	-1.932890	2.656222	-1.376851	7.195309	2.188138
3187	4	-0.449815	8.534549	6.547706	-5.523485	6.138467	1.633938	-2.213332	-0.029125	6.138468	-8.384247	-3.946510	5.939844	6.132640	1.714361	1.789873	-3.883928
3284	4	0.861294	5.735990	4.420325	-4.946911	2.758190	5.690344	0.790728	-0.423650	3.128584	-4.996852	-0.388813	3.469257	3.128584	0.204685	-0.388812	3.425293
3301	4	5.473770	6.236732	2.021991	-2.841692	5.524938	5.253252	-2.214469	3.255629	5.524938	-1.530492	-2.778123	5.855834	-0.810098	7.567742	4.954151	-2.843061
3317	4	3.162221	-0.991164	6.450547	-1.208204	9.472042	-10.516546	-0.960206	5.184937	3.162221	4.739250	6.451633	-3.810850	4.514107	-4.518131	2.929778	5.055628
3355	4	0.288936	-4.461459	0.902560	6.611317	0.261682	4.845702	5.218630	-3.328527	6.792046	-8.654166	-4.466495	6.645740	0.261682	-2.397354	5.218468	0.195293
3420	4	4.118760	6.537438	5.566389	-5.967068	7.604104	-6.058128	-4.991700	5.828264	4.704214	-3.507494	-0.226576	5.827969	4.118760	0.331307	5.566389	-0.270956
3628	4	6.767818	0.703148	-0.314280	4.296180	2.594015	7.664026	6.184429	-3.796553	6.536364	2.144352	1.102488	2.487205	6.768367	-5.981320	-0.413689	4.572335
3720	4	1.978499	-2.746147	7.001910	2.140178	1.981900	-5.403826	2.699619	5.710838	7.436588	-8.509588	-0.431539	5.825109	1.978499	4.651501	8.225953	-3.690529
3738	4	0.768502	6.303626	8.142065	-4.375063	2.458647	-4.702431	2.949544	6.950068	7.036383	-6.447565	-3.698906	7.128266	6.396692	4.873378	0.022489	1.872975
3782	4	0.369952	6.358209	7.402013	-0.667027	6.320211	-7.909669	-1.841272	6.043471	1.017459	-4.514433	2.477543	5.306458	0.369956	-2.035970	5.416202	3.121240
3874	4	7.240189	-10.908373	-1.105001	6.890311	1.803392	6.459990	6.105850	-2.784863	2.972642	-6.608703	2.985008	5.886665	1.803393	-1.310572	6.044388	1.978466
3971	4	3.236330	-9.332820	2.368858	5.688312	3.233852	-3.305127	6.945051	-0.348179	3.233852	2.533934	6.945058	-6.578002	6.875261	-11.676285	-3.314652	5.808191
