1	2	25.741064	72.870343	23.536391	87.916012	3.851883	0.627995	0.788897	0.939244	0.691880	0.667877	6.440546	2.000000	5.173180	64.193680	3.000000	0.011110	2.593878	5.000000	0.013195	5.605205	5.000000	0.013195	11.314638	6.000000	0.010297	10.699806	6.000000	0.019095	39.786785	6.000000	0.012882	8.728777	5.000000	0.041762
2	3	18.556189	39.060568	76.529494	76.576600	70.038883	0.627609	0.392201	0.788850	0.894321	0.903228	28.673767	6.000000	40.657640	9.722678	5.000000	0.030374	10.794038	6.000000	0.011884	12.680038	6.000000	0.014361	13.210614	5.000000	0.013606	5.553416	5.000000	0.011372	7.655538	4.000000	0.164359	11.421310	3.000000	0.010782
3	4	81.106124	43.721463	34.076593	54.000866	9.203061	0.658509	0.594890	0.295845	0.146243	0.223615	68.270358	5.000000	5.173180	18.575699	5.000000	0.011110	10.182012	1.000000	0.013195	3.378062	5.000000	0.010297	12.997874	5.000000	0.019095	0.539566	6.000000	0.012882	33.562022	6.000000	0.041762	11.351476	5.000000	0.017371
4	2	80.991611	95.693366	31.000556	63.118129	97.219598	0.848813	0.457754	0.366406	0.982419	0.794489	45.220292	1.000000	73.006281	35.908362	1.000000	0.010707	1.461658	6.000000	0.014393	6.532011	3.000000	0.048075	5.711032	6.000000	0.013012	8.434527	2.000000	0.061189	21.310166	4.000000	0.011692	7.818118	4.000000	0.016111
5	1	7.538907	90.580897	5.427712	26.571544	58.811792	0.830654	0.928933	0.657294	0.822261	0.725980	70.812932	1.000000	33.504156	45.021038	3.000000	0.018954	4.015282	4.000000	0.013869	2.819836	1.000000	0.113477	5.771719	1.000000	0.036020	12.552069	6.000000	0.017852	30.371093	3.000000	0.026141	3.186238	5.000000	0.010560
6	2	74.954774	70.699745	87.741153	33.355976	65.078387	0.645856	0.220012	0.295495	0.129298	0.985281	38.690886	1.000000	22.553248	6.484232	2.000000	0.094010	10.757019	4.000000	0.011368	9.604373	5.000000	0.019288	9.726530	3.000000	0.010943	13.316084	4.000000	0.080456	13.664256	1.000000	0.028298	10.573595	2.000000	0.010125
7	2	90.643620	25.697187	38.713700	76.524618	23.828149	0.163563	0.245610	0.135179	0.707453	0.300155	27.367941	5.000000	18.555926	67.525993	3.000000	0.059888	1.158809	5.000000	0.020289	8.364004	6.000000	0.018347	1.061798	1.000000	0.020047	12.228266	1.000000	0.050934	3.915070	1.000000	0.018356	5.315009	4.000000	0.013352
8	4	28.908751	64.229944	14.017465	33.681992	33.084100	0.744161	0.639720	0.154624	0.899327	0.648410	6.348729	5.000000	28.263051	70.998765	3.000000	0.022368	8.980383	3.000000	0.014323	12.693653	3.000000	0.019957	7.115566	1.000000	0.024943	1.061797	5.000000	0.013215	38.077174	2.000000	0.094283	1.231532	4.000000	0.012296
9	1	67.185000	52.082039	47.681313	45.905105	61.251094	0.900146	0.182795	0.351281	0.817689	0.988116	68.586907	2.000000	88.473963	54.523595	6.000000	0.097309	7.981269	1.000000	0.016168	10.147890	2.000000	0.074632	5.613298	2.000000	0.038905	9.049375	1.000000	0.108673	1.133422	3.000000	0.033678	0.331762	2.000000	0.010518
10	2	59.224489	36.402899	33.594495	21.495478	79.680798	0.584744	0.391702	0.323349	0.490056	0.493843	20.104525	4.000000	22.033532	14.414272	5.000000	0.025606	3.484055	5.000000	0.449121	4.290581	2.000000	0.041182	14.610388	5.000000	0.072824	8.720252	1.000000	0.015676	6.050339	6.000000	0.014096	6.666960	1.000000	0.704517
