1	2	30.295082	11.128220	92.172447	29.891647	0.457649	0.955615	0.332377	0.550032	0.415382	6.000000	0.011106	35.344266	3.000000	0.260899	8.909730	6.000000	0.012863	2.834444	1.000000	0.415153	7.703139	4.000000	0.012735	7.846438	6.000000	74.454357	14.071693	2.000000	77.930398
2	2	99.805667	86.801031	26.490899	68.118103	0.199252	0.799575	0.809336	0.764708	11.294548	5.000000	0.024968	6.986244	4.000000	0.014500	12.590892	5.000000	0.013182	12.449492	2.000000	0.013903	13.252589	5.000000	0.016176	14.954775	5.000000	6.845060	4.832674	6.000000	80.421003
3	2	6.176971	12.818052	72.466418	26.072006	0.475790	0.436932	0.668438	0.881655	9.867674	2.000000	0.036725	46.561752	1.000000	0.020780	11.837442	2.000000	0.010271	15.473523	1.000000	0.756933	8.759219	2.000000	0.020872	9.195810	5.000000	46.494792	12.503096	5.000000	78.627370
4	1	79.025045	93.881154	19.672134	82.481754	0.533263	0.978087	0.491380	0.126419	3.781725	5.000000	0.043928	56.709873	2.000000	0.025084	4.488617	2.000000	0.220114	6.724878	2.000000	0.026763	13.590052	3.000000	0.179016	4.618846	1.000000	70.487726	2.666366	5.000000	16.283014
5	1	80.670085	60.693396	83.872269	64.757574	0.601261	0.507194	0.524993	0.160927	11.532025	1.000000	0.013265	57.115171	5.000000	0.086992	2.664714	5.000000	0.798591	22.449109	5.000000	0.109100	3.974228	2.000000	0.032416	8.207079	5.000000	94.037985	10.155115	5.000000	71.417260
6	1	34.245757	40.227368	35.092409	19.369680	0.454412	0.277724	0.613476	0.995940	10.841547	2.000000	0.104004	15.796576	5.000000	0.046564	13.496145	2.000000	0.018816	1.838411	2.000000	0.021724	7.709457	2.000000	0.012136	19.815594	4.000000	91.879344	3.272949	3.000000	74.162767
7	1	59.592711	17.946713	99.625105	40.055147	0.254967	0.234019	0.545635	0.435452	2.231501	3.000000	0.092178	15.350170	6.000000	0.011733	4.638432	6.000000	0.012146	7.163447	5.000000	0.171178	14.220361	2.000000	0.153776	21.777771	5.000000	2.563381	10.748450	1.000000	64.563798
8	1	78.630249	77.315396	9.608728	10.333026	0.988408	0.222945	0.410871	0.953109	6.843388	5.000000	0.053319	1.819873	5.000000	0.020354	1.785380	4.000000	0.013963	18.867066	4.000000	0.025832	11.929454	2.000000	0.023372	1.315857	1.000000	95.192509	13.296434	1.000000	37.944441
9	2	29.452399	86.855636	53.588321	23.378701	0.367511	0.848026	0.133808	0.426429	3.974150	1.000000	0.019639	27.217164	4.000000	0.010691	1.147343	6.000000	0.074080	10.356977	3.000000	0.016364	13.590156	5.000000	0.019138	3.534613	2.000000	34.438109	5.323725	1.000000	4.364595
10	2	72.641762	83.563551	63.918224	32.730180	0.972617	0.204250	0.667436	0.693372	9.533825	2.000000	0.097441	28.408865	5.000000	0.025504	10.456768	5.000000	0.013112	21.609316	5.000000	0.014325	11.205469	2.000000	0.010730	12.062940	1.000000	48.685294	1.368017	5.000000	54.681393
11	1	62.597754	42.427703	3.257661	61.307176	0.721384	0.993576	0.341413	0.335461	6.514024	6.000000	0.029038	57.264234	5.000000	0.016304	0.366171	4.000000	0.013209	24.199620	5.000000	0.021625	4.131255	2.000000	0.030533	16.488192	3.000000	15.805004	0.891260	6.000000	93.581486
12	1	49.730205	40.567643	16.311324	68.438909	0.614037	0.442427	0.471570	0.627414	9.722842	2.000000	0.078403	31.940209	4.000000	0.080908	0.669064	3.000000	0.020855	22.344457	3.000000	0.045288	11.607427	1.000000	0.085197	6.373212	6.000000	48.080829	10.937948	4.000000	37.146632
13	1	98.140332	98.388441	53.917390	97.574584	0.516258	0.529511	0.201634	0.845782	8.146221	4.000000	0.255513	4.266403	3.000000	0.017078	7.194352	5.000000	0.025972	8.356947	6.000000	0.010535	13.860999	1.000000	0.136951	12.621918	5.000000	24.010876	7.422634	2.000000	47.193256
14	3	50.830351	4.829247	11.701353	62.896357	0.774778	0.617171	0.600533	0.281650	0.722769	1.000000	0.010525	32.224752	1.000000	0.020829	7.303007	2.000000	0.014751	2.491700	5.000000	0.010009	13.723796	2.000000	0.157946	8.231799	5.000000	31.533859	11.528521	4.000000	6.901552
15	1	9.266329	42.634720	59.565147	98.371873	0.193566	0.883149	0.580473	0.993964	6.703811	3.000000	0.010202	4.983388	1.000000	0.070398	11.593967	6.000000	0.016022	21.360033	6.000000	0.014801	13.781157	6.000000	0.026616	4.296047	1.000000	6.019822	4.500663	4.000000	8.811345
16	1	63.776440	16.136691	34.214808	43.613053	0.424162	0.817457	0.561858	0.540280	10.651855	4.000000	0.014830	27.534000	5.000000	0.010873	6.670758	2.000000	0.038101	20.304811	6.000000	0.024022	1.949393	3.000000	0.033053	9.844397	2.000000	68.862520	9.138946	2.000000	41.049613
17	1	39.194290	95.765332	71.639898	99.648698	0.904965	0.901908	0.203194	0.456912	4.138469	6.000000	0.011915	24.736663	2.000000	0.011519	9.649824	2.000000	0.046455	11.031873	5.000000	0.356249	1.720041	2.000000	0.015904	9.251350	2.000000	4.898501	2.911715	6.000000	49.418062
18	1	15.521227	5.280665	84.747712	40.593207	0.144975	0.955554	0.395961	0.481839	12.680689	1.000000	0.011878	24.326723	1.000000	0.012708	2.537084	1.000000	0.227697	9.986802	6.000000	0.010786	9.218480	1.000000	0.016143	4.248391	4.000000	6.884791	5.280695	5.000000	42.391246
19	1	89.927738	85.231263	9.399179	80.701206	0.294599	0.582051	0.511209	0.911114	13.071762	2.000000	0.017362	38.343086	5.000000	0.048771	9.591311	6.000000	0.032241	13.496353	1.000000	0.030661	11.111004	5.000000	0.010768	14.689910	4.000000	35.538996	10.462775	1.000000	37.056502
20	3	29.533267	59.086481	41.153892	94.249776	0.549028	0.142150	0.454096	0.528130	13.168648	4.000000	0.078199	26.158164	6.000000	0.011676	7.422505	1.000000	0.018501	21.428237	3.000000	0.011821	9.399389	6.000000	0.010877	21.288956	3.000000	62.793320	3.348411	4.000000	8.529996
21	1	42.736121	37.922516	51.642516	46.051529	0.232090	0.390243	0.118453	0.179631	9.838215	6.000000	0.026592	36.920126	3.000000	0.184445	2.265298	1.000000	0.074638	21.284218	5.000000	0.014530	13.747394	6.000000	0.107725	4.976486	4.000000	96.384466	12.957204	6.000000	26.989166
22	1	87.768280	87.867884	71.249940	30.172495	0.661184	0.139080	0.853118	0.159392	0.837743	5.000000	0.023883	2.845069	4.000000	0.018432	6.440504	1.000000	0.019219	6.952327	5.000000	0.031203	5.798186	2.000000	0.020005	11.621403	4.000000	44.249156	11.493309	1.000000	5.198048
23	1	56.482570	88.938761	66.979289	62.280743	0.911242	0.917656	0.579776	0.291263	10.388732	5.000000	0.028865	34.133298	2.000000	0.059083	4.068789	5.000000	0.446517	11.083560	5.000000	0.014804	1.820490	5.000000	0.013644	3.028682	2.000000	54.347689	4.758219	2.000000	22.296700
24	2	90.918348	74.686738	90.693829	53.415274	0.333870	0.566926	0.388611	0.899160	6.823174	3.000000	0.082119	33.791862	5.000000	0.072249	5.718706	1.000000	0.010119	21.622839	1.000000	0.017383	12.805737	4.000000	0.013877	10.579802	3.000000	23.365549	5.273362	4.000000	59.473651
25	2	83.762132	52.924024	56.061015	56.522446	0.536603	0.369575	0.893186	0.258016	2.483105	6.000000	0.039674	23.451391	5.000000	0.015677	2.304502	2.000000	0.011141	13.392193	6.000000	0.083641	14.524252	5.000000	0.020219	19.875843	3.000000	62.352205	7.209346	3.000000	48.307625
26	3	59.290052	44.575157	66.944903	80.681341	0.959310	0.430201	0.901279	0.507502	10.107975	3.000000	0.019249	22.511488	1.000000	0.017098	1.830852	6.000000	0.021359	13.327429	2.000000	0.037409	0.489851	5.000000	0.010952	11.246264	6.000000	58.301482	8.726211	4.000000	67.494749
27	2	42.621590	2.399419	44.784825	52.308500	0.635407	0.827468	0.520783	0.110732	0.789929	2.000000	0.011307	40.459027	2.000000	0.028886	4.150960	6.000000	0.042940	16.689132	5.000000	0.017293	5.404629	5.000000	0.015171	17.824416	2.000000	77.135860	13.253886	2.000000	61.695610
28	1	87.724666	3.752425	14.084502	90.506027	0.875630	0.216176	0.968377	0.806546	5.879461	3.000000	0.026320	6.101634	3.000000	0.015979	2.450367	3.000000	0.039561	9.815988	1.000000	0.026380	4.723615	5.000000	0.011821	9.928818	2.000000	43.584382	13.256267	6.000000	32.619423
29	1	64.120936	9.324627	75.802392	15.555453	0.601871	0.420905	0.925122	0.579007	3.140649	5.000000	0.049792	15.662132	1.000000	0.057547	12.769229	1.000000	0.018124	14.698132	5.000000	0.017707	14.784854	1.000000	0.177732	1.447782	3.000000	4.501610	5.043338	2.000000	27.669059
30	2	52.209742	21.150806	7.679666	91.666652	0.842017	0.449301	0.422991	0.932443	8.477464	5.000000	0.023648	34.247243	3.000000	0.012519	2.337866	3.000000	0.034175	20.473022	4.000000	0.021396	8.406887	2.000000	0.018188	24.229567	3.000000	29.840488	1.616453	1.000000	78.897191
31	2	95.788724	78.683161	93.543626	94.233929	0.403287	0.659897	0.443692	0.346462	8.038735	4.000000	0.085394	37.766596	6.000000	0.014866	10.428859	4.000000	0.038953	22.357988	6.000000	0.025191	7.083254	4.000000	0.100301	7.295451	1.000000	90.991663	13.579239	1.000000	61.945675
32	1	69.017136	59.641292	49.865551	41.716005	0.933460	0.698903	0.662193	0.760755	4.499430	2.000000	0.022800	57.541663	4.000000	0.018993	10.590499	2.000000	0.010097	5.370799	4.000000	0.045767	11.846850	5.000000	0.127546	14.337365	5.000000	10.311232	10.829714	2.000000	9.573532
33	1	49.921843	44.065881	1.832579	47.384941	0.760383	0.577182	0.308137	0.957094	10.842672	6.000000	0.049303	22.249394	2.000000	0.014313	3.673942	3.000000	0.127766	8.833038	4.000000	0.027466	4.158790	4.000000	0.020507	8.774603	1.000000	4.595380	6.320844	5.000000	48.546576
