1	1	69.909272	77.325431	57.528297	28.026658	30.036508	0.540483	0.522668	0.602519	0.287683	0.592550	5.189714	1.000000	0.013986	12.270203	2.000000	76.379620	6.748794	3.000000	0.036917	15.214989	2.000000	0.046443	8.525850	4.000000	0.016356	9.880937	1.000000	0.018515	51.753959	6.000000	0.019893	13.017280	3.000000	0.184151
2	3	45.813740	51.538593	5.281221	30.682920	34.659926	0.454688	0.769377	0.484214	0.161423	0.514746	14.596938	6.000000	0.127154	41.624247	1.000000	35.372694	0.824024	6.000000	0.015635	7.406072	6.000000	0.019213	10.652549	1.000000	0.010871	13.634373	5.000000	0.032708	22.684294	5.000000	0.010987	12.243832	2.000000	0.021434
3	1	21.418881	73.838275	52.735443	72.061248	55.522245	0.724396	0.139337	0.589011	0.837460	0.834967	0.547532	3.000000	0.011883	53.344703	1.000000	43.955768	3.105998	1.000000	0.011444	12.800713	2.000000	0.012398	3.450916	1.000000	0.309893	10.922634	3.000000	0.010603	54.427389	3.000000	0.010426	1.960692	1.000000	0.013183
4	1	31.330060	60.983225	34.098848	38.509440	55.274563	0.148692	0.638053	0.389489	0.141000	0.927204	11.322962	2.000000	0.010870	39.189736	4.000000	59.665328	11.042099	4.000000	0.015993	13.199822	6.000000	0.016598	0.879525	1.000000	0.020630	8.218397	3.000000	0.014741	56.743107	3.000000	0.047212	0.178501	1.000000	0.016280
5	1	70.062615	58.943192	58.297474	35.894502	90.200818	0.766093	0.307233	0.173491	0.609572	0.682634	5.289709	5.000000	0.011517	59.950967	4.000000	54.105237	1.107346	3.000000	0.061886	4.373111	2.000000	0.052859	11.025128	3.000000	0.011158	0.845807	6.000000	0.017875	4.241867	1.000000	0.018454	4.857647	3.000000	0.242997
6	3	42.741828	8.126991	66.052831	31.367767	30.426704	0.263638	0.878860	0.367681	0.392381	0.325626	2.387787	3.000000	0.099947	13.499867	1.000000	45.637673	12.898503	2.000000	0.064861	17.475320	3.000000	0.017755	3.932636	2.000000	0.011015	4.396446	6.000000	0.036396	9.105439	3.000000	0.045354	0.398802	5.000000	0.025613
7	1	11.651354	1.474700	41.944390	33.557031	49.649937	0.778106	0.190241	0.607228	0.702622	0.437562	13.874783	4.000000	0.185208	17.405055	2.000000	72.451592	5.128077	6.000000	0.029963	11.518536	3.000000	0.015184	9.846147	5.000000	0.113394	2.627946	6.000000	0.011540	22.383826	1.000000	0.062253	7.754034	6.000000	0.088915
8	1	79.264723	40.723548	95.229935	20.212844	34.463344	0.560152	0.895838	0.576593	0.607861	0.109995	14.151199	3.000000	0.096234	18.131942	5.000000	2.121879	12.892582	3.000000	0.015332	16.049074	3.000000	0.011875	4.112146	6.000000	0.038962	12.731379	5.000000	0.021457	1.352570	2.000000	0.036306	6.142282	6.000000	0.014833
9	1	61.751580	93.185250	1.976807	32.040657	12.160315	0.729623	0.334344	0.561064	0.629461	0.429276	16.121214	6.000000	0.168028	53.811242	6.000000	30.938959	5.600947	3.000000	0.025373	4.400551	3.000000	0.036280	2.176375	2.000000	0.018357	9.049743	3.000000	0.057645	46.319609	5.000000	0.021579	5.486707	1.000000	0.013394
10	2	43.638901	23.779486	30.971499	91.927495	26.500280	0.734985	0.631632	0.707023	0.210531	0.782646	4.453909	6.000000	0.023707	31.085778	4.000000	52.093079	6.530415	3.000000	0.070480	1.117770	1.000000	0.083171	7.286952	4.000000	0.357254	4.074588	6.000000	0.043129	16.770583	5.000000	0.013695	13.830281	6.000000	0.011896
11	3	15.455982	75.230675	99.870097	25.382800	95.204670	0.469851	0.819236	0.956564	0.696353	0.887925	10.856658	1.000000	0.016088	18.394245	3.000000	76.649135	6.294600	2.000000	0.018279	14.932334	4.000000	0.037560	8.364851	6.000000	0.020829	2.797491	1.000000	0.014332	27.806501	5.000000	0.188681	0.426145	6.000000	0.013523
12	1	71.863121	3.661289	27.104002	74.657050	21.974531	0.908900	0.933469	0.345735	0.422860	0.744254	4.558139	1.000000	0.011446	31.210210	3.000000	85.540339	3.484078	3.000000	0.054513	7.460286	1.000000	0.019562	10.923762	5.000000	0.014100	6.189811	1.000000	0.298668	9.948562	4.000000	0.010998	1.940151	4.000000	0.020517
13	4	66.663896	72.235241	60.212674	63.460055	42.624578	0.466217	0.318066	0.492735	0.934295	0.445343	9.452872	3.000000	0.348322	7.200949	3.000000	48.728013	0.512994	6.000000	0.011950	15.152311	4.000000	0.015032	10.692885	5.000000	0.010120	1.563321	1.000000	0.014647	37.219186	4.000000	0.037154	0.651268	3.000000	0.010948
14	1	85.182147	97.461859	25.201258	54.286887	61.148465	0.821344	0.818428	0.175785	0.313791	0.262227	5.340655	2.000000	0.021601	47.255332	6.000000	73.431431	1.714606	2.000000	0.011086	8.869834	3.000000	0.457609	8.071309	2.000000	0.111467	6.516431	3.000000	0.011480	23.809170	4.000000	0.010776	10.657119	6.000000	0.022389
15	1	1.536506	13.635528	11.660553	11.406537	82.569233	0.197737	0.762902	0.288963	0.306161	0.591119	1.698417	2.000000	0.011141	27.452910	1.000000	60.322604	4.119941	6.000000	0.012706	5.939332	4.000000	0.107121	0.409615	6.000000	0.048304	8.671525	3.000000	0.013088	6.522998	6.000000	0.017172	2.685021	5.000000	0.106700
16	1	41.033600	73.668476	63.865631	92.386845	92.073456	0.344489	0.351359	0.126936	0.784709	0.417117	15.474822	3.000000	0.016160	51.939378	4.000000	25.287925	13.031214	5.000000	0.037629	14.723523	1.000000	0.025218	3.876687	1.000000	0.013633	12.872067	6.000000	0.015108	49.166188	6.000000	0.021688	10.632703	6.000000	0.013147
17	1	87.606975	53.751434	19.193131	39.834700	57.561475	0.199616	0.937522	0.821256	0.595379	0.894864	3.760945	3.000000	0.038607	46.719355	2.000000	5.487748	2.216271	3.000000	0.043117	5.363644	3.000000	0.014749	7.088388	2.000000	0.010229	11.665250	2.000000	0.014987	12.610793	1.000000	0.010334	12.869421	2.000000	0.097525
18	1	57.382661	7.607084	62.298254	39.259625	54.130703	0.566323	0.188191	0.458168	0.531481	0.898967	2.856859	2.000000	0.035370	52.111706	5.000000	25.009990	1.793268	1.000000	0.015225	1.728292	2.000000	0.037799	11.353615	1.000000	0.016814	5.335778	2.000000	0.025344	10.252083	2.000000	0.022183	9.250996	6.000000	0.083741
19	2	35.203133	95.646816	49.489665	54.345512	13.807002	0.243131	0.814246	0.399504	0.165285	0.761121	0.932985	6.000000	0.010779	43.099590	1.000000	12.075048	7.890110	1.000000	0.055895	6.863273	2.000000	0.013489	6.588817	1.000000	0.099935	8.709842	5.000000	0.019886	36.343029	6.000000	0.014347	6.240447	1.000000	0.038097
20	1	78.077809	49.933279	5.112115	72.821930	99.358415	0.109964	0.843532	0.623860	0.859753	0.291319	8.438784	1.000000	0.013187	2.599686	1.000000	90.272108	12.217082	4.000000	0.010042	3.362076	3.000000	0.011138	9.359188	1.000000	0.091602	13.385031	6.000000	0.026200	10.060846	1.000000	0.345484	3.638206	4.000000	0.051976
21	2	54.895318	29.536150	49.676350	96.983827	96.609155	0.632794	0.165637	0.319263	0.105889	0.878124	2.827030	1.000000	0.012163	27.331248	1.000000	27.824997	7.556112	1.000000	0.092475	15.578952	1.000000	0.014831	4.469065	6.000000	0.023183	13.131861	2.000000	0.020648	49.648866	6.000000	0.015408	12.021157	3.000000	0.021097
22	1	33.887008	46.560164	91.520006	80.208152	2.831642	0.201504	0.353959	0.984637	0.481526	0.659521	3.938470	3.000000	0.011170	41.694515	3.000000	55.828543	7.928762	3.000000	0.029428	14.887452	6.000000	0.206894	9.144681	4.000000	0.079983	5.563394	1.000000	0.010154	17.523756	2.000000	0.018797	14.447192	4.000000	0.045875
