1	1	26.091298	1.651218	87.355191	81.893766	65.603707	0.945960	0.747117	0.608787	0.659526	0.468888	6.483092	5.000000	0.016151	1.114692	1.000000	6.856684	11.325534	2.000000	0.095605	6.682946	2.000000	0.028707	10.116313	6.000000	0.029430	7.269997	4.000000	0.019820	6.315528	6.000000	0.014119	46.922234	3.000000	49.416095	2.251510	5.000000	0.015790
2	3	65.708054	89.028732	70.311130	74.114136	77.555426	0.768841	0.330261	0.751995	0.399486	0.320340	0.574747	2.000000	0.015587	9.434326	1.000000	1.901827	13.030052	2.000000	0.052393	4.301557	4.000000	0.012710	10.283179	3.000000	0.040360	18.044364	3.000000	0.031181	8.029394	1.000000	0.024424	45.018808	1.000000	96.342447	5.820662	4.000000	0.019966
3	1	89.426781	4.406322	98.310343	91.249267	39.584758	0.427763	0.296873	0.979996	0.486472	0.592665	13.500241	1.000000	0.152374	2.908282	5.000000	89.375592	0.881914	5.000000	0.039745	11.214204	2.000000	0.013118	8.638266	3.000000	0.043869	2.536305	1.000000	0.011805	8.714707	1.000000	0.013055	23.575293	3.000000	36.856673	12.782813	3.000000	0.023346
4	1	45.218740	6.536936	98.692614	38.048039	60.826818	0.516302	0.949518	0.613077	0.139232	0.178313	8.188182	1.000000	0.013297	5.813618	2.000000	91.559305	6.945635	2.000000	0.090599	5.152259	4.000000	0.012423	6.588081	6.000000	0.012099	4.150529	3.000000	0.010662	3.157194	3.000000	0.031613	29.999107	6.000000	9.715156	14.051314	5.000000	0.015387
5	2	36.293860	96.228133	16.768663	77.105990	75.192999	0.869696	0.246939	0.184576	0.589735	0.978159	8.302692	2.000000	0.017194	2.213464	2.000000	36.866493	10.798802	2.000000	0.030362	0.421270	1.000000	0.010029	12.602388	6.000000	0.050311	4.021125	4.000000	0.013826	11.143332	6.000000	0.022524	42.791513	3.000000	9.904149	18.968838	1.000000	0.020991
6	3	49.875135	81.558212	21.117392	16.345018	65.812335	0.714512	0.438560	0.412458	0.515124	0.739248	5.932161	6.000000	0.114468	2.967184	3.000000	87.751685	1.906636	2.000000	0.147667	4.694249	4.000000	0.015182	7.340358	2.000000	0.112719	16.646730	4.000000	0.030208	6.370374	5.000000	0.042821	34.228960	1.000000	10.476243	16.845726	2.000000	0.412772
7	3	63.339459	36.016319	91.648295	42.126433	41.403024	0.252762	0.489818	0.782846	0.945679	0.207314	1.252584	6.000000	0.097187	14.539443	3.000000	33.753936	9.811832	5.000000	0.014911	9.113264	4.000000	0.051872	10.835789	3.000000	0.040346	17.689688	2.000000	0.011550	9.652587	6.000000	0.039305	0.696020	3.000000	17.753921	16.239802	4.000000	0.047219
8	1	70.874466	45.278174	79.250822	51.739598	12.379306	0.862591	0.602350	0.578542	0.636855	0.151278	11.622632	3.000000	0.195914	17.518781	5.000000	63.093009	5.110828	3.000000	0.998040	7.512830	2.000000	0.039168	13.892894	2.000000	0.018244	9.400252	5.000000	0.036373	8.559528	4.000000	0.656607	17.475597	3.000000	70.319981	11.711059	4.000000	0.017995
9	1	33.791710	70.552703	90.835747	1.231718	38.233068	0.418028	0.839320	0.489458	0.895058	0.631412	13.617926	3.000000	0.019810	4.651750	1.000000	50.445552	6.036720	1.000000	0.025265	0.417919	4.000000	0.011023	6.026097	2.000000	0.034592	2.275714	2.000000	0.202117	0.832306	4.000000	0.020231	23.106382	3.000000	98.775759	1.930763	6.000000	0.011792
10	1	24.867444	24.190794	27.207472	69.859794	98.883247	0.681765	0.799032	0.980127	0.216374	0.551409	9.056834	1.000000	0.016079	15.882001	3.000000	40.512597	18.206457	5.000000	0.050774	6.958899	3.000000	0.013199	1.234500	3.000000	0.017925	17.742395	1.000000	0.022255	4.449240	3.000000	0.012236	48.772086	1.000000	20.774702	0.819739	5.000000	0.034106
