1	1	73.895799	62.389651	79.435716	90.409535	21.948696	0.481315	0.672521	0.937273	0.935774	0.662158	2.138479	2.000000	55.559258	0.407120	1.000000	96.183152	9.999119	2.000000	0.015014	5.148984	6.000000	0.010192	13.182613	4.000000	0.010819	10.666070	1.000000	0.052908	12.927670	3.000000	0.010593	21.449437	4.000000	0.101640	3.954664	3.000000	0.024149
2	2	58.668443	27.742147	8.067379	42.878826	44.915039	0.598345	0.636141	0.712417	0.390922	0.348049	11.532436	3.000000	98.231464	18.618612	6.000000	13.158373	22.618350	2.000000	0.012155	2.259883	6.000000	0.066874	11.588252	5.000000	0.018005	4.680539	1.000000	0.017535	10.076065	4.000000	0.065097	30.286104	1.000000	0.035030	7.805746	2.000000	0.021615
3	2	24.135526	53.893737	49.975507	17.436710	10.810105	0.203303	0.417494	0.215461	0.340241	0.878737	6.619752	4.000000	27.981694	0.416742	6.000000	18.869981	17.475381	3.000000	0.017973	5.892540	3.000000	0.011151	7.483386	2.000000	0.024735	6.648475	3.000000	0.011409	6.729731	6.000000	0.020951	28.165766	5.000000	0.055208	5.695924	2.000000	0.012490
4	2	53.596835	91.087970	69.806617	25.237012	48.289574	0.346539	0.554795	0.897600	0.631699	0.950249	13.010824	3.000000	49.498955	11.648849	1.000000	43.722876	19.702188	4.000000	0.010893	1.768797	3.000000	0.021008	1.933443	3.000000	0.010762	3.058246	2.000000	0.034888	12.579147	4.000000	0.040688	15.610136	3.000000	0.011178	13.547114	6.000000	0.169998
5	2	27.176532	65.024366	11.773671	15.249408	23.050145	0.589183	0.265000	0.777242	0.883973	0.207835	5.002981	5.000000	68.554782	20.276510	6.000000	18.196283	19.109831	5.000000	0.018087	8.769244	6.000000	0.010715	9.305835	2.000000	0.043471	6.808940	2.000000	0.044657	8.713127	1.000000	0.027370	1.473555	4.000000	0.010160	2.335349	2.000000	0.010756
6	1	55.015911	89.420324	51.669327	59.506130	75.420944	0.439035	0.828448	0.486247	0.169795	0.803810	0.905911	2.000000	32.173749	2.424164	4.000000	57.625678	5.401901	4.000000	0.026977	8.143012	3.000000	0.019760	1.133141	5.000000	0.074048	9.967583	3.000000	0.013263	6.340365	5.000000	0.488447	48.278795	6.000000	0.104645	7.517331	1.000000	0.016048
7	2	41.114987	28.066601	60.307645	88.933952	3.932807	0.693734	0.689837	0.156999	0.232627	0.982436	12.332939	1.000000	67.154161	14.174044	4.000000	58.768548	1.312881	1.000000	0.012881	10.244903	6.000000	0.026346	11.427078	5.000000	0.023914	12.146849	3.000000	0.230577	7.116507	2.000000	0.072556	31.712284	4.000000	0.011284	2.136646	3.000000	0.014242
8	2	49.088463	92.492450	43.857317	56.128676	13.236259	0.238758	0.608795	0.845305	0.711520	0.577043	3.458437	4.000000	67.593499	4.921832	4.000000	97.422737	9.502302	2.000000	0.014085	0.729307	1.000000	0.014615	7.935521	6.000000	0.015194	4.561983	3.000000	0.010827	1.809288	2.000000	0.040727	22.267543	6.000000	0.013942	0.797269	4.000000	0.019762
9	2	92.106699	79.743629	45.620473	27.012924	25.201618	0.671815	0.560066	0.284367	0.339337	0.894082	0.146214	6.000000	99.168795	3.981108	5.000000	12.230039	0.525043	2.000000	0.019701	2.396820	1.000000	0.017595	8.247830	6.000000	0.064375	8.096090	5.000000	0.020817	2.163914	1.000000	0.010421	13.746084	6.000000	0.012648	5.595100	3.000000	0.113507
10	1	57.908311	81.666663	65.347185	3.209293	86.988321	0.755572	0.307979	0.629029	0.760601	0.886230	13.366487	5.000000	64.910560	0.289354	6.000000	71.520410	12.475965	3.000000	0.013080	1.411522	1.000000	0.018177	12.414632	2.000000	0.014703	5.754417	5.000000	0.127322	11.541767	3.000000	0.011933	19.001074	1.000000	0.010443	5.856846	2.000000	0.214280
11	4	77.153309	70.750879	45.286725	41.204449	19.492736	0.733491	0.395058	0.252720	0.776919	0.505323	2.490171	3.000000	14.054966	6.644972	6.000000	62.040059	21.683256	2.000000	0.030760	9.577650	3.000000	0.117200	9.372057	1.000000	0.025114	5.783519	4.000000	0.099030	9.922351	3.000000	0.010291	6.755561	4.000000	0.011818	0.599315	6.000000	0.016018
12	1	88.820244	31.325530	17.195670	55.219891	62.681747	0.838514	0.389186	0.346622	0.878624	0.294049	5.158011	6.000000	85.417001	18.142140	2.000000	69.280969	9.185184	3.000000	0.012919	4.020300	2.000000	0.063737	1.073560	4.000000	0.010729	4.043913	6.000000	0.101668	10.019191	1.000000	0.662844	55.661945	6.000000	0.012480	0.468744	5.000000	0.067920
13	2	76.919484	19.205866	74.799960	67.187999	52.003335	0.573484	0.714394	0.576704	0.522872	0.307063	7.662492	1.000000	56.702573	11.440216	3.000000	5.697359	15.585880	6.000000	0.028766	9.736148	3.000000	0.090113	9.406046	4.000000	0.143267	5.357920	2.000000	0.011806	10.203621	3.000000	0.037917	3.809514	2.000000	0.029104	7.027753	4.000000	0.010709
14	1	41.516080	7.684196	13.620638	32.828178	88.537163	0.476701	0.791212	0.791128	0.881682	0.110547	7.287666	5.000000	79.004493	15.351331	4.000000	22.980527	2.835072	6.000000	0.039102	12.788759	2.000000	0.010601	11.784427	1.000000	0.269177	5.401528	4.000000	0.012277	6.980796	6.000000	0.016454	30.833642	4.000000	0.047801	10.183862	1.000000	0.195080
15	2	45.883664	14.472321	67.080926	89.347388	25.540437	0.637652	0.598401	0.194329	0.727320	0.983567	8.554866	5.000000	82.149660	7.571229	1.000000	17.747990	14.507751	2.000000	0.046594	0.682509	1.000000	0.060009	2.054969	3.000000	0.010437	9.731601	6.000000	0.029500	6.842927	1.000000	0.046170	15.415790	1.000000	0.012010	2.688084	1.000000	0.051978
16	3	14.641744	22.887261	94.431906	64.239935	32.074746	0.217442	0.913612	0.760262	0.870137	0.740190	12.371489	6.000000	19.507788	21.765863	2.000000	32.840334	1.413219	5.000000	0.028158	0.553952	1.000000	0.030837	7.361710	5.000000	0.056847	12.664472	3.000000	0.021981	9.319948	4.000000	0.013390	49.007837	6.000000	0.022697	8.246226	4.000000	0.023707
17	2	92.134741	15.440604	39.162110	25.419433	59.591598	0.476784	0.112405	0.832653	0.997311	0.243857	10.989574	4.000000	14.086253	16.191069	1.000000	57.027152	13.240607	4.000000	0.018925	12.808553	3.000000	0.039641	4.834453	6.000000	0.023370	5.480885	4.000000	0.029141	6.538983	6.000000	0.069826	37.786108	3.000000	0.047298	8.510027	5.000000	0.012894
18	2	49.025248	26.765231	4.835799	10.767426	44.545017	0.182619	0.770030	0.434556	0.814295	0.246396	13.315793	6.000000	20.411329	13.132535	6.000000	20.829945	8.104470	3.000000	0.066296	9.393642	2.000000	0.028920	12.804067	2.000000	0.583480	4.119284	5.000000	0.119014	11.721917	2.000000	0.058526	23.247760	1.000000	0.015087	4.201267	5.000000	0.033568
19	3	21.829574	20.881056	72.112827	47.750009	66.640777	0.838090	0.231898	0.545931	0.521431	0.385808	12.304244	3.000000	44.547952	8.546660	2.000000	32.822301	14.371804	4.000000	0.054687	4.347648	3.000000	0.010803	0.917508	5.000000	0.024758	5.226571	6.000000	0.011601	1.205714	6.000000	0.023965	18.529980	5.000000	0.101453	13.184782	3.000000	0.093330
20	2	36.413869	96.772813	61.867017	42.507126	87.932080	0.574569	0.418868	0.512567	0.166081	0.643318	8.576504	4.000000	26.457688	19.778387	6.000000	63.051305	9.495333	1.000000	0.024234	13.145300	1.000000	0.017108	5.793180	6.000000	0.019475	12.036605	5.000000	0.011265	12.546886	6.000000	0.010219	14.109558	2.000000	0.017306	12.291260	1.000000	0.013934
21	5	56.027705	68.030522	79.281299	96.945577	16.875651	0.592725	0.610431	0.505810	0.690982	0.608366	10.083699	6.000000	34.506445	12.845180	6.000000	92.881792	10.591539	6.000000	0.019450	7.313140	1.000000	0.095946	9.958278	6.000000	0.034586	4.799928	4.000000	0.015899	1.995534	5.000000	0.010580	57.203700	1.000000	0.046276	11.724092	1.000000	0.021232
