22	6	-6.339920	9.054369	-4.131649	-6.368648	-2.818268	4.837968	-10.948291	5.123011	5.864244	6.488881	-2.001212	-0.400831	5.122931	-1.763245	6.488793	4.802408	-2.568094	-0.221381	-0.939460	6.488881	4.837721	-6.162543	5.123011	-0.605176	6.488881	4.837923	-7.389384	-0.221381	5.850191	6.488881
72	6	6.753701	-7.252402	6.499617	6.776631	1.777744	6.590207	-0.743367	6.391438	1.189758	1.777726	6.701681	-2.436373	6.466167	1.303785	6.651049	-1.647755	11.595452	-2.951827	-2.265039	-4.236716	4.122128	7.746966	-1.752430	-1.988398	-4.236716	6.755053	-8.935472	6.500474	6.777991	6.651049
95	6	1.030822	-5.660138	7.264345	8.911984	5.832717	-3.571156	8.262471	-2.606336	1.686536	-5.588946	0.957830	-1.132129	7.149327	7.737916	0.418979	5.816758	4.122827	-2.606073	1.686536	-3.459276	7.400014	-5.313044	7.264345	8.911983	0.418991	7.404130	-9.840192	7.264346	8.911984	5.832717
99	6	8.431692	-10.328231	7.279980	6.942141	7.421791	8.423009	-4.701044	7.279980	0.322299	7.421791	-2.999999	9.787503	-0.868362	-4.829246	2.892395	6.919447	3.577048	-0.639177	-4.552505	2.909715	-3.091572	10.140453	-0.868362	-4.829246	-3.487024	6.669424	3.959324	-0.818443	-4.726839	-3.483477
117	6	-3.507484	8.380100	-6.534239	-5.105729	-6.370858	6.303336	-6.836976	5.165063	7.877777	-0.620729	0.078715	-6.379534	5.165063	7.877777	6.010707	-3.433391	1.922349	-5.844348	7.712473	-1.060508	6.303336	-10.550737	5.165063	7.877777	6.010707	0.078678	-2.664142	5.164191	7.877777	-0.620729
121	6	-5.509563	8.461816	-0.749882	-3.404415	-6.404990	-0.876922	-1.321131	7.656033	8.686215	-3.678991	-5.354155	6.259956	-0.561232	2.730815	-6.404753	-0.869441	-5.210954	7.666835	8.694559	4.174319	5.148406	-7.268787	7.666882	8.694559	4.231106	5.147883	-3.308596	7.666192	8.694551	-1.298722
142	6	-4.818240	9.885477	-3.460170	-4.275058	-2.996492	6.957972	-9.858164	7.443649	6.288362	8.202481	0.734263	-4.816608	7.413414	6.288362	8.202481	6.957945	-1.618088	-0.830514	0.442860	8.202093	0.734157	-1.131008	-1.896909	6.288254	8.201413	6.957972	-5.276516	7.431954	0.442875	8.202481
167	6	7.086799	-5.587423	6.134830	0.328133	8.472230	-2.349890	3.592446	-3.557574	-1.114964	4.123577	-5.606986	9.860442	-4.562675	-4.886919	-3.606286	0.540239	-0.178484	6.134818	0.151704	8.472138	0.540261	-4.045687	6.134830	6.117017	8.472230	7.086799	-9.463481	6.134830	6.129944	8.472230
177	6	-1.146851	6.220032	-4.750874	-2.785890	-4.605669	6.659573	-5.619291	6.430882	0.346076	5.666706	5.797453	2.963958	-1.489011	-0.617507	-3.730336	6.657198	-4.800058	1.465523	5.298078	5.666706	6.661970	-7.738243	6.430882	5.303197	5.666706	6.639003	-2.681574	1.465437	0.319725	5.666695
197	6	-0.607390	2.527943	7.527520	6.410195	-5.994597	6.378539	-1.857055	9.040202	6.701789	-0.745329	-4.904446	8.955913	3.081963	-5.208719	-6.026865	-0.005304	-3.313993	9.045703	6.701822	5.764717	6.378623	-7.697960	9.046544	6.701824	5.764718	-4.904525	9.468492	-3.530886	-5.209298	-6.026865
210	6	9.020128	-13.719966	4.712757	8.116339	6.648262	-1.567900	8.634316	-5.969642	3.025401	-4.001105	-1.568036	8.838384	-6.057971	-3.158166	2.175117	-1.568093	8.958115	-6.106656	-3.158166	-4.118552	-1.567715	8.449450	-5.883763	3.025401	2.340441	8.134894	2.754423	-1.934560	-2.901182	-0.347228
224	6	6.192640	-2.501400	7.290021	0.023139	7.964307	-5.035690	10.238837	-3.829397	-4.523109	-3.957475	1.551087	-1.742419	7.289961	-0.010584	7.944365	-4.314927	4.659974	-3.772569	-4.521399	6.067156	1.551091	-5.725728	7.290029	6.157712	7.990460	6.192641	-6.484475	7.290029	6.157721	7.991754
235	6	1.253102	-3.145074	0.473506	8.398116	7.183444	1.253102	-9.086945	7.090354	8.398116	7.214625	6.406529	-7.872613	0.474118	8.398116	7.213937	-5.060836	8.389277	-4.136710	-2.422116	-3.771872	-0.094930	2.818935	-0.865486	-2.372882	5.958110	6.406529	-13.814382	7.090354	8.398116	7.215126
251	6	-6.652617	5.388246	5.261492	-1.324118	-4.654423	-2.091529	0.749502	8.986206	6.764799	1.282680	-2.066263	-4.855461	8.989765	6.765793	6.402824	3.616378	-0.208949	8.989637	6.765757	1.283745	3.619506	-5.816766	8.989765	6.765793	6.402824	-6.801227	9.652620	0.107556	-1.343487	-4.654915
252	6	-6.827989	9.781041	-1.221568	-5.373975	-6.161763	6.047703	0.490431	9.135065	-0.458606	-5.694127	-0.330332	1.275381	8.980296	5.080475	-5.986119	-0.328823	-5.089002	9.221058	5.126651	6.279237	6.047760	-5.818999	9.221083	-0.457111	6.343619	6.047760	-5.170789	9.221062	5.126651	-0.219053
268	6	-3.489925	9.207602	-7.568126	-0.441916	2.327076	-3.337418	3.796196	-7.567373	5.583119	2.333078	6.975988	-6.286586	-1.177787	6.590561	7.122919	6.975984	-0.853462	-1.200688	0.648416	7.122017	6.975988	-10.373329	5.339839	6.590561	7.122919	6.975988	-4.940207	5.339839	0.648418	7.122919
274	6	4.607174	6.271883	-3.778206	-5.566834	-5.951314	6.874665	-4.555066	-0.444515	6.019309	6.438779	-2.028187	10.809857	-5.265421	-5.570237	-5.951323	6.874665	-6.414756	5.322202	6.019319	0.456421	6.874665	-9.831220	5.324812	6.019319	6.438779	6.874665	-1.135753	-0.541394	6.006513	0.456420
301	6	6.263423	-11.838130	9.178690	6.643550	7.731597	-1.931316	5.855962	4.867266	3.580510	-3.328585	-1.933660	9.355841	2.637198	-0.650186	1.808883	-1.926486	5.532761	5.125495	3.596451	1.808894	-1.933660	9.444166	2.594362	-0.650189	-3.328589	-1.933660	9.954359	-2.659652	-0.650197	1.808883
327	6	-2.572024	8.318249	-4.046957	-2.902984	-6.691102	8.338829	-5.229092	6.010582	5.879091	-0.664496	8.338861	-9.974981	6.010582	5.879283	5.834892	8.338855	-6.469334	1.547368	5.879249	5.834888	8.334805	-1.723394	1.547367	5.854586	-0.667080	6.757578	3.086303	0.546561	-0.346009	-1.904103
335	6	6.485029	-7.456753	7.435551	5.263313	0.915562	6.485029	-10.262932	7.435552	5.263313	6.742725	6.485012	-2.424648	0.874122	5.263313	0.913292	-3.226325	8.921716	-0.139302	-2.680342	-4.561669	6.485029	-5.231227	0.874928	5.263313	6.742680	-3.152814	2.767436	0.362145	5.033704	-0.648938
350	6	6.025761	-2.100565	4.718113	-0.377634	6.737959	-6.281355	10.085632	-7.246224	-5.533991	-5.549992	6.025693	-0.314959	-1.403318	-0.384053	6.724462	6.025761	-3.321294	4.726689	5.322839	0.255424	6.025761	-7.658000	4.728627	5.322841	6.739204	6.025761	-5.854142	-1.276762	5.322841	6.739198
