1	1	64.561109	180.155620	7.443522	19.114650	78.769903	0.556242	0.147982	0.458937	0.388343	0.341604	26.617493	4.000000	5.355327	5.600426	6.000000	0.046447	39.886571	1.000000	0.011456	40.857558	3.000000	0.011407	7.400611	3.000000	0.012034	41.835171	1.000000	24.073955	46.487578	3.000000	42.511287	58.926969	1.000000	62.311770
2	1	6.850422	895.852739	47.732874	84.439837	34.264548	0.280066	0.668805	0.918079	0.785236	0.527162	50.237962	3.000000	24.217067	43.669878	6.000000	0.039248	36.083364	6.000000	0.036530	33.372120	5.000000	0.011706	54.254630	5.000000	0.011513	35.703389	4.000000	21.357962	61.102209	1.000000	76.615158	53.197337	5.000000	94.135430
3	2	84.907495	188.197090	86.597250	32.839263	30.160725	0.650666	0.931635	0.696438	0.175289	0.867971	42.264683	2.000000	33.315991	64.685450	4.000000	0.013041	39.642936	5.000000	0.010045	58.809094	6.000000	0.019170	38.907718	6.000000	0.010267	48.828697	5.000000	35.414746	33.638615	5.000000	7.116164	61.212841	1.000000	85.729365
4	8	70.374626	528.742908	24.897274	81.065324	96.166367	0.546285	0.723144	0.252616	0.322002	0.116561	44.966968	2.000000	40.291832	52.132251	4.000000	0.011619	4.438367	1.000000	0.010667	59.740063	2.000000	0.034811	23.201178	6.000000	0.039386	52.149612	3.000000	19.291013	23.021746	1.000000	15.081255	72.702851	5.000000	61.998346
5	2	78.623985	330.047209	5.784887	23.738405	20.088523	0.668572	0.745613	0.772957	0.644573	0.910456	42.303135	1.000000	33.428179	67.521948	2.000000	0.012059	4.368905	1.000000	0.118652	19.859281	1.000000	0.013277	53.536702	1.000000	0.049326	70.046769	1.000000	85.569538	8.689171	3.000000	73.243400	26.418309	3.000000	26.067366
6	1	49.916552	649.641247	42.094584	50.310874	98.335362	0.332251	0.161372	0.547031	0.842418	0.446731	19.019273	1.000000	38.614100	51.612386	5.000000	0.019020	19.709799	2.000000	0.053995	73.695778	6.000000	0.018901	46.617205	2.000000	0.027253	26.443985	1.000000	78.439886	46.818323	3.000000	41.707077	2.854608	6.000000	64.586316
7	4	45.521564	710.739602	20.958824	95.254289	16.498733	0.509456	0.435595	0.246912	0.302240	0.508484	13.180337	5.000000	61.898707	16.940226	5.000000	0.013652	44.665547	1.000000	0.043436	31.548297	1.000000	0.010466	39.560457	3.000000	0.016867	15.702964	2.000000	74.015694	56.001332	6.000000	13.820670	45.859963	3.000000	51.529467
8	2	51.533038	954.632344	57.226470	26.963947	60.886361	0.601441	0.368402	0.666436	0.755468	0.431774	13.017313	1.000000	88.268128	1.526645	4.000000	0.011317	61.045846	3.000000	0.025447	66.192695	3.000000	0.012059	7.066970	5.000000	0.025037	5.147721	2.000000	94.634385	56.082222	4.000000	37.635979	48.203545	5.000000	61.809844
9	4	99.086505	256.473602	26.565052	7.958117	47.299979	0.537133	0.493573	0.946984	0.867850	0.244105	52.739802	1.000000	40.037753	57.034658	3.000000	0.027111	33.445459	3.000000	0.012892	52.138101	1.000000	0.129884	10.214497	3.000000	0.027167	10.982719	3.000000	49.827067	30.172804	1.000000	75.491151	76.861156	5.000000	84.169574
10	4	73.277253	991.637403	33.329987	76.168134	53.053461	0.167820	0.244886	0.283017	0.273929	0.107212	71.314374	3.000000	51.930710	25.509508	5.000000	0.026146	18.797005	5.000000	0.191805	66.397838	3.000000	0.012542	37.803927	5.000000	0.018421	34.083636	5.000000	79.578636	39.744473	1.000000	7.425477	10.484835	2.000000	83.619578
