4	8	2.129505	0.360105	2.378968	7.848000	9.688296	6.796448	-6.590767	6.231811	7.848000	9.688296	6.796448	-3.766843	2.378968	7.848000	9.688296	2.129505	4.973875	2.378968	7.848000	3.753336	2.129505	-2.463819	6.231811	7.848000	9.688296	6.796448	0.846927	2.378968	7.848000	3.753336	2.129505	2.149951	6.231811	7.848000	3.753336	6.796448	-1.976998	6.231811	7.848000	3.753336
18	8	7.574072	-1.912072	7.825893	1.898391	1.701144	7.574072	-8.013306	7.825893	1.898391	6.445042	7.574072	4.353756	2.194273	1.898391	1.701144	7.574072	-2.831704	2.194273	5.769728	6.445042	7.574072	-1.747478	2.194273	1.898391	6.445042	7.574072	3.269530	2.194273	5.769728	1.701144	7.574072	-9.097532	7.825893	5.769728	6.445042	7.574072	-2.996298	7.825893	5.769728	1.701144
19	8	1.684685	1.443206	5.485480	6.074122	0.753547	1.684685	3.098753	-0.598075	6.074122	0.753547	1.684685	7.902097	-0.598075	3.608960	0.753547	1.684685	6.246550	5.485480	3.608960	0.753547	6.312966	-3.404895	-0.598075	6.074122	0.753547	6.312966	1.398449	-0.598075	3.608960	0.753547	6.312966	-0.257098	5.485480	3.608960	0.753547	6.312966	-5.060442	5.485480	6.074122	0.753547
28	8	1.746595	4.097628	0.851990	5.967221	8.611037	6.513454	-8.635805	6.438915	5.967221	8.611037	1.746595	6.009070	0.851990	0.572956	8.611037	1.746595	-0.232953	6.438915	0.572956	8.611037	6.513454	-0.482339	0.851990	0.572956	8.611037	6.513454	-2.393781	0.851990	5.967221	8.611037	1.746595	-2.144395	6.438915	5.967221	8.611037	6.513454	-6.724362	6.438915	0.572956	8.611037
35	8	1.834829	8.034977	-0.018926	1.951092	-0.217861	7.463206	-6.319632	-0.018926	8.084446	6.040978	1.834829	2.596196	-0.018926	8.084446	-0.217861	1.834829	2.400818	-0.018926	1.951092	6.040978	7.463206	-0.685473	-0.018926	8.084446	-0.217861	1.834829	-3.037963	-0.018926	8.084446	6.040978	7.463206	4.753308	-0.018926	1.951092	-0.217861	7.463206	-0.880851	-0.018926	1.951092	6.040978
50	8	6.814268	-3.201940	6.788582	0.971448	5.450215	6.814268	-1.043257	0.627934	6.447366	5.450215	6.814268	3.069925	0.627934	0.971448	5.450215	1.522969	7.614112	0.627934	0.971448	5.450215	1.522969	3.500929	0.627934	6.447366	5.450215	1.522969	-2.770936	6.788582	6.447366	5.450215	6.814268	-7.315122	6.788582	6.447366	5.450215	1.522969	1.342247	6.788582	0.971448	5.450215
63	8	-4.026396	6.592572	5.685410	1.383799	-2.348968	-4.026396	2.137415	5.685410	6.882470	4.252194	-4.026396	5.718229	1.744944	6.882470	4.252194	-4.026396	6.557358	1.744944	6.882470	-2.348968	-4.026396	9.334257	1.744944	1.383799	4.252194	-4.026396	2.976544	5.685410	6.882470	-2.348968	-4.026396	10.173386	1.744944	1.383799	-2.348968	-4.026396	5.753443	5.685410	1.383799	4.252194
135	8	2.029580	3.521914	1.016022	1.252385	7.279285	2.029580	-1.795231	6.734486	1.252385	7.279285	6.738378	-3.245400	6.734486	1.252385	7.279285	2.029580	-2.747880	1.016022	7.304293	7.279285	2.029580	-8.065026	6.734486	7.304293	7.279285	6.738378	-9.515195	6.734486	7.304293	7.279285	6.738378	-4.198050	1.016022	7.304293	7.279285	6.738378	2.071745	1.016022	1.252385	7.279285
137	8	-1.128572	0.747715	6.430201	6.616573	-0.384561	4.325566	0.431513	6.430201	6.616573	-0.384561	4.325566	6.971004	6.430201	1.369144	-0.384561	4.325566	1.821502	1.287026	6.616573	-0.384561	-1.128572	7.287205	6.430201	1.369144	-0.384561	-1.128572	2.137703	1.287026	6.616573	-0.384561	4.325566	8.360993	1.287026	1.369144	-0.384561	-1.128572	8.677194	1.287026	1.369144	-0.384561
147	8	8.028960	0.174055	-0.412267	7.178811	1.174862	8.028960	-4.388875	-0.412267	7.178811	7.280980	8.028960	-0.069035	-0.412267	1.562410	7.280980	2.217307	5.038045	-0.412267	1.562410	7.280980	2.217307	0.718206	-0.412267	7.178811	7.280980	2.217307	5.281135	-0.412267	7.178811	1.174862	2.217307	9.600975	-0.412267	1.562410	1.174862	8.028960	4.493894	-0.412267	1.562410	1.174862
149	8	0.150264	4.847009	0.553099	2.077789	2.349519	0.150264	2.549292	6.610398	2.077789	2.349519	0.150264	1.292732	0.553099	2.077789	7.290273	0.150264	0.006983	0.553099	6.973883	2.349519	0.150264	-5.845011	6.610398	6.973883	7.290273	0.150264	-2.290734	6.610398	6.973883	2.349519	0.150264	-1.004984	6.610398	2.077789	7.290273	0.150264	-3.547294	0.553099	6.973883	7.290273
160	8	0.190760	3.516630	-0.769596	7.179633	2.724229	0.190760	10.056841	-0.769596	0.665891	-1.693382	6.697834	-0.974217	-0.769596	7.179633	2.724229	0.190760	3.556896	-0.769596	7.179633	-1.693382	0.190760	10.016575	-0.769596	0.665891	2.724229	6.697834	-0.933951	-0.769596	7.179633	-1.693382	6.697834	5.525728	-0.769596	0.665891	2.724229	6.697834	5.565994	-0.769596	0.665891	-1.693382
175	8	7.652692	0.957581	8.605005	1.425479	2.099102	1.307431	-0.657897	8.605005	7.670723	8.185842	7.652692	-5.046690	8.605005	7.670723	8.185842	1.307431	1.778209	8.605005	7.670723	2.099102	1.307431	5.346373	8.605005	1.425479	2.099102	7.652692	-1.478526	8.605005	1.425479	8.185842	1.307431	2.910267	8.605005	1.425479	8.185842	7.652692	-2.610584	8.605005	7.670723	2.099102
