199	7	5.832145	6.685970	0.560957	1.413325	6.425871	5.832145	0.263317	6.660016	8.015863	0.916892	5.832145	2.123526	6.660016	1.413325	0.916892	5.832145	7.947681	0.560957	1.413325	0.916892	5.832145	6.087473	0.560957	8.015863	0.916892	5.832145	-0.998393	6.660016	8.015863	6.425871	5.832145	0.861815	6.660016	1.413325	6.425871
218	7	-0.094954	6.011870	7.509420	-0.425852	6.538142	-0.094954	7.846891	7.509420	-0.425852	0.664072	-0.094954	11.125552	5.151953	-0.425852	0.664072	6.435696	2.441464	7.509420	-0.425852	6.538142	6.435696	4.276485	7.509420	-0.425852	0.664072	-0.094954	9.290531	5.151953	-0.425852	6.538142	6.435696	7.555146	5.151953	-0.425852	0.664072
238	7	6.967139	0.291298	1.199835	0.166311	6.649036	6.967139	-5.342290	7.057535	0.166311	6.649036	6.967139	0.539926	7.057535	0.166311	0.542160	6.967139	-5.609694	1.199835	5.995763	6.649036	6.967139	6.173514	1.199835	0.166311	0.542160	6.967139	0.272522	1.199835	5.995763	0.542160	6.967139	-5.361066	7.057535	5.995763	0.542160
336	7	1.063383	9.547788	0.191835	-1.818572	7.411490	1.063383	9.112947	0.191835	3.426069	7.411490	5.998008	6.513232	0.191835	-1.818572	7.411490	5.998008	6.078391	0.191835	3.426069	7.411490	5.998008	5.500128	6.286201	-1.818572	7.411490	1.063383	8.534683	6.286201	-1.818572	7.411490	1.063383	8.099842	6.286201	3.426069	7.411490
349	7	7.215275	-5.856951	0.190546	7.900220	6.614986	3.156148	-1.572787	0.190546	7.900220	6.614986	3.156148	-1.340028	6.693880	7.900220	0.508268	7.215275	-0.745385	0.190546	7.900220	0.508268	3.156148	3.538780	0.190546	7.900220	0.508268	7.215275	-5.624193	6.693880	7.900220	0.508268	7.215275	-10.735759	6.693880	7.900220	6.614986
351	7	0.074752	6.223922	7.116517	-0.166305	2.863373	0.074752	5.356609	0.809732	-0.166305	9.086227	0.074752	1.556234	7.116517	-0.166305	9.086227	0.074752	0.141265	7.116517	6.310817	2.863373	0.074752	-4.526424	7.116517	6.310817	9.086227	0.074752	-0.726049	0.809732	6.310817	9.086227	0.074752	10.024297	0.809732	-0.166305	2.863373
357	7	6.145128	9.994834	3.015680	0.922290	-0.746989	-0.429103	8.678766	8.252596	0.922290	-0.746989	-0.429103	11.363020	3.015680	0.922290	-0.746989	-0.429103	3.410285	8.252596	6.652905	-0.746989	6.145128	4.726353	3.015680	6.652905	-0.746989	6.145128	7.310580	8.252596	0.922290	-0.746989	-0.429103	6.094539	3.015680	6.652905	-0.746989
363	7	0.754850	3.229601	7.481293	6.775509	-3.700804	7.187249	-2.553111	7.481293	6.775509	-3.700804	7.187249	-0.809073	1.393676	6.775509	-3.700804	0.754850	2.391541	1.393676	6.775509	2.675598	0.754850	4.973639	1.393676	6.775509	-3.700804	0.754850	0.647502	7.481293	6.775509	2.675598	7.187249	-3.391171	1.393676	6.775509	2.675598
438	7	5.707530	8.975977	0.093830	0.783867	1.085077	5.707530	5.486913	0.093830	6.291067	6.632391	5.707530	3.938271	6.043241	6.291067	1.085077	5.707530	5.123022	6.043241	0.783867	1.085077	5.707530	7.791226	0.093830	6.291067	1.085077	5.707530	6.671663	0.093830	0.783867	6.632391	5.707530	2.818709	6.043241	0.783867	6.632391
480	7	-2.509706	10.218390	0.638626	0.881614	3.383859	-2.509706	3.555541	7.231719	6.933188	3.383859	-2.509706	8.953469	0.638626	6.933188	3.383859	2.853065	9.842412	0.638626	0.881614	3.383859	-2.509706	4.820462	7.231719	0.881614	3.383859	2.853065	4.444483	7.231719	0.881614	3.383859	2.853065	8.577490	0.638626	6.933188	3.383859
587	7	2.325893	0.979813	5.477693	0.980993	7.771109	2.325893	2.588356	-1.044971	0.980993	7.771109	6.551863	-3.648808	5.477693	0.980993	7.771109	2.325893	-0.137261	-1.044971	6.637532	7.771109	6.551863	-2.040265	-1.044971	0.980993	7.771109	6.551863	-4.765881	-1.044971	6.637532	7.771109	2.325893	-1.745804	5.477693	6.637532	7.771109
788	7	1.439622	5.771067	6.085797	7.223996	0.008535	1.439622	10.623918	2.678096	3.917302	0.008535	1.439622	6.597086	2.678096	7.223996	0.008535	7.587477	-0.117173	6.085797	7.223996	0.008535	7.587477	4.735678	2.678096	3.917302	0.008535	7.587477	0.708846	2.678096	7.223996	0.008535	1.439622	9.797898	6.085797	3.917302	0.008535
867	7	7.011022	3.335300	1.678339	-4.477761	0.188822	0.418424	9.356289	1.678339	-4.477761	0.188822	7.011022	-1.253193	7.428424	-4.477761	0.188822	7.011022	2.463343	1.678339	-4.477761	6.353274	0.418424	4.767796	7.428424	-4.477761	0.188822	0.418424	8.484332	1.678339	-4.477761	6.353274	7.011022	-2.125150	7.428424	-4.477761	6.353274
945	7	4.993524	3.203519	-0.067168	6.953594	-1.784813	1.526724	3.912917	-0.067168	6.953594	-1.784813	1.526724	9.421868	-0.067168	0.421586	-1.784813	4.993524	8.712469	-0.067168	0.421586	-1.784813	1.526724	-1.000950	6.109863	6.953594	-1.784813	4.993524	-1.710348	6.109863	6.953594	-1.784813	4.993524	3.798602	6.109863	0.421586	-1.784813
981	7	-3.008443	2.251476	3.042118	6.402756	6.509587	-3.008443	9.533215	3.042118	2.046932	0.798520	-3.008443	3.481655	5.873386	2.046932	6.509587	-3.008443	4.840088	3.042118	2.046932	6.509587	-3.008443	8.174782	5.873386	2.046932	0.798520	-3.008443	6.944602	3.042118	6.402756	0.798520	-3.008443	0.893043	5.873386	6.402756	6.509587
