50	10	1.030392	6.203633	-5.247395	-0.213711	7.683166	0.712488	-2.345564	3.931494	7.686791	0.738145	-2.320059	3.508230	7.683824	0.139715	-2.358859	4.750426	7.693909	0.319788	-2.245884	3.101911	7.685673	0.024161	-2.341114	4.614635	7.684051	0.726533	-2.339215	3.809218	7.689115	0.713102	-2.302913	3.315821	7.691747	-0.204021	-2.258748	3.765013	7.691234	-0.211859	-2.266433	3.867781
188	10	-5.284395	1.790002	-6.295311	8.997144	6.223089	-1.560052	6.474475	0.078505	5.904301	0.156438	-3.294863	4.390353	5.399875	0.644762	-4.344323	4.178756	5.638909	0.324107	-4.232961	4.546741	5.955031	0.211324	-2.952439	4.170131	5.951809	0.138673	-3.048797	4.318019	5.517843	0.593362	-4.114443	4.127329	5.075491	0.701527	-4.987508	4.466747	5.500196	0.407645	-4.553332	4.582722
246	10	-3.149897	4.857041	-7.488624	1.287795	4.942369	1.817324	0.826359	4.270529	5.921399	-1.687520	3.987030	4.836937	3.045204	4.094459	-7.488344	1.287794	5.168237	-0.180959	0.557156	6.124033	5.241924	-0.282654	1.046328	6.116068	5.823589	-1.378516	3.740220	5.265204	5.484361	-0.650389	2.460226	5.984911	5.983257	-1.864920	4.114548	4.465818	4.784214	1.619508	0.406774	4.739419
284	10	3.869346	1.182554	-2.855568	4.239122	-0.615226	2.373063	-6.476014	4.976618	2.701109	1.702187	-3.896271	4.970014	2.452094	1.741699	-4.048444	4.992440	3.483648	1.999351	-3.353453	4.154657	-0.267275	2.729983	-6.674912	4.868378	1.959595	3.147070	-4.902871	4.461987	3.714811	1.652848	-3.070947	4.133971	-0.021636	2.083589	-5.651678	5.028400	0.607279	3.056662	-6.116177	4.713611
541	10	-7.084611	0.981993	6.851288	-0.888307	-7.417613	2.948713	4.325947	5.430286	-7.409592	1.988923	5.906875	0.629515	-7.382331	1.532886	6.364107	-0.234509	-7.367302	1.431895	6.463060	-0.492684	-7.405193	1.848932	6.048454	0.409400	-7.377529	1.496141	6.400245	-0.325352	-7.197327	1.073247	6.789513	-1.188457	-7.401053	1.759237	6.138748	0.249586	5.220801	-3.361881	7.331199	-4.803418
588	10	6.540352	-4.094554	8.228336	-1.567129	-0.044230	-0.557489	6.920735	3.948332	-0.002670	-1.159682	7.311910	3.274322	-0.038922	-0.619745	6.947370	3.893101	-1.158510	2.148441	0.935985	7.476587	-0.010778	-1.018158	7.195317	3.466422	0.009660	-1.268752	7.566478	2.752164	-0.116682	0.364831	7.029374	3.610094	-0.042045	0.281482	7.385114	1.957151	-0.008264	-0.159204	7.548494	2.005152
596	10	-1.995674	4.422866	2.672743	0.530445	0.246967	1.658811	5.419860	-0.600514	0.497813	0.841503	6.441342	1.318310	-2.701438	4.756613	2.169298	1.385704	-1.470951	4.028250	3.041527	0.157026	0.491576	1.224024	6.350243	0.673797	6.773478	-1.172992	7.067340	-6.868722	-3.638558	3.675524	1.270347	4.395067	-3.349153	4.538491	1.661270	3.263931	-3.531222	3.221208	1.086153	4.662457
638	10	3.790962	3.527325	-5.183409	7.121999	3.800623	0.727843	6.843169	4.257690	3.799995	0.378414	6.915449	5.084168	3.842762	0.096778	7.136145	3.570813	3.815960	-0.012874	7.053101	4.766253	3.818641	0.626734	7.085984	3.169199	3.805622	0.798008	6.928663	3.603561	3.801792	0.769445	6.858371	4.021482	3.828894	0.429125	7.127962	3.180621	3.828688	-0.089448	7.088999	4.460375
721	10	-7.062941	1.186134	3.647289	4.285601	-7.080682	1.264046	3.646654	5.378005	-7.074880	1.064958	3.646899	4.985872	-7.062447	1.493837	3.647170	4.039392	-7.073669	1.045506	3.646951	4.922235	-7.065228	1.061478	3.647270	4.480048	-7.068109	1.018940	3.647179	4.643814	-7.082630	1.782366	3.646532	5.804609	-7.076025	2.550566	3.646586	4.473111	-7.078249	2.404609	3.646558	5.030880
871	10	-1.778030	1.731929	0.868892	5.989967	-2.953073	1.677952	4.879004	6.083137	-4.391226	2.576035	4.605301	1.544217	-1.287623	1.258054	5.305254	5.800804	-3.926179	2.327892	4.944118	1.090072	5.517127	0.995650	6.433393	-1.201009	-3.416139	2.186963	5.237993	0.924078	-3.623773	2.234037	5.125144	0.977751	-3.184480	1.739008	4.823024	6.095270	-3.872354	1.955278	4.647818	6.071354
876	10	-5.223757	3.206657	2.683669	7.322905	0.586275	1.039275	5.193398	4.432952	0.316594	1.247051	4.967495	5.123931	-0.692589	1.648330	4.672439	5.967558	-0.027509	1.417407	4.809611	5.584925	0.045194	1.386167	4.835895	5.509077	-0.062862	1.431945	4.797877	5.618669	0.454816	1.154076	5.065293	4.830585	-0.598421	1.619089	4.682915	5.941232	-0.920530	1.718324	4.657599	5.993684
886	10	-4.631354	4.578950	2.118634	7.697709	6.039943	-0.167707	5.237880	3.396756	6.028804	0.053145	5.201199	2.679969	6.038850	-0.196546	5.233738	3.691720	6.032940	-0.175727	5.212918	4.058403	6.037267	-0.080617	5.228461	3.015244	5.979595	0.322275	5.083509	3.407737	6.004572	0.055595	5.133503	4.388217	6.003298	0.268739	5.134858	2.541789	5.994733	0.142210	5.111617	4.272125
