1	2	72.029392	8.774388	20.970604	25.252214	19.030694	0.904010	0.406293	0.443890	0.975089	0.215751	3.136564	1.000000	0.011879	12.910566	4.000000	0.039158	23.433907	2.000000	0.021822	13.892688	3.000000	0.010691	2.514298	2.000000	0.011929	0.708423	2.000000	0.132803	2.781632	4.000000	0.019436	18.773935	3.000000	49.390024
2	1	31.892201	3.168466	82.587138	89.674597	45.766975	0.632618	0.583597	0.423295	0.458419	0.559491	1.512052	5.000000	0.204535	39.960708	2.000000	0.013451	46.102569	5.000000	0.192297	11.402708	6.000000	0.012268	0.880868	1.000000	0.052800	2.078486	1.000000	0.012267	0.483233	5.000000	0.010565	3.742142	2.000000	98.531409
3	2	50.261398	92.326348	45.618428	10.921165	61.186490	0.797764	0.460220	0.770657	0.258852	0.149596	1.156006	1.000000	0.016736	48.858143	4.000000	0.054496	11.836244	6.000000	0.029272	15.120335	1.000000	0.014513	3.447434	4.000000	0.187886	2.964981	6.000000	0.012724	0.703050	3.000000	0.017549	5.102107	6.000000	97.265599
4	2	15.674751	89.803155	73.847448	95.843833	60.421848	0.284219	0.567530	0.653710	0.682513	0.927567	1.711247	4.000000	0.015752	4.064419	6.000000	0.011380	51.536359	3.000000	0.025454	16.074395	6.000000	0.010082	2.511728	4.000000	0.016424	2.899907	5.000000	0.015301	3.805108	5.000000	0.021048	5.722706	6.000000	17.786853
5	1	63.701308	88.687306	44.395029	16.134487	6.431980	0.246296	0.302589	0.869800	0.418172	0.323913	1.206816	5.000000	0.021568	55.835142	6.000000	0.012219	47.794886	2.000000	0.179166	15.732797	1.000000	0.013067	0.389285	4.000000	0.057898	0.722800	6.000000	0.904261	3.547134	1.000000	0.032140	16.997015	6.000000	31.395543
6	2	72.596983	53.169505	37.446444	65.073885	94.971011	0.873286	0.999643	0.601169	0.283759	0.319656	0.383815	6.000000	0.014167	18.089058	5.000000	0.012710	37.126636	6.000000	0.013341	9.045390	6.000000	0.022035	0.595213	3.000000	0.011149	0.328016	5.000000	0.010570	0.743108	1.000000	0.066309	11.616541	6.000000	3.488200
7	3	90.988018	28.975106	95.837854	45.287189	41.652984	0.727054	0.932130	0.960936	0.766679	0.328634	1.330808	3.000000	0.028981	45.345257	3.000000	0.067491	28.642587	2.000000	0.011724	1.033923	6.000000	0.015649	3.510933	2.000000	0.033121	2.186691	1.000000	0.015724	0.272975	3.000000	0.026558	13.733110	3.000000	82.910551
8	3	22.925953	24.126198	54.645841	59.724046	86.436867	0.479922	0.366899	0.252670	0.851607	0.402421	1.075897	3.000000	0.066951	13.319705	5.000000	0.012330	39.577012	1.000000	0.013208	7.413475	6.000000	0.034883	1.593083	2.000000	0.029453	0.762316	2.000000	0.220597	0.577442	2.000000	0.010898	1.076374	3.000000	21.106162
9	1	77.625335	25.386434	77.643227	78.820413	33.270491	0.256117	0.524731	0.803464	0.480223	0.521151	2.926573	2.000000	0.018826	6.964569	4.000000	0.031591	19.424625	2.000000	0.020536	5.736370	2.000000	0.012605	1.118460	5.000000	0.012259	2.198680	5.000000	0.027152	3.764082	5.000000	0.197130	9.748561	2.000000	10.098506
10	1	73.892966	89.167885	8.615109	89.125551	19.186883	0.331274	0.483066	0.451351	0.453801	0.725314	0.429392	3.000000	0.018225	7.727019	1.000000	0.016445	38.588716	5.000000	0.013803	17.335796	4.000000	0.018248	0.714926	4.000000	0.012293	0.142811	6.000000	0.025582	2.220773	3.000000	0.023547	9.972399	6.000000	33.515984
11	3	41.689994	65.860791	40.793390	35.500908	91.527397	0.483588	0.580686	0.421700	0.986958	0.247049	0.964830	5.000000	0.019141	9.912089	1.000000	0.012481	13.599527	5.000000	0.019801	8.703511	1.000000	0.044410	1.700629	6.000000	0.018533	1.798894	2.000000	0.021866	3.725611	3.000000	0.069273	6.710456	3.000000	46.656522
