1	1	88.956598	2.367500	12.012494	46.331668	3.284117	0.915461	0.630016	0.388834	0.454929	0.363633	11.899243	3.000000	0.377949	7.793411	4.000000	38.101050	13.125309	1.000000	0.029559	38.435915	5.000000	0.013035	1.160759	2.000000	0.013376	24.824445	6.000000	0.016161	8.351545	4.000000	0.025943	10.247322	2.000000	0.020127
2	1	3.926140	22.871018	50.351994	99.934212	58.864924	0.959980	0.253713	0.188483	0.975834	0.384923	8.875280	3.000000	0.012767	14.656534	3.000000	26.369410	11.782067	4.000000	0.024671	13.095805	4.000000	0.043880	10.260230	1.000000	0.116723	42.757586	4.000000	0.050094	3.476893	4.000000	0.010096	2.926880	6.000000	0.058032
3	1	69.129582	70.068371	55.742110	76.102692	17.101405	0.832861	0.637529	0.761517	0.498410	0.440224	9.908538	5.000000	0.029700	15.262885	6.000000	90.252162	13.168482	1.000000	0.011078	11.237146	5.000000	0.032593	13.734998	5.000000	0.044124	20.867209	2.000000	0.015030	43.768192	2.000000	0.011261	9.498804	1.000000	0.021274
4	2	80.339692	91.956510	19.943963	75.710489	2.194223	0.490864	0.638844	0.886270	0.872393	0.137470	2.173510	3.000000	0.010614	6.500294	4.000000	75.877873	1.603641	1.000000	0.018397	44.276390	4.000000	0.016430	10.081202	4.000000	0.012871	5.179780	5.000000	0.023704	32.483423	3.000000	0.048324	11.077714	3.000000	0.055973
5	2	14.262123	15.052497	12.571568	30.912686	74.462223	0.460868	0.788524	0.913297	0.724234	0.556642	1.267276	1.000000	0.052993	1.440169	5.000000	61.676979	11.548612	3.000000	0.029579	18.601821	4.000000	0.996150	1.615321	6.000000	0.012676	39.559031	6.000000	0.109660	40.006841	3.000000	0.012766	1.219008	4.000000	0.017545
6	1	90.486210	30.244426	64.687587	39.084430	35.651091	0.763794	0.729607	0.891221	0.891150	0.838965	0.631692	4.000000	0.011193	7.880361	3.000000	23.400645	12.444244	1.000000	0.024402	25.447022	4.000000	0.193631	3.461882	2.000000	0.015862	13.258764	2.000000	0.594754	47.348599	6.000000	0.116114	1.505517	2.000000	0.011820
7	3	74.888367	51.294291	92.439861	7.266167	30.780491	0.598942	0.625364	0.922636	0.970541	0.707456	8.383719	4.000000	0.011583	1.133328	5.000000	14.611222	17.830185	5.000000	0.028136	49.104336	5.000000	0.340174	2.029552	1.000000	0.013724	57.621383	2.000000	0.010593	4.498579	5.000000	0.013239	12.602160	6.000000	0.010597
8	1	69.406844	97.316283	38.648615	57.968740	78.426958	0.857870	0.384430	0.598045	0.623095	0.528720	2.908725	6.000000	0.011937	1.876718	2.000000	76.407847	8.888100	4.000000	0.015806	3.504058	5.000000	0.015281	7.483181	4.000000	0.010523	8.050404	6.000000	0.370055	28.857116	2.000000	0.013225	2.644254	4.000000	0.011583
9	1	72.568821	1.214524	4.530429	49.521780	79.094461	0.494218	0.567719	0.466184	0.343639	0.773652	9.268652	1.000000	0.016774	10.035839	3.000000	16.028106	17.061076	3.000000	0.012554	23.071897	5.000000	0.034453	5.600388	2.000000	0.018350	4.162096	1.000000	0.012829	50.783562	4.000000	0.104752	11.780685	2.000000	0.017612
10	2	73.438116	62.087497	99.458713	11.767220	68.910064	0.153343	0.663045	0.653997	0.719474	0.981561	1.275076	3.000000	0.010392	3.521276	6.000000	89.582868	0.509982	1.000000	0.013138	32.440711	2.000000	0.044779	10.660878	4.000000	0.020520	35.253840	3.000000	0.011439	50.839797	2.000000	0.011687	8.797215	4.000000	0.048065
