1	1	68.357413	427.056325	11.807891	21.175004	7.496073	0.794828	0.606968	0.782888	0.358827	0.707463	0.314680	4.000000	0.018974	46.839333	5.000000	0.052678	15.291677	2.000000	0.134635	41.738112	6.000000	0.013265	6.165310	6.000000	0.320248	2.415525	4.000000	87.282372	2.435760	2.000000	0.013991	2.864009	6.000000	53.687915	0.995940	3.000000	57.725723	1.358000	4.000000	0.013559	16.182497	2.000000	18.430848
2	2	41.159087	384.041290	71.709050	11.779552	4.865643	0.783919	0.251690	0.647143	0.256240	0.883286	3.421660	1.000000	0.026023	53.601940	6.000000	0.012941	18.529714	3.000000	0.024551	6.211603	6.000000	0.010702	1.425332	3.000000	0.045839	0.553210	2.000000	24.056416	1.048598	1.000000	0.033031	12.010103	4.000000	88.579578	1.582590	6.000000	73.538695	2.645751	4.000000	0.010860	3.061347	2.000000	73.305835
3	1	1.807668	321.559286	42.353691	42.954325	3.548686	0.851929	0.845102	0.276008	0.749312	0.400198	0.669793	2.000000	0.058619	2.352863	6.000000	0.017401	5.921955	2.000000	0.017566	64.087196	3.000000	0.019989	7.067968	4.000000	0.013912	2.662280	1.000000	72.272452	2.228992	6.000000	0.011938	10.152331	3.000000	65.074655	1.051800	6.000000	58.483606	1.979595	6.000000	0.013515	11.836185	2.000000	85.468220
4	2	13.679819	505.623268	23.303704	31.221423	93.445559	0.139668	0.162451	0.636652	0.972247	0.533590	1.553156	6.000000	0.022039	19.962443	5.000000	0.038092	4.043123	2.000000	0.036083	44.027470	2.000000	0.031040	9.604466	5.000000	0.014308	0.103254	2.000000	10.389968	2.973275	1.000000	0.027020	6.648542	3.000000	10.914220	0.149892	1.000000	41.774719	1.107449	6.000000	0.012110	17.927186	1.000000	67.251795
5	3	61.600728	749.200363	59.598923	62.872610	44.560393	0.142644	0.104984	0.147733	0.134900	0.943052	0.598792	3.000000	0.024703	37.508021	3.000000	0.012485	19.343528	3.000000	0.013077	19.299128	5.000000	0.033850	1.534460	5.000000	0.017624	3.377445	3.000000	68.665124	0.693408	3.000000	0.142230	16.819887	6.000000	64.414610	1.749153	1.000000	89.484358	1.799488	3.000000	0.012152	13.836318	1.000000	58.399619
6	2	94.200186	185.501298	9.138545	66.318096	18.418190	0.687249	0.149870	0.459030	0.679324	0.196899	2.205630	2.000000	0.045910	27.922734	6.000000	0.062387	9.042579	3.000000	0.012890	56.479472	2.000000	0.015682	17.373378	6.000000	0.042272	0.221263	2.000000	76.748187	1.585195	4.000000	0.029361	1.872507	5.000000	94.446889	2.461621	4.000000	22.026496	2.103365	6.000000	0.029473	16.075081	5.000000	26.438068
7	3	46.116108	86.439910	91.798464	76.230588	71.582317	0.737185	0.101476	0.404542	0.447851	0.479974	3.139492	1.000000	0.018044	17.299672	3.000000	0.019076	8.645424	1.000000	0.013013	37.194443	3.000000	0.012766	1.622566	5.000000	0.020906	1.845822	4.000000	79.674092	1.251039	2.000000	0.052380	12.551602	4.000000	81.960686	2.851492	2.000000	48.639928	0.434787	1.000000	0.144030	14.391620	6.000000	69.640778
8	1	11.397570	23.882943	45.349095	52.455025	77.414327	0.524790	0.556883	0.176644	0.639276	0.587865	3.055728	1.000000	0.150745	12.912783	1.000000	0.282827	8.533150	4.000000	0.010600	20.225746	6.000000	0.013478	16.210301	4.000000	0.183311	1.560636	5.000000	8.270801	0.882748	6.000000	0.021031	0.482648	6.000000	81.243809	0.593357	2.000000	88.919062	0.329921	2.000000	0.014822	7.461447	4.000000	59.336969
9	3	91.544099	934.035480	89.228978	14.622354	78.325911	0.832755	0.694752	0.786540	0.518235	0.994213	2.207516	2.000000	0.021900	5.952570	4.000000	0.013014	8.109266	2.000000	0.027046	5.375751	4.000000	0.095218	2.400544	5.000000	0.105119	0.220542	4.000000	74.283925	0.065481	1.000000	0.013856	11.302705	5.000000	70.067267	0.221359	5.000000	43.767216	3.023640	1.000000	0.029956	14.541041	1.000000	29.958516
10	2	43.070771	667.465835	47.413433	8.057419	10.545925	0.884047	0.631640	0.299434	0.618474	0.140618	2.190793	5.000000	0.021582	37.071142	2.000000	0.047478	2.267702	6.000000	0.010150	11.421912	4.000000	0.096334	5.599574	1.000000	0.014240	0.903395	1.000000	56.538157	2.039643	3.000000	0.013918	5.634478	4.000000	6.313500	1.352481	6.000000	91.143582	2.900262	4.000000	0.012032	9.462479	5.000000	1.780548
