71	6	6.701112	-7.196777	5.285403	-6.249201	7.745285	1.325937	7.213789	-6.536694	6.728163	2.471479	-3.932161	7.212240	-1.173396	-2.877492	7.744672	1.326688	7.212051	-1.173396	-2.877492	7.744672	-3.932859	7.213978	-6.536694	6.728163	2.471479	6.646797	-3.961526	-0.077897	6.718940	2.471484
75	6	-1.236088	-6.558666	8.376614	-9.867623	5.956988	2.428057	-4.083584	2.746961	5.881216	0.447571	-4.838286	5.556887	-3.417095	6.588669	0.447571	-1.447460	-1.203624	2.746889	5.881272	0.447571	-4.711706	5.350183	2.212707	-3.934067	5.956988	2.518968	-9.666420	8.376614	-9.867623	5.956988
168	6	7.502492	-6.577546	5.458711	-7.178895	6.494453	-4.675348	8.584912	-0.848461	1.826073	5.533842	-4.675356	8.689681	-3.403881	5.154804	1.107482	7.502492	-6.325351	1.354651	5.149734	1.107493	4.695941	2.515912	-0.847229	1.826073	5.533842	4.437189	2.627229	-3.403105	5.154804	1.107482
187	6	5.946985	4.115252	-3.157374	-4.347714	9.110169	-2.434651	6.671672	-3.157374	-4.347714	9.110169	8.904119	-7.940946	1.764692	-4.818593	9.110249	-2.435245	6.672773	-6.154556	4.720637	3.486256	8.814266	-2.735498	-1.252455	4.712063	3.486344	5.945008	4.117791	-6.154556	4.720637	3.486256
189	6	-6.944092	-0.322031	0.890321	7.435935	-2.006496	-6.946306	6.298984	-3.602145	8.167225	-2.006506	-0.741826	-4.072551	6.788136	-8.007621	4.616360	5.666611	-10.682794	6.788166	-8.007635	4.616360	-6.946306	5.323239	2.226276	-4.965924	4.616259	5.666605	-7.025878	0.960693	7.406716	-2.006495
214	6	0.707873	-1.827406	2.710745	5.380180	-0.745026	-5.109877	5.906615	0.426486	5.380778	-0.745028	6.585781	-8.012273	6.818202	-5.829406	5.480061	0.707873	-1.829073	6.802971	-5.829406	5.480061	-3.335331	2.819455	4.518608	-5.829406	5.480061	6.585781	-8.010723	2.726082	5.380180	-0.745026
274	6	-4.467091	7.626482	-4.300033	7.053320	0.087996	0.111510	-1.176109	6.514587	-0.780064	0.161407	5.871443	-3.867022	0.803662	7.053273	0.087996	5.871452	-6.718990	6.542096	-0.780114	0.161422	5.871452	-6.719093	6.542417	-5.795370	6.218381	0.111511	-1.176230	6.514919	-5.795333	6.218381
288	6	-6.059271	6.224078	-0.765710	6.720620	2.348175	0.138524	-6.546582	8.189165	-7.704926	8.308829	-6.059266	6.151222	1.850232	-2.093814	8.308343	5.224679	-11.423355	5.592281	4.388015	2.667765	5.224679	-12.220276	8.189184	-7.704940	8.308829	0.138524	-5.749584	5.592224	4.388061	2.667738
313	6	6.718032	-8.043012	6.879658	-9.373201	7.616023	-1.371511	6.860206	0.977937	-4.805423	7.616023	3.444192	5.961623	1.011605	-4.817331	7.616023	6.718032	-4.822792	0.356740	6.141381	1.445737	3.442290	6.195568	-5.513344	6.265851	1.445737	-1.371790	7.087438	-5.537610	6.265852	1.445737
380	6	-1.342149	6.413395	-5.383009	8.803852	3.616837	6.944537	-10.209704	6.997488	-9.999062	9.318052	1.392220	-9.470458	6.997488	-9.999062	9.318052	-1.342149	6.413173	0.858041	-3.803132	9.258368	6.943393	-3.542439	0.754474	8.803650	3.616875	-1.342149	6.413395	-1.736945	2.175038	7.474166
404	6	-0.471606	-4.987798	8.221873	-10.241227	7.177602	-6.709997	4.981117	2.270284	-4.380716	7.172274	-1.167050	0.324480	-0.622778	6.614296	2.577084	-6.720509	6.911090	-4.315993	6.614328	2.577084	4.614430	-9.618323	8.221966	-10.241227	7.177602	4.614422	-5.469297	1.634484	6.597693	2.577133
