1	2	46.155127	51.009311	60.208601	85.051805	81.009637	0.494550	0.727469	0.119665	0.920801	0.376646	2.098597	6.000000	13.520503	21.348427	6.000000	0.043801	11.042018	3.000000	0.018411	4.557233	3.000000	0.012157	13.854420	2.000000	0.088118	2.515699	4.000000	0.011721	17.863118	3.000000	59.316516	2.796990	1.000000	0.032200	13.642235	6.000000	0.010437
2	1	39.001717	60.759949	66.630524	62.251804	34.245972	0.534600	0.809759	0.132637	0.408058	0.765437	3.587718	1.000000	76.943693	22.873024	3.000000	0.048205	9.129018	5.000000	0.012879	13.340127	4.000000	0.019273	36.029385	5.000000	0.057859	3.752522	3.000000	0.015242	5.223432	4.000000	10.115385	1.189603	4.000000	0.020505	13.396621	5.000000	0.012080
3	2	65.962245	98.657785	26.628514	48.701201	2.148670	0.687487	0.427080	0.267072	0.827460	0.213037	1.939184	5.000000	35.214120	12.874328	6.000000	0.034321	7.027198	5.000000	0.034101	8.794368	6.000000	0.082527	32.210907	3.000000	0.024330	2.228494	2.000000	0.015377	18.999846	5.000000	95.571264	0.554216	6.000000	0.011072	9.591596	3.000000	0.032662
4	1	43.363523	19.107636	45.362833	15.886012	91.337409	0.177464	0.678486	0.143340	0.497471	0.328353	3.143509	3.000000	82.599097	36.017877	1.000000	0.022400	12.890362	3.000000	0.032929	0.345638	3.000000	0.012087	1.163886	6.000000	0.024733	0.656931	3.000000	0.010849	12.318284	1.000000	10.712844	0.268064	2.000000	0.015906	1.675515	4.000000	0.094324
5	1	76.578774	10.001884	67.354737	74.218893	31.172721	0.209286	0.184459	0.868760	0.661141	0.925816	1.786531	4.000000	69.928895	53.522175	6.000000	0.031657	12.859555	1.000000	0.014678	13.594516	4.000000	0.024199	30.172450	2.000000	0.024716	2.499628	5.000000	0.229127	17.712670	2.000000	64.223794	2.228143	1.000000	0.017234	6.017190	5.000000	0.011438
6	2	90.212540	47.176829	96.127340	91.911773	3.620105	0.964472	0.908618	0.962804	0.114473	0.882410	2.639287	1.000000	48.779057	40.295675	5.000000	0.015523	10.740007	2.000000	0.016359	5.310650	5.000000	0.011353	57.078841	5.000000	0.011318	3.932576	2.000000	0.010180	18.745602	6.000000	50.120118	1.849548	4.000000	0.089090	8.937022	2.000000	0.045103
7	1	33.929387	20.049853	58.310312	34.597853	87.533846	0.611998	0.525780	0.258741	0.375060	0.672303	0.786398	2.000000	94.470305	7.953895	6.000000	0.017049	6.815467	2.000000	0.047390	17.799977	4.000000	0.021096	5.199727	4.000000	0.021153	0.547984	5.000000	0.014269	0.256747	6.000000	62.242010	3.149523	2.000000	0.333763	11.640722	1.000000	0.013051
8	2	32.724796	90.315593	14.538193	84.858665	81.369882	0.820136	0.203697	0.975354	0.660237	0.953019	1.424405	4.000000	8.863224	52.966076	6.000000	0.022960	2.430870	6.000000	0.021830	18.965806	5.000000	0.044306	54.211883	6.000000	0.015573	0.383893	2.000000	0.012371	14.773256	5.000000	55.144093	2.535635	4.000000	0.056573	3.046330	5.000000	0.017130
9	1	93.671600	44.365179	33.348899	26.254373	23.154215	0.436546	0.338378	0.640711	0.446109	0.119058	1.488124	2.000000	30.603179	4.051101	2.000000	0.020796	6.525451	1.000000	0.014299	14.085492	6.000000	0.074966	45.096450	4.000000	0.017557	0.965820	3.000000	0.013674	6.978028	2.000000	45.159935	2.852861	2.000000	0.012182	2.895117	5.000000	0.019852
10	1	96.227988	96.609243	30.060223	57.915561	15.003290	0.368007	0.192911	0.325243	0.241387	0.756561	3.763984	1.000000	50.477313	23.078346	4.000000	0.041295	18.528354	4.000000	0.010006	4.624530	5.000000	0.012190	7.221487	2.000000	0.014707	2.148924	4.000000	0.013498	10.176778	3.000000	58.034869	3.912531	4.000000	0.011740	12.470028	5.000000	0.104860
11	2	87.595541	75.265796	34.561925	78.695119	25.166645	0.361168	0.879191	0.460316	0.547548	0.242752	3.488412	2.000000	60.372760	51.653828	1.000000	0.026344	14.933422	3.000000	0.112728	17.555902	1.000000	0.018337	38.488277	1.000000	0.045487	0.656393	6.000000	0.010869	8.999210	5.000000	85.250391	3.929906	6.000000	0.049992	13.481716	6.000000	0.014616
12	1	98.490041	89.296038	40.091732	1.749558	63.152853	0.747034	0.579660	0.859054	0.793708	0.194011	2.780061	1.000000	98.319984	9.940441	6.000000	0.055001	15.601442	3.000000	0.033422	5.444926	6.000000	0.017026	10.179042	4.000000	0.076894	0.432366	1.000000	0.010597	8.719287	5.000000	96.981098	2.738136	5.000000	0.077176	6.124939	1.000000	0.022315
13	1	74.060452	46.283316	16.129308	91.974382	74.515811	0.640761	0.893430	0.132540	0.957999	0.186560	1.129502	6.000000	98.787719	18.874648	1.000000	0.010509	5.173003	3.000000	0.048516	1.026381	5.000000	0.022984	51.011195	6.000000	0.013042	1.886310	1.000000	0.058853	1.662691	1.000000	85.988492	3.255705	3.000000	0.010589	10.012645	3.000000	0.013494
14	1	27.340240	48.827811	14.812635	54.291083	21.724624	0.123931	0.334664	0.742584	0.188749	0.966061	3.454746	2.000000	98.317856	53.422025	1.000000	0.040923	1.885400	4.000000	0.025635	17.311319	6.000000	0.021024	47.561542	1.000000	0.010665	3.123166	2.000000	0.159082	13.459987	6.000000	44.789011	0.391965	5.000000	0.010253	11.702823	2.000000	0.060812
