48	4	-7.037904	6.401200	-3.901531	5.494512	4.151311	-1.705349	6.316779	-3.274092	-0.526729	3.605556	5.125211	0.139103	-5.587199	3.615947	1.190732	5.330946
214	4	5.728871	-0.001988	0.609970	1.684592	2.351373	1.339589	-0.991035	5.043619	-3.781570	6.434758	-5.877905	5.160245	6.050231	-5.770911	5.475593	-2.821809
355	4	-0.550071	0.183480	2.306468	7.433557	5.894134	-7.296190	7.983691	-1.617211	-4.276696	4.804075	-3.765147	8.188606	2.240038	4.577635	0.117557	2.452360
890	4	7.173898	-2.935841	6.493914	-3.895250	1.521842	1.025982	1.774267	6.993808	1.536121	1.023777	6.457836	1.713025	-3.314001	6.608980	-4.625720	6.996388
1229	4	-1.507759	6.355770	-2.547344	4.408433	6.445767	-4.842160	6.475388	-7.176229	6.442911	1.493687	1.916273	-0.767324	3.172841	6.257191	1.003938	0.736482
1502	4	6.741909	-4.984979	6.781696	-4.105172	1.229178	1.444454	6.734231	1.882229	-4.926668	7.528809	-3.754392	5.415407	-0.666718	1.480632	2.943874	4.041126
1756	4	-5.208581	7.182443	-1.789117	7.099452	0.576466	-3.953735	7.461865	0.557188	-4.762375	2.220224	6.328114	0.992024	6.599501	-4.151112	7.466590	-5.600404
1788	4	-2.784926	7.168772	-4.526465	7.925406	1.596198	-1.546078	6.347498	2.183524	1.595592	1.220719	1.167225	7.898482	4.311597	-3.676896	6.602921	-4.238946
1838	4	5.707865	-4.295888	4.721491	-2.542448	-3.895732	8.257472	-5.300862	6.879001	2.899138	2.316243	-1.454143	6.491516	-1.241780	7.909703	0.730955	1.762321
1995	4	6.774727	-1.396182	8.833155	-7.107695	2.408210	2.957122	8.322056	-3.224316	-0.120945	7.923996	-0.030086	4.974058	2.380705	5.635161	3.535497	-2.550843
2310	4	5.984157	-1.278387	1.099201	1.776453	6.362906	-2.224946	7.266481	-3.385561	4.967827	3.054967	-4.067730	1.830590	-2.985690	6.672935	-4.121951	7.070360
2558	4	-1.246386	2.947964	2.485736	6.908932	6.392946	-2.897505	8.698622	-1.600765	1.851513	2.945649	8.405291	2.196267	-1.695851	7.525191	-2.931281	7.328527
2710	4	-9.191610	0.228262	0.156448	5.402810	-6.899302	0.084556	5.663154	0.185460	-9.641821	6.667300	-5.276564	5.403693	2.879359	-5.718074	5.663223	-3.844187
2839	4	6.794408	-1.129672	4.288344	-3.578445	-4.284685	7.290505	-7.463127	6.893312	6.647956	2.141388	-0.455347	1.968798	1.735545	2.666356	-2.047651	6.875593
3301	4	0.122641	1.118791	7.300524	2.394921	-2.205161	1.814668	1.346621	5.231827	-2.884245	6.603445	-1.939458	6.402084	6.262881	-4.355705	7.909720	-3.381213
3531	4	-2.830941	5.056532	4.388022	0.671641	2.102552	-0.362011	6.921142	0.300699	-4.850895	8.717801	-0.826196	5.806261	6.260691	-2.055094	6.921147	-4.440868
3599	4	5.599743	-2.385590	3.314796	0.002092	2.886736	-2.082087	3.039935	5.697322	-3.262549	5.213083	-1.382755	6.612315	-2.845825	3.260472	2.835801	5.947039
4159	4	3.004599	-1.204105	6.993067	-6.633713	-0.964591	3.009573	6.886669	-2.063007	-1.921383	5.812209	1.117822	1.879120	-4.457705	6.094978	-1.051863	4.551561
4367	4	6.557967	-1.887919	7.868003	-4.861399	-4.213254	6.590528	-3.105700	6.161387	-3.430425	6.434685	2.347030	2.522527	2.226648	6.290869	2.365071	-0.332349
4391	4	-0.734347	7.511404	-3.967232	5.412528	3.241522	6.836220	-1.726786	-0.337069	7.469858	1.812254	-1.494620	-0.629048	8.536413	-2.951095	4.768092	-2.437687
5055	4	5.689773	-5.520006	7.275724	-5.408818	1.199140	0.536436	6.632102	-0.057130	1.170572	6.036180	2.829492	1.672896	-2.830301	6.156122	-2.253715	5.060126
5447	4	-6.289665	7.757664	-1.011622	5.023996	0.159739	7.271728	2.505235	-0.259764	0.236413	6.059492	3.462950	-0.260818	5.783919	1.261986	5.976943	-6.200568
5922	4	2.551600	6.727860	-0.741092	-1.468138	6.427911	2.960949	-0.019856	-1.481364	6.678039	-0.157339	5.468654	-5.209691	-3.090250	6.785581	-3.706193	4.574569
7361	4	5.729227	2.709572	1.079815	1.581361	-2.871940	6.129801	-5.418524	8.008869	6.017995	-3.931831	7.221674	-2.659730	0.324360	-0.486701	6.197290	3.790374
7807	4	-6.451560	8.550313	-7.081462	6.261422	0.176467	2.453648	5.738027	-4.307469	-0.025302	8.518462	-4.431900	0.943725	6.313295	-1.106420	5.749748	-4.716042
8236	4	7.523670	3.554193	1.720987	-4.828884	9.671069	0.241565	5.394235	-5.037921	3.096288	6.419641	1.105845	0.388269	0.941647	9.075965	-0.039508	3.793687
8670	4	1.696841	6.886220	2.776189	3.501303	2.055002	3.008021	5.026255	3.303732	-3.024637	8.278023	-1.424113	7.714919	6.149028	-2.138385	7.572921	-2.548494
8688	4	-2.592328	5.899093	-4.597706	6.555431	5.904254	-6.045454	5.130964	-4.389696	1.403561	-0.294053	4.964349	0.194689	-0.175177	0.192961	1.925499	6.387978
8732	4	3.299200	6.944468	2.344186	-0.217916	7.899109	2.106636	2.355230	-1.877412	8.601623	-2.240218	8.955385	-1.879642	-2.079923	7.798128	-4.213117	6.533869
8847	4	1.517124	7.773417	-4.928485	1.088227	5.248036	1.679218	-2.233978	0.258852	-3.254553	7.774825	-4.929107	5.314663	5.889219	-1.985842	6.467704	-3.498786
9287	4	-0.978605	1.553314	7.779252	0.751217	-4.881559	1.795267	2.208520	5.894875	5.597047	-5.039532	7.782406	-2.729144	-5.582719	7.287353	-2.977770	6.468020
9488	4	1.348292	6.886523	2.151477	0.830803	6.660404	0.482852	6.269601	-5.273826	4.817266	2.730993	2.282912	0.762255	-4.969855	8.084845	-0.972265	6.283066
9506	4	2.161579	0.876849	6.193180	-3.727485	-1.425358	7.444154	-4.462102	4.395328	6.401735	-3.282798	6.196613	-7.536676	2.154274	6.571257	1.358662	1.361706
9581	4	-4.429857	4.419159	0.848557	0.439290	4.008326	-1.476493	7.083204	-5.599310	-0.677895	1.561009	6.396710	0.425123	-6.516179	7.476069	-5.394376	5.806861
9867	4	6.097832	1.340947	2.027434	-3.143847	-4.945124	5.445601	-4.674853	6.715070	6.102994	-5.062386	7.175514	-3.305018	5.435852	1.481102	-3.754957	2.585754
9983	4	1.484957	-1.271507	7.718215	1.035757	6.593756	-7.167127	7.932475	-4.285999	0.135500	3.651286	3.401444	1.390675	-0.586805	4.522900	0.592376	6.686397
