1	1	31.385544	45.888825	40.676537	7.145518	21.561442	0.931123	0.391592	0.868758	0.949552	0.257252	1.361042	5.000000	27.522490	9.636836	3.000000	0.024064	1.360852	5.000000	0.042919	68.919950	3.000000	0.020901	2.882387	5.000000	0.037234	0.850694	3.000000	36.727072	3.087133	3.000000	75.296999	9.924967	1.000000	0.038653
2	1	76.307432	36.351919	79.441493	63.949467	14.361280	0.702837	0.210531	0.731093	0.894117	0.246888	2.648390	6.000000	30.330838	13.370885	2.000000	0.026221	1.425816	6.000000	0.168540	37.275879	1.000000	0.013293	15.605407	5.000000	0.458934	0.054791	2.000000	24.698025	1.449618	5.000000	38.838883	0.670497	3.000000	0.013786
3	1	93.184800	71.234827	67.529499	70.453610	16.465261	0.813629	0.571913	0.186920	0.978191	0.504269	2.958281	6.000000	27.679400	16.301893	5.000000	0.621796	15.291425	4.000000	0.028729	51.461935	4.000000	0.088144	21.632233	6.000000	0.012585	0.148238	4.000000	7.173237	0.153715	1.000000	70.782353	0.557039	1.000000	0.034052
4	1	44.600609	55.376330	99.128312	24.322004	60.669452	0.303142	0.703363	0.769404	0.600822	0.122295	3.157352	4.000000	58.106541	0.584824	2.000000	0.200484	14.138201	6.000000	0.020831	24.497619	1.000000	0.014627	5.167699	2.000000	0.025680	3.944566	6.000000	94.142068	1.956669	4.000000	80.889281	5.303332	3.000000	0.010760
5	1	56.711763	36.212475	30.704888	3.774182	75.744989	0.866441	0.539612	0.832948	0.984564	0.795056	2.984198	2.000000	84.809494	5.472805	1.000000	0.014303	1.389629	2.000000	0.010460	50.910306	3.000000	0.012614	64.792075	1.000000	0.053974	3.200400	6.000000	61.788721	3.726386	3.000000	38.138912	1.796291	5.000000	0.071633
6	1	22.435602	92.809452	56.313758	35.901925	77.946648	0.323465	0.177500	0.624437	0.507015	0.847823	3.955206	4.000000	12.077365	41.390185	3.000000	0.047638	3.963385	3.000000	0.205808	52.459983	1.000000	0.022448	68.515248	3.000000	0.014783	1.341740	3.000000	59.142440	2.956753	3.000000	60.156548	5.951883	3.000000	0.014500
7	2	5.467050	78.668810	11.216443	88.214385	43.842874	0.727505	0.423433	0.681136	0.305834	0.755367	2.600977	6.000000	12.855787	28.849434	5.000000	0.017089	6.607336	1.000000	0.029272	20.202121	5.000000	0.014202	53.155502	2.000000	0.010262	3.097895	3.000000	36.798291	3.024213	6.000000	46.662689	2.787347	4.000000	0.015742
8	1	29.133238	86.134948	2.019519	52.352629	55.231491	0.757333	0.166661	0.112662	0.109645	0.848748	3.896721	6.000000	6.176900	28.221032	3.000000	0.044962	14.405227	6.000000	0.016968	68.965807	5.000000	0.029557	57.326671	3.000000	0.030858	1.791521	4.000000	89.707897	2.387575	5.000000	9.262040	14.531272	4.000000	0.051901
9	2	89.403062	25.488916	93.099269	18.369648	56.807487	0.157917	0.869555	0.313145	0.989691	0.443906	2.014680	1.000000	92.726895	16.848167	6.000000	0.010434	13.591875	2.000000	0.016956	73.857337	4.000000	0.010774	54.595878	6.000000	0.042807	2.028473	3.000000	52.471406	2.630093	1.000000	94.346260	12.688684	3.000000	0.010475
10	1	58.660370	43.833305	41.516751	73.472817	95.359175	0.445663	0.828916	0.414850	0.898043	0.364290	3.624122	1.000000	17.298793	46.056621	1.000000	0.094828	12.041942	4.000000	0.011598	48.597680	6.000000	0.016898	18.063021	2.000000	0.010843	0.718771	3.000000	13.543189	1.787167	3.000000	63.289193	5.654394	5.000000	0.020598
11	1	31.304103	79.240700	28.822197	43.805971	23.747831	0.974277	0.684725	0.511814	0.261711	0.319863	2.867878	2.000000	5.661152	13.111406	4.000000	0.010350	9.514232	3.000000	0.041827	27.890464	5.000000	0.059266	72.824278	4.000000	0.025569	2.388820	5.000000	65.418509	1.875414	5.000000	56.143998	2.945173	1.000000	0.016294
12	1	77.037799	78.241552	18.396654	11.258397	38.876545	0.719319	0.940803	0.611419	0.703980	0.454865	1.335161	3.000000	37.989384	51.021314	5.000000	0.013980	18.262690	3.000000	0.015466	55.911656	6.000000	0.010359	60.986677	3.000000	0.013975	3.262264	6.000000	76.105306	2.625981	6.000000	97.859340	12.467051	4.000000	0.014391
13	1	42.621941	32.309904	15.036374	64.817842	13.113278	0.182394	0.283706	0.139485	0.978202	0.731681	2.799591	5.000000	61.368578	52.719343	3.000000	0.012297	12.781346	3.000000	0.015791	71.754285	5.000000	0.039844	18.307223	1.000000	0.023801	2.505056	6.000000	78.745086	0.701693	3.000000	11.789460	12.650426	5.000000	0.023460
14	1	73.346533	4.956420	17.931728	47.199202	68.238789	0.238020	0.302376	0.126062	0.983525	0.395648	1.085368	3.000000	26.761589	27.222871	4.000000	0.010933	5.345109	4.000000	0.023172	2.119239	3.000000	0.010255	15.876076	4.000000	0.011853	1.044936	6.000000	63.189007	3.576295	6.000000	19.317719	9.682827	5.000000	0.012927
15	1	17.563273	7.218187	83.895493	32.773974	26.431750	0.767196	0.572701	0.124181	0.570120	0.767219	0.524687	1.000000	48.087637	45.952767	3.000000	0.011223	7.444435	3.000000	0.011028	28.962757	2.000000	0.012927	4.965713	5.000000	0.193717	3.218254	2.000000	53.838387	2.645680	1.000000	95.463184	13.405843	1.000000	0.018936
16	1	52.049670	94.308985	43.461787	21.387580	95.605205	0.253540	0.797892	0.603816	0.337092	0.285276	3.658054	4.000000	32.315612	8.332833	6.000000	0.012752	0.948005	4.000000	0.012219	72.811584	3.000000	0.019418	11.137244	6.000000	0.024120	1.252405	1.000000	76.941514	3.462118	1.000000	3.105200	1.725857	6.000000	0.262631
17	1	3.948807	28.317000	36.512637	28.349117	46.253867	0.183948	0.616323	0.407590	0.479111	0.505034	2.968575	5.000000	16.930361	22.457088	3.000000	0.052458	14.935076	5.000000	0.014391	8.715001	1.000000	0.057887	4.559378	2.000000	0.019675	3.851625	3.000000	68.151836	1.500631	2.000000	14.128758	11.597811	2.000000	0.012763
