47	4	7.052700	0.236874	7.331110	2.272806	0.649466	7.223811	7.052747	-4.760556	7.331923	6.927004	0.656799	7.223307	7.052747	-11.095703	7.331923	7.100131	6.198966	2.725670	0.687053	9.136350	1.158877	1.943917	-5.743963	7.274076
63	4	6.635756	-10.344997	5.712547	8.716928	2.158341	6.734109	6.435792	7.896343	-0.888842	2.834495	-3.233923	6.844577	6.635756	-10.354963	5.712547	8.716928	7.474706	0.475085	6.612997	1.064422	-0.833455	8.712915	-2.577671	6.844577
484	4	-0.347948	11.050868	1.332392	-0.085179	-3.106834	7.709762	0.210652	1.562570	1.332576	5.870896	6.324456	4.189614	5.486093	-5.724863	6.987441	6.329177	6.713191	4.189598	5.486091	-2.843144	6.981403	6.327993	1.320323	7.681896
491	4	5.072650	-6.098771	7.987056	8.238499	0.431698	8.576650	4.295305	0.236974	7.986918	3.443659	0.426813	8.576685	0.580355	6.447812	2.835918	3.344383	-5.970991	8.578767	5.072652	-10.490322	7.987056	8.238499	5.942675	2.653739
555	4	0.818875	7.137859	2.070144	3.567103	-6.674945	6.861231	6.828423	1.374405	3.581863	7.590075	-1.728591	6.861231	6.829527	-10.260193	6.215279	7.609103	6.235844	0.642787	6.829527	-4.369673	6.211489	7.609103	-0.188802	6.861226
572	4	8.086208	-5.982880	6.688213	6.341109	8.769120	0.783675	2.206298	10.825863	0.233055	2.333089	-3.144886	6.704891	2.206302	4.941416	0.333893	2.401679	5.035277	1.368881	8.086208	-3.631680	6.688213	6.341101	2.689978	6.473800
589	4	7.944568	1.311141	7.610052	4.169434	0.515368	7.979929	8.262267	-5.301964	8.221165	4.177045	6.383759	2.416394	1.634007	9.483626	2.799755	-2.223602	-3.158474	7.980000	2.209182	4.524094	5.740077	-0.611098	-1.207925	7.980000
988	4	6.195439	-12.000437	4.599429	6.658527	6.455212	0.438097	6.195428	-5.537538	4.599429	6.658527	-0.038123	6.697985	2.897208	4.653592	0.802613	0.839115	-3.228452	6.698211	3.351049	4.361377	0.802660	1.191375	3.267844	1.028708
1054	4	1.702074	3.361046	-0.026158	4.878282	-1.235554	7.557137	4.693280	1.434057	4.434586	6.875112	-0.219071	7.557110	4.698091	-2.843226	4.570446	7.259850	6.634171	2.682082	0.139216	9.765979	-0.137737	0.937107	-5.542092	7.557139
1069	4	2.014883	7.183942	1.678417	1.128942	6.298513	-0.813284	8.247771	-3.281470	6.855301	4.890008	6.806895	-0.822040	2.014873	10.724296	1.678415	1.128747	0.821945	5.466459	8.188499	0.210635	6.733443	4.829106	1.310464	5.249082
1099	4	2.632577	7.777790	1.163441	2.406919	-0.773067	6.521212	3.891365	4.582942	1.239186	4.342474	4.369861	3.291904	5.721218	-7.894047	6.720019	7.427782	6.397040	0.243566	5.716033	-5.097196	6.720019	7.427761	1.270905	6.500410
1176	4	6.414206	6.341208	0.502792	2.374911	-6.189638	6.594870	6.553517	-1.500237	6.309852	6.661299	0.076661	6.589503	6.553112	1.255521	6.309455	2.417817	-0.336703	6.592595	6.553517	-6.294136	6.309852	6.670158	5.627505	1.093129
1210	4	8.942104	-4.457316	7.700557	7.196597	2.686099	8.448989	2.502519	5.894159	1.807467	0.935099	1.883015	8.466057	2.503875	5.834332	1.807467	0.944865	7.729524	2.147845	8.942104	-4.468758	7.700582	7.196597	8.532608	2.147838
1279	4	1.582404	9.552306	0.367416	-0.595413	-2.978752	6.089453	2.473485	1.009394	6.370229	5.812059	-1.458300	6.089453	6.092689	-8.145361	6.370345	5.975578	4.832287	1.031822	6.091800	-4.062178	6.370345	5.975577	3.171162	5.868281
1297	4	0.475009	7.877601	1.442172	0.548440	6.318557	0.894113	6.588564	-2.134846	6.533361	7.033030	3.709482	5.492698	0.475009	9.730322	1.442172	0.548440	3.559909	5.765249	6.588577	-4.001819	6.533361	7.033030	6.440219	0.843362
