1	1	27.035977	43.253632	54.832279	36.841217	19.292586	0.284752	0.713446	0.841064	0.605836	0.262562	0.279530	3.000000	0.035584	48.663339	5.000000	0.014506	9.088665	1.000000	94.043548	1.586658	4.000000	0.032945	13.178756	6.000000	0.023025	4.638700	2.000000	0.024525	4.087469	3.000000	0.014860	9.424692	6.000000	0.011486
2	3	42.670161	86.936855	28.102308	68.934678	94.043548	0.366850	0.485741	0.461585	0.702666	0.882364	3.431740	2.000000	0.016162	21.428323	6.000000	0.010759	3.234811	1.000000	23.271911	20.563164	4.000000	0.010783	4.055084	3.000000	0.125816	3.561733	5.000000	0.049689	2.937678	5.000000	0.019301	9.249103	4.000000	0.023606
3	1	68.934678	94.043548	30.353478	43.431535	40.774343	0.702666	0.882364	0.741532	0.441627	0.287569	1.704364	6.000000	0.014269	3.799253	5.000000	0.038143	11.103648	3.000000	46.940723	35.443114	1.000000	0.010062	36.676613	2.000000	0.013612	4.456572	4.000000	0.024634	1.116227	4.000000	0.315676	13.861934	6.000000	0.011823
4	1	86.361206	61.613255	77.681214	76.911902	19.378828	0.874344	0.569064	0.434056	0.500424	0.307308	3.508316	4.000000	0.190989	41.315746	5.000000	0.041661	14.417684	3.000000	45.818882	26.277896	6.000000	0.052416	55.868921	6.000000	0.018481	3.744312	2.000000	0.013994	0.387086	1.000000	0.097606	8.647301	5.000000	0.089628
5	1	27.802322	21.762888	75.318444	48.590614	64.529900	0.515055	0.785654	0.832861	0.590907	0.294323	4.308192	1.000000	0.018807	21.740939	3.000000	0.049049	3.328196	6.000000	79.079283	56.697248	6.000000	0.021378	30.432366	5.000000	0.120300	3.044949	3.000000	0.044744	3.039904	4.000000	0.060460	6.843745	1.000000	0.016548
6	2	19.685153	69.790864	52.814693	22.349193	5.194513	0.594234	0.176732	0.305890	0.235819	0.502220	3.641859	2.000000	0.010129	33.760886	5.000000	0.109570	8.685816	3.000000	94.296736	23.341436	6.000000	0.014261	32.694862	1.000000	0.017126	3.668314	3.000000	0.054152	2.267457	1.000000	0.010682	13.576079	3.000000	0.016940
7	2	87.623336	29.754845	41.237789	10.647117	84.971274	0.382706	0.961980	0.576771	0.611865	0.308790	3.951593	2.000000	0.013161	14.054202	1.000000	0.018421	4.741249	4.000000	54.034400	34.421075	5.000000	0.014561	28.347735	6.000000	0.010828	4.679957	6.000000	0.055480	4.643612	6.000000	0.020012	9.532505	2.000000	0.040921
8	2	43.962719	57.193790	13.617484	65.584422	47.361671	0.121510	0.992827	0.196247	0.631395	0.636309	1.331322	6.000000	0.293629	48.654826	3.000000	0.010991	6.622789	2.000000	11.069382	8.823603	3.000000	0.022470	48.604909	6.000000	0.017903	0.594532	4.000000	0.034067	2.046272	4.000000	0.015223	2.871278	2.000000	0.018387
9	2	47.788640	30.969400	24.269551	45.912044	78.571768	0.276499	0.525831	0.331747	0.568957	0.277166	4.695182	2.000000	0.021433	12.730285	3.000000	0.013944	4.709633	1.000000	4.459885	50.602786	2.000000	0.018611	7.729296	1.000000	0.082487	2.324704	5.000000	0.055327	3.397869	6.000000	0.014264	0.697209	3.000000	0.015912
10	1	34.314331	83.398709	94.908567	19.483571	1.246523	0.300390	0.141403	0.525186	0.334831	0.808681	3.308679	6.000000	0.015919	24.515772	3.000000	0.011958	11.628412	2.000000	72.629754	53.050125	4.000000	0.018904	28.915189	2.000000	0.014326	3.011091	5.000000	0.010220	4.217076	6.000000	0.628646	1.355175	5.000000	0.033299
