1	2	16.968598	85.740154	70.060132	0.541038	0.732635	0.704120	4.341729	3.000000	0.025715	58.679930	4.000000	0.035578	1.233648	3.000000	19.807943	1.166056	6.000000	0.019602	58.755147	2.000000	0.010875	1.921502	3.000000	0.011586
2	2	83.748085	88.343204	18.388337	0.913924	0.549343	0.467608	4.249239	4.000000	0.012981	21.268030	1.000000	0.012369	0.091640	3.000000	87.423976	1.603777	6.000000	0.023682	29.936971	2.000000	0.053764	2.734832	6.000000	0.013259
3	2	32.198181	85.565190	84.953320	0.891222	0.615047	0.692698	8.971126	2.000000	0.109438	26.113790	5.000000	0.010352	2.602829	5.000000	45.923778	0.548897	1.000000	0.010992	50.791171	1.000000	0.025126	2.214861	3.000000	0.010144
4	2	61.691212	37.240102	44.345500	0.674348	0.147862	0.218271	8.922765	2.000000	0.010683	15.966803	5.000000	0.018297	2.158850	6.000000	12.333520	2.541287	3.000000	0.041604	22.165291	6.000000	0.102021	4.745589	3.000000	0.010255
5	1	28.758729	65.045408	28.087980	0.167586	0.493686	0.856594	10.213030	4.000000	0.070117	22.924135	6.000000	0.012503	0.453530	6.000000	75.520254	1.135847	5.000000	0.022052	3.686841	2.000000	0.013088	2.352258	4.000000	0.011727
6	2	65.747062	30.960282	26.068397	0.569062	0.862383	0.863477	8.804935	5.000000	0.011380	36.343366	3.000000	0.010195	2.732422	6.000000	65.434167	2.573852	5.000000	0.016560	33.212356	5.000000	0.017775	2.486072	1.000000	0.079812
7	1	27.435882	58.265321	25.741537	0.366029	0.756710	0.966396	0.280914	1.000000	0.447551	41.745706	4.000000	0.011987	1.814988	4.000000	13.808790	1.303800	6.000000	0.085596	3.736044	5.000000	0.019861	2.016886	4.000000	0.183254
8	1	7.741767	93.630448	91.839112	0.215146	0.193936	0.852834	7.259590	4.000000	0.018109	17.215756	4.000000	0.096924	4.637213	1.000000	19.938135	0.589930	5.000000	0.013902	7.260922	6.000000	0.065890	2.754395	2.000000	0.572729
9	2	54.788387	18.717248	17.690290	0.957906	0.707367	0.756155	1.501062	2.000000	0.012880	13.216125	5.000000	0.010648	1.745545	6.000000	56.661657	4.094789	3.000000	0.056154	3.141180	5.000000	0.011611	3.202238	2.000000	0.019947
10	2	54.811867	45.181226	42.813074	0.442744	0.871226	0.944237	10.475064	6.000000	0.023124	10.452846	3.000000	0.018680	4.115069	2.000000	37.740470	0.324953	5.000000	0.010459	58.383513	1.000000	0.024040	1.587578	2.000000	0.017666
11	2	52.474959	69.561138	43.082642	0.941169	0.672446	0.955318	2.846305	4.000000	0.011203	47.887689	3.000000	0.023480	4.579604	5.000000	63.275708	0.437087	5.000000	0.014148	24.299609	4.000000	0.018536	1.629127	5.000000	0.087784
12	2	76.799473	31.127060	86.659267	0.521364	0.599208	0.581223	14.456254	5.000000	0.011886	57.343090	5.000000	0.026752	0.775368	4.000000	51.016087	1.301702	5.000000	0.015735	30.030663	1.000000	0.030644	2.778830	3.000000	0.012151
13	1	23.868569	97.332724	15.829483	0.957232	0.903913	0.149702	9.881062	6.000000	0.010155	47.657297	1.000000	0.020300	1.861471	6.000000	73.694466	1.984715	1.000000	0.024559	38.814443	4.000000	0.048004	4.045438	4.000000	0.060697
14	2	30.397263	89.113791	22.218450	0.184919	0.353808	0.261510	10.207100	3.000000	0.011376	9.554034	4.000000	0.010654	2.048847	2.000000	56.296677	3.330216	3.000000	0.011746	20.059362	4.000000	0.029651	0.545152	1.000000	0.041804
15	2	34.883826	87.899808	92.143893	0.510202	0.609412	0.910747	3.501221	4.000000	0.034853	25.801187	1.000000	0.022956	2.523894	1.000000	84.182401	3.680435	4.000000	0.021478	57.819005	4.000000	0.014908	3.897026	3.000000	0.018621
16	1	75.648211	3.072297	76.017043	0.319358	0.360726	0.456080	13.866964	6.000000	0.010329	29.812257	2.000000	0.021253	1.624084	3.000000	6.934827	4.088889	4.000000	0.047675	12.353707	5.000000	0.024030	0.777106	6.000000	0.010624
17	2	8.745516	27.309565	63.940164	0.287080	0.741294	0.514861	0.888669	2.000000	0.014541	56.430305	5.000000	0.060639	3.534244	3.000000	28.740143	1.303437	4.000000	0.013009	10.530107	4.000000	0.023257	3.133477	6.000000	0.022039
18	1	56.719899	48.341330	4.153890	0.740550	0.123273	0.648434	0.913404	3.000000	0.011572	50.134996	1.000000	0.016130	3.957051	6.000000	86.222248	2.450199	6.000000	0.092594	11.974858	2.000000	0.031763	0.539796	1.000000	0.012485
19	1	65.876094	25.633688	35.392745	0.381010	0.934542	0.936479	1.906533	3.000000	0.013601	55.221381	4.000000	0.034994	0.894468	3.000000	35.305871	4.645192	5.000000	0.091088	9.346540	4.000000	0.012629	3.490970	4.000000	0.028710
20	2	18.503635	58.981767	67.892055	0.382337	0.562430	0.679141	2.574449	6.000000	0.013296	41.942330	4.000000	0.013400	1.269447	5.000000	89.868566	0.928016	4.000000	0.016048	6.421332	1.000000	0.025497	2.436186	5.000000	0.015196
21	1	44.713980	52.209334	88.989457	0.909459	0.843818	0.152849	14.473177	4.000000	0.012432	1.501303	3.000000	0.021144	4.027332	4.000000	87.186057	2.776429	5.000000	0.502320	53.103075	6.000000	0.013760	3.255839	1.000000	0.018857
22	2	5.683561	37.057345	2.303013	0.753215	0.866757	0.949931	13.383826	3.000000	0.032482	55.238029	3.000000	0.036132	2.095218	2.000000	85.726094	2.450787	2.000000	0.011485	51.238855	1.000000	0.021588	3.975892	2.000000	0.170166
23	2	49.593558	23.222100	22.027647	0.453675	0.828173	0.538413	9.823805	5.000000	0.015448	9.682095	2.000000	0.012099	4.663661	6.000000	61.067228	1.438328	5.000000	0.045482	5.812224	6.000000	0.025810	2.863205	5.000000	0.015857
24	1	23.485225	36.116634	88.786018	0.199581	0.972200	0.133020	0.557013	5.000000	0.026662	38.623470	6.000000	0.024741	1.769139	2.000000	36.752732	3.584599	2.000000	0.019837	36.077287	4.000000	0.021968	2.420465	1.000000	0.083582
25	2	19.043398	31.565547	9.736803	0.554956	0.946256	0.110945	3.979718	4.000000	0.015242	2.407837	1.000000	0.013258	2.292831	5.000000	66.899636	2.616594	1.000000	0.013972	2.756963	2.000000	0.136732	3.435685	4.000000	0.034572
26	2	21.395978	29.294341	82.265528	0.796789	0.198596	0.816310	14.446633	1.000000	0.041454	17.633604	4.000000	0.021893	2.768763	2.000000	25.319488	2.966413	4.000000	0.016986	13.605141	3.000000	0.011841	3.682645	2.000000	0.019686
27	1	44.964813	4.783774	91.039061	0.270446	0.524737	0.287082	4.056931	6.000000	0.011211	34.346102	4.000000	0.033934	0.668789	6.000000	21.526908	0.433515	4.000000	0.012144	20.919537	6.000000	0.019540	2.193527	6.000000	0.030273
28	1	20.305821	20.301407	84.279507	0.749489	0.224943	0.136334	2.294052	3.000000	0.014382	24.614614	1.000000	0.016864	1.677977	3.000000	67.244941	0.542662	5.000000	0.010567	8.414198	1.000000	0.036496	4.030983	3.000000	0.520320
29	2	88.190402	46.920424	48.303755	0.815038	0.481561	0.404902	14.575093	1.000000	0.017039	32.837071	1.000000	0.014842	2.989839	6.000000	88.612841	0.330005	4.000000	0.019981	45.479668	1.000000	0.010916	4.537405	6.000000	0.039838
30	2	80.914464	60.025409	53.549583	0.540068	0.822455	0.121565	8.488966	5.000000	0.029933	12.704264	3.000000	0.017888	0.221534	2.000000	22.940956	4.130067	6.000000	0.015895	44.958762	6.000000	0.025217	2.072569	2.000000	0.012102
31	1	80.956990	24.683029	65.794961	0.713603	0.778755	0.881745	12.252876	6.000000	0.019876	54.025363	3.000000	0.011774	1.874669	3.000000	36.301990	4.514333	6.000000	0.026979	20.125431	5.000000	0.022680	0.687120	3.000000	0.012771
32	2	42.114969	82.521078	1.946436	0.339490	0.764788	0.528946	13.237082	1.000000	0.012047	42.185250	3.000000	0.021179	4.607935	4.000000	52.293916	0.169842	6.000000	0.560788	37.012431	4.000000	0.142701	0.725863	2.000000	0.047564
33	2	35.948204	8.931697	72.820286	0.822596	0.926285	0.995668	2.860841	6.000000	0.031176	39.941403	1.000000	0.045939	4.559453	6.000000	74.148398	2.672348	5.000000	0.025924	34.209468	1.000000	0.052563	0.696933	2.000000	0.042961
34	1	3.707310	93.600490	25.544238	0.616984	0.391425	0.409376	10.540701	5.000000	0.015972	2.406032	2.000000	0.087186	2.528400	5.000000	28.860947	0.619343	4.000000	0.014039	54.733824	5.000000	0.166736	2.140534	5.000000	0.011985
35	2	48.638942	45.541236	32.878488	0.344039	0.672064	0.827278	9.772657	4.000000	0.010889	8.950428	1.000000	0.019096	1.693884	5.000000	67.616147	0.688729	4.000000	0.017408	19.801500	2.000000	0.013363	4.126628	3.000000	0.021748
36	2	20.751881	42.438680	48.508141	0.370508	0.306344	0.760090	13.301424	1.000000	0.030628	49.149114	6.000000	0.011340	3.425799	4.000000	52.991017	1.366787	3.000000	0.017149	4.766368	2.000000	0.049437	1.157635	1.000000	0.013716
37	1	1.231545	84.987949	76.416405	0.183794	0.260942	0.974858	11.693660	3.000000	0.038434	10.744020	6.000000	0.019066	3.287556	1.000000	34.246655	4.238922	2.000000	0.030698	9.062329	6.000000	0.044666	4.261663	2.000000	0.034261
38	2	33.589423	38.927336	44.452838	0.659670	0.212663	0.304984	13.420489	6.000000	0.032941	28.196611	4.000000	0.025522	1.619885	3.000000	23.445756	1.307847	3.000000	0.011260	22.069973	5.000000	0.011826	2.735823	5.000000	0.017520
39	1	47.177515	16.258446	94.097360	0.454839	0.835915	0.859245	10.409814	6.000000	0.271722	31.095189	1.000000	0.033944	1.734215	3.000000	89.326232	4.404951	4.000000	0.044867	32.560263	2.000000	0.011977	2.712199	4.000000	0.170485
40	2	45.791152	37.698752	6.649610	0.717369	0.560448	0.799224	9.541456	3.000000	0.013580	51.554141	3.000000	0.173847	2.410652	3.000000	17.117825	0.519036	5.000000	0.011065	24.057354	1.000000	0.054327	2.791519	3.000000	0.017090
41	1	26.954243	52.419221	22.759468	0.579037	0.453744	0.523640	9.434226	5.000000	0.019636	54.439534	4.000000	0.025919	2.124497	1.000000	28.609729	4.649942	1.000000	0.014141	11.099838	1.000000	0.014451	3.535844	6.000000	0.017270
42	2	82.611364	81.891607	12.680645	0.789634	0.306599	0.153360	10.818553	3.000000	0.010633	15.401673	3.000000	0.061649	2.937272	5.000000	93.326002	2.362926	2.000000	0.015246	51.350165	1.000000	0.012006	1.158019	2.000000	0.058384
43	2	16.904730	8.281696	82.531292	0.562560	0.261253	0.139827	12.072322	1.000000	0.011921	58.617371	1.000000	0.014213	1.918288	4.000000	65.220500	2.960202	4.000000	0.010635	26.329637	1.000000	0.018182	0.635815	2.000000	0.016238
