1	1	45.168520	507.066676	9.317076	20.986056	29.437166	0.443499	0.898989	0.152459	0.175678	0.628180	68.989719	6.000000	80.179376	70.154018	1.000000	0.011602	38.342655	5.000000	0.072095	21.645020	5.000000	0.401097	10.929594	1.000000	0.328474	48.047082	1.000000	86.611414	3.418290	3.000000	0.010937	8.875803	4.000000	0.014108	16.439664	5.000000	62.871530
2	3	14.852694	765.882689	18.802517	56.251314	62.005435	0.951148	0.381894	0.365441	0.806251	0.573212	42.102346	2.000000	53.944462	18.347594	1.000000	0.010698	19.106587	4.000000	0.012691	27.276500	4.000000	0.014076	1.466888	6.000000	0.039828	19.523659	4.000000	8.804223	7.463266	1.000000	0.020529	6.697716	3.000000	0.015802	14.588508	1.000000	58.191117
3	1	27.053477	497.530768	18.318375	33.965711	91.688031	0.799099	0.204642	0.968994	0.890441	0.616600	4.351072	2.000000	41.501982	11.316247	2.000000	0.014246	63.276459	5.000000	0.031991	57.872894	6.000000	0.019572	15.322462	2.000000	0.124247	63.911580	4.000000	77.048229	9.563186	6.000000	0.022057	0.971844	1.000000	0.056820	11.024633	6.000000	58.458802
4	3	59.956205	132.264260	16.257620	88.277897	35.851116	0.886244	0.118729	0.565159	0.288193	0.855931	39.181061	1.000000	71.286434	25.356950	1.000000	0.011039	12.418290	4.000000	0.029753	27.472011	3.000000	0.015171	14.159292	3.000000	0.030188	36.475653	1.000000	61.420227	9.456905	2.000000	0.119968	6.364228	4.000000	0.016985	7.493871	2.000000	7.331429
5	3	91.415347	261.892910	94.498535	76.741001	51.450060	0.549150	0.104184	0.803453	0.329301	0.554764	22.128885	4.000000	45.288987	10.876825	4.000000	0.065900	54.564882	1.000000	0.062722	30.909788	1.000000	0.025812	14.044394	1.000000	0.011031	23.121669	2.000000	7.739226	6.406567	1.000000	0.044755	6.323079	4.000000	0.018342	15.283826	2.000000	3.240609
6	3	51.933087	626.608599	93.747079	43.599627	37.061548	0.346790	0.540318	0.609841	0.392099	0.953577	62.376942	3.000000	85.145070	48.302466	5.000000	0.025506	52.555435	5.000000	0.031835	27.965923	6.000000	0.011729	9.213641	1.000000	0.045862	44.031450	1.000000	60.167316	8.962684	3.000000	0.038591	1.379795	1.000000	0.023210	2.386543	3.000000	18.431623
7	3	88.866700	617.068520	91.489380	56.431192	66.631565	0.189161	0.380588	0.336367	0.397775	0.986432	53.656455	3.000000	23.390734	49.895027	4.000000	0.010715	72.326190	4.000000	0.022645	19.884412	6.000000	0.026024	5.363930	1.000000	0.012069	72.669269	4.000000	91.273352	4.092284	5.000000	0.014270	1.894970	5.000000	0.070808	17.747553	1.000000	67.464279
8	2	97.577962	452.636138	33.788354	44.836597	95.534665	0.419977	0.218894	0.720195	0.564137	0.393427	29.508452	3.000000	90.512655	0.790459	3.000000	0.030361	68.475168	5.000000	0.111478	17.077443	1.000000	0.016854	14.548022	1.000000	0.050576	52.497603	5.000000	39.697848	1.801109	2.000000	0.020915	5.922210	2.000000	0.026296	17.586939	2.000000	76.803511
9	6	16.620122	157.869359	91.999508	85.168643	50.047327	0.731936	0.974164	0.834443	0.435664	0.889319	11.289663	4.000000	31.696443	29.342163	4.000000	0.010978	49.649255	3.000000	0.025535	16.154606	4.000000	0.012280	17.353584	2.000000	0.013646	47.335042	6.000000	32.936806	3.892998	1.000000	0.012254	4.312431	6.000000	0.095674	14.798835	1.000000	69.067427
10	3	71.572576	720.665249	40.347177	13.161327	77.003034	0.581106	0.662176	0.631350	0.719214	0.178031	67.367858	6.000000	92.559080	12.323554	6.000000	0.012887	12.325671	6.000000	0.655221	30.862190	1.000000	0.012024	13.883404	6.000000	0.012773	54.035542	2.000000	10.719890	6.537416	5.000000	0.011567	3.025960	6.000000	0.022108	11.638771	6.000000	73.724869
11	1	88.499809	627.191954	80.523240	87.149395	91.132765	0.699752	0.265981	0.143605	0.242362	0.834861	35.997863	5.000000	7.290970	59.174885	4.000000	0.036145	22.462190	2.000000	0.013903	0.767276	5.000000	0.010507	15.705333	4.000000	0.019209	71.145151	2.000000	17.290781	1.577750	3.000000	0.096059	3.319206	5.000000	0.011389	6.647492	4.000000	38.866951
