9	6	4.393470	-1.987854	1.743046	7.521578	5.384253	-0.480459	-1.654486	1.743046	7.499244	5.384253	-0.480459	7.287987	1.743046	2.825522	-3.047128	-0.480459	-4.860088	6.775602	7.598415	5.384253	4.393470	-5.193055	6.775602	7.600992	5.384253	4.393470	6.902677	1.743046	3.084099	-3.047128
15	6	8.085180	6.146549	7.438570	2.277658	0.423492	8.085180	1.462567	7.438570	2.278019	4.699506	8.085180	3.451048	1.256345	2.277659	4.698813	8.085180	8.132780	1.256345	2.277658	0.423492	8.085180	-6.097640	7.438570	7.482584	7.381190	8.085180	-4.111180	1.256345	7.481763	7.264740
32	6	1.348954	9.322358	6.671431	1.863003	-3.859240	7.716973	4.427691	0.397832	1.863052	-3.855119	7.716973	-5.956881	0.397832	6.474069	7.713038	1.348954	10.804831	0.397832	1.863003	-3.859240	7.716973	-7.439354	6.671431	6.474069	7.713038	7.716973	2.945147	6.671431	1.886334	-3.258745
41	6	1.791393	-5.026276	6.629697	5.794578	8.226778	6.393244	-10.735350	6.629697	5.794578	8.226778	1.791393	7.377237	6.629697	0.774512	-2.802167	1.791393	-3.220180	3.004995	5.794578	8.226777	6.393244	-8.929253	3.004995	5.794578	8.226778	1.791393	9.183334	3.004995	0.774511	-2.802202
52	6	7.116198	-1.354141	6.278405	4.679869	7.830908	7.116198	-0.705343	0.385929	4.679869	7.795665	1.101137	2.244409	6.278405	4.657691	7.271126	1.101137	7.940576	6.278405	-0.423381	-1.344191	1.101137	4.572099	0.385929	-0.246891	6.078517	1.101137	8.590949	0.385929	-0.423381	-1.557976
64	6	7.157748	4.301186	1.561727	0.361057	-2.589263	0.996917	10.136319	1.561727	-1.006034	-5.761438	0.996917	5.133312	7.565785	-0.788936	-3.222742	7.157748	-0.875468	7.565785	4.509568	-0.370805	7.157748	-4.511950	7.565785	4.509591	5.947465	0.996917	1.325312	7.565785	4.499560	5.295741
99	6	7.892458	2.147032	6.227294	0.969447	0.472908	7.892458	-1.297867	6.227294	1.949887	6.430021	7.892458	6.215157	0.752609	-1.978160	-2.511484	2.026258	10.782124	0.752609	-3.910943	-5.213398	2.026258	6.990472	6.227294	-2.518034	-3.131562	7.892458	3.999160	0.752609	-0.256829	4.819741
113	6	2.806695	7.719091	-0.667417	1.450155	-3.886580	6.430797	-1.244760	-0.667417	7.628492	0.923319	6.430797	-5.420666	-0.667417	7.629889	6.765054	6.430797	5.173485	-0.667417	1.450155	-2.211617	2.806695	3.561396	-0.667417	1.450374	4.552201	2.806695	-2.875060	-0.667417	7.629888	6.720376
134	6	0.620078	11.911966	-0.035025	0.943538	3.870040	0.620078	9.935691	5.743000	0.952626	3.934282	6.619114	-4.648930	5.743000	7.571405	6.806886	6.619114	-2.803748	-0.035025	7.570996	6.792375	6.619114	8.066614	-0.035025	1.067379	4.135524	0.620078	0.352007	-0.035025	7.536719	6.644742
143	6	0.645189	10.557752	0.669677	0.959694	-5.218961	6.115897	-1.183823	0.669677	6.967452	-0.981208	0.645189	7.986057	6.566094	0.959694	-5.218961	0.645189	1.448253	6.566094	6.965622	-0.999188	6.115897	-3.755519	6.566094	6.967452	-0.981206	6.115897	5.355624	0.669677	0.965891	-5.216407
161	6	7.420119	-0.869686	4.998839	6.797542	6.328988	7.420119	5.883182	4.998839	0.992554	2.200338	7.420119	5.997197	0.951513	0.992444	2.148941	7.420119	6.730397	0.951513	0.992271	-4.491748	7.420119	6.636246	4.998839	0.992275	-4.473470	7.420119	-0.775116	0.951513	6.797542	6.327857
167	6	0.176622	2.159826	6.940199	-0.537906	1.815701	0.176622	-4.527149	6.940199	3.720017	7.790524	6.496825	-9.930231	6.940199	3.720018	7.790524	0.176622	6.874466	0.653708	-0.538082	-4.102241	6.496825	-5.225349	0.653708	3.720018	7.790524	0.176622	0.597320	0.653708	-0.425868	7.786559
178	6	0.431183	8.122568	7.068695	0.636535	-5.007601	6.169110	5.609501	1.580731	0.820322	-5.007409	0.431183	10.272376	1.580731	0.635485	-5.007602	6.169110	-0.428446	7.068695	6.497802	0.179646	6.169110	-3.104783	1.580731	6.499881	7.380584	6.169110	-5.254680	7.068695	6.499889	7.389132
233	6	6.421965	5.015478	7.061806	1.742609	-5.051327	6.421965	-0.211589	7.061806	5.684678	0.984796	6.421965	1.222322	1.811710	5.490384	0.983545	6.421965	-3.683722	1.811710	5.718020	7.418447	6.421965	-5.113451	7.061806	5.718258	7.418447	6.421965	6.653111	1.811710	1.044904	-5.067269
294	6	-0.388438	4.608377	7.440772	1.449668	0.352131	6.178816	-6.337730	7.440772	4.513130	6.459092	6.178816	6.327213	1.157416	1.449325	0.340411	-0.388438	-1.919981	7.440772	4.513130	6.459092	-0.388438	10.744964	1.157416	1.449325	0.340402	6.178816	-0.203262	1.157416	4.513049	6.459091
309	6	7.576841	-1.163337	-1.018041	6.201894	5.572283	7.576841	-4.179341	5.157994	6.467340	5.641317	2.355017	9.012151	-1.018041	1.303886	-4.377706	2.355017	5.910623	5.157994	2.255362	-2.657705	2.355017	4.282842	5.157994	3.289788	3.929034	2.355017	1.262231	5.157994	5.342908	5.272246
359	6	6.516285	0.871335	-1.623947	3.284023	7.505516	6.516285	7.418080	-1.623947	3.058005	0.744046	0.487416	9.091789	-1.623947	3.058005	0.744035	0.487416	-3.166053	-1.623947	6.341270	7.507596	0.487416	2.572213	-1.623947	3.060236	6.901287	6.516285	-4.839925	-1.623947	6.342161	7.507596
367	6	-0.607282	5.320512	7.200773	2.139706	-4.130911	-0.607282	11.588429	2.052726	2.139705	-4.163298	5.770502	4.673489	7.200773	2.139724	-4.042865	-0.607282	-0.816478	7.200773	5.925841	6.397928	5.770502	10.941405	2.052726	2.139705	-4.163298	5.770502	-1.464090	7.200773	5.925986	6.404285
396	6	0.781109	10.387443	1.838394	0.429555	-2.648310	6.029572	-2.099428	1.838394	6.745646	8.185724	0.781109	4.996183	1.838394	0.429832	2.968920	0.781109	-2.416766	7.706105	6.746620	8.185728	0.781109	5.967350	7.706105	0.429573	-2.646102	6.029572	-6.520699	7.706105	6.747311	8.185731
401	6	0.386379	10.696695	1.671592	-0.400662	1.459665	6.809453	-5.594919	1.671592	6.243011	7.839646	0.386379	8.513064	6.528192	-0.400662	2.368811	0.386379	0.575955	1.671592	6.003601	7.499818	6.809453	-7.642226	6.528192	6.243011	7.843748	0.386379	-1.522914	6.528192	6.242969	7.756642
458	6	3.110286	-2.980614	-4.131160	7.090515	6.736111	3.110286	8.099889	-4.131160	0.522609	-5.843480	7.265255	2.798387	-4.131160	1.840516	-0.737513	7.265255	-2.523612	-4.131160	7.090490	0.590280	7.265255	-8.281827	-4.131160	7.090525	6.736845	3.110286	2.312552	-4.131160	3.221606	5.907315
477	6	6.304056	-3.548816	1.159974	6.536981	8.604596	0.362220	-1.790549	1.159974	6.500998	8.572219	6.304056	-8.524009	7.372493	6.551869	8.617982	0.362220	-6.777200	7.372493	6.550711	8.616942	6.304056	6.872550	1.159974	2.787186	1.264912	0.362220	8.996687	1.159974	1.300764	0.425786
496	6	-1.107603	-2.727873	7.053123	5.158010	7.589700	-1.107603	6.742230	7.053123	-0.167055	-3.046705	5.109964	-3.544422	7.053123	5.158835	7.634445	-1.107603	1.688144	7.053123	4.693251	0.610688	5.109964	0.666688	7.053123	5.030744	1.178988	5.109964	5.855337	7.053123	0.115312	-2.487129
525	6	0.696480	8.552987	0.045763	-0.174284	-6.006648	7.213415	3.484123	0.045763	1.992895	-4.632417	7.213415	1.716920	6.112369	4.300338	-2.042016	7.213415	-4.877278	6.112369	4.304849	6.578436	7.213415	-3.464801	0.045763	4.304849	6.575312	0.696480	7.140512	6.112369	-0.174282	-5.993968
542	6	0.504540	-0.993768	2.402607	5.062942	5.366082	6.788881	5.991826	2.402607	1.788177	-4.124642	6.788881	-4.873375	2.402607	5.093340	5.366117	0.504540	-6.275635	6.637866	5.093463	5.366117	0.504540	9.901740	2.402607	1.754391	-4.143718	6.788881	-10.154724	6.637866	5.093483	5.366117
547	6	2.084962	8.862583	-0.599086	3.200405	-4.408657	2.084962	2.245127	-0.599086	7.295820	6.005787	5.871232	0.212360	-0.599086	7.809042	6.297315	5.871232	5.678128	-0.599086	5.166237	-4.288809	2.084962	8.381315	5.475360	3.412303	-4.408369	5.871232	5.139771	5.475360	5.567507	-4.070984
602	6	0.474415	8.918007	-1.330709	3.561221	-5.324666	5.746937	-0.889355	-1.330709	8.311908	6.677493	5.746937	7.980224	-1.330709	3.561246	-5.324664	0.474415	0.143259	-1.330709	8.189739	6.634972	0.474415	4.255363	4.862011	3.628833	-5.279841	0.474415	-4.612857	4.862011	8.328927	6.680106
621	6	1.873329	6.780396	7.571640	-0.582856	-3.680187	8.073066	-4.126538	7.571640	5.967375	8.112024	1.873329	0.205150	7.571640	5.966803	8.046638	8.073066	0.141253	1.673565	5.966896	8.061628	1.873329	11.047676	1.673565	-0.586894	-3.680187	8.073066	6.716599	1.673565	-0.582076	-3.680187
622	6	7.587418	6.598479	1.447904	0.885223	-5.097948	2.160615	10.841000	1.447904	0.885194	-5.098162	7.587418	-1.634678	1.447904	5.957890	6.570379	2.160615	6.193320	6.016462	0.885347	-5.097505	7.587418	0.075092	6.016462	5.957886	0.263050	7.587418	-6.282359	6.016462	5.957890	6.570424
641	6	6.925417	-3.709555	-0.912801	8.845269	6.754852	1.974150	0.109883	-0.912801	8.845265	6.713805	1.974150	9.083672	-0.912801	3.251672	3.590727	1.974150	9.339187	-0.912801	3.251672	-0.980548	6.925417	5.519840	-0.912801	3.255410	-0.974808	6.925417	5.257268	-0.912801	3.262782	3.598927
656	6	9.429159	-11.033871	8.109497	8.095306	7.085021	9.429159	-5.625378	1.474462	8.095306	7.085016	3.585711	-8.396722	8.109497	8.095306	7.085021	3.585711	-2.987992	1.474462	8.095012	7.084828	3.585711	1.918029	1.474462	1.488495	6.932854	3.585711	5.356649	1.474462	1.460253	0.675091
661	6	7.374612	1.935281	0.424543	6.724370	-1.287332	7.374612	-2.837498	6.774022	7.647933	-0.756110	2.753205	7.950802	0.424543	1.418458	-4.546850	2.753205	3.177342	6.774022	3.219326	-1.788388	7.374612	-0.409457	0.424543	7.645969	4.232955	7.374612	-5.604586	6.774022	7.647935	4.367235
689	6	1.337022	7.624939	0.955656	1.028212	-2.743930	1.337022	1.734353	5.857445	2.038660	5.697254	1.337022	6.431625	5.857445	1.030004	-2.743895	6.399357	1.699333	0.955656	2.073672	5.803017	6.399357	5.207894	5.857445	1.039832	-2.742849	6.399357	6.401247	0.955656	1.030099	-2.743892
693	6	1.305439	6.560568	6.709907	4.220881	-8.692038	5.859066	0.245126	6.709907	7.349356	-2.462715	5.859066	-0.252124	6.709907	7.396463	2.623083	1.305439	10.384722	0.462895	1.793397	-8.694869	1.305439	2.179617	6.709907	6.960283	-4.736417	5.859066	8.576984	0.462895	2.714156	-8.694827
708	6	0.729362	9.113608	1.209211	0.979475	-6.297184	0.729362	6.815635	6.792535	1.107802	-6.297184	6.491887	-0.463306	1.209211	4.514037	6.137285	6.491887	3.887460	6.792535	1.858783	-6.297177	6.491887	-4.297035	6.792535	5.570514	6.428770	6.491887	6.185434	1.209211	1.189359	-6.297184
709	6	2.237243	-3.373865	3.483729	6.824762	6.079617	6.993772	-4.598113	3.483729	6.824762	6.079617	6.993772	-9.563747	6.484173	6.824762	6.079617	2.237243	-8.339499	6.484173	6.824762	6.079617	6.993772	5.732780	3.483729	3.756663	-3.651110	2.237243	6.957031	3.483729	3.756662	-3.653258
823	6	6.730658	-6.865454	7.105147	5.543460	6.846519	6.730658	7.405566	0.468711	-0.214467	-4.919093	1.040709	9.749260	0.468711	-0.214467	-4.919093	1.040709	-4.521760	7.105147	5.543460	6.846519	1.040709	3.717184	7.105147	1.112969	-4.828752	6.730658	-0.833225	0.468711	5.543460	6.846252
831	6	8.424696	-1.379099	-1.163145	7.112063	1.388499	8.424696	5.064020	-1.163145	1.634703	-0.199055	8.424696	-7.399645	-1.163145	7.119444	7.116190	8.424696	4.543832	4.811690	1.669878	-0.040338	8.424696	-7.915703	4.811690	7.119444	7.116571	8.424696	-1.895931	4.811690	7.116919	1.414768
849	6	7.221123	1.672159	7.524858	2.077505	-0.183460	1.573859	9.659151	4.220470	1.959934	-6.378351	1.573859	5.883196	7.524858	1.959935	-5.532731	7.221123	-5.912882	7.524858	7.745317	5.549511	7.221123	5.449630	4.220470	1.959935	-5.087054	7.221123	-2.181807	7.524858	7.743891	0.263231
854	6	-0.242712	1.551076	-1.241445	7.432296	0.454888	5.340896	6.679342	-1.241445	2.404198	-4.662280	-0.242712	-3.400074	-1.241445	7.436492	6.476037	-0.242712	7.198205	-1.241445	2.404191	-4.781622	5.340896	-3.918970	-1.241445	7.436492	6.476199	5.340896	1.029775	-1.241445	7.436011	0.593749
