1	3	56.276289	48.956907	14.618311	0.494634	0.495247	0.474162	32.919884	4.000000	66.708002	25.463202	6.000000	0.012139	13.015079	6.000000	96.683784	14.591223	4.000000	0.103844
2	2	39.984894	59.601794	50.196015	0.550535	0.862913	0.795275	47.958530	6.000000	41.622866	49.715598	1.000000	0.144984	10.985658	5.000000	78.360600	49.789995	5.000000	0.311734
3	1	14.263378	96.586261	52.583606	0.975599	0.336380	0.486281	36.606732	6.000000	46.105017	39.618663	6.000000	0.062891	7.620243	5.000000	38.017555	39.967924	1.000000	0.016399
4	2	6.135504	47.077260	48.683678	0.677120	0.563393	0.516759	17.781271	4.000000	87.391827	42.361978	2.000000	0.639474	10.633322	6.000000	42.679199	61.551957	2.000000	0.014510
5	2	96.419589	50.034611	22.437694	0.633227	0.495651	0.197565	62.150927	3.000000	28.147249	45.847082	5.000000	0.023231	17.700810	2.000000	4.359486	62.733770	2.000000	0.014640
6	1	10.747922	77.344248	50.627024	0.499244	0.100186	0.236782	60.766298	3.000000	41.462746	50.957416	5.000000	0.037673	1.296094	3.000000	94.168738	26.358627	6.000000	0.022532
7	2	31.265057	84.566580	80.385622	0.604331	0.484190	0.167242	51.916987	1.000000	77.970090	0.850180	5.000000	0.069726	0.909948	4.000000	78.790371	52.176553	4.000000	0.010071
8	1	7.608477	19.711343	13.626140	0.961393	0.149578	0.424180	10.413093	1.000000	82.993720	29.880644	3.000000	0.021480	5.523146	2.000000	79.726351	14.929923	4.000000	0.069019
9	2	85.767410	39.121000	40.259118	0.218991	0.308686	0.406664	66.054149	3.000000	67.022833	11.644323	5.000000	0.055882	10.113490	1.000000	14.810393	52.423916	5.000000	0.012242
10	2	98.444084	55.261232	75.091077	0.385429	0.365763	0.366140	43.574945	5.000000	67.585637	69.993763	6.000000	0.345406	0.594830	4.000000	73.398942	60.718196	6.000000	0.013780
11	2	19.618969	73.025448	41.109946	0.261128	0.310665	0.797341	30.312047	6.000000	17.895673	3.182840	1.000000	0.019298	15.142770	1.000000	4.905886	23.721530	3.000000	0.013709
12	1	79.858113	23.399641	38.646964	0.795090	0.762174	0.405036	72.059533	4.000000	37.594515	47.023026	4.000000	0.029610	3.209937	3.000000	18.597784	72.115010	2.000000	0.010234
