1	3	8.446704	16.224033	15.128696	60.632668	0.455148	0.814000	0.784620	0.854355	0.732068	6.000000	0.016466	20.606482	5.000000	0.073485	27.649846	6.000000	0.120153	3.282824	5.000000	72.383386	2.277207	6.000000	0.010181	0.779468	1.000000	0.032411	1.829492	3.000000	87.379791
2	1	27.510512	99.794899	23.419858	38.493663	0.448505	0.143839	0.747350	0.213299	4.736892	1.000000	0.019945	47.964128	2.000000	0.025847	44.609497	2.000000	0.016328	1.414613	6.000000	34.756943	1.692149	2.000000	0.026444	4.351677	1.000000	0.019287	2.991782	1.000000	86.679825
3	3	25.131591	47.913731	1.726054	69.809999	0.706560	0.262057	0.658856	0.814541	1.317167	1.000000	0.059568	55.202311	4.000000	0.012370	1.966558	1.000000	0.103194	3.697023	5.000000	98.646714	1.515302	4.000000	0.925794	0.771016	3.000000	0.109283	8.186127	4.000000	74.545920
4	2	71.204977	52.367271	98.214560	21.602665	0.589231	0.353727	0.575151	0.876723	1.813472	1.000000	0.178505	34.642966	1.000000	0.038869	55.332621	3.000000	0.015083	4.641792	5.000000	47.073354	4.155274	3.000000	0.023558	1.648801	1.000000	0.111206	13.663490	4.000000	28.212920
5	1	39.079288	89.935198	87.495052	25.507686	0.681986	0.762507	0.194526	0.741246	0.964724	3.000000	0.111947	56.122475	1.000000	0.015606	27.313530	1.000000	0.011135	2.976001	3.000000	5.564335	0.802843	2.000000	0.014730	4.128470	3.000000	0.014014	1.931271	3.000000	35.065228
6	1	27.478108	85.731852	44.461601	36.316999	0.548098	0.568073	0.674274	0.816242	3.982586	5.000000	0.015444	54.177969	6.000000	0.021592	43.914884	3.000000	0.145752	0.201425	2.000000	26.372919	2.267472	2.000000	0.012090	2.449808	3.000000	0.012054	2.480378	1.000000	5.848880
7	2	79.195773	57.774108	55.438103	93.487380	0.749046	0.766183	0.214830	0.900025	4.365639	5.000000	0.022648	39.146584	4.000000	0.010364	50.019599	3.000000	0.066154	3.016744	1.000000	8.563473	1.967126	1.000000	0.014921	2.969268	1.000000	0.014795	5.418797	3.000000	30.263751
8	2	49.865333	60.268799	40.582368	41.288583	0.985163	0.500306	0.725798	0.467545	3.802807	5.000000	0.015697	45.374403	1.000000	0.017336	3.807755	3.000000	0.011535	1.791480	2.000000	35.669700	2.077169	5.000000	0.128341	0.231048	1.000000	0.038878	5.794061	6.000000	2.918172
9	2	40.922486	62.108676	93.507183	61.971109	0.237019	0.896493	0.800522	0.216067	3.679769	6.000000	0.048502	48.658135	2.000000	0.015064	33.878198	2.000000	0.010063	3.149803	4.000000	44.237753	2.092451	1.000000	0.012668	2.252001	3.000000	0.037691	13.768359	6.000000	46.821308
10	2	73.262325	65.165535	31.202918	75.959746	0.743148	0.391486	0.948931	0.140325	1.589613	6.000000	0.134672	41.536589	6.000000	0.015343	53.859928	1.000000	0.021245	3.720529	6.000000	98.505540	0.562326	1.000000	0.122941	2.083566	5.000000	0.014839	15.939878	6.000000	8.313764
11	2	37.040628	82.307209	36.929023	79.659876	0.137344	0.800060	0.951971	0.826565	2.225956	3.000000	0.021334	22.520943	2.000000	0.012404	16.286901	1.000000	0.011176	0.798992	3.000000	13.219050	2.784013	1.000000	0.015213	2.713169	5.000000	0.048966	10.458182	3.000000	20.120589
12	2	38.585673	99.813645	13.988295	28.181835	0.901230	0.988529	0.346242	0.566626	2.139443	2.000000	0.017088	5.983199	4.000000	0.044287	54.722029	6.000000	0.013348	2.628766	3.000000	37.693894	1.279172	4.000000	0.015063	2.620128	1.000000	0.213001	12.414205	1.000000	25.336777
13	2	78.378666	69.996983	55.244171	96.303495	0.905508	0.456413	0.499233	0.709772	2.527534	2.000000	0.039052	5.271834	3.000000	0.014281	26.659710	5.000000	0.047276	1.649676	4.000000	43.621432	2.119327	4.000000	0.034241	4.067299	6.000000	0.024338	11.684028	1.000000	19.950366
14	1	62.032463	11.770499	61.035757	75.426574	0.976311	0.561347	0.107629	0.120345	0.912646	4.000000	0.012145	41.560855	4.000000	0.031026	27.044884	2.000000	0.010360	4.199769	2.000000	77.724056	4.007257	3.000000	0.034123	0.118318	5.000000	0.021301	2.053144	4.000000	63.961620
15	1	55.028309	68.813005	41.960707	76.399974	0.565643	0.151123	0.396637	0.492339	2.146187	5.000000	0.482263	14.039218	3.000000	0.032900	8.459013	1.000000	0.012533	2.813507	5.000000	1.713707	4.171063	3.000000	0.272849	2.864737	1.000000	0.013617	2.537490	4.000000	27.194463
16	2	46.041944	37.790556	33.382552	39.877828	0.437488	0.291240	0.843275	0.888550	4.565368	6.000000	0.013982	61.721637	4.000000	0.010027	29.179799	6.000000	0.016880	2.430612	6.000000	66.587157	1.346091	5.000000	0.065677	0.918240	6.000000	0.019865	12.813882	1.000000	34.347662
17	3	24.022382	56.728735	16.049485	79.157863	0.227069	0.549753	0.350291	0.587713	4.089004	2.000000	0.017559	61.473219	5.000000	0.034710	16.072898	5.000000	0.014479	2.564278	5.000000	46.290755	1.692904	5.000000	0.021417	2.517482	4.000000	0.037339	14.606212	6.000000	76.187574
18	3	30.115046	18.799340	41.299950	91.065239	0.286780	0.721553	0.996523	0.678573	0.938179	5.000000	0.012834	48.553889	2.000000	0.050991	9.703192	5.000000	0.023619	3.548502	5.000000	85.767782	0.634594	3.000000	0.014494	0.185011	5.000000	0.028619	16.353447	5.000000	98.208155
19	3	92.725509	91.410057	85.746947	19.067707	0.973732	0.180428	0.696375	0.885216	3.290861	3.000000	0.015213	11.675665	2.000000	0.012800	30.270410	4.000000	0.018100	0.062877	2.000000	23.525795	3.804485	3.000000	0.016846	1.134836	1.000000	0.065267	2.695297	6.000000	35.607572
20	3	27.428882	4.647637	13.551725	50.863471	0.525071	0.329565	0.376458	0.859569	2.652498	6.000000	0.010646	52.283615	3.000000	0.018556	47.967275	4.000000	0.026369	1.634351	2.000000	75.391999	4.566285	4.000000	0.057207	2.915394	3.000000	0.035286	15.050997	5.000000	19.606486
21	2	80.722275	60.590571	80.687423	39.005913	0.541146	0.591174	0.255358	0.390604	1.776921	2.000000	0.037143	41.377988	6.000000	0.018825	21.084485	5.000000	0.018544	1.558373	5.000000	41.566116	4.422538	5.000000	0.016976	4.294645	1.000000	0.011196	10.225536	1.000000	24.874837
22	2	11.700178	92.518673	81.274815	81.658838	0.756748	0.609133	0.163944	0.718330	4.357415	5.000000	0.010575	45.850735	1.000000	0.020035	30.158766	3.000000	0.011092	3.755143	2.000000	7.906324	0.304021	3.000000	0.011337	4.373433	1.000000	0.010941	3.228698	4.000000	77.126618
23	2	81.184236	52.710424	80.821681	98.862313	0.444227	0.237711	0.713367	0.170369	2.795397	2.000000	0.531352	33.923574	4.000000	0.125467	16.674475	1.000000	0.018064	3.454345	5.000000	46.949916	0.343641	2.000000	0.074372	4.072800	3.000000	0.010442	14.959176	1.000000	41.956561
24	3	17.785690	54.098556	72.376094	31.894276	0.959558	0.975785	0.146286	0.814937	4.082458	4.000000	0.010267	23.366491	2.000000	0.061446	27.681567	3.000000	0.026409	4.022917	3.000000	4.235375	1.692563	6.000000	0.026546	1.367793	4.000000	0.023981	14.391062	3.000000	75.795935
25	2	54.079812	72.991662	50.104398	58.949079	0.944950	0.876836	0.704749	0.578506	2.151960	3.000000	0.011062	40.640919	4.000000	0.017541	12.653539	4.000000	0.012300	1.147170	5.000000	89.690349	3.001094	3.000000	0.020333	0.761929	4.000000	0.017449	9.089405	4.000000	42.469183
26	2	58.078075	87.823456	51.377792	36.016054	0.525184	0.452197	0.451821	0.658795	4.072161	3.000000	0.018194	23.425473	6.000000	0.011938	3.261189	4.000000	0.011756	3.047833	6.000000	2.301972	0.813674	5.000000	0.010463	4.140032	5.000000	0.010549	16.313693	1.000000	27.603929
27	2	40.531880	87.477133	71.773317	11.995203	0.502909	0.159606	0.150553	0.782854	3.870414	5.000000	0.019412	48.341966	1.000000	0.025757	55.180859	6.000000	0.011228	4.650751	2.000000	76.175909	2.609794	4.000000	0.039539	4.356025	1.000000	0.017368	18.510514	1.000000	87.719770
28	1	64.696056	84.119067	77.709636	34.443756	0.903309	0.323479	0.806771	0.301170	4.675269	6.000000	0.016563	41.866427	4.000000	0.072409	36.995308	3.000000	0.013309	3.840056	4.000000	36.394871	0.070866	3.000000	0.011441	4.429411	5.000000	0.014481	13.998809	2.000000	49.457934
29	2	31.108069	53.083998	24.707909	3.676435	0.922133	0.811556	0.812416	0.252545	0.917065	3.000000	0.044804	41.923532	1.000000	0.028113	24.242428	4.000000	0.029463	2.604510	2.000000	82.943875	2.357230	3.000000	0.022267	1.345409	3.000000	0.011461	9.773155	1.000000	47.134910
30	3	26.707622	66.620724	15.943644	49.104849	0.127065	0.803635	0.175094	0.177829	2.930835	1.000000	0.014312	38.696124	3.000000	0.016279	4.244064	2.000000	0.015195	2.438361	1.000000	40.434815	0.349903	4.000000	0.050482	2.766326	1.000000	0.015176	14.392206	4.000000	72.998858
31	3	39.669613	60.480054	82.197132	27.983591	0.434973	0.799311	0.561547	0.150642	0.810979	3.000000	0.050139	60.014226	1.000000	0.012790	47.575924	6.000000	0.077884	1.193917	6.000000	45.030332	2.533774	3.000000	0.016689	0.070138	1.000000	0.054764	19.289576	5.000000	17.276990
32	1	95.617590	22.932403	44.967192	70.574004	0.187192	0.736403	0.937508	0.516067	4.741589	6.000000	0.024271	1.716037	3.000000	0.013895	31.307623	4.000000	0.015105	0.463704	2.000000	9.016719	1.411156	6.000000	0.012785	4.766274	3.000000	0.041993	6.133180	1.000000	31.783529
33	3	11.156558	19.394903	14.824323	64.404957	0.647156	0.428500	0.952345	0.911039	0.778132	5.000000	0.011430	9.137274	5.000000	0.013955	47.424734	2.000000	0.133948	3.156018	2.000000	26.212316	4.036885	6.000000	0.024806	2.803144	1.000000	0.094420	13.187641	5.000000	81.290166
34	2	97.582077	49.032458	70.839808	22.180835	0.432309	0.625495	0.775889	0.959774	3.879687	2.000000	0.056923	31.156141	1.000000	0.010715	21.230739	3.000000	0.013533	0.643607	2.000000	75.516793	3.204812	2.000000	0.010368	2.550553	2.000000	0.011123	16.097674	6.000000	8.181749
35	2	89.208435	9.578662	75.331393	21.776451	0.477902	0.449749	0.492960	0.891366	4.289838	2.000000	0.058682	52.318348	2.000000	0.023673	45.415379	1.000000	0.022677	4.647847	3.000000	52.446519	2.244551	6.000000	0.140302	4.534810	2.000000	0.629129	10.914397	6.000000	57.703379
36	2	31.275377	54.125074	76.497615	78.962973	0.448705	0.312904	0.758953	0.717811	0.674700	6.000000	0.011946	13.589405	5.000000	0.023656	18.583412	6.000000	0.010803	4.616994	3.000000	9.909927	3.566877	4.000000	0.017899	2.157833	3.000000	0.100517	8.614510	6.000000	16.775607
37	2	3.519854	21.138420	70.824116	28.620067	0.848655	0.218922	0.513917	0.291405	1.208362	3.000000	0.013734	32.480107	6.000000	0.197496	3.994014	6.000000	0.142534	2.189366	5.000000	72.866419	1.355871	1.000000	0.066190	0.757088	6.000000	0.034113	14.317124	1.000000	7.088442
