1	5	89.961248	29.921629	98.376884	38.066447	60.096385	0.964914	0.993795	0.821189	0.380906	0.813102	62.152852	4.000000	73.217097	10.277096	1.000000	0.012483	36.302062	4.000000	0.011137	36.927931	5.000000	0.051557	0.687595	3.000000	70.570485	38.335619	2.000000	99.748524	21.362824	6.000000	47.592062	28.212123	6.000000	0.030016	10.141800	6.000000	86.868351
2	2	62.989544	77.625715	90.531243	77.625715	17.890422	0.366064	0.955757	0.134449	0.887242	0.126689	19.254423	4.000000	52.038747	40.944878	3.000000	0.070347	21.188823	6.000000	0.018005	3.772163	1.000000	0.052682	0.323537	2.000000	27.046210	70.783198	3.000000	57.473551	63.300691	1.000000	38.279076	46.243081	3.000000	0.050520	10.942606	3.000000	8.660543
3	1	56.596956	17.953515	81.989294	36.251499	6.300760	0.313682	0.264060	0.714351	0.285848	0.990861	18.211824	1.000000	53.282773	15.693654	4.000000	0.014348	55.014547	6.000000	0.039873	50.160180	4.000000	0.129261	0.556958	1.000000	39.049014	73.567018	2.000000	74.331650	12.491279	4.000000	20.692112	34.378850	2.000000	0.018274	3.475746	3.000000	80.746305
4	5	69.705695	36.885367	97.232718	15.427896	71.315715	0.339325	0.448436	0.744084	0.908147	0.763573	43.681865	5.000000	72.702314	9.519717	3.000000	0.012237	14.999572	4.000000	0.011418	42.799773	3.000000	0.020285	0.899348	1.000000	49.884372	43.581323	4.000000	88.329359	41.526173	1.000000	51.980769	13.811755	1.000000	0.011590	17.845177	2.000000	81.897029
5	1	28.035146	44.274236	14.122556	56.205216	11.060061	0.906420	0.379496	0.610039	0.564347	0.423298	45.743736	3.000000	12.341826	22.011933	3.000000	0.014120	14.764249	3.000000	0.012895	61.482354	2.000000	0.019949	0.795582	6.000000	94.549043	25.490699	3.000000	77.284737	7.558549	4.000000	51.085174	36.335862	1.000000	0.013945	17.647996	2.000000	73.088176
6	5	62.989544	77.625715	90.531243	60.853757	66.596618	0.243271	0.366064	0.710854	0.600307	0.333472	40.944878	4.000000	52.038747	7.107412	2.000000	0.070347	70.783198	4.000000	0.018005	63.300691	3.000000	0.052682	0.422193	2.000000	27.046210	47.882203	3.000000	28.789174	12.532115	1.000000	2.899978	4.067698	3.000000	0.140901	15.079843	3.000000	38.279076
7	5	12.546574	33.956427	34.499840	91.468607	56.291406	0.924758	0.460004	0.576356	0.491269	0.174113	40.520587	3.000000	33.564988	50.864166	3.000000	0.012428	32.311317	2.000000	0.026055	58.982274	1.000000	0.020291	0.657346	5.000000	92.535013	19.491499	6.000000	85.203541	48.057766	5.000000	32.006343	7.017217	6.000000	0.023505	13.872247	1.000000	77.694937
8	4	38.932035	77.937173	42.438970	17.429891	50.446694	0.694539	0.252330	0.447475	0.531935	0.968363	15.448984	5.000000	28.495809	51.372464	4.000000	0.029475	18.391573	5.000000	0.196547	67.858159	3.000000	0.024640	0.816077	1.000000	62.297754	27.058330	5.000000	43.225916	22.299172	1.000000	21.250580	11.922457	3.000000	0.014215	15.359287	1.000000	35.492203
9	3	5.597892	73.444646	93.660145	94.423868	5.358258	0.385962	0.219232	0.640095	0.944040	0.813386	71.909111	2.000000	76.678724	67.773760	3.000000	0.019674	39.690774	2.000000	0.074203	18.528272	6.000000	0.055523	0.881911	4.000000	39.933587	69.426201	3.000000	22.760087	8.134078	2.000000	69.600241	25.978891	2.000000	0.019059	14.416760	5.000000	14.301681
10	2	4.501249	17.596778	78.980760	52.832627	88.873247	0.182993	0.641305	0.736569	0.458541	0.130020	51.439789	6.000000	57.002043	34.875048	4.000000	0.015438	67.563209	3.000000	0.073396	37.127080	5.000000	0.012939	0.260015	1.000000	19.625773	20.587908	3.000000	4.169234	46.508343	6.000000	42.705596	58.582444	6.000000	0.020732	16.803428	6.000000	27.051831
