1	1	44.263125	30.671936	34.166449	45.153242	0.275930	0.818287	0.725811	0.379942	6.212317	4.000000	0.041376	11.960515	2.000000	89.915913	14.718228	5.000000	0.022466	9.436670	6.000000	0.022311	7.732174	5.000000	0.022039	0.423060	4.000000	0.141944	10.633302	5.000000	0.015203	7.031620	5.000000	0.111126
2	2	51.973056	38.867502	66.421759	2.664461	0.381241	0.150299	0.810854	0.621510	5.008099	5.000000	0.010353	15.475910	3.000000	13.353985	8.870557	2.000000	0.055903	9.705195	5.000000	0.013470	1.084336	4.000000	0.012285	7.390712	1.000000	0.023049	3.656493	3.000000	0.011500	11.569726	3.000000	0.014983
3	2	19.888399	10.550796	59.572723	33.340521	0.500261	0.359943	0.675313	0.294760	5.752715	6.000000	0.019672	0.292988	6.000000	41.833637	16.766048	3.000000	0.195946	4.110533	5.000000	0.010299	12.693282	4.000000	0.104849	4.171177	1.000000	0.015253	0.746457	1.000000	0.011305	18.562768	2.000000	0.026539
4	2	17.756973	88.208424	33.504120	60.085891	0.822464	0.678077	0.418846	0.772812	9.651746	6.000000	0.011781	11.929838	4.000000	94.596337	1.153210	4.000000	0.042247	0.543692	4.000000	0.016629	3.346220	6.000000	0.012592	6.951034	6.000000	0.011621	7.913448	2.000000	0.034455	16.744936	4.000000	0.010728
5	1	22.384640	3.680770	74.315333	52.505151	0.814951	0.743789	0.202843	0.100332	0.613932	2.000000	0.017625	10.285372	3.000000	30.854002	4.377132	3.000000	0.118743	0.172998	4.000000	0.019781	4.795836	2.000000	0.054520	2.065904	6.000000	0.023903	4.312272	3.000000	0.364287	14.611727	2.000000	0.015766
6	2	28.663999	91.656018	85.059869	73.811794	0.927730	0.603387	0.283195	0.732068	6.400405	3.000000	0.936125	15.844436	4.000000	19.288115	0.443877	1.000000	0.012572	10.464869	1.000000	0.021013	11.240669	3.000000	0.015964	6.064963	6.000000	0.058616	7.598944	6.000000	0.104845	17.166011	1.000000	0.011877
7	2	94.700990	25.040439	35.905080	90.613670	0.209312	0.158506	0.949534	0.940499	1.077939	3.000000	0.011855	13.665332	4.000000	83.754558	8.489945	3.000000	0.011569	1.911207	6.000000	0.028800	0.355281	2.000000	0.011294	2.986611	2.000000	0.024967	2.577559	6.000000	0.010870	9.421342	1.000000	0.040042
8	2	18.309149	10.898415	20.284055	63.586832	0.478305	0.122866	0.816702	0.975578	14.056368	1.000000	0.045267	1.719308	6.000000	28.490781	10.151259	3.000000	0.026246	9.962033	1.000000	0.095715	8.471154	5.000000	0.010331	2.536964	4.000000	0.012031	0.923821	3.000000	0.041824	11.581158	3.000000	0.010400
9	4	24.761224	89.386172	27.506544	38.612087	0.422063	0.554141	0.300289	0.944264	7.702134	3.000000	0.045091	4.472998	5.000000	94.787568	2.333305	2.000000	0.344899	3.197639	5.000000	0.032425	7.716204	6.000000	0.012517	10.837610	2.000000	0.096083	7.473372	1.000000	0.011831	8.931097	3.000000	0.017076
10	2	90.741554	45.237405	87.959977	63.671606	0.416735	0.195417	0.314115	0.162432	7.169582	2.000000	0.018647	4.670006	3.000000	34.359149	3.929640	2.000000	0.060163	6.892152	5.000000	0.090374	1.076517	1.000000	0.055586	2.891096	1.000000	0.028775	3.625858	4.000000	0.097314	16.229823	6.000000	0.023784
11	2	58.910079	89.889840	80.164854	20.392584	0.175831	0.312389	0.934562	0.960236	5.243755	5.000000	0.011725	8.689298	4.000000	6.068138	13.353762	4.000000	0.031875	2.896048	5.000000	0.039292	13.392054	1.000000	0.010482	9.251345	2.000000	0.010036	10.651809	1.000000	0.042255	11.975683	3.000000	0.176254
12	1	79.366467	42.760055	79.986988	49.220991	0.857376	0.566347	0.752370	0.585222	0.653988	1.000000	0.235778	0.636910	6.000000	54.416652	12.960822	2.000000	0.011064	12.309771	4.000000	0.013189	10.324625	4.000000	0.017839	7.653318	6.000000	0.013049	8.856869	1.000000	0.013291	0.691298	6.000000	0.030106
13	3	40.829926	98.443943	78.673852	72.597641	0.474503	0.752375	0.287435	0.402696	11.125999	2.000000	0.011469	17.592591	6.000000	82.048930	1.284590	2.000000	0.023324	10.998601	5.000000	0.016311	13.091144	2.000000	0.013826	10.284682	1.000000	0.015510	6.169564	1.000000	0.023891	7.129551	1.000000	0.015067
14	2	64.728959	71.708415	30.010839	30.608440	0.735253	0.169862	0.259045	0.132070	0.623450	1.000000	0.044386	14.261156	4.000000	36.568629	12.907634	2.000000	0.074307	2.741364	4.000000	0.104696	5.469982	2.000000	0.010276	11.651776	2.000000	0.014082	12.448189	4.000000	0.047592	2.485602	3.000000	0.011261
15	2	29.534065	97.405817	64.123573	21.272602	0.619916	0.158896	0.614374	0.693664	6.099474	2.000000	0.016234	6.592826	2.000000	53.368534	15.859858	5.000000	0.014037	2.745469	6.000000	0.020838	7.931680	4.000000	0.021363	1.948243	6.000000	0.016806	7.339254	4.000000	0.011107	6.318670	1.000000	0.028097
16	2	97.890887	43.879284	19.311825	95.416629	0.496884	0.638599	0.711408	0.304120	1.479822	5.000000	0.117186	7.005528	1.000000	61.372443	18.123496	2.000000	0.015853	10.768164	5.000000	0.013797	10.997187	2.000000	0.010865	4.084464	2.000000	0.011767	2.711079	5.000000	0.010115	2.761187	2.000000	0.335540
17	2	19.854039	93.015814	17.514148	43.215173	0.606194	0.571588	0.376847	0.331677	8.043158	5.000000	0.014153	4.159616	6.000000	36.991918	12.582153	6.000000	0.010253	8.315644	2.000000	0.080312	10.694103	5.000000	0.033756	2.876360	6.000000	0.010343	1.935408	6.000000	0.033831	8.511250	2.000000	0.011723
18	3	23.634507	37.454462	24.881774	11.531902	0.710427	0.290404	0.473383	0.758908	8.609574	2.000000	0.020632	13.784000	2.000000	30.448380	0.594830	2.000000	0.022955	9.475135	1.000000	0.020274	12.700146	4.000000	0.089191	3.599031	5.000000	0.019897	12.817373	3.000000	0.032563	12.046317	2.000000	0.037653
19	1	91.890850	98.934633	4.230175	43.019689	0.761066	0.675583	0.233034	0.978861	6.652189	1.000000	0.016279	9.579061	1.000000	66.481897	13.831483	6.000000	0.016938	13.072085	2.000000	0.019193	9.205619	1.000000	0.012090	8.011249	3.000000	0.019088	9.782030	1.000000	0.018546	10.538450	6.000000	0.013413
20	3	94.599869	82.357748	97.818736	79.344958	0.555555	0.575667	0.677489	0.723261	1.281934	5.000000	0.016194	13.585742	2.000000	33.205732	7.750594	5.000000	0.056019	12.368003	3.000000	0.012885	3.450776	4.000000	0.010452	5.360546	3.000000	0.019075	2.079398	4.000000	0.027258	9.263539	2.000000	0.037151
21	2	72.864542	37.539463	56.270328	61.732051	0.968953	0.247893	0.242746	0.212389	2.906698	1.000000	0.011603	9.063401	4.000000	58.330500	11.048886	4.000000	0.013971	1.612113	1.000000	0.022940	13.797973	6.000000	0.010724	8.891978	5.000000	0.016500	1.669045	1.000000	0.281656	12.360706	6.000000	0.018604
22	1	48.350453	40.603215	49.009609	1.347676	0.837834	0.616825	0.213621	0.675436	1.875732	1.000000	0.010992	5.276238	1.000000	3.280833	15.978023	4.000000	0.015411	3.106795	5.000000	0.016600	3.480243	3.000000	0.010290	3.566212	3.000000	0.014085	1.450381	2.000000	0.199310	15.719405	6.000000	0.308622
23	1	10.380272	89.123826	50.162790	95.438544	0.290492	0.111169	0.615791	0.926291	4.680586	6.000000	0.190304	13.002010	1.000000	32.189774	6.787760	1.000000	0.010621	9.173698	6.000000	0.066442	12.365446	4.000000	0.231988	0.239066	6.000000	0.011762	3.728188	5.000000	0.242418	6.309708	2.000000	0.026291
24	2	44.275992	71.139355	80.299303	8.125911	0.187867	0.991654	0.167212	0.504601	0.145507	4.000000	0.015348	12.318851	5.000000	68.175610	1.508257	2.000000	0.060205	2.299859	1.000000	0.077187	2.141620	5.000000	0.019194	9.055948	5.000000	0.026736	10.415421	6.000000	0.020417	4.448870	3.000000	0.036061
25	1	48.806990	41.121221	1.662340	46.409596	0.793490	0.534929	0.324208	0.176470	2.627891	3.000000	0.010762	13.383776	6.000000	28.598401	10.712229	5.000000	0.129957	4.918710	3.000000	0.010031	10.058498	4.000000	0.760476	6.375656	6.000000	0.011515	7.880763	2.000000	0.557419	6.226014	2.000000	0.011497
26	2	81.019950	90.334633	19.606939	73.188994	0.648497	0.679137	0.280927	0.175818	13.138445	4.000000	0.021160	9.298073	2.000000	42.064513	17.451826	4.000000	0.017404	7.327049	6.000000	0.013958	12.185157	4.000000	0.022006	11.995512	1.000000	0.035823	13.171821	1.000000	0.015339	7.286794	3.000000	0.019608
27	1	6.405760	39.546967	3.502633	26.958667	0.702373	0.320772	0.626918	0.583125	1.140657	3.000000	0.014943	14.675054	3.000000	68.418456	12.992935	3.000000	0.017005	1.243966	5.000000	0.147991	1.622023	1.000000	0.012755	6.025027	4.000000	0.020469	10.904929	3.000000	0.017611	1.858926	4.000000	0.026099
28	3	11.418464	28.673632	50.469070	31.153710	0.123372	0.125365	0.955319	0.302381	10.505009	2.000000	0.082750	17.002802	4.000000	76.207415	11.202377	4.000000	0.012076	0.532772	3.000000	0.025616	12.736159	4.000000	0.201061	1.663129	6.000000	0.024785	0.239502	4.000000	0.011168	0.921820	2.000000	0.012124
29	2	80.344250	33.193811	6.351591	1.709591	0.821048	0.410513	0.339683	0.753951	1.411458	4.000000	0.014325	4.977433	3.000000	91.320479	7.446707	5.000000	0.020687	0.219121	1.000000	0.013899	0.682631	1.000000	0.017293	6.459300	3.000000	0.011017	2.011713	3.000000	0.036123	9.131520	3.000000	0.012009
30	3	24.136988	79.208114	1.618735	20.109528	0.233207	0.785192	0.725458	0.503029	10.929485	3.000000	0.014808	2.122102	5.000000	80.161487	17.987040	1.000000	0.020290	2.962604	3.000000	0.028914	12.706694	4.000000	0.026336	10.794726	6.000000	0.025566	3.141570	2.000000	0.039163	16.749488	4.000000	0.034110
31	2	65.618427	67.335027	22.211627	19.727136	0.992407	0.101065	0.854664	0.196121	10.355549	1.000000	0.017056	7.153349	1.000000	17.474525	3.135204	2.000000	0.012965	6.370115	3.000000	0.017402	10.793716	4.000000	0.022028	7.719465	6.000000	0.020962	1.644417	3.000000	0.019292	6.674346	3.000000	0.025275
32	3	77.805329	9.736466	82.447052	95.529813	0.802762	0.132292	0.883824	0.210823	9.740897	2.000000	0.012628	12.556823	6.000000	47.605817	1.446713	4.000000	0.074328	8.001366	5.000000	0.031685	13.279293	3.000000	0.023123	10.639407	6.000000	0.030832	5.167200	4.000000	0.028229	6.645576	1.000000	0.021354
