1	1	90.716385	76.831068	89.337250	66.130551	0.328450	0.757747	0.145432	0.226846	3.694417	3.000000	0.051216	1.011691	4.000000	0.050667	0.672615	1.000000	15.362341	0.336140	2.000000	0.014433	47.593774	1.000000	0.013175	2.140358	5.000000	96.965011	1.721083	2.000000	0.010140	5.640189	3.000000	92.491389	2.009963	5.000000	50.094205
2	2	44.456222	73.325847	1.279087	87.606344	0.937851	0.662242	0.356789	0.397949	4.164415	5.000000	0.150127	0.380946	3.000000	0.010719	1.396291	5.000000	3.566044	2.342572	5.000000	0.011451	24.010409	2.000000	0.015421	1.517086	5.000000	34.894857	1.851531	6.000000	0.149019	5.632601	5.000000	45.278441	16.559026	5.000000	25.169704
3	20	28.905699	56.177265	17.789270	68.428239	0.237252	0.617956	0.111587	0.767829	3.095561	2.000000	0.012839	2.154130	1.000000	0.039881	2.110955	2.000000	1.475036	3.902679	5.000000	0.024913	27.903482	3.000000	0.052127	1.949304	6.000000	83.224204	0.283016	4.000000	0.014619	12.276531	2.000000	52.996328	18.808510	2.000000	21.239173
4	3	7.849444	9.359347	79.205125	97.070928	0.261854	0.225579	0.732512	0.513850	3.048225	2.000000	0.077383	0.565145	5.000000	0.063033	0.820413	2.000000	15.318316	4.108484	4.000000	0.021422	9.822593	1.000000	0.013088	0.728268	4.000000	7.380484	4.663941	3.000000	0.058118	2.528448	3.000000	44.793816	10.542385	3.000000	55.745678
5	3	98.043411	42.278652	28.248449	5.167839	0.250989	0.679700	0.538504	0.206597	2.942752	2.000000	0.019243	2.492652	3.000000	0.012672	0.764406	5.000000	81.592664	0.645551	3.000000	0.015509	12.925863	3.000000	0.019016	2.233347	4.000000	80.069471	0.236563	1.000000	0.020211	5.568858	5.000000	47.501926	16.442050	6.000000	97.482494
6	2	64.016851	77.346312	8.619819	53.076463	0.838983	0.203216	0.365135	0.576873	0.754838	2.000000	0.095771	2.976255	2.000000	0.058216	1.884703	4.000000	32.555320	3.248841	6.000000	0.015465	15.550844	3.000000	0.021900	4.282987	4.000000	76.017472	2.722843	5.000000	0.010530	14.740410	4.000000	96.730289	5.706002	6.000000	13.220189
7	2	75.314688	36.203388	2.723659	6.191166	0.812852	0.521691	0.235321	0.438289	4.063918	2.000000	0.044621	3.887698	2.000000	0.015512	4.448360	1.000000	21.336894	1.700118	1.000000	0.028734	6.467729	5.000000	0.035145	1.732287	6.000000	49.454659	1.737144	5.000000	0.018696	7.438249	2.000000	70.325611	4.492399	4.000000	34.526363
8	3	51.433130	34.088834	12.924321	66.071902	0.519329	0.926039	0.842195	0.591865	1.508686	3.000000	0.310758	0.417398	3.000000	0.019172	4.017828	5.000000	22.443309	1.868874	3.000000	0.131206	64.459938	1.000000	0.012946	1.814145	3.000000	72.078021	4.450157	1.000000	0.012297	8.029136	4.000000	39.343062	18.530264	1.000000	17.332727
9	3	67.114908	92.354565	39.620321	94.906323	0.572174	0.158764	0.667797	0.647039	1.730101	4.000000	0.011998	1.030910	1.000000	0.045692	2.528478	2.000000	17.578999	0.208852	2.000000	0.026681	40.335623	2.000000	0.017301	3.607687	4.000000	62.852072	0.221913	2.000000	0.014484	5.589137	5.000000	64.711038	12.366348	5.000000	50.943980
10	3	24.148567	49.500395	22.639675	5.090532	0.113448	0.998298	0.608335	0.634052	1.635771	1.000000	0.013762	3.586237	4.000000	0.011832	2.980953	2.000000	76.579085	0.332946	6.000000	0.044654	72.936638	2.000000	0.038516	1.194852	5.000000	64.136811	1.350308	6.000000	0.014009	2.197209	2.000000	58.915162	14.547733	1.000000	91.417505
