1	1	35.987906	30.161332	35.780017	96.193922	71.035151	0.202764	0.897862	0.975089	0.502341	0.314153	3.962203	4.000000	0.165230	12.257058	2.000000	0.050268	7.922624	3.000000	0.014559	0.224855	1.000000	32.796964	29.194000	6.000000	0.030433	2.253598	5.000000	0.045521	6.623161	5.000000	0.023755	11.366629	1.000000	0.032834	0.545263	4.000000	0.010494	3.390157	1.000000	0.022888
2	1	80.940505	56.849059	4.153037	66.269617	91.672712	0.776645	0.861554	0.841668	0.660728	0.807266	4.149050	1.000000	0.038821	37.986564	1.000000	0.026828	4.721875	4.000000	0.010645	0.291594	1.000000	7.650518	58.278245	3.000000	0.090113	4.537757	2.000000	0.058010	0.633778	1.000000	0.012181	13.939634	2.000000	0.016551	0.272736	5.000000	0.024998	3.519488	4.000000	0.029257
3	2	90.429031	43.202929	77.417603	92.090361	32.085814	0.209937	0.623967	0.384341	0.420032	0.197751	8.068055	4.000000	0.017110	54.438831	1.000000	0.026717	4.569097	2.000000	0.014833	3.240083	3.000000	70.566446	31.992575	4.000000	0.010675	5.620458	3.000000	0.028772	2.598569	3.000000	0.718335	13.732180	5.000000	0.013993	8.652810	1.000000	0.023558	4.228687	2.000000	0.112594
4	3	62.188785	38.763553	39.616631	77.177792	43.597457	0.594426	0.806474	0.972212	0.595464	0.374814	13.121049	6.000000	0.100518	6.810561	2.000000	0.028030	7.114830	1.000000	0.067338	2.191477	6.000000	79.042161	41.675260	6.000000	0.031467	1.406015	1.000000	0.062897	0.723432	3.000000	0.012950	5.763470	2.000000	0.010601	12.667243	3.000000	0.048895	0.636835	3.000000	0.010721
5	2	37.757222	48.840253	69.436476	19.228758	79.559593	0.812016	0.446462	0.895104	0.248138	0.544820	12.208236	5.000000	0.014934	14.239290	1.000000	0.014244	5.169490	6.000000	0.015671	3.583731	2.000000	78.072717	54.862385	1.000000	0.011075	10.889067	1.000000	0.021605	2.615289	1.000000	0.039409	0.887844	4.000000	0.012877	7.047751	6.000000	0.017816	4.599722	3.000000	0.012043
6	2	10.793875	54.105668	12.850345	92.076701	52.274779	0.450289	0.499253	0.772423	0.986834	0.600631	8.517078	3.000000	0.542049	9.791741	4.000000	0.011532	7.429040	4.000000	0.095157	1.011460	5.000000	55.021259	25.954845	1.000000	0.011020	0.829402	6.000000	0.017763	3.152516	6.000000	0.014467	12.391949	3.000000	0.787862	9.065809	3.000000	0.014449	0.177585	1.000000	0.034012
7	3	49.825526	10.591439	92.856527	9.970429	43.942041	0.315704	0.879541	0.906730	0.172004	0.622926	8.768680	6.000000	0.070854	50.904051	5.000000	0.031147	1.818418	3.000000	0.019084	4.597076	2.000000	10.300641	10.120635	3.000000	0.010890	7.867171	5.000000	0.018377	7.529803	2.000000	0.011158	7.805040	3.000000	0.014580	10.837812	6.000000	0.010744	2.378139	2.000000	0.015476
8	2	67.352193	82.206117	51.981116	12.434726	98.737834	0.914837	0.181085	0.367715	0.335538	0.983329	5.806950	6.000000	0.017479	30.724366	2.000000	0.010286	3.105829	6.000000	0.027473	3.487988	4.000000	22.746359	44.626972	6.000000	0.014278	13.698417	4.000000	0.095609	2.967986	3.000000	0.010566	11.991944	2.000000	0.032336	11.661224	3.000000	0.845284	2.247291	4.000000	0.064127
9	2	70.648289	49.952222	39.048463	50.632610	11.783384	0.529680	0.700182	0.120073	0.920402	0.467934	5.033750	3.000000	0.039520	36.469234	4.000000	0.016931	5.896173	3.000000	0.061342	2.614230	1.000000	74.643093	41.799201	5.000000	0.047707	7.444232	2.000000	0.011849	10.511910	3.000000	0.010694	3.461837	2.000000	0.019224	9.988552	3.000000	0.010184	0.608577	6.000000	0.014011
10	2	7.573824	12.431697	23.423305	32.398039	96.924803	0.912171	0.566889	0.649889	0.640105	0.743198	13.046607	3.000000	0.051665	5.051713	3.000000	0.031730	5.611909	1.000000	0.012371	0.474816	4.000000	32.597160	28.011474	6.000000	0.018875	4.250739	1.000000	0.019315	2.341078	5.000000	0.010100	7.700992	1.000000	0.016475	11.277318	4.000000	0.022668	3.652966	1.000000	0.041150
