1	3	72.551161	18.365692	94.394977	25.992642	0.516946	0.556616	0.282731	0.598409	1.147449	5.000000	0.035072	1.755486	4.000000	0.025966	3.318567	3.000000	62.353847	2.443534	3.000000	0.016257	7.773049	1.000000	0.026533	3.954504	4.000000	44.676115	2.981225	1.000000	0.114203	9.065611	3.000000	94.514932	2.622584	6.000000	0.033781
2	1	7.828153	1.614802	16.282547	44.615924	0.238521	0.366950	0.813730	0.969047	0.992699	3.000000	0.019416	0.700212	2.000000	0.038028	2.204647	5.000000	34.221150	3.735630	6.000000	0.019449	48.041903	1.000000	0.117883	2.398591	6.000000	29.246710	1.610389	3.000000	0.013817	17.657897	4.000000	99.029763	11.672436	6.000000	0.020386
3	4	8.857611	82.232031	76.701547	80.740966	0.801662	0.364777	0.416979	0.960167	4.674730	1.000000	0.034921	0.408623	4.000000	0.073206	3.608627	6.000000	18.241853	0.665267	6.000000	0.031361	23.872758	6.000000	0.017611	1.501607	2.000000	50.548977	2.242273	5.000000	0.011923	12.939636	5.000000	97.632496	14.753551	4.000000	0.017391
4	2	15.754173	51.545287	41.561922	48.011574	0.176859	0.235274	0.296965	0.338028	0.316038	2.000000	0.111908	19.363624	6.000000	0.011268	3.963695	6.000000	50.209194	0.355081	6.000000	0.060730	25.761911	6.000000	0.014161	2.958235	3.000000	50.318817	2.135775	3.000000	0.027603	15.710255	6.000000	75.191728	2.384869	5.000000	0.014946
5	2	64.521925	83.506874	93.972267	14.556594	0.684050	0.790730	0.741937	0.986786	2.887975	6.000000	0.010027	10.039568	2.000000	0.010308	1.351593	1.000000	47.518979	1.446821	3.000000	0.017882	33.274153	5.000000	0.010489	2.942622	6.000000	51.114091	4.217645	2.000000	0.074437	19.415820	3.000000	15.928683	6.221115	6.000000	0.010511
6	2	22.495008	5.159326	72.046862	58.914336	0.397546	0.743384	0.492925	0.298835	3.784460	5.000000	0.019731	5.520313	4.000000	0.012408	0.732431	3.000000	40.965919	4.540966	2.000000	0.012942	49.291796	5.000000	0.040640	2.948200	4.000000	56.356426	3.883755	6.000000	0.011852	19.170769	6.000000	71.889471	5.794306	1.000000	0.032298
7	2	12.451896	8.168371	28.300267	91.142264	0.502877	0.469403	0.272169	0.598238	1.746800	5.000000	0.159958	10.330226	4.000000	0.011211	1.345828	4.000000	8.045016	0.825044	6.000000	0.037537	45.278991	2.000000	0.014515	2.463260	2.000000	52.914107	2.927103	4.000000	0.013502	7.153326	6.000000	60.119390	5.751510	3.000000	0.010222
8	1	17.450351	97.089514	33.761256	69.736375	0.590695	0.129370	0.352335	0.966062	3.202548	5.000000	0.032457	4.940231	4.000000	0.033294	3.275603	5.000000	33.052229	3.268058	2.000000	0.638061	33.972514	6.000000	0.010775	2.511836	2.000000	80.612285	4.206333	1.000000	0.077835	8.202926	4.000000	44.526691	2.589574	5.000000	0.013938
9	2	35.509592	77.513753	90.111553	29.775137	0.951867	0.744325	0.797432	0.306500	1.301462	1.000000	0.029635	10.789971	5.000000	0.089245	0.330174	3.000000	49.298563	2.097333	4.000000	0.032678	15.933615	6.000000	0.019592	2.235925	6.000000	14.531821	0.882009	5.000000	0.035508	12.075076	5.000000	58.991191	9.368516	6.000000	0.010536
10	2	41.668133	56.944066	94.792846	92.146351	0.512250	0.213386	0.255817	0.475354	3.588173	5.000000	0.013747	16.604754	5.000000	0.014614	2.616725	5.000000	38.859747	3.406520	5.000000	0.011369	11.879862	1.000000	0.065262	2.741112	4.000000	11.228974	2.220318	5.000000	0.013699	16.267197	4.000000	64.168953	13.818493	1.000000	0.015453
11	1	66.230964	84.893700	8.040916	32.983366	0.116035	0.643299	0.419131	0.111630	1.310755	1.000000	0.010652	14.248268	4.000000	0.035579	4.441659	1.000000	7.968344	0.693875	1.000000	0.020015	29.933770	5.000000	0.019293	1.029839	6.000000	72.256337	0.641690	4.000000	0.042717	17.408352	5.000000	86.272268	5.740268	6.000000	0.010339
12	2	63.035778	66.595313	65.132664	24.864445	0.236680	0.318207	0.541989	0.156909	3.133620	6.000000	0.015224	6.576767	4.000000	0.013833	4.685659	1.000000	52.666600	0.468132	5.000000	0.047184	43.932740	5.000000	0.068329	1.006121	2.000000	84.911096	4.364387	4.000000	0.012123	12.844644	5.000000	62.404614	7.762577	3.000000	0.035760
13	3	61.925194	53.573400	59.707328	94.453960	0.259596	0.284513	0.252322	0.571002	4.177166	4.000000	0.010278	6.140951	3.000000	0.011044	2.425438	1.000000	63.347544	0.089229	3.000000	0.029165	34.600824	1.000000	0.013800	4.484828	3.000000	20.769600	4.628611	1.000000	0.016240	19.259214	4.000000	74.344898	8.516642	6.000000	0.089319
14	3	99.336216	36.535315	68.630751	69.963589	0.794653	0.150578	0.704451	0.774950	0.585349	1.000000	0.010187	15.827313	5.000000	0.095011	2.252410	5.000000	31.953578	0.282695	1.000000	0.022519	31.133967	6.000000	0.056772	4.150837	2.000000	40.563683	0.786013	3.000000	0.012325	15.319656	6.000000	66.635673	0.632463	6.000000	0.073856
15	1	96.369321	26.030708	61.375104	18.716717	0.285584	0.579665	0.596095	0.549679	2.840784	2.000000	0.313090	1.820656	4.000000	0.025876	3.840587	2.000000	38.163993	0.602460	4.000000	0.023949	14.810988	5.000000	0.024556	1.090831	1.000000	71.706276	0.061375	5.000000	0.031351	18.615727	2.000000	76.495051	15.887547	4.000000	0.014515
16	2	46.404020	57.125346	52.898312	43.469185	0.780470	0.473175	0.913328	0.220417	2.627460	2.000000	0.237233	12.595941	5.000000	0.012606	0.985700	5.000000	85.928164	0.197625	2.000000	0.014493	22.809333	1.000000	0.016310	1.820107	4.000000	65.120944	1.197530	1.000000	0.015390	11.097728	2.000000	74.421407	5.995956	3.000000	0.010281
