1	1	8.318326	1.714889	91.992504	69.880786	65.232720	0.747999	0.340356	0.298827	0.559728	0.518850	0.076827	2.000000	0.044735	37.617376	1.000000	0.049180	2.666509	3.000000	0.060766	19.928045	3.000000	0.010518	6.517880	4.000000	0.113156	1.057406	1.000000	87.640263	0.983052	2.000000	0.027812	1.257115	4.000000	0.012168	11.391293	2.000000	0.025389
2	2	83.617058	9.808687	2.951464	84.046319	16.153969	0.786109	0.485521	0.208450	0.587494	0.369743	0.204865	2.000000	0.012289	49.107655	2.000000	0.010017	8.388912	4.000000	0.036575	6.781808	5.000000	0.011329	56.320585	2.000000	0.112767	0.707088	4.000000	44.061083	0.779429	1.000000	0.013967	0.303729	6.000000	0.010081	11.480703	3.000000	0.013030
3	1	24.765138	52.082078	47.060523	12.987612	45.018122	0.551479	0.329680	0.754554	0.774404	0.794123	0.643633	1.000000	0.014898	32.465456	5.000000	0.014723	13.662139	6.000000	0.030728	47.905896	1.000000	0.016244	42.878701	4.000000	0.012220	0.400425	1.000000	86.237188	1.205496	6.000000	0.010175	0.246683	1.000000	0.018101	4.674865	1.000000	0.010478
4	2	41.846605	9.663024	51.744089	88.328229	53.492204	0.396397	0.990376	0.570705	0.152275	0.931888	1.023780	4.000000	0.066766	11.892563	6.000000	0.012479	6.516734	2.000000	0.011982	44.740332	1.000000	0.013744	29.742103	5.000000	0.035704	0.857755	6.000000	64.370993	0.358039	3.000000	0.011375	0.021300	1.000000	0.061854	8.618522	4.000000	0.045330
5	1	13.136507	81.752349	48.249565	35.064267	5.877080	0.988221	0.491105	0.968314	0.793503	0.148714	1.061690	6.000000	0.011804	32.400555	4.000000	0.010361	11.620544	3.000000	0.014539	40.824253	4.000000	0.011313	19.150799	4.000000	0.025516	0.422350	3.000000	9.902563	0.141771	4.000000	0.011117	0.877276	1.000000	0.071820	4.513877	5.000000	0.025762
6	1	67.250586	58.395512	69.956959	49.335651	88.869162	0.187471	0.456904	0.367250	0.787106	0.678069	1.214989	5.000000	0.039844	39.917207	2.000000	0.012915	5.121706	4.000000	0.015569	54.340093	5.000000	0.019407	13.357712	1.000000	0.029430	0.147895	3.000000	2.561401	0.545095	4.000000	0.035674	1.115524	4.000000	0.021253	1.344673	6.000000	0.070204
7	3	42.284038	41.804071	1.680031	87.845427	43.725253	0.670162	0.904137	0.643850	0.885781	0.681115	0.292585	4.000000	0.010398	32.871812	4.000000	0.020773	1.407628	6.000000	0.086951	55.358374	5.000000	0.033164	28.610165	1.000000	0.153818	1.181877	5.000000	7.174898	1.055739	5.000000	0.043166	0.783748	1.000000	0.012404	11.067237	5.000000	0.147467
8	2	6.494410	4.884229	75.689553	46.079058	49.980018	0.982234	0.554536	0.335039	0.502574	0.477971	0.796008	2.000000	0.032655	27.337725	4.000000	0.061822	10.004405	2.000000	0.018078	7.703908	4.000000	0.233344	28.971064	1.000000	0.287211	1.238994	5.000000	33.251501	1.301518	2.000000	0.031160	0.320404	5.000000	0.014461	2.164807	4.000000	0.052400
9	2	59.196979	27.745956	12.410812	42.544240	97.001063	0.699305	0.920925	0.936188	0.767243	0.348872	0.990755	2.000000	0.021457	38.428024	3.000000	0.012308	6.303766	6.000000	0.036577	16.169182	6.000000	0.010158	45.331389	3.000000	0.565799	0.414614	2.000000	14.935529	1.219398	4.000000	0.013296	1.045593	6.000000	0.016401	11.192121	3.000000	0.035327
10	2	74.581469	45.153980	71.260287	2.270997	53.601687	0.527370	0.229742	0.328914	0.390257	0.684875	0.892142	6.000000	0.075266	27.977603	6.000000	0.019323	13.425388	3.000000	0.022425	13.651260	5.000000	0.018453	10.729719	5.000000	0.129656	0.120330	4.000000	32.761929	0.212128	5.000000	0.019535	0.340743	6.000000	0.023818	7.060258	1.000000	0.038017
