1	2	17.271378	74.576379	31.185555	14.946283	78.732495	0.755707	0.976129	0.652399	0.392947	0.735548	11.035938	6.000000	0.011418	4.395250	2.000000	99.650059	0.969339	5.000000	0.021683	2.097916	4.000000	76.913418	6.302841	3.000000	0.011263	2.594235	1.000000	24.906177	34.445383	4.000000	0.014664	11.707798	4.000000	2.449109	54.952301	5.000000	53.869684
2	2	16.873282	87.262864	79.981457	79.626904	1.131154	0.273596	0.247504	0.772125	0.515436	0.555398	9.798125	3.000000	0.295381	6.970267	5.000000	94.017857	13.176065	1.000000	0.034119	1.361365	6.000000	87.815867	16.728197	6.000000	0.040720	3.342349	2.000000	58.970976	8.224084	6.000000	0.010729	2.273112	5.000000	66.602461	53.892994	1.000000	12.880614
3	1	93.344398	28.993945	10.485196	64.340702	16.182695	0.192427	0.401114	0.901009	0.977909	0.837816	18.064655	5.000000	0.010224	0.973367	2.000000	21.077777	1.234053	5.000000	0.011235	10.874191	6.000000	41.350059	0.493640	1.000000	0.012115	6.693000	6.000000	6.349559	39.518303	3.000000	0.017027	17.224306	2.000000	7.068352	74.195709	4.000000	99.683723
4	5	50.170867	51.941386	99.720104	30.862075	18.278130	0.419001	0.430935	0.117724	0.614865	0.949410	16.813131	3.000000	0.040551	17.565918	3.000000	72.185945	0.860880	2.000000	0.011969	1.055351	3.000000	26.587230	4.647451	4.000000	0.024610	7.310766	5.000000	88.467601	18.842869	4.000000	0.039933	10.960050	5.000000	32.285397	50.180532	4.000000	90.293260
5	4	59.784758	36.901250	58.184248	16.248201	26.300816	0.690306	0.650625	0.924691	0.250996	0.389109	15.899928	3.000000	0.025822	2.519658	1.000000	64.150425	14.839390	5.000000	0.027549	17.735341	4.000000	38.448617	13.243878	3.000000	0.028635	8.289751	1.000000	29.032526	58.435190	5.000000	0.035531	10.681560	3.000000	16.260630	12.623754	6.000000	34.842713
6	1	88.975467	69.847553	26.249328	67.029483	97.367082	0.348484	0.877101	0.997539	0.252301	0.240356	9.109307	3.000000	0.077309	4.562710	4.000000	73.754147	6.386777	2.000000	0.050942	11.940810	1.000000	35.243157	11.804877	1.000000	0.018984	14.092717	3.000000	60.170774	53.078054	2.000000	0.010432	14.628111	4.000000	83.036971	2.623694	2.000000	48.663738
7	3	96.086954	71.686828	53.759546	35.617739	63.873184	0.211658	0.621980	0.381142	0.540636	0.232886	5.515562	3.000000	0.023389	18.092475	4.000000	55.176841	12.235200	1.000000	0.053855	2.003878	4.000000	50.162850	12.730040	5.000000	0.014801	14.405143	2.000000	52.218928	61.612879	5.000000	0.011846	4.350236	4.000000	4.977058	19.404007	5.000000	75.574795
8	2	90.247862	96.833965	93.328145	97.570924	49.003392	0.170906	0.498510	0.684342	0.509516	0.335101	11.708768	2.000000	0.022431	13.640052	4.000000	19.851299	1.691224	5.000000	0.019485	16.925977	5.000000	50.601448	1.980636	1.000000	0.020215	7.638898	6.000000	52.082996	53.407575	6.000000	0.016296	7.025288	5.000000	90.840466	39.709809	2.000000	31.177328
9	5	20.001541	46.612599	11.789618	94.249175	90.375061	0.674742	0.385412	0.682345	0.361033	0.696851	1.754137	2.000000	0.013474	11.144424	2.000000	96.278400	5.511804	6.000000	0.020910	9.296258	6.000000	83.428623	10.840970	3.000000	0.014738	5.818628	3.000000	80.197498	50.679169	2.000000	0.011722	11.274583	6.000000	96.186480	61.492713	4.000000	87.141962
10	1	88.542675	93.353516	1.578398	39.814420	76.864977	0.435718	0.518653	0.957477	0.779173	0.196245	2.926544	6.000000	0.022350	9.511782	1.000000	36.530921	18.004079	3.000000	0.020397	4.559370	6.000000	39.243651	4.045420	4.000000	0.018561	5.065459	1.000000	44.183364	50.429025	5.000000	0.012896	12.611306	2.000000	20.918772	21.815575	1.000000	78.435787
11	4	74.638076	94.820123	95.137198	88.128286	28.745499	0.576718	0.519261	0.302714	0.428173	0.435655	12.507674	4.000000	0.048881	2.472993	2.000000	13.231287	2.382782	6.000000	0.015556	1.360717	3.000000	91.264745	11.743614	4.000000	0.010975	11.472472	4.000000	55.902708	14.399523	2.000000	0.026255	12.304874	3.000000	93.945791	22.703874	3.000000	84.084777
12	1	58.947926	70.601494	15.565880	37.555435	79.193016	0.810286	0.225946	0.687682	0.221979	0.242942	15.622929	6.000000	0.024595	14.545954	6.000000	5.091108	9.857013	3.000000	0.030451	15.159740	1.000000	53.936426	7.577487	6.000000	0.011664	7.109170	4.000000	7.718492	71.640601	5.000000	0.054518	12.501502	1.000000	42.522934	67.935553	2.000000	34.002571
13	4	37.412002	45.218918	1.078821	44.568750	76.422466	0.219429	0.611491	0.229118	0.302743	0.480862	8.513053	2.000000	0.099653	14.937429	3.000000	45.325198	14.781563	2.000000	0.012118	5.397801	4.000000	70.778015	2.810302	6.000000	0.017777	13.862137	3.000000	96.439936	44.431979	1.000000	0.021859	12.454568	4.000000	53.786759	71.474885	3.000000	48.213408
14	5	30.559645	60.915521	55.121186	26.039058	67.994429	0.182886	0.793948	0.692835	0.517054	0.375629	3.301824	1.000000	0.037250	5.782003	1.000000	28.465858	14.706801	5.000000	0.042732	7.237424	2.000000	55.100420	15.168880	3.000000	0.018484	12.635090	5.000000	53.389023	10.886495	1.000000	0.024148	14.416191	4.000000	71.746672	55.543523	6.000000	28.015623
15	2	17.781846	12.872065	39.924164	25.770409	47.711350	0.408770	0.417609	0.203960	0.595313	0.378116	5.130706	4.000000	0.011207	3.566948	3.000000	32.818179	5.983237	5.000000	0.019951	16.262924	6.000000	81.481707	16.605347	4.000000	0.010569	0.345774	5.000000	76.074411	40.357157	1.000000	0.011798	6.647472	2.000000	77.441826	37.331401	2.000000	9.365490
16	2	66.943286	33.026734	87.631543	67.715770	33.745348	0.915063	0.359583	0.446281	0.738174	0.441198	12.674842	2.000000	0.013854	16.266774	5.000000	32.319234	6.639140	2.000000	0.229988	15.242533	6.000000	93.583997	2.740759	5.000000	0.014620	10.169871	5.000000	24.868713	11.069041	4.000000	0.011670	3.275810	1.000000	29.207338	53.777128	1.000000	18.752079
17	5	58.654678	49.532700	62.954402	62.719593	78.659669	0.312822	0.359281	0.956642	0.373563	0.651149	11.332103	1.000000	0.042425	15.635240	2.000000	20.834408	12.720248	4.000000	0.044261	16.664835	3.000000	66.505875	10.875373	3.000000	0.019339	11.594837	5.000000	47.183357	65.479906	1.000000	0.011520	4.258299	6.000000	91.871369	10.863691	1.000000	42.935139
18	3	48.227310	12.422423	52.436169	32.533242	72.817185	0.885164	0.649645	0.739023	0.370679	0.165451	6.581579	1.000000	0.025958	14.096146	6.000000	66.500117	4.732690	1.000000	0.015774	10.888747	4.000000	32.590561	12.023131	2.000000	0.428635	7.670026	5.000000	31.965252	47.100375	4.000000	0.025184	9.347108	6.000000	2.851263	4.420587	2.000000	64.231815
19	5	14.627113	26.984027	19.550519	60.743343	96.977709	0.367608	0.623876	0.353265	0.277016	0.631397	5.169012	5.000000	0.160087	12.800534	2.000000	77.985807	11.155986	6.000000	0.045560	9.400126	1.000000	29.397963	0.435090	2.000000	0.114296	8.776688	3.000000	37.791978	0.952676	3.000000	0.019469	19.155010	4.000000	11.283549	51.849736	4.000000	72.661392
20	2	17.893848	34.421062	82.907941	25.464140	85.281827	0.925352	0.508852	0.349021	0.855261	0.452446	6.658412	1.000000	0.030512	16.664311	5.000000	16.964116	1.607185	1.000000	0.024920	10.518152	6.000000	85.117853	1.648843	3.000000	0.010064	10.933283	4.000000	80.690604	38.708795	3.000000	0.025207	15.033548	3.000000	86.288788	36.416716	2.000000	12.172463
21	2	37.128018	52.817414	10.944577	61.053213	13.606394	0.636870	0.704172	0.573180	0.539542	0.809348	5.471885	3.000000	0.019118	5.546302	3.000000	16.489673	8.390232	1.000000	0.015309	8.253176	1.000000	98.480858	18.207166	4.000000	0.028633	12.130539	4.000000	9.733178	71.242122	4.000000	0.062496	15.221928	3.000000	55.475943	16.127681	6.000000	87.280695
22	2	21.165426	31.900679	88.568955	91.614266	89.446086	0.113699	0.284950	0.887788	0.805009	0.361974	17.189804	6.000000	0.017757	13.874617	2.000000	46.707443	6.576993	1.000000	0.644641	16.336688	3.000000	64.454499	0.909441	2.000000	0.010379	16.274331	2.000000	81.953455	69.469137	5.000000	0.101858	7.141481	2.000000	2.160194	18.834845	2.000000	54.529331
23	5	47.086554	30.344142	92.339619	66.323457	39.259823	0.704651	0.389510	0.689228	0.935813	0.163702	15.995491	3.000000	0.015925	13.964758	3.000000	89.164320	10.782089	2.000000	0.022793	14.068416	4.000000	29.564187	15.242575	4.000000	0.040023	12.826906	5.000000	74.891332	23.978947	3.000000	0.023853	9.646529	5.000000	59.005216	22.259069	1.000000	45.911169
24	4	57.924329	5.481465	68.726219	44.581237	69.375094	0.279125	0.406410	0.786923	0.459353	0.936084	7.140585	4.000000	0.039535	15.711111	4.000000	56.441757	16.432296	1.000000	0.016098	13.452163	2.000000	9.280243	17.738001	1.000000	0.013422	4.756372	6.000000	59.668250	34.624046	4.000000	0.068352	9.703567	5.000000	15.371596	25.104159	3.000000	18.781306
25	4	32.403053	79.469965	64.077294	11.835861	88.759919	0.477315	0.838575	0.424820	0.961632	0.366631	8.020977	4.000000	0.048717	10.725968	2.000000	5.552533	1.757612	3.000000	0.017151	17.433173	5.000000	33.654596	13.841871	1.000000	0.161964	5.023791	5.000000	99.955931	40.914403	2.000000	0.022843	11.094336	3.000000	38.965556	23.879344	5.000000	80.824434
26	2	22.438880	47.406649	48.999240	6.250222	68.559598	0.864433	0.952203	0.335786	0.378715	0.771778	5.897855	2.000000	0.010430	5.445764	6.000000	58.804342	13.196968	4.000000	0.016536	0.572136	2.000000	33.897689	1.387055	4.000000	0.010365	9.269516	3.000000	22.053019	53.666180	6.000000	0.023010	17.605054	4.000000	67.686823	26.936821	5.000000	68.303303
27	2	16.745322	95.647871	10.319998	38.152296	33.258121	0.357719	0.395380	0.382524	0.468695	0.484194	18.541781	3.000000	0.012294	1.655084	3.000000	69.801270	0.800309	6.000000	0.013650	11.004776	6.000000	60.695273	4.895974	4.000000	0.015371	18.585960	1.000000	65.103916	50.596910	6.000000	0.022350	2.636040	3.000000	62.163849	19.759241	2.000000	26.557305
28	1	84.272138	93.257007	24.185661	52.745702	62.572313	0.524512	0.664200	0.565351	0.382105	0.628096	4.158440	2.000000	0.010694	7.831409	3.000000	83.600059	4.588952	5.000000	0.010212	2.965953	1.000000	33.013821	7.853205	2.000000	0.017152	15.673598	4.000000	15.896788	70.638017	4.000000	0.048879	13.308994	4.000000	11.990160	63.965074	3.000000	46.760750
29	2	86.348390	59.446168	65.600163	11.365350	3.399946	0.711244	0.141037	0.235614	0.152419	0.638040	10.899122	2.000000	0.029305	9.654587	1.000000	71.947554	9.635269	3.000000	0.017326	16.967803	5.000000	70.218902	16.726363	6.000000	0.742101	17.662305	6.000000	4.352048	61.283842	3.000000	0.070602	5.916406	5.000000	58.730015	75.758062	5.000000	81.026827
30	2	18.869510	67.592627	69.581868	58.561891	8.097609	0.259417	0.888898	0.185198	0.510694	0.687268	16.756473	2.000000	0.019187	9.500835	4.000000	22.515753	10.509119	1.000000	0.033780	7.875682	3.000000	23.204314	8.734851	1.000000	0.018380	4.930190	2.000000	40.157215	62.101311	2.000000	0.015167	11.070643	3.000000	10.305584	11.130687	3.000000	39.061178
31	1	11.326674	68.114939	28.732168	14.980446	73.662920	0.864642	0.261127	0.841819	0.721486	0.958118	4.346225	1.000000	0.010276	14.364544	5.000000	77.920937	4.434204	4.000000	0.010265	6.602795	3.000000	97.000009	12.554817	1.000000	0.019333	7.655724	2.000000	60.665253	52.528212	3.000000	0.011178	11.990180	6.000000	85.133665	7.623049	4.000000	42.239093
32	5	19.124079	90.128991	21.620542	94.313005	64.091963	0.885730	0.216744	0.747864	0.869217	0.459596	13.969449	4.000000	0.100116	1.998946	3.000000	8.546608	6.942643	3.000000	0.045633	15.401792	4.000000	90.636259	4.310337	6.000000	0.021915	8.765078	1.000000	36.868482	63.903227	4.000000	0.013001	2.243507	4.000000	18.444841	48.145726	3.000000	81.106687
33	4	62.842912	42.020928	41.084098	61.373457	39.481366	0.301329	0.310104	0.486225	0.970765	0.637631	9.860390	5.000000	0.010107	2.229114	6.000000	76.289853	10.785298	3.000000	0.059689	3.852131	4.000000	54.579434	5.165156	2.000000	0.155945	12.619988	6.000000	16.344771	38.704219	2.000000	0.011050	8.108778	1.000000	13.767521	6.564985	3.000000	31.210925
34	4	4.406291	83.870521	36.477708	28.886920	63.450086	0.663710	0.390656	0.956654	0.790049	0.600636	10.026958	4.000000	0.285171	8.950977	1.000000	68.662768	1.122711	4.000000	0.010945	4.494431	5.000000	6.831376	0.349156	4.000000	0.013445	13.420821	4.000000	33.154972	8.183866	5.000000	0.013033	8.350487	3.000000	23.582658	52.328162	2.000000	47.859482
