1	1	50.872849	96.488182	32.239606	0.169777	0.419198	0.319446	30.602686	4.000000	30.510735	1.300474	3.000000	0.024073	8.544352	5.000000	11.682957	13.302575	6.000000	0.014312	5.944518	2.000000	63.427343
2	5	93.860777	21.799570	44.691858	0.504720	0.863109	0.965912	59.586307	3.000000	61.197151	11.076413	5.000000	0.034273	4.534074	4.000000	69.156993	8.826418	5.000000	0.021137	6.950724	6.000000	53.655464
3	1	90.576172	20.287492	12.912248	0.951473	0.668179	0.511116	2.847434	5.000000	69.687896	45.458992	3.000000	0.010047	17.028146	6.000000	45.002979	0.863556	1.000000	0.150807	1.347882	1.000000	87.601703
4	2	39.243952	66.661564	7.370467	0.377618	0.733839	0.992620	56.267376	4.000000	82.652925	8.600682	2.000000	0.010226	10.541880	2.000000	9.779235	15.516615	3.000000	0.047737	4.211728	4.000000	33.085181
5	1	6.687629	86.389752	34.541802	0.656849	0.485970	0.303858	3.334883	3.000000	9.765252	57.537801	1.000000	0.011164	0.743678	2.000000	22.392627	0.939409	5.000000	0.024883	17.625865	1.000000	24.449461
6	2	53.634519	68.212547	12.730557	0.853749	0.131323	0.862340	19.039588	3.000000	73.959945	12.966375	1.000000	0.030584	13.319110	5.000000	18.737892	4.983272	5.000000	0.015197	18.675000	5.000000	29.251424
7	2	95.829302	1.730287	77.280766	0.426082	0.592229	0.225839	60.733336	3.000000	18.921000	69.757329	6.000000	0.043846	11.862510	3.000000	30.833463	3.079900	2.000000	0.117452	10.593218	3.000000	78.423954
8	2	98.873737	26.212411	60.729813	0.876177	0.105025	0.327640	48.011915	4.000000	47.199757	16.955278	3.000000	0.011669	10.255129	4.000000	57.199369	2.154380	4.000000	0.016431	17.481656	1.000000	30.701715
9	1	19.955112	70.679169	91.595893	0.921175	0.349296	0.290196	36.117083	6.000000	37.317876	55.463295	5.000000	0.019645	3.262180	1.000000	78.490842	6.543168	1.000000	0.072259	3.392550	1.000000	57.833890
10	2	61.566979	32.985781	71.891791	0.104923	0.745322	0.903078	55.738161	1.000000	40.785324	37.039294	3.000000	0.031293	11.587519	4.000000	3.943225	13.164889	3.000000	0.087480	17.660140	6.000000	37.356398
11	2	45.674019	63.840758	57.958485	0.804639	0.926385	0.792046	71.751489	1.000000	92.340188	16.959910	3.000000	0.269636	8.859722	4.000000	89.435993	5.679021	2.000000	0.011768	10.480173	1.000000	56.653741
12	2	28.846927	72.286664	6.436995	0.306906	0.694892	0.663205	41.659763	1.000000	82.218959	19.785414	1.000000	0.016772	3.737380	4.000000	92.384737	3.650292	4.000000	0.012908	15.880554	3.000000	55.021955
13	5	83.448556	38.871169	84.386726	0.574524	0.713982	0.457632	61.931904	4.000000	19.518504	29.734986	3.000000	0.010789	11.283063	3.000000	99.439749	5.246327	5.000000	0.010063	11.662238	6.000000	84.919705
14	1	39.189539	39.578899	61.129615	0.998929	0.259608	0.992536	35.770053	4.000000	36.369868	2.189009	6.000000	0.089592	17.026203	3.000000	3.384285	7.958850	6.000000	0.013159	13.674989	4.000000	23.637621
15	1	78.631167	80.640185	66.893605	0.913999	0.323676	0.776932	4.080840	1.000000	63.414493	48.874628	6.000000	0.102078	5.429107	4.000000	6.044645	8.086541	6.000000	0.013537	3.414139	2.000000	11.804962
16	3	56.449258	55.129592	83.276055	0.599024	0.759095	0.872531	33.348368	5.000000	48.717439	60.490246	6.000000	0.016218	2.878769	2.000000	83.555575	17.083581	5.000000	0.117938	16.847902	2.000000	29.076237
17	5	40.707311	80.563205	56.010245	0.667764	0.368317	0.769189	7.013569	6.000000	70.352670	65.847335	1.000000	0.016563	12.801630	6.000000	79.309063	10.823670	3.000000	0.020406	12.907778	3.000000	40.377470
18	1	1.101302	45.106832	83.030048	0.102087	0.424722	0.420177	43.799746	2.000000	81.369456	17.902760	1.000000	0.012667	5.129785	3.000000	92.061541	12.718870	3.000000	0.014507	3.640164	1.000000	66.154323
19	3	23.706124	16.330182	58.320738	0.183777	0.426565	0.181591	63.161500	6.000000	63.850686	15.004330	5.000000	0.011802	14.537700	3.000000	2.424258	7.156375	1.000000	0.027976	7.073986	4.000000	40.136210
20	2	72.685908	20.001220	55.748195	0.988689	0.789770	0.666533	18.428516	5.000000	5.375864	22.198869	5.000000	0.022798	13.087169	6.000000	95.378067	16.806325	5.000000	0.019832	14.313178	5.000000	85.013636
21	1	45.313328	20.841873	97.180319	0.367747	0.646946	0.738739	21.875822	1.000000	66.128998	61.134396	3.000000	0.168412	16.194651	3.000000	53.438232	14.694590	4.000000	0.033154	4.084794	6.000000	73.031116
22	1	12.289789	47.205459	7.946265	0.663124	0.495413	0.628450	9.636534	2.000000	75.279489	47.037012	5.000000	0.010237	5.046616	2.000000	69.677208	2.218065	3.000000	0.020058	0.566663	3.000000	82.307260
23	1	16.477817	89.738493	41.210351	0.882685	0.194273	0.156536	62.616531	6.000000	90.702513	32.387922	1.000000	0.183574	0.865643	2.000000	53.622434	15.980564	5.000000	0.015346	13.222309	1.000000	66.976589
24	3	97.396435	88.597666	86.444811	0.878635	0.826591	0.666206	45.012237	4.000000	88.448274	40.969372	6.000000	0.013156	16.593471	2.000000	85.758165	1.654124	6.000000	0.059204	12.643508	5.000000	91.274980
25	1	26.816170	65.190904	25.416558	0.331031	0.186273	0.487930	60.439625	2.000000	56.728802	15.884039	6.000000	0.012019	2.642880	3.000000	51.524624	9.449376	2.000000	0.011320	8.561011	2.000000	40.168971
26	3	31.324278	18.949024	92.330016	0.379149	0.330555	0.763944	31.856099	4.000000	9.291572	48.540917	5.000000	0.022849	3.555622	2.000000	87.693293	7.975290	4.000000	0.060376	12.519478	4.000000	56.087109
27	1	82.416294	87.111889	79.828841	0.109834	0.386756	0.781678	9.952610	2.000000	59.091058	4.897614	5.000000	0.029241	17.053728	4.000000	65.792574	2.492184	3.000000	0.014649	7.258066	1.000000	35.659537
28	2	30.833328	4.508248	78.556572	0.102358	0.936192	0.776400	26.074778	4.000000	29.828745	41.242517	6.000000	0.038098	4.211738	5.000000	73.371178	0.212913	2.000000	0.014935	15.224226	6.000000	75.855055
29	2	7.491675	84.157973	85.539540	0.771447	0.913446	0.865592	44.395683	3.000000	58.442695	39.029466	5.000000	0.013733	14.169695	6.000000	74.442150	9.845088	4.000000	0.015065	3.740499	3.000000	43.837913
30	1	90.919950	72.328289	51.909901	0.273093	0.209087	0.308559	29.757834	5.000000	20.401475	63.182409	6.000000	0.020060	15.822056	5.000000	29.719006	10.263307	2.000000	0.014803	13.746554	3.000000	90.184267
31	1	7.277364	98.439621	72.480696	0.421989	0.256003	0.804628	69.985984	3.000000	95.631443	35.607382	1.000000	0.012399	14.663129	6.000000	48.209466	13.665233	2.000000	0.025951	9.313211	2.000000	63.681359
32	1	57.041479	16.491435	72.399806	0.900913	0.737233	0.279637	7.108935	3.000000	17.115515	16.342614	5.000000	0.018139	5.704266	1.000000	5.297837	10.976377	1.000000	0.012360	6.255638	3.000000	7.933226
33	1	56.740654	90.900291	6.617318	0.906672	0.599915	0.579351	65.917225	1.000000	73.347433	63.568867	5.000000	0.096046	6.948525	1.000000	66.392808	7.228599	3.000000	0.051777	17.932215	3.000000	5.032270
34	1	89.859172	92.890236	34.316709	0.168071	0.565896	0.556305	34.777148	2.000000	42.425308	25.943910	5.000000	0.015139	7.247538	3.000000	79.275421	2.529137	2.000000	0.044257	0.321970	1.000000	26.109704
35	1	24.108960	80.063109	87.357375	0.403343	0.450617	0.959393	48.207867	1.000000	63.883465	60.199940	2.000000	0.012003	15.821106	4.000000	34.772432	7.384305	2.000000	0.030505	10.996359	3.000000	72.024246
36	1	94.618861	86.635563	96.551750	0.185569	0.460560	0.468457	25.630388	3.000000	83.935324	28.950495	1.000000	0.013793	6.624902	2.000000	87.291384	7.645594	4.000000	0.017635	8.185258	1.000000	87.730211
37	3	65.520287	93.800766	49.615302	0.942408	0.375711	0.230039	21.729050	3.000000	84.380181	15.417763	6.000000	0.011057	0.282714	5.000000	60.552239	15.870890	6.000000	0.195886	13.759502	6.000000	31.907215
38	5	94.777483	65.143432	11.968519	0.497709	0.488056	0.552553	61.600117	4.000000	77.627924	33.642308	4.000000	0.257250	16.901830	3.000000	98.336945	10.743386	4.000000	0.015232	13.595233	5.000000	7.698790
39	2	60.235476	16.634827	93.419164	0.429258	0.365736	0.853822	6.061245	2.000000	46.824965	3.782162	4.000000	0.022532	1.831653	2.000000	94.273483	7.386212	4.000000	0.031221	9.005168	5.000000	53.506356
40	1	97.774231	13.305054	9.320666	0.858346	0.347652	0.798102	39.162408	2.000000	9.042508	63.266952	2.000000	0.076069	11.248336	4.000000	8.333346	2.506442	6.000000	0.021471	8.750075	6.000000	29.286259
41	4	39.076437	19.824416	18.325793	0.337041	0.644056	0.605626	69.217766	1.000000	72.287660	20.997730	1.000000	0.016179	2.953319	6.000000	28.460076	16.042398	4.000000	0.110632	6.555230	4.000000	46.825291
42	2	25.273920	65.735489	92.202488	0.861128	0.634433	0.714474	32.353674	2.000000	59.680150	10.847257	4.000000	0.012291	15.648320	3.000000	43.180267	8.199278	2.000000	0.179572	3.569747	4.000000	85.338367
43	2	17.906587	95.157532	93.980215	0.707741	0.831380	0.279616	3.853774	5.000000	64.835387	33.713322	3.000000	0.011171	5.042443	5.000000	19.002426	9.852594	5.000000	0.017607	10.357673	5.000000	73.766149
44	2	35.295150	33.103257	99.757475	0.878477	0.803823	0.898292	34.949746	3.000000	63.285455	47.280127	2.000000	0.039315	9.661938	6.000000	42.192462	7.547757	5.000000	0.107032	3.832758	4.000000	7.769785
45	2	90.522969	1.048491	41.197376	0.275706	0.987163	0.942691	68.496582	3.000000	98.205368	2.789918	1.000000	0.255165	17.288916	4.000000	32.645135	4.939918	3.000000	0.010304	1.747181	2.000000	15.382436
46	1	27.342112	7.324726	80.800210	0.707429	0.237534	0.353889	61.679052	6.000000	35.716242	24.634582	3.000000	0.012177	1.204400	5.000000	26.353619	5.057267	3.000000	0.036544	18.497375	3.000000	87.108959
47	2	23.731864	11.977582	72.767876	0.524395	0.513756	0.854507	63.620059	4.000000	41.472908	49.425844	2.000000	0.011305	13.520399	3.000000	64.615562	12.253817	4.000000	0.037104	15.885695	6.000000	65.366406
48	1	3.200019	5.732586	79.553650	0.622832	0.747597	0.881856	55.516465	5.000000	23.794737	29.109816	1.000000	0.069794	14.868206	5.000000	92.066160	9.147195	5.000000	0.011154	3.080290	2.000000	10.952896
49	1	78.885341	73.909896	22.634517	0.275260	0.907504	0.537272	15.768226	2.000000	45.530894	67.297463	1.000000	0.011723	13.436323	3.000000	65.582814	9.503249	6.000000	0.021862	4.948818	2.000000	40.493328
50	3	39.285092	40.559490	75.136077	0.594794	0.839250	0.767219	22.881062	3.000000	11.199664	43.338685	1.000000	0.012864	5.854587	6.000000	60.733573	16.369666	4.000000	0.020231	3.352664	4.000000	47.836508
51	2	13.904057	92.439397	38.668767	0.593539	0.528791	0.986157	51.311460	2.000000	29.635182	43.933546	3.000000	0.010338	13.784822	3.000000	54.406193	2.444972	6.000000	0.185204	3.650580	4.000000	48.979749
52	1	1.134147	81.708264	77.152689	0.828335	0.170695	0.390656	40.979584	4.000000	19.755073	13.715531	5.000000	0.010279	3.224981	3.000000	29.138557	17.462173	5.000000	0.020744	3.451867	6.000000	75.178106
53	2	21.016551	99.147726	10.979175	0.571500	0.571452	0.190949	8.511000	3.000000	98.069008	45.943480	1.000000	0.015770	16.921941	1.000000	43.537711	10.494401	2.000000	0.010787	5.732236	2.000000	23.948061
54	1	7.112030	63.024981	84.595968	0.785484	0.424031	0.322995	7.609695	4.000000	96.832817	8.996486	3.000000	0.010158	6.952452	3.000000	93.340004	15.229055	4.000000	0.024628	5.171928	2.000000	71.645155
