1	4	94.774105	72.396228	70.582658	3.432737	0.838697	0.674410	0.615931	0.687564	47.047050	4.000000	66.242128	35.480022	4.000000	0.022763	17.801128	3.000000	0.012975	4.389993	5.000000	38.875800	2.758828	2.000000	0.010297	18.910828	4.000000	31.440526	5.458713	2.000000	0.034001	14.098608	3.000000	53.521703
2	1	49.113114	48.614150	83.521823	8.547669	0.654072	0.937207	0.621559	0.383619	51.221675	4.000000	75.572440	18.506227	2.000000	0.010190	2.215385	5.000000	0.011376	2.836654	1.000000	43.640811	16.692108	3.000000	0.014748	1.605589	4.000000	15.657259	18.206367	6.000000	0.037257	10.145566	4.000000	73.313738
3	2	1.759206	50.579362	82.200559	68.892246	0.854940	0.714602	0.829762	0.649814	4.339148	1.000000	12.964431	64.981552	6.000000	0.020647	2.377762	3.000000	0.018621	4.647911	2.000000	26.614622	16.163420	3.000000	0.747356	5.278968	5.000000	82.279059	14.324464	1.000000	0.058293	15.298127	3.000000	9.584279
4	1	28.863207	30.394291	9.752186	57.940381	0.316715	0.441528	0.965438	0.298243	65.958711	2.000000	93.900383	5.145378	1.000000	0.016839	13.116566	5.000000	0.025275	4.606903	4.000000	42.763375	3.421514	6.000000	0.012300	13.234731	2.000000	88.605093	10.798750	6.000000	0.011105	15.958010	2.000000	24.106887
5	2	52.139487	43.378447	94.516467	47.338308	0.486537	0.534639	0.943367	0.829427	37.737995	2.000000	22.540123	45.387154	4.000000	0.027343	12.973183	3.000000	0.010624	4.605333	1.000000	12.773404	17.837766	1.000000	0.013973	4.802597	4.000000	80.074203	11.356036	3.000000	0.016052	0.771125	4.000000	91.097383
6	2	27.443794	54.416056	94.563544	86.243854	0.864205	0.965722	0.884988	0.416352	24.435537	1.000000	10.460542	6.654884	5.000000	0.011068	5.131436	6.000000	0.015590	2.582322	1.000000	58.673501	0.663611	6.000000	0.010230	1.185118	2.000000	11.826007	17.004152	5.000000	0.010719	7.822423	3.000000	10.638271
7	2	56.403616	69.068764	8.282793	26.813113	0.470965	0.895025	0.185998	0.171900	69.716926	3.000000	55.225436	59.617202	2.000000	0.049532	14.060991	2.000000	0.179494	0.219214	5.000000	88.193703	2.590458	3.000000	0.018287	0.267038	1.000000	8.525029	1.221462	4.000000	0.047740	13.667436	5.000000	63.997303
8	1	52.995265	95.498686	4.809947	49.145562	0.940118	0.368471	0.426122	0.136046	63.709022	3.000000	67.802318	13.219555	4.000000	0.029946	14.219795	5.000000	0.010108	2.698744	4.000000	1.130379	2.229764	6.000000	0.025263	4.588169	3.000000	50.391758	8.777149	5.000000	0.015223	15.227605	3.000000	45.734674
9	1	3.145828	60.933996	3.308638	60.256790	0.901803	0.584972	0.647125	0.399920	49.066558	5.000000	85.663409	63.996760	5.000000	0.019475	4.991963	4.000000	0.012437	0.174441	4.000000	68.172603	11.924167	3.000000	0.013533	17.299461	6.000000	65.948566	10.641023	2.000000	0.034603	3.371432	6.000000	55.732254
10	3	95.443586	65.498771	93.031305	62.898846	0.946491	0.967206	0.726585	0.368121	19.736628	1.000000	26.682230	41.220452	4.000000	0.011468	9.766974	1.000000	0.012191	1.099692	6.000000	24.089258	6.924360	3.000000	0.031963	7.785113	4.000000	7.440201	10.183596	6.000000	0.010748	12.854076	4.000000	22.548632
11	1	28.234629	66.258566	71.448661	58.830970	0.477581	0.593577	0.395539	0.965705	36.944902	3.000000	9.923591	2.187020	2.000000	0.029431	7.268373	3.000000	0.010599	3.547557	2.000000	16.251085	13.614625	1.000000	0.113500	9.868682	1.000000	93.786150	10.451512	1.000000	0.137645	9.562607	6.000000	11.776618
12	4	73.713833	76.807107	16.079905	27.626269	0.708910	0.160687	0.637530	0.350501	47.907798	3.000000	10.249381	35.728646	1.000000	0.106945	3.978433	6.000000	0.010647	1.688905	6.000000	76.929082	11.679512	6.000000	0.034940	17.741723	5.000000	25.286725	15.822420	2.000000	0.018904	17.377681	3.000000	79.114651
13	2	64.783712	18.156242	60.869831	88.204254	0.199876	0.332689	0.299955	0.941123	13.672574	6.000000	10.992824	17.513444	1.000000	0.012217	16.350256	5.000000	0.022302	2.150482	2.000000	92.041534	16.715795	4.000000	0.025468	9.844225	4.000000	70.723865	1.531578	4.000000	0.018812	13.569979	6.000000	18.819563
14	2	7.903456	78.523720	78.491925	43.489090	0.644412	0.810767	0.333047	0.790628	68.650395	1.000000	62.839489	44.261833	4.000000	0.017608	5.359803	1.000000	0.014151	2.791002	2.000000	38.789655	4.574444	6.000000	0.015231	18.974124	1.000000	45.353634	9.119888	1.000000	0.064244	15.081339	5.000000	18.366356
15	4	68.989844	62.274628	87.505161	37.518687	0.223425	0.344125	0.548333	0.185799	2.733519	5.000000	1.031299	54.725002	5.000000	0.011700	5.088552	3.000000	0.024672	0.951214	3.000000	39.218894	4.600936	6.000000	0.025395	12.126275	5.000000	49.396347	2.355432	6.000000	0.010494	14.734095	4.000000	51.899294
16	2	34.613967	97.194614	67.948769	60.789605	0.551273	0.546067	0.114745	0.957847	46.314934	2.000000	97.193054	52.097044	1.000000	0.010018	1.266909	5.000000	0.015408	2.178419	3.000000	8.809720	18.050850	3.000000	0.026119	15.244866	5.000000	83.013527	12.186391	1.000000	0.013466	10.380521	5.000000	2.507300
17	5	63.600488	36.702466	12.700801	29.839287	0.775108	0.669739	0.373029	0.402312	13.835847	5.000000	97.056315	9.789366	3.000000	0.013346	3.206845	5.000000	0.460885	3.819235	3.000000	97.316518	18.471059	6.000000	0.057829	12.667910	4.000000	45.167835	14.956825	2.000000	0.013858	4.640074	6.000000	79.996842
18	5	96.064625	35.141958	57.450752	21.199800	0.874697	0.353023	0.513902	0.271382	25.190575	1.000000	71.775905	61.308585	6.000000	0.018507	6.395573	3.000000	0.345799	1.453732	4.000000	58.443986	2.936900	4.000000	0.065508	3.512029	2.000000	40.322059	8.965127	3.000000	0.012156	10.602555	5.000000	29.447825
19	5	74.055710	83.692202	88.089184	55.074416	0.919438	0.106711	0.835447	0.623775	26.235828	2.000000	60.112280	72.108214	5.000000	0.022204	5.370923	3.000000	0.020260	1.938898	2.000000	41.756205	12.694082	1.000000	0.017451	7.917304	5.000000	74.642313	7.385920	6.000000	0.031279	18.237831	4.000000	62.526197
20	1	28.656766	77.633881	76.133835	48.889290	0.482462	0.420415	0.347182	0.184066	69.009473	5.000000	90.936860	38.229306	2.000000	0.121682	11.408265	3.000000	0.040241	0.633851	3.000000	65.296047	0.764364	2.000000	0.011880	2.273858	2.000000	83.711867	13.875400	4.000000	0.025643	4.124089	3.000000	3.720990
21	2	63.955168	34.205712	1.445390	96.756260	0.157829	0.671186	0.100513	0.564866	46.321431	4.000000	38.889899	2.251489	5.000000	0.011242	0.848848	2.000000	0.010048	3.009475	1.000000	62.366383	11.092953	5.000000	0.023227	4.087799	2.000000	96.571983	16.007057	3.000000	0.036840	3.058149	1.000000	18.488805
22	2	11.183521	24.951400	80.620583	52.965821	0.670027	0.217384	0.226882	0.995027	26.498654	2.000000	90.585427	70.973957	1.000000	0.022712	13.191031	3.000000	0.010795	2.140260	6.000000	71.164820	17.105069	5.000000	0.015467	9.205694	2.000000	90.460044	12.257992	2.000000	0.026558	2.539558	4.000000	98.221839
23	4	77.499745	35.019603	49.647772	20.689300	0.908418	0.117656	0.741055	0.181886	17.001770	6.000000	58.912908	2.111973	3.000000	0.123039	7.280068	5.000000	0.030876	2.006674	2.000000	16.390569	8.946066	2.000000	0.021569	12.252218	2.000000	3.165117	9.866466	6.000000	0.150291	18.785285	6.000000	98.791544
24	1	33.121853	25.415517	34.728608	30.147651	0.732071	0.944977	0.931277	0.135681	25.011223	2.000000	99.836311	26.323666	4.000000	0.035285	5.175844	4.000000	0.011219	0.777420	4.000000	64.485390	17.612238	4.000000	0.087501	5.242237	2.000000	81.144459	18.548546	5.000000	0.015821	0.606276	2.000000	44.434666
25	4	93.249233	20.533438	56.242393	45.623374	0.901827	0.324642	0.655361	0.763107	49.169836	6.000000	4.090090	29.951518	4.000000	0.029632	2.151916	2.000000	0.067386	2.343293	1.000000	47.604796	7.010536	5.000000	0.011058	2.905223	4.000000	64.989136	16.168856	6.000000	0.015261	5.502867	3.000000	90.880721
26	2	9.992708	46.705129	26.849432	19.271930	0.802305	0.643351	0.335993	0.433719	52.114802	4.000000	12.619813	64.397756	2.000000	0.015099	12.889255	2.000000	0.011870	3.161063	6.000000	45.614954	13.237983	6.000000	0.028260	5.130434	6.000000	76.343351	9.838798	4.000000	0.421554	7.485882	4.000000	20.943445
