1	1	97.307065	55.699737	39.926928	95.666049	0.474782	0.613634	0.915988	0.559209	0.797370	5.000000	0.013634	0.257351	5.000000	0.011680	1.333819	3.000000	22.320304	3.235481	4.000000	0.029068	26.364804	3.000000	43.320945	4.486908	3.000000	30.775982	2.229278	3.000000	0.025729	17.730743	1.000000	31.736826	8.831774	3.000000	0.025694
2	2	85.024990	44.380079	88.154793	44.101431	0.803370	0.159755	0.650946	0.120970	0.304091	3.000000	0.141652	5.399425	2.000000	0.014524	1.700362	2.000000	37.843788	1.091272	2.000000	0.038880	54.760877	6.000000	34.071622	4.499062	4.000000	35.620180	1.044117	6.000000	0.010141	0.913730	4.000000	79.816613	16.038173	1.000000	0.295076
3	3	22.001311	85.825963	62.223249	68.341614	0.507599	0.431000	0.703430	0.365351	5.589126	3.000000	0.010269	2.210562	2.000000	0.265530	3.473886	6.000000	67.512184	0.370207	3.000000	0.014613	7.612724	1.000000	18.707787	2.064714	2.000000	23.842715	2.032043	6.000000	0.015980	18.624877	2.000000	89.648163	5.829259	1.000000	0.066397
4	1	39.799398	82.633329	83.278163	6.410481	0.624966	0.730445	0.819419	0.158359	0.852623	3.000000	0.030147	1.280217	4.000000	0.035437	3.625464	2.000000	70.952370	0.136764	3.000000	0.204333	42.193411	2.000000	27.930740	3.712904	3.000000	50.474580	2.844746	6.000000	0.125464	8.680409	1.000000	37.117088	1.805891	2.000000	0.022097
5	1	55.704880	1.415448	27.559714	94.528103	0.180939	0.989433	0.161410	0.288848	2.884798	5.000000	0.010987	0.373289	6.000000	0.014848	4.056236	4.000000	13.419638	1.566247	3.000000	0.020257	11.339354	6.000000	1.108878	1.274882	2.000000	47.524627	3.151437	6.000000	0.052966	9.152490	3.000000	84.926025	16.016489	5.000000	0.021030
6	1	5.349903	38.549238	91.331130	1.797168	0.465029	0.349334	0.543714	0.871479	0.062283	2.000000	0.017039	3.487058	6.000000	0.019999	0.527403	5.000000	41.231744	3.257322	4.000000	0.040442	15.545928	1.000000	21.308967	1.777412	3.000000	7.962450	3.164083	4.000000	0.011934	4.116403	5.000000	44.074865	7.675316	1.000000	0.013750
7	1	37.853002	64.044166	24.342399	77.492059	0.443558	0.249723	0.198763	0.959857	2.447184	2.000000	0.010260	1.853886	3.000000	0.014774	3.357474	1.000000	9.299382	0.782559	6.000000	0.076862	28.531688	5.000000	29.135867	5.413136	5.000000	63.805931	2.304443	5.000000	0.028840	4.787929	5.000000	61.428738	18.018313	2.000000	0.015564
8	1	75.433265	55.344322	57.466085	21.168343	0.900569	0.483529	0.360585	0.591120	2.809710	4.000000	0.011516	3.886538	5.000000	0.014177	3.420900	2.000000	19.070855	0.877843	4.000000	0.037063	32.429070	2.000000	37.723264	3.500629	3.000000	7.954854	4.535483	1.000000	0.016664	18.607942	1.000000	82.819501	13.919146	4.000000	0.011650
9	2	32.016823	72.450111	42.835717	29.135162	0.662509	0.830718	0.426394	0.804599	3.182947	3.000000	0.012218	3.084123	6.000000	0.099339	2.466422	4.000000	6.304579	3.518701	5.000000	0.031131	15.437808	5.000000	14.395595	2.445273	1.000000	26.361201	2.272674	1.000000	0.240399	18.501919	4.000000	91.042543	14.040838	4.000000	0.013006
10	2	64.938855	80.339245	86.252985	33.448309	0.968125	0.277396	0.115611	0.648918	0.421587	2.000000	0.051997	0.203458	2.000000	0.030813	0.201142	6.000000	57.771523	0.389568	2.000000	0.023663	19.857286	2.000000	13.599257	5.828158	5.000000	83.726307	3.712807	3.000000	0.010716	11.232057	5.000000	24.942545	9.423010	4.000000	0.025641
