1	2	24.014237	42.425277	39.590431	29.315469	78.125254	0.967166	0.355114	0.720094	0.984969	0.884042	2.965027	1.000000	0.014289	1.542467	3.000000	77.896388	1.147219	4.000000	0.021763	1.965183	4.000000	0.016897	50.596131	5.000000	0.013519	0.143863	5.000000	0.017797	15.325804	2.000000	60.784873	1.132738	4.000000	0.039958	5.392478	2.000000	0.042280
2	2	90.368290	5.975824	21.185503	26.071356	53.225508	0.330241	0.469202	0.829952	0.616869	0.719232	0.804165	1.000000	0.054699	50.868941	1.000000	77.133019	4.305266	6.000000	0.058789	2.544895	4.000000	0.024080	17.272711	3.000000	0.011955	3.945718	6.000000	0.020502	9.991941	2.000000	89.088391	2.024094	2.000000	0.024961	3.980929	5.000000	0.037234
3	2	68.667557	85.844041	62.951787	51.265394	20.172722	0.521702	0.352668	0.201555	0.442055	0.728651	0.847154	3.000000	0.038176	16.826642	5.000000	13.964284	5.568391	2.000000	0.017038	9.509304	5.000000	0.116875	18.382692	6.000000	0.020066	0.718043	3.000000	0.059725	17.584877	4.000000	46.917013	0.288409	2.000000	0.011502	4.451509	1.000000	0.333271
4	2	67.365746	3.987682	28.335100	26.553133	48.764652	0.418648	0.821018	0.678616	0.124971	0.348330	2.153989	2.000000	0.314253	55.039876	3.000000	58.495353	5.688321	5.000000	0.016967	4.264406	3.000000	0.023830	34.894486	2.000000	0.066429	3.203072	2.000000	0.024133	0.988359	6.000000	81.351545	1.363460	5.000000	0.012194	1.217678	6.000000	0.011479
5	2	6.502580	60.704749	61.975800	12.972093	83.116540	0.541843	0.654254	0.598090	0.909986	0.598187	0.177075	5.000000	0.017885	9.478432	3.000000	93.633492	12.407442	5.000000	0.013409	0.447136	2.000000	0.011930	4.211455	4.000000	0.013063	0.503312	5.000000	0.103977	16.923003	1.000000	50.224047	0.478441	2.000000	0.011344	7.910668	6.000000	0.010924
6	2	59.709479	65.595597	18.763345	43.201691	97.362937	0.215550	0.389003	0.978863	0.418341	0.516305	0.093552	3.000000	0.020647	52.482854	3.000000	46.287776	11.964865	3.000000	0.022230	8.165808	4.000000	0.029070	16.326133	5.000000	0.011604	1.546051	6.000000	0.013830	12.371027	1.000000	2.168274	0.500620	5.000000	0.018171	7.384470	5.000000	0.013224
7	3	13.360044	26.195249	94.674143	21.575712	70.889636	0.656610	0.228993	0.515799	0.477818	0.422378	2.917981	5.000000	0.011958	10.692971	6.000000	97.566823	2.038419	3.000000	0.013201	9.058170	6.000000	0.013767	11.987976	6.000000	0.013811	0.206111	4.000000	0.013334	0.287884	5.000000	90.724717	3.043640	4.000000	0.024167	0.796116	1.000000	0.018274
8	1	34.569440	84.105015	4.705708	59.114482	12.222136	0.363511	0.977712	0.515023	0.254242	0.792428	3.923057	3.000000	0.016785	57.313813	4.000000	85.597249	12.423519	6.000000	0.010334	14.813789	4.000000	0.021047	16.817152	5.000000	0.013678	3.402318	5.000000	0.015385	7.276152	3.000000	38.059081	0.709297	4.000000	0.026171	6.545030	3.000000	0.017979
9	2	97.111337	75.749726	99.981875	60.012493	32.801977	0.104278	0.503558	0.731625	0.641767	0.400200	2.707334	1.000000	0.170164	39.150622	4.000000	54.639458	16.163739	2.000000	0.058742	14.194235	2.000000	0.033389	2.359658	5.000000	0.015152	1.730011	1.000000	0.018648	1.132690	1.000000	86.247230	0.157454	2.000000	0.019691	2.024454	6.000000	0.011385
10	1	35.738910	67.829916	91.082943	1.220078	17.292565	0.724158	0.932137	0.908838	0.932017	0.612177	1.766291	1.000000	0.013198	1.296097	6.000000	21.986435	14.099847	1.000000	0.024182	8.753546	6.000000	0.011695	57.881351	5.000000	0.016405	0.135654	6.000000	0.019129	8.668427	2.000000	24.297444	3.152876	6.000000	0.035731	4.828112	3.000000	0.011229
11	1	98.320353	98.905073	18.695468	3.693169	34.399074	0.309400	0.200983	0.921756	0.326976	0.127089	1.515390	4.000000	0.346022	43.386444	4.000000	48.729954	6.484410	2.000000	0.013872	16.466912	5.000000	0.019518	59.244591	4.000000	0.017564	3.468490	5.000000	0.012589	4.884284	3.000000	90.332090	0.145105	3.000000	0.010633	13.763018	2.000000	0.050522
12	1	35.619285	40.050749	2.745945	36.166742	27.841254	0.503872	0.595425	0.235560	0.635824	0.784689	0.498177	5.000000	0.015155	48.796483	5.000000	97.732370	6.589502	3.000000	0.162247	18.050505	3.000000	0.033437	13.202136	5.000000	0.016013	1.195940	5.000000	0.046361	8.441540	5.000000	71.600558	0.738933	4.000000	0.021083	3.848246	1.000000	0.025579
