7	4	8.150141	3.097898	1.585497	5.209270	-2.860069	7.843338	-3.295719	2.615394	8.296642	-2.786425	8.449911	6.461423	2.038173	5.990265	-3.294315	2.796944
20	4	-3.596696	7.420381	-6.969777	2.103457	-0.360835	1.119833	6.040263	6.053176	4.802079	-4.925007	6.040300	6.450213	4.801626	1.374955	-0.364380	5.986871
54	4	-2.998876	6.666282	-3.766201	0.814589	6.150838	-2.291161	7.023629	6.887417	-1.712175	2.604918	7.000721	0.998912	3.032575	2.390287	7.014203	1.092840
55	4	-3.524166	6.158770	-3.396134	1.230947	7.268112	0.034532	-1.415019	1.231405	7.268928	-6.303292	5.497021	6.248657	0.881266	0.093295	5.040116	1.231306
61	4	-1.409756	2.284537	0.431925	4.139405	0.739154	-3.373137	5.649933	4.309624	6.857345	-6.420265	5.668856	4.309695	6.857336	-0.903363	1.152157	4.307497
69	4	6.973354	1.123765	0.127985	5.366813	2.301401	7.230462	-5.930653	0.041494	-3.030462	7.292362	-5.930724	0.041494	6.990479	-3.204191	6.626448	6.606750
76	4	2.480730	3.674454	-2.072048	0.438597	7.563241	-1.414882	-0.668907	6.633274	-3.299265	4.363131	-2.533073	0.308795	7.564790	-4.191542	4.813301	6.633275
99	4	6.274684	-0.909224	-0.505114	6.156785	2.147073	5.481109	-5.640378	-0.197989	6.277991	-2.646587	5.540752	6.162049	-2.671368	5.481902	-5.640409	-0.197989
111	4	0.038984	-0.921660	5.215589	8.168934	-4.160489	5.445566	-2.109489	3.258064	6.144319	-6.596197	5.404310	8.172464	6.143885	-0.326169	1.074985	8.154162
176	4	-0.813040	2.319224	7.129605	5.917301	-7.391748	5.624645	-4.005400	0.457028	5.129403	2.045384	1.341363	6.396415	5.135491	-1.236953	8.527414	6.814248
180	4	1.358619	-2.846592	6.654117	4.241803	7.002565	0.063880	0.584882	4.141762	7.002696	-6.473604	6.654117	4.256495	-2.262511	4.397635	-2.659882	2.845961
198	4	-4.544344	7.576090	-6.177696	4.614809	-0.548735	1.289670	6.391729	7.635715	5.763139	-4.634214	6.404135	7.962362	5.324345	1.877279	0.422555	7.496641
205	4	6.729000	-6.107275	6.358657	5.574650	-1.779508	5.898285	-3.980325	-0.202951	6.642456	-0.722286	1.763866	5.574011	0.154337	-0.389455	6.358633	5.573372
