126	3	7.413972	-3.975980	5.033704	7.412466	1.661693	5.034742	3.382609	5.331859	7.221747
134	3	2.655606	0.217538	7.894501	2.473857	4.706130	7.894858	7.113307	-2.205312	2.584345
139	3	-2.127500	5.491829	6.552905	3.357730	-2.367727	6.529258	1.017452	0.135430	6.552722
284	3	6.229044	-3.694817	1.603804	2.753118	4.403011	2.325086	6.166851	2.402247	1.603805
362	3	1.208914	7.429012	7.539971	5.454120	-2.847200	3.709309	4.955707	2.179088	4.360470
387	3	8.309030	-2.977847	1.224128	8.276933	3.029599	1.224133	3.858041	5.207672	6.303293
454	3	5.921682	2.405494	-0.671636	1.403232	6.271251	0.936859	5.944463	-3.707486	-0.701537
464	3	5.898628	-4.454313	6.454290	0.779603	6.503252	7.812112	1.199031	-0.084759	7.788376
475	3	2.245066	6.721663	6.175481	7.096783	1.673369	1.914101	7.117325	-3.131456	1.880840
503	3	8.030451	3.340776	-3.122103	8.240599	-2.569516	-3.155100	1.855231	7.248772	3.336638
522	3	6.520280	1.716494	5.716190	3.186271	8.201253	8.605458	6.834733	-4.200083	4.447030
600	3	8.319975	-1.533266	0.781567	2.932887	7.002772	6.749772	7.850983	2.644257	0.787839
651	3	1.576328	-0.053911	6.634637	-0.085698	6.006534	6.634637	6.535540	-3.004468	3.776790
668	3	1.894458	5.955908	8.208501	7.026991	1.466073	1.832557	7.033759	-3.988004	1.831348
742	3	2.528975	-0.118724	7.744436	6.312553	-6.250557	2.848633	1.136977	5.782551	8.138550
830	3	6.888096	-4.623368	3.206052	0.632699	6.850628	4.869290	6.876201	1.593405	3.210973
852	3	2.477981	5.906860	7.983971	4.607879	1.720907	2.896309	6.315387	-1.930867	2.090062
874	3	1.378090	5.901738	6.795210	7.622818	0.890829	1.616969	7.627733	-4.827701	1.616708
882	3	6.227260	-5.493370	4.231157	6.221792	0.223390	4.238272	1.694488	4.596929	6.569702
903	3	9.011538	-5.075961	2.552591	4.225365	1.269266	5.283189	4.117193	7.226367	5.289408
906	3	0.831231	7.867079	2.881551	6.433787	1.915325	0.816249	6.442327	-2.125662	0.803784
974	3	5.179086	-3.838559	6.638412	5.139419	2.446496	6.680157	-0.708886	8.683073	7.117026
984	3	2.562732	5.780685	6.432579	6.010863	-1.881788	3.302364	5.530861	3.379287	4.668829
987	3	5.662292	1.219880	4.627559	5.742199	-5.159500	4.561256	0.025118	7.661073	5.375372
1026	3	1.934195	8.390316	5.730500	4.890258	2.634041	1.211757	5.875614	-1.694651	1.169170
1066	3	0.155751	6.819840	6.681528	6.687753	-3.373942	2.175593	6.638303	1.877382	2.181230
1169	3	4.590615	6.242448	7.067680	8.110042	2.727850	2.803669	8.202320	-1.228374	2.684003
1583	3	1.294916	0.326125	8.819810	0.598886	6.258779	8.819817	7.174439	-5.424620	3.556413
1624	3	1.951008	4.752858	6.990329	6.874714	-4.213088	0.351119	6.812575	1.580533	0.351206
1651	3	2.270626	7.206423	4.848875	7.600190	-3.336129	0.033903	7.418424	0.725559	0.038121
1659	3	2.222781	7.202628	8.820953	7.841892	-3.822870	4.191116	7.752877	1.862087	4.307290
1672	3	7.251350	0.130181	4.262678	3.081846	5.273107	6.796963	7.281132	-4.484634	4.262565
1677	3	3.220496	6.418921	5.538576	6.187414	2.451902	2.034621	6.253143	-3.939301	1.905765
1745	3	7.455448	2.169875	2.927682	7.829105	-3.803221	2.636227	1.912992	5.537832	5.711086
1795	3	3.511556	2.916107	0.846240	0.739920	7.510734	6.513685	3.640689	-0.516815	0.824188
1871	3	6.235770	2.559131	4.541169	1.896729	6.556150	6.557471	6.290568	-3.337326	4.386044
1925	3	7.991961	2.362932	3.180380	8.034573	-3.524027	3.147760	2.839485	6.084435	5.354177
1949	3	1.644112	5.792656	5.279789	6.026089	-3.727190	3.679121	6.007452	2.373763	3.715047
1999	3	5.380890	4.215507	2.171998	8.140182	-2.194291	1.350605	1.846086	8.058390	4.154846
2023	3	3.002615	7.795132	3.825175	8.128057	-3.340977	-2.324309	6.982480	2.875798	-2.241054
2133	3	7.530382	3.081495	3.270411	1.251468	6.474089	5.821821	7.804025	-2.232005	3.054262
2384	3	6.761332	1.091330	-1.343040	6.766774	-3.820575	-1.343044	0.390464	6.285745	5.256486
2463	3	6.345662	-4.126248	5.665183	0.347585	6.694142	9.213718	0.752840	2.135437	9.210353
2557	3	0.269279	1.626856	4.655330	6.131640	-4.589708	2.015325	-0.385130	7.472703	4.708063
2568	3	-0.343924	7.533123	7.234122	6.219559	-2.997911	5.721383	6.211330	2.543432	5.722765
2611	3	1.430789	6.871182	6.869186	6.643569	-2.935694	3.218919	5.939883	3.248152	4.649515
2699	3	6.860247	2.145921	3.760713	1.752845	7.011487	6.926437	7.213665	-3.568794	3.759915
2717	3	-0.030157	9.430722	6.278263	6.296953	3.547283	-0.169215	6.408879	-2.602105	-0.176010
2794	3	-0.220061	7.059292	6.261851	5.971693	-3.874047	4.438086	5.971504	1.756513	4.438197
2885	3	2.572904	9.386594	5.661939	8.480350	-2.677530	0.068941	7.489778	3.601852	0.068943
2954	3	0.424837	7.995704	7.389594	6.382270	1.907502	1.285512	6.572492	-1.949978	1.284960
3144	3	8.231043	-1.292480	2.604156	1.970355	8.318836	4.534539	7.850882	3.578332	2.674003
3214	3	-0.439868	7.247859	6.036735	5.662267	-3.337759	5.531024	5.662186	1.790265	5.531168
3258	3	6.713852	2.524979	1.566676	4.348641	7.667585	6.548970	7.670846	-4.014382	0.231935
3274	3	8.116403	-4.945363	2.365660	3.270670	7.027537	6.712594	8.030703	1.712312	2.396089
3281	3	2.369111	8.712012	2.939673	7.270582	2.130232	0.778275	7.276996	-2.060856	0.778269
3290	3	8.027218	3.519335	2.754311	8.230723	-2.967706	2.724106	4.634948	4.823697	7.008220
3329	3	8.337712	-4.244948	1.795972	3.859847	0.580415	4.961631	3.774606	6.859743	5.065575
3384	3	2.884379	7.055316	8.533733	8.685106	0.756274	5.842002	8.720233	-2.872487	5.820495
3387	3	1.477204	6.281116	5.720122	7.192513	-5.235967	0.261531	7.178623	0.589685	0.276413
3392	3	8.256990	-5.079836	1.815485	2.118133	5.502696	7.847115	3.544249	1.528805	7.676575
3435	3	5.774872	-4.944028	3.006042	5.766063	0.961560	3.027523	0.881198	6.840465	8.157583
3489	3	7.256589	2.719427	0.449739	8.156616	-1.193354	0.435701	2.600974	6.346710	6.001586
3518	3	9.141778	-1.943257	-0.501550	9.104602	3.089286	-0.501309	6.392550	6.934379	0.186410
3528	3	7.426877	1.249865	0.684418	7.427088	-4.387586	0.684400	2.057035	6.604520	4.150020
3589	3	0.713009	7.194877	8.972776	6.126109	1.412526	6.130422	6.148537	-2.518142	6.095592
3627	3	8.360251	0.803025	0.219545	8.244534	3.325330	0.220122	2.320334	5.984328	6.275432
3645	3	6.429411	3.028317	4.856927	0.852384	6.373977	6.238557	6.686719	-3.751195	4.709469
3838	3	7.460001	-2.387853	2.782360	1.691762	6.516242	7.445363	3.008839	1.522690	7.437754
3839	3	1.980627	5.458072	6.354733	-0.401657	8.069980	6.356318	5.234470	1.146341	5.394355
3857	3	0.032576	6.304916	7.605427	6.381467	-2.855904	3.915941	6.354880	1.376409	4.009990
3956	3	1.084988	7.720200	6.664038	7.265112	-2.735775	1.934777	7.097361	3.140426	2.309574
3970	3	1.231812	7.701200	6.897370	7.406614	1.396490	3.875877	7.407050	-3.367455	3.875171
3992	3	1.887553	1.714822	7.626815	6.881140	-4.662186	5.155661	1.863883	4.913835	7.627217
4042	3	1.827641	6.879348	6.059820	6.011986	-3.639356	4.935346	5.863927	2.508522	5.013432
4056	3	6.543383	-4.543645	5.133641	6.542330	1.496387	5.134258	-0.036975	6.876358	6.445450
4158	3	7.110234	-2.569372	1.707580	1.178211	6.824545	6.209618	1.188704	0.919275	6.209616
4282	3	6.490898	3.265317	1.271646	1.158544	8.306934	6.234471	6.866135	-0.746346	0.658408
4350	3	8.529995	-1.805787	1.907200	7.622880	1.373997	1.908415	2.341401	7.538152	6.672065
4473	3	1.004531	6.724916	5.421693	7.319166	-4.566662	-0.645899	7.317871	1.321202	-0.645523
4590	3	0.970412	6.306207	7.593965	6.641758	2.126739	5.431449	6.644038	-3.135145	5.428772
4672	3	3.811233	7.240951	6.169590	6.687631	2.133423	2.724020	7.029846	-4.809257	2.597593
4704	3	0.816979	0.594124	8.568760	-0.196691	5.158379	8.707435	6.307997	-5.344097	2.966912
4725	3	3.552805	6.008253	3.574024	6.187188	1.725778	0.462488	6.753270	-4.230988	-1.174980
4788	3	1.199867	7.617224	5.125237	6.893978	2.074513	-0.035397	6.895882	-4.312048	-0.036638
4801	3	8.185726	1.426958	3.274303	8.186509	-1.835595	3.274124	4.667452	5.193154	4.833139
4853	3	2.848815	7.043928	5.291432	7.576111	-4.530705	0.326664	7.552206	1.793986	0.368164
4935	3	1.619174	1.924617	7.458267	1.607208	8.004010	7.459136	7.774352	-2.121254	5.233853
4955	3	7.346450	1.350183	1.443211	7.349495	-3.555438	1.443211	1.849684	5.584188	5.467972
4970	3	3.125709	7.042531	7.383537	6.226632	1.565584	3.253373	6.526161	-2.994410	2.164286
4988	3	5.406902	2.935814	3.585163	1.377601	5.619427	6.721722	6.506227	-3.518772	2.110047
5009	3	4.638204	-5.403959	-1.120513	4.638195	1.091603	-1.120489	-0.595213	6.565464	4.469196
5066	3	0.885293	0.772599	7.325232	6.748458	-3.297094	5.921442	0.406489	5.895483	7.337255
5082	3	6.781693	1.851732	4.175175	5.419723	6.114041	6.439590	6.796471	-3.872548	4.144726
5107	3	-0.967210	9.096845	7.126709	5.138247	2.850074	6.338449	5.363079	-3.388209	6.135103
5108	3	5.652989	6.842474	2.011492	6.973909	2.477492	1.802846	7.009343	-2.325020	1.802575
5184	3	6.630119	1.841117	-0.282964	1.935618	4.830463	5.538789	6.632428	-3.709848	-0.285828
5323	3	9.013206	2.777860	1.033676	9.106649	-0.267740	1.031703	3.290055	6.953388	6.515417
5431	3	7.942766	0.501425	0.513759	7.945355	-5.000919	0.512268	3.882295	6.967443	5.711999
5456	3	4.117658	7.247589	-0.588923	6.962593	1.749903	-0.588923	7.236590	-4.665578	-0.588923
5552	3	8.310438	-2.614529	4.334866	5.672689	7.147416	6.205421	7.762552	3.212679	4.751729
5566	3	6.625112	-3.356400	4.434682	0.991620	0.591260	5.185440	0.849115	5.772401	5.190785
5644	3	6.143997	2.155825	3.572971	1.351530	7.636731	6.525483	6.231786	-4.342842	3.343034
5650	3	7.998895	-3.854222	0.868028	7.974447	2.159095	0.868551	5.538809	5.110606	4.787116
5686	3	1.679165	6.405633	4.792772	1.849646	0.782724	4.236777	6.902695	-2.917788	1.543259
5759	3	0.590976	5.373790	5.568544	6.794816	1.185841	1.227442	6.935723	-4.684160	1.173034
5849	3	-0.075445	6.151940	6.370078	5.483552	-5.791172	5.277359	4.987061	0.810450	6.096530
5909	3	2.508989	0.534111	3.354386	6.132928	-5.122660	0.824077	2.052278	6.984157	3.354407
5929	3	0.821535	6.209336	5.594719	6.413915	1.956592	4.125802	6.587630	-4.752002	4.019777
6055	3	3.067032	1.541224	5.478273	3.074414	-4.874873	5.476477	-2.952772	6.479074	5.549673
6087	3	3.764784	5.781665	6.642830	7.147429	1.779506	5.920769	8.158158	-3.068728	5.842645
6114	3	7.329381	2.248422	1.045080	0.768236	6.399705	5.506548	7.329971	-3.049913	1.044389
6119	3	3.376669	7.305119	6.542025	7.550939	2.606071	0.493292	7.572169	-3.785961	0.490780
6131	3	6.237806	-3.112679	3.542873	6.209829	2.963704	3.599345	0.790302	7.137194	7.957963
6314	3	-0.125990	8.446322	5.321448	6.442930	-2.118312	3.198384	6.402045	2.746709	3.310903
6485	3	3.269344	7.098706	7.355718	8.124036	-3.745878	3.584078	7.909255	2.061577	3.594530
6526	3	7.931220	0.707848	-1.451051	1.625931	4.016544	4.473847	8.092006	-4.048085	-1.451054
6563	3	1.779995	6.847673	6.077062	6.701450	1.119247	0.092913	6.701646	-4.982479	0.092913
6570	3	6.939302	-4.064499	1.460020	6.383525	1.052314	1.576122	2.806641	6.529024	8.049379
6621	3	0.381259	6.853503	6.673677	1.329437	1.763065	6.611047	6.244602	-1.162222	4.827000
6641	3	1.378511	6.546585	6.832131	3.603097	0.302929	6.574932	7.302560	-5.571800	4.817561
6799	3	5.840386	6.480115	3.429622	6.109638	0.993101	3.231632	7.973920	-0.260730	1.745802
6910	3	1.621674	7.778881	6.002859	6.451765	3.405791	1.226119	6.519393	-1.525951	1.166619
6921	3	5.185092	-3.457296	0.330792	0.845017	4.470131	6.563092	5.050364	2.383329	0.378116
7006	3	3.324117	6.531082	1.542455	9.492294	1.685087	1.528590	9.494821	-4.089750	1.528590
7010	3	7.428154	1.146042	2.806785	3.086112	6.379052	7.946587	7.479823	-5.047202	2.776804
7173	3	6.457559	-4.130766	2.857725	0.015808	6.879661	6.204185	6.451209	0.879309	2.882055
7216	3	1.536636	7.731296	6.100822	7.631119	-3.177606	0.145489	5.651399	3.300977	1.649337
7351	3	1.187394	6.033063	5.718567	6.172401	-3.696435	4.084331	2.841663	-0.429854	5.718178
7377	3	8.555690	-2.442211	3.204829	4.234671	6.777714	6.592641	8.503236	3.270436	3.204830
7387	3	0.199399	8.821224	8.519645	6.564350	-3.345342	3.060885	5.626124	2.879437	3.192210
7413	3	-0.225099	6.701582	4.360359	-0.222660	1.233502	4.360359	4.213715	-3.479679	4.316997
7446	3	4.807601	5.129517	2.677295	6.709702	-2.801560	1.598283	6.561351	2.818564	1.598798
7521	3	5.096531	-1.322271	5.911503	1.704008	1.401643	6.030295	-1.140714	7.362306	6.030296
7535	3	5.477692	2.708616	2.896246	5.547164	-1.454627	2.835824	-0.532119	6.845122	9.148696
7624	3	2.596233	4.727491	7.072692	8.746672	-4.768412	3.246812	2.626682	1.526316	7.072000
