97	4	1.282964	7.179303	5.908417	-1.683611	6.174539	2.365226	3.614681	-1.523747	4.692930	1.694483	3.958846	6.017185	1.280314	4.499718	5.908860	4.618945
169	4	6.310432	2.606741	1.993979	0.968905	5.057414	0.250143	2.669818	7.138694	1.344566	8.555276	6.718611	-4.635158	1.082212	4.004718	6.718699	5.342092
244	4	0.901250	6.052962	6.146393	-2.452675	4.777276	-3.132388	2.879151	6.457532	-1.163565	-0.492708	6.146413	6.453702	4.938566	3.028710	2.228619	-2.096409
246	4	7.679916	6.043116	2.763150	-4.977798	7.184955	2.955292	2.830654	7.607618	4.141510	6.120750	7.301733	-4.979063	3.754459	3.061537	7.786341	7.559305
272	4	4.235416	5.950933	3.730141	5.220483	-2.360270	7.325427	7.914711	-2.165341	4.235462	6.241942	3.730141	-1.416261	-2.360271	7.035477	7.914711	4.404621
293	4	2.739505	-1.481231	1.406830	5.892063	5.259688	2.942064	-0.047116	-0.840778	1.206257	6.920753	4.892803	-5.294116	1.206182	1.691184	4.892953	5.529632
455	4	5.318784	0.892277	1.477033	6.857587	0.523277	0.937965	6.533804	6.851087	6.194536	4.930189	1.181095	0.448876	1.571955	4.935563	6.460504	0.441234
527	4	2.753639	2.443312	0.646264	7.612781	3.448422	4.741000	0.639928	-3.102073	-0.947072	7.826720	6.808510	2.270952	-0.946881	7.833859	6.808473	-4.288904
560	4	3.575866	0.754253	3.081211	7.919400	6.752476	4.545919	2.009278	-0.405098	-0.322053	1.811347	7.236715	7.896408	1.219646	7.720727	6.947947	-4.165537
851	4	5.550488	3.236551	0.712586	6.113974	6.396774	4.533547	0.600316	0.271591	0.723417	7.798070	6.965365	0.221305	0.687174	5.930819	6.965374	5.863454
976	4	1.381495	7.003348	7.354619	-5.600865	4.766928	5.422117	2.324839	-5.535633	0.429986	2.023080	7.368938	5.561001	3.381092	0.993798	3.112760	6.388437
1084	4	-0.348251	2.841801	4.524163	2.903886	-0.348249	3.467038	4.524163	-3.648928	6.189975	0.877262	0.051186	-2.494440	5.496197	-0.285196	0.131542	4.627487
1095	4	1.028740	5.975970	6.801074	-1.056898	5.174444	2.014174	2.108029	-0.674222	0.970067	4.371537	6.804118	5.216969	4.702986	1.671795	2.578371	5.500462
1126	4	6.286489	3.195445	2.913563	0.867885	0.645362	7.689883	8.220051	-5.080626	3.975268	1.896581	5.277439	6.467988	0.404987	3.000732	8.220115	6.008634
1186	4	-1.159228	0.588801	7.638025	7.425462	3.467337	0.069538	3.975823	7.425588	6.681826	4.451051	1.710158	-0.875456	1.997595	4.970820	7.515421	-2.115132
1223	4	-0.026697	1.248110	8.027824	7.575956	-0.026187	6.979309	8.027811	-3.779196	3.515781	0.596592	3.216413	7.601087	3.519018	6.342561	3.216040	-3.725626
1408	4	1.539307	7.455057	8.132683	-2.800937	-1.720453	1.677941	8.132801	8.365457	1.539001	6.792331	8.132683	3.620763	4.955207	6.015728	3.143507	-1.791244
1558	4	-0.679714	7.009956	7.780352	-1.311442	5.330783	3.000371	1.353030	-0.742212	-0.679714	6.883006	7.780352	3.153107	4.258531	2.071899	2.011169	4.344942
1622	4	4.448465	2.160796	0.748126	-0.009949	3.797362	1.666915	0.750552	6.647514	-0.550874	4.312285	7.150575	-2.312650	-2.001472	1.981336	7.168649	6.623353
1737	4	4.994058	0.705779	4.521861	1.989498	-0.059719	-0.592860	7.890848	5.991017	4.607438	-2.243174	4.533933	5.991019	2.564414	2.081210	7.675762	1.970842
1793	4	6.478423	2.654893	1.433496	-1.907391	1.357026	6.664699	7.418215	-3.042159	5.896606	-2.278778	1.453110	4.081923	0.741282	1.736946	7.432774	4.078053
1794	4	6.728096	0.760747	3.055684	0.371324	0.213621	5.757101	7.937441	-1.795167	6.068092	-1.086223	3.160730	5.903324	0.213387	4.719839	7.937442	4.316774
1948	4	5.738753	2.827105	0.203733	7.395314	5.963614	5.380594	0.145803	-4.598463	1.288490	6.276604	6.497293	-4.630096	1.214546	3.700040	6.511654	5.380359
2064	4	2.793290	7.791124	5.777131	-3.538129	7.378358	7.768017	0.156247	-3.525565	1.771472	2.406093	5.806563	4.042477	6.319309	2.381410	0.157653	4.054382
2072	4	6.696363	-2.584703	0.557539	0.602559	0.689682	-1.111260	6.707757	6.667465	6.696363	-7.527626	0.557539	6.667465	0.926333	3.819697	6.704839	-0.795611
2523	4	2.223981	7.768478	7.089279	-5.276302	6.074152	5.813455	1.323720	-5.165819	6.070611	0.696577	1.324118	6.100340	2.223919	2.657360	7.089281	5.998843
