26	4	-4.792976	5.779322	-0.402699	5.422886	-8.106211	7.449683	4.920787	1.713089	6.121615	-4.017537	-6.083038	5.422887	5.789648	1.192094	-6.083034	5.422887
33	4	6.482202	-6.059280	-6.792326	5.521275	-9.868823	6.740649	5.797949	-0.784425	-3.732889	5.884491	-0.618634	5.521257	1.237102	5.720983	-4.427582	5.521275
98	4	-4.673661	6.811767	1.498433	5.065253	3.752988	0.384010	-3.360086	5.266773	-7.459774	7.797513	5.427845	1.124504	6.871066	-5.859085	-3.395562	5.266785
100	4	-9.802301	7.423367	6.821162	2.738576	7.608890	-5.749417	-1.432248	6.851607	2.191800	-1.779258	6.041686	2.760892	-3.896897	4.415128	0.798036	6.831024
165	4	-3.942651	3.639164	-1.174390	8.382108	4.223644	-6.570811	-5.998016	8.382108	-3.402786	-0.950502	5.295178	2.100702	-9.525009	5.470695	5.295179	2.100703
167	4	-1.497100	-1.861062	-0.697461	6.307627	-2.876687	3.003918	-0.697461	6.307627	4.788354	-6.419038	-7.302068	6.307643	-11.818124	7.780919	4.670139	1.988656
182	4	8.819498	-2.777269	-4.448029	4.964779	-2.613464	5.998275	1.361288	4.964768	-6.616341	7.129385	5.639466	-1.246775	8.684603	1.681694	-4.447783	4.964779
202	4	-9.874210	8.033674	5.530541	4.524341	6.528713	-4.503886	-5.030509	6.570207	-4.717943	5.189700	-1.011080	6.524093	-0.905574	-0.016890	-1.038212	6.525759
225	4	-8.989011	6.941512	6.591792	2.552732	3.310410	-4.481757	4.701047	5.502502	-1.379617	-4.010508	0.231880	7.581282	4.721255	-6.389462	-2.531898	7.581748
244	4	-8.682003	0.257904	5.800895	-0.171076	-12.327255	6.698687	5.800895	-0.171076	3.615917	-6.979411	0.451260	6.231728	3.615986	-7.334801	-4.789444	6.408520
251	4	-9.911361	8.599068	5.989787	0.867723	7.443438	-3.264129	-4.756231	5.403812	1.900722	5.724765	-1.014025	5.403810	-3.743573	7.897945	-0.085010	5.403784
317	4	2.636744	-4.294409	5.296833	-1.787520	-11.836544	7.084999	7.567278	-1.792497	-9.018735	6.899464	2.045644	3.322840	4.429750	-6.043974	-0.249394	3.341277
325	4	1.147733	-4.506028	0.101797	9.590356	-9.893464	-1.400531	6.351574	4.555228	-5.295784	-4.434131	0.326847	9.584097	-14.837399	5.124272	6.351574	4.555229
336	4	7.174016	-0.012922	-5.592446	4.744527	7.197853	-6.214569	-5.592446	4.744527	-6.702861	5.762705	7.202635	-1.501560	1.412547	-3.404859	7.062281	-1.492170
346	4	7.218181	-8.501089	-5.770163	4.939607	-4.633614	3.914533	-0.713856	4.844741	-5.508200	-2.022947	5.238351	-1.068451	-10.859263	4.359895	5.257850	-1.068459
366	4	7.816166	1.581145	-2.410573	5.795841	-4.409223	8.039506	5.988471	4.102695	6.144414	-3.267669	4.012574	4.773101	8.694312	-4.067329	-2.410573	5.795841
417	4	6.228474	-9.028030	-5.585205	7.134587	-1.384074	-1.417193	5.313725	3.543377	-2.059860	3.239230	-1.029867	7.110952	-8.151450	4.807178	5.548160	3.505676
419	4	-1.239654	-1.502283	0.165484	2.643936	-13.941423	3.924516	6.544126	-0.949068	-7.230028	3.503679	0.167605	2.643921	4.708924	-5.427048	-5.749690	2.648989
448	4	7.783335	-4.077146	-5.275306	3.944250	-4.800040	-0.670978	6.579567	-0.227180	-4.207012	5.019854	0.343692	3.555906	-10.340137	5.033963	6.590005	-0.234201
461	4	-0.956078	-5.029032	-0.499994	5.126475	-3.814742	4.291610	5.752345	2.932167	-2.804896	-1.126928	5.750041	2.933827	2.786956	-8.021193	-2.255104	5.180572
475	4	7.058008	-7.805272	-1.269712	6.184324	5.614933	-5.132344	5.349223	1.251615	0.264559	5.866411	8.246208	1.209122	-3.714148	6.431014	8.679962	1.209122
489	4	7.212069	-3.962020	-3.638522	6.619635	-10.500311	6.554548	8.041628	0.619713	1.607434	4.314318	-2.076593	6.619634	6.177327	2.223982	-3.634644	6.619635
491	4	3.372462	-4.990761	3.995192	7.088421	8.309126	-7.547329	-1.901373	8.642971	-1.223568	6.703364	8.515935	5.068407	-5.190151	6.704860	8.519983	5.068403
638	4	-4.067594	0.501460	7.122086	-4.073179	6.329365	-3.794258	-3.385179	1.560220	-6.105460	6.711520	7.122502	-4.073203	4.385882	3.850219	-2.085141	1.554732
689	4	-5.459924	4.143002	-0.420373	8.190689	-3.587954	-2.451256	-0.420432	8.190689	-11.515675	5.007433	6.081518	5.226778	3.338248	-4.404886	-6.474745	8.194988
697	4	1.942590	5.454615	-0.389428	3.183102	-10.605808	8.386799	6.638668	0.511219	6.487775	-4.223252	-6.098371	3.508741	5.032442	1.632171	-5.893312	3.508696
