1	2	93.063777	86.510412	59.695468	35.577827	61.498069	0.851960	0.739293	0.661478	0.221668	0.723298	0.743422	3.000000	0.015771	3.873630	3.000000	0.014769	16.178447	4.000000	0.010585	8.555175	6.000000	0.082612	17.504136	6.000000	57.480486	0.572606	5.000000	0.014614	0.962868	5.000000	0.014632	1.216468	1.000000	0.156749
2	1	7.302322	35.899519	38.211016	7.143559	75.541094	0.339406	0.294188	0.297723	0.100961	0.489539	0.118758	5.000000	0.018794	36.175317	6.000000	0.025889	43.338259	3.000000	0.024938	42.892336	3.000000	0.011811	9.281873	4.000000	71.187356	1.001988	6.000000	0.013045	0.083845	6.000000	0.011760	0.705710	4.000000	0.012656
3	1	52.965947	50.407135	36.110035	48.582375	90.298062	0.567153	0.158869	0.304406	0.202901	0.930706	0.366398	2.000000	0.053806	59.850657	4.000000	0.019309	43.454125	6.000000	0.013388	20.721976	3.000000	0.259545	28.877180	2.000000	2.488190	1.187937	6.000000	0.011100	0.183398	6.000000	0.082961	1.252021	1.000000	0.060383
4	2	53.636108	97.429264	25.114418	82.825489	88.371651	0.278174	0.712241	0.704371	0.362343	0.575107	0.629778	4.000000	0.014062	48.899562	4.000000	0.017430	44.431030	2.000000	0.014603	39.609645	3.000000	0.018155	49.008608	3.000000	28.330661	1.143984	5.000000	0.047921	1.224915	3.000000	0.025192	1.017197	1.000000	0.017509
5	2	82.362353	88.420413	62.777565	75.591907	55.763732	0.856156	0.213509	0.897698	0.610110	0.455337	0.736454	5.000000	0.029349	14.081296	2.000000	0.032058	9.985751	2.000000	0.048435	43.966476	6.000000	0.014428	46.302808	4.000000	28.048627	0.164913	6.000000	0.026504	0.422978	4.000000	0.010392	1.186061	4.000000	0.019265
6	1	53.454244	13.792695	32.444392	7.036443	14.723293	0.686588	0.181348	0.896234	0.969222	0.506226	0.717603	2.000000	0.134377	58.988983	4.000000	0.016376	51.001150	6.000000	0.016184	49.656622	2.000000	0.020138	34.000847	4.000000	13.915761	0.808609	3.000000	0.012289	0.067227	6.000000	0.165654	1.070200	1.000000	0.131346
7	2	58.883285	69.303646	32.293789	75.457968	29.127904	0.775096	0.628398	0.902317	0.219812	0.777751	0.648474	5.000000	0.082290	26.155480	5.000000	0.014298	55.854138	4.000000	0.122011	5.674247	4.000000	0.016045	42.918968	3.000000	17.735094	0.556681	4.000000	0.011333	0.595023	4.000000	0.010285	0.927643	4.000000	0.015639
8	1	6.952223	55.941214	4.337961	27.078161	96.423944	0.699698	0.316968	0.394588	0.710865	0.760420	0.641801	1.000000	0.047944	38.023214	5.000000	0.011788	45.930106	2.000000	0.015787	55.201915	1.000000	0.011239	4.610489	5.000000	75.427125	0.101168	1.000000	0.010792	0.302732	4.000000	0.023611	0.349250	1.000000	0.038383
9	2	85.088824	20.036413	60.147910	13.206465	17.574040	0.925219	0.741235	0.623634	0.888085	0.151236	0.326607	5.000000	0.018924	8.705204	5.000000	0.015555	56.384777	5.000000	0.012793	19.570657	5.000000	0.172279	48.184264	5.000000	67.608662	0.306480	4.000000	0.102262	1.210065	3.000000	0.266003	0.079402	3.000000	0.588679
10	1	18.204969	25.776246	75.395532	23.939068	54.612909	0.197180	0.489341	0.356889	0.709516	0.796143	0.913486	6.000000	0.034655	38.941756	3.000000	0.020193	52.570277	3.000000	0.026574	16.109207	3.000000	0.011947	14.012607	2.000000	51.099614	0.161739	6.000000	0.023481	0.013078	2.000000	0.013904	0.072762	1.000000	0.049097
