1	2	46.607673	13.877357	5.454821	22.298318	0.295852	0.322271	0.316944	0.957667	0.537757	5.000000	0.022164	24.528371	2.000000	0.025782	1.781090	4.000000	0.013563	7.635282	6.000000	0.017930	0.721740	3.000000	36.200895	12.811927	3.000000	0.075935
2	2	25.846536	87.880646	84.015636	50.923677	0.970081	0.422930	0.252714	0.405186	15.134489	3.000000	0.023247	6.879565	1.000000	0.016375	5.266499	4.000000	0.021983	2.476299	2.000000	0.015287	4.271709	1.000000	25.614281	3.953167	4.000000	0.010318
3	1	91.992558	77.482091	57.003237	77.157447	0.841318	0.514615	0.217067	0.140498	4.187448	3.000000	0.260767	12.872004	1.000000	0.011667	3.805333	4.000000	0.014559	3.717755	6.000000	0.032623	17.898448	4.000000	61.995462	0.428195	6.000000	0.011242
4	2	45.458517	1.857211	16.104409	91.212757	0.325294	0.637333	0.497514	0.466471	17.132368	5.000000	0.020809	33.779112	4.000000	0.015474	10.715757	6.000000	0.010306	9.456248	3.000000	0.022357	2.789481	4.000000	93.511591	0.806891	3.000000	0.027054
5	1	52.615749	71.387599	6.869217	33.836953	0.732731	0.626688	0.883939	0.316707	2.717365	4.000000	0.052568	49.667079	2.000000	0.011872	6.301576	3.000000	0.012286	3.124423	3.000000	0.028845	13.649190	6.000000	17.842575	4.977874	2.000000	0.015088
6	1	73.006034	87.806101	1.731810	5.679673	0.835720	0.146704	0.126046	0.721874	8.774255	2.000000	0.029789	36.275888	2.000000	0.015294	5.074439	1.000000	0.180842	4.823786	2.000000	0.019079	11.299077	4.000000	64.573891	5.438847	1.000000	0.025811
7	1	94.908233	72.057188	24.945919	15.962709	0.654607	0.366355	0.830179	0.615428	10.686026	4.000000	0.039541	47.385862	5.000000	0.010914	10.321292	5.000000	0.013031	8.317970	6.000000	0.073517	15.862249	1.000000	49.059412	14.026526	5.000000	0.044041
8	1	3.146962	85.968728	92.159062	61.464372	0.248142	0.643944	0.542217	0.625853	2.085389	4.000000	0.051721	47.352130	3.000000	0.064279	1.717865	6.000000	0.019704	14.311879	1.000000	0.025264	12.145735	5.000000	18.400188	11.558002	6.000000	0.020704
9	1	9.167235	51.379471	78.094112	76.540934	0.382405	0.517130	0.762308	0.126592	1.526302	4.000000	0.025281	0.990766	4.000000	0.016248	13.214688	2.000000	0.096469	3.016696	3.000000	0.013923	17.886103	4.000000	1.845342	9.419236	6.000000	0.018587
10	1	59.458571	70.277447	60.440426	16.523271	0.825955	0.830592	0.326498	0.803842	8.481866	1.000000	0.013871	55.633356	5.000000	0.030500	14.165075	4.000000	0.013094	5.144914	6.000000	0.019405	17.808254	1.000000	81.890570	6.012767	3.000000	0.011519
