72	6	8.635160	6.200817	2.026999	1.933418	-3.794356	8.635160	-0.657750	2.026999	5.527968	6.087535	8.635160	-0.428882	8.277412	5.357386	0.360371	8.635160	-7.524826	8.277412	7.683256	0.756308	8.635160	-13.138228	8.277412	7.728739	6.435011	8.635160	-7.278191	2.026999	7.674765	6.431083
76	6	9.290716	6.232069	1.586647	3.816368	-6.273298	9.290716	5.420936	4.722496	3.847363	-6.265024	9.290716	-5.090915	4.722496	6.914319	-0.524872	9.290716	-7.946351	1.586647	6.914456	5.163888	9.290716	-8.715255	4.722496	6.914458	5.163888	9.290716	-4.321982	1.586647	6.914052	-0.524890
98	6	6.682293	-5.017768	-0.378329	5.730708	7.039390	6.682293	6.731169	-0.378329	1.681095	2.378804	6.682293	7.292051	-0.378329	1.539126	-3.983149	6.682293	6.179421	5.542399	1.862012	-3.983144	6.682293	5.618218	5.542399	2.091801	2.378841	6.682293	-6.150374	5.542399	5.742290	7.039390
115	6	7.126012	7.868605	1.923937	0.623329	-5.081549	7.126012	-5.351684	7.302643	6.753830	1.360633	7.126012	4.984684	7.302643	0.625906	-5.065873	7.126012	-7.817674	1.923937	6.753830	7.560067	7.126012	0.065652	7.302643	6.689760	1.002859	7.126012	-10.703417	7.302643	6.753830	7.560067
129	6	9.421854	5.970103	1.860237	1.160247	-3.775240	9.421854	5.970246	-4.097092	1.160175	-3.775251	9.421854	-5.566461	-4.097092	6.366824	7.596960	9.421854	-5.566792	1.860237	6.366831	7.596960	9.421854	5.731784	1.860237	1.284895	2.697370	9.421854	5.731940	-4.097092	1.284811	2.697350
168	6	6.898170	7.995570	0.606688	0.820366	-5.922943	6.898170	-3.092740	0.606688	5.111864	0.359363	6.898170	-11.093571	6.544140	5.184625	6.633025	6.898170	-9.383294	0.606688	5.183960	6.633025	6.898170	-5.018693	6.544140	5.165300	0.361391	6.898170	6.282941	6.544140	1.272127	-5.922689
210	6	6.309571	9.570846	0.822771	-0.471853	3.639864	6.309571	-10.159492	6.802809	5.858357	7.554519	6.309571	4.542586	6.802809	-0.471853	3.639963	6.309571	9.886491	0.822771	-0.471853	-2.516111	6.309571	-5.124114	0.822771	5.858357	7.147838	6.309571	4.858802	6.802809	-0.471853	-2.516051
259	6	6.055732	-5.784162	1.966578	6.020199	6.489075	6.055732	9.860852	1.966578	0.879031	2.002824	6.055732	-11.673094	7.679246	6.020199	6.489075	6.055732	9.861064	1.966578	0.879031	-3.392628	6.055732	3.971899	7.679246	0.880312	2.003681	6.055732	3.972111	7.679246	0.880311	-3.391856
291	6	5.754937	-9.684404	6.191487	6.723866	6.897497	5.754937	-8.913935	1.896073	6.723858	6.897497	5.754937	8.458408	6.191487	0.676387	-3.321107	5.754937	8.437860	6.191487	0.676398	3.038691	5.754937	9.183175	1.896073	0.676152	3.038691	5.754937	9.203643	1.896073	0.676148	-3.321107
297	6	5.691275	-12.481603	6.794240	7.316952	6.735051	5.691275	8.626988	2.469677	1.841150	-5.991274	5.691275	4.278365	6.794240	2.035968	-5.979613	5.691275	-8.413341	6.794240	7.316952	0.231529	5.691275	-4.064867	2.469677	7.316940	0.231529	5.691275	-8.133143	2.469677	7.316952	6.735051
316	6	6.201830	-1.734220	2.562742	7.122003	4.586343	6.201830	-0.239619	2.562742	7.005033	-2.572540	6.201830	8.481237	2.562742	2.622399	-7.820536	6.201830	-8.127829	8.816189	7.122695	4.679391	6.201830	-6.692024	8.816189	7.122695	-1.963862	6.201830	2.027050	8.816189	2.751381	-5.435509
382	6	7.001665	-9.640761	-1.603409	6.297898	6.792923	7.001665	6.178504	-1.603409	-0.071892	-3.520308	7.001665	-9.640780	2.795929	6.297898	6.792923	7.001665	6.178485	2.795929	-0.071892	-3.520308	7.001665	0.964562	2.795929	-0.001030	6.551094	7.001665	0.964584	-1.603409	-0.001036	6.551073
385	6	7.783412	-10.524315	5.967161	9.039974	-0.180472	7.783412	-11.436409	0.849310	9.039974	6.298385	7.783412	5.380742	0.849310	2.740454	-6.606582	7.783412	-13.903158	5.967161	9.039974	6.298385	7.783412	2.941106	5.967161	2.742757	-6.182845	7.783412	-7.025947	0.849310	9.039973	-0.180472
514	6	5.741126	7.247283	2.818778	4.916800	-3.418780	5.741126	-9.023251	6.093182	6.729735	6.416907	5.741126	5.979573	6.093182	4.916801	-3.418780	5.741126	-1.846687	2.818778	6.728820	0.427246	5.741126	-7.755546	2.818778	6.729735	6.416907	5.741126	-3.130930	6.093182	6.729709	0.427757
635	6	6.341458	10.409597	1.179114	4.342708	-5.540428	6.341458	-4.901733	7.382446	9.429351	0.891922	6.341458	6.758570	7.382446	4.342709	-5.519979	6.341458	-1.197925	1.179114	9.395758	0.746148	6.341458	-8.235741	7.382446	9.429352	6.961479	6.341458	-4.583801	1.179114	9.429349	6.960296
637	6	6.373991	-9.671163	2.661111	7.258146	6.173181	6.373991	-6.718138	6.660116	7.254349	1.191421	6.373991	-12.926404	6.660116	7.258651	6.173181	6.373991	-3.458371	2.661111	7.217485	1.191421	6.373991	5.243953	6.660116	3.751460	0.866269	6.373991	8.672129	2.661111	1.677160	0.866268
657	6	5.202331	-9.105774	0.757303	7.119580	6.339996	5.202331	6.983027	4.061785	0.733624	-5.419101	5.202331	6.986655	0.757303	0.733624	-5.420993	5.202331	-9.109403	4.061785	7.119580	6.339999	5.202331	-3.023229	0.757303	7.116236	-0.286783	5.202331	-3.026899	4.061785	7.116261	-0.286517
702	6	7.845249	-9.358505	7.109453	4.462402	7.523022	7.845249	4.149159	0.674945	-0.876535	0.529879	7.845249	-8.037017	0.674945	4.462402	7.523022	7.845249	-7.158005	7.109453	4.462402	2.290062	7.845249	2.826752	7.109453	-0.876534	0.532408	7.845249	-5.836517	0.674945	4.462402	2.290062
719	6	6.843544	10.248693	0.237924	1.521519	-0.799620	6.843544	8.441651	0.237924	1.528463	5.349655	6.843544	6.310309	6.865895	1.659414	-0.799620	6.843544	-2.355775	6.865895	7.752950	0.173115	6.843544	-4.625914	6.865895	7.759031	6.322344	6.843544	4.415779	6.865895	2.765342	5.349664
747	6	6.685060	4.845394	8.836153	-0.327218	-4.239383	6.685060	7.013051	3.001668	-0.350287	-4.534191	6.685060	-5.798111	8.836153	6.229923	-0.813730	6.685060	-8.045413	8.836153	6.229923	5.542764	6.685060	-0.815759	3.001668	6.228648	-1.568615	6.685060	-5.597033	3.001668	6.229923	5.510109
765	6	4.369262	-2.849404	0.359549	6.418536	8.175768	4.369262	6.959567	0.359549	1.135949	0.466294	4.369262	-11.455231	5.633050	6.712758	8.248999	4.369262	2.937585	0.359549	3.200523	6.698677	4.369262	-8.689215	0.359549	6.707875	8.247867	4.369262	4.309182	5.633050	2.242557	0.988595
926	6	3.008456	3.994179	-0.366749	1.924611	5.673738	3.008456	9.514917	-0.366749	-0.196062	-0.532413	3.008456	-5.583758	5.984561	6.232262	8.123665	3.008456	8.631920	5.984561	-0.190341	-0.532413	3.008456	-4.650718	-0.366749	6.232105	7.654229	3.008456	3.082336	5.984561	3.362340	5.673885
