1	2	95.905605	619.958057	5.493796	31.935159	8.381586	0.214876	0.843510	0.403126	0.679039	0.154892	25.102859	1.000000	0.015465	39.557931	4.000000	0.021029	37.669981	6.000000	0.066704	6.740737	5.000000	0.043645	3.386485	2.000000	94.647383	22.011467	3.000000	54.173853	0.440610	6.000000	0.046697	1.515113	5.000000	0.010878	1.894103	3.000000	55.439335
2	4	26.513003	155.047686	16.284885	67.546718	90.738955	0.656732	0.113640	0.624775	0.545248	0.819946	71.766216	1.000000	0.016289	68.492417	2.000000	0.017017	51.586463	3.000000	0.019320	17.462813	1.000000	0.019689	2.668208	6.000000	68.947891	5.930074	5.000000	27.070316	1.651501	1.000000	0.028076	0.678702	3.000000	0.041200	9.814125	3.000000	45.616947
3	2	97.319873	464.667511	94.954182	20.940257	10.892761	0.944004	0.322936	0.186232	0.753718	0.132814	33.266748	6.000000	0.011973	7.088503	6.000000	0.011228	11.878817	6.000000	0.021442	14.954769	6.000000	0.041387	2.446802	2.000000	16.960245	11.106799	3.000000	7.479812	2.531259	6.000000	0.108764	2.706172	5.000000	0.014472	15.116019	4.000000	63.560798
4	2	38.593072	13.150458	88.372511	2.915540	82.537884	0.218830	0.155172	0.838115	0.593463	0.751544	105.331171	3.000000	0.294418	44.445600	3.000000	0.015945	11.618417	4.000000	0.020605	8.409463	5.000000	0.021701	1.083985	1.000000	21.293209	11.776382	4.000000	34.567174	3.333242	3.000000	0.035511	1.150834	5.000000	0.035278	9.585975	4.000000	30.438725
5	3	39.001733	161.472317	68.349643	22.377069	61.108567	0.602281	0.973104	0.316790	0.768206	0.173863	93.763552	3.000000	0.013506	51.281336	6.000000	0.010256	32.461483	1.000000	0.030981	12.858009	2.000000	0.019055	2.467759	3.000000	85.925489	25.618313	6.000000	47.462474	1.991170	4.000000	0.010331	3.313860	6.000000	0.012870	1.406124	1.000000	85.011800
6	2	4.219322	741.952776	60.345924	15.156297	63.212428	0.141775	0.714805	0.406177	0.712394	0.328775	22.187632	1.000000	0.021375	18.205299	4.000000	0.016059	8.037168	4.000000	0.029323	8.776264	5.000000	0.038408	0.920008	2.000000	66.216877	10.663065	2.000000	78.562077	0.288151	1.000000	0.012646	2.267596	1.000000	0.017675	7.735742	3.000000	90.409383
7	2	39.725791	632.961354	32.127220	68.677138	42.676197	0.768760	0.158090	0.819165	0.336782	0.536014	147.792164	2.000000	0.015469	69.101378	6.000000	0.010372	7.578175	3.000000	0.012679	7.273316	6.000000	0.119922	3.165805	6.000000	21.884247	53.558497	3.000000	69.773332	0.333549	1.000000	0.035861	2.310910	3.000000	0.023303	15.186007	6.000000	85.740321
8	1	46.062054	952.049465	42.809964	59.715266	64.725689	0.725093	0.104753	0.470384	0.435112	0.744909	95.563938	4.000000	0.040203	59.750263	1.000000	0.020814	34.137433	5.000000	0.064215	9.188389	2.000000	0.151979	0.589586	2.000000	62.538097	45.540228	3.000000	2.270940	0.437248	5.000000	0.013707	3.277710	2.000000	0.015105	5.018404	1.000000	94.503675
9	3	42.054984	697.511443	91.727100	49.151687	44.479525	0.296554	0.310671	0.187636	0.705085	0.421339	20.763201	4.000000	0.102480	25.105495	3.000000	0.043019	1.301741	5.000000	0.027592	15.185772	5.000000	0.012712	1.955678	6.000000	57.713936	28.021255	6.000000	58.770216	2.810515	6.000000	0.015255	0.169187	2.000000	0.015346	14.446712	2.000000	45.099398
10	2	93.558693	811.907512	37.210773	88.742875	24.045161	0.522233	0.983927	0.898084	0.746246	0.987660	116.636770	1.000000	0.020771	60.987158	1.000000	0.011013	37.544384	5.000000	0.023577	13.782359	4.000000	0.063939	0.643292	2.000000	67.241421	5.656886	2.000000	63.665864	2.208869	1.000000	0.024242	2.045653	6.000000	0.134577	14.120392	5.000000	2.935487
11	1	53.880472	205.121281	4.419731	44.469569	19.218798	0.622591	0.193384	0.321970	0.971094	0.318053	117.566694	6.000000	0.103590	9.642284	5.000000	0.011553	47.205089	1.000000	0.024209	13.717832	1.000000	0.047095	0.678288	2.000000	69.748191	12.740217	4.000000	16.696587	0.673098	1.000000	0.013035	2.761224	5.000000	0.107605	3.157813	1.000000	21.423166
12	4	82.563732	176.674137	98.076159	22.613506	20.016630	0.961642	0.688815	0.441180	0.489772	0.888097	41.260079	2.000000	0.015539	33.550391	1.000000	0.015416	11.610112	4.000000	0.012487	11.299714	4.000000	0.017177	1.333154	5.000000	70.433917	64.222857	4.000000	69.513059	2.020198	3.000000	0.011516	1.101371	5.000000	0.022540	0.485513	6.000000	63.302055
13	1	52.352574	611.722379	89.775982	83.268944	2.167135	0.818035	0.133144	0.189732	0.225498	0.878145	35.992978	2.000000	0.028708	10.978715	2.000000	0.021393	54.724223	1.000000	0.057766	14.678922	1.000000	0.015381	1.036841	3.000000	5.722821	17.750555	3.000000	97.957491	2.194357	5.000000	0.027632	1.045939	4.000000	0.487085	14.318063	6.000000	16.543165
14	2	71.791243	885.783685	12.349957	80.004541	69.132489	0.325946	0.326835	0.919995	0.778883	0.763678	157.682780	5.000000	0.118670	7.112260	3.000000	0.010041	19.677064	3.000000	0.115099	3.670508	6.000000	0.013429	0.359275	2.000000	95.273501	42.204832	3.000000	71.755056	0.970949	5.000000	0.023847	0.319816	3.000000	0.011877	0.948355	6.000000	35.389925
15	1	22.207333	142.863987	3.574950	33.742420	12.673840	0.401002	0.618440	0.928588	0.832839	0.953436	51.430991	6.000000	0.012069	10.331907	3.000000	0.050311	12.245488	4.000000	0.024413	10.174480	3.000000	0.099263	0.059112	3.000000	49.918368	43.655025	4.000000	31.947798	1.111707	4.000000	0.012825	0.614950	6.000000	0.955646	10.529737	6.000000	90.142010
16	1	86.450429	782.064428	60.067443	98.439645	66.002935	0.184457	0.607353	0.132732	0.630974	0.778823	141.024966	1.000000	0.010099	10.875224	5.000000	0.010742	1.059819	4.000000	0.011216	5.181383	4.000000	0.016927	3.506298	2.000000	64.537920	31.985725	3.000000	77.275549	2.273328	5.000000	0.080733	2.511368	1.000000	0.013167	3.882322	4.000000	15.912762
17	1	77.518930	497.816473	91.510760	41.932148	52.232377	0.109204	0.451190	0.103540	0.569773	0.396835	55.503196	4.000000	0.011219	7.779594	6.000000	0.010069	44.673806	5.000000	0.014255	16.806874	2.000000	0.140313	0.252476	5.000000	19.519555	57.949404	3.000000	76.807892	0.063900	6.000000	0.010421	0.776232	3.000000	0.011537	14.240017	5.000000	3.035351
18	1	1.824876	673.312602	11.121934	98.586759	1.251670	0.382097	0.497950	0.842472	0.729273	0.422487	180.252293	5.000000	0.017692	51.749953	5.000000	0.017810	12.140870	1.000000	0.030689	17.150720	1.000000	0.316459	0.999369	6.000000	29.938485	43.208867	4.000000	82.687716	2.417285	1.000000	0.018879	2.459902	4.000000	0.057942	10.249585	3.000000	9.230859
