1	2	91.171451	30.580401	96.718763	96.992250	0.330911	0.652638	0.438920	0.317997	14.415039	2.000000	86.555203	9.393888	4.000000	0.010275	5.421342	1.000000	77.733615	2.147616	4.000000	0.014984	4.799868	1.000000	0.010780	4.402282	3.000000	0.013935	9.606870	1.000000	0.022291	6.609588	5.000000	0.012172	0.887569	5.000000	0.011517
2	1	15.161788	99.875175	22.714969	34.269531	0.841199	0.338973	0.460434	0.635697	9.457835	5.000000	31.949185	14.269921	5.000000	0.024709	5.614304	3.000000	34.789878	0.064549	4.000000	0.022235	12.477997	1.000000	0.013175	3.014203	3.000000	0.036665	10.808943	6.000000	0.280268	9.701309	6.000000	0.028422	1.384179	1.000000	0.010427
3	2	8.510545	38.573168	53.443107	97.062670	0.763398	0.322908	0.308680	0.775693	1.786834	3.000000	64.889374	11.244710	6.000000	0.010169	1.596121	6.000000	69.712769	2.067082	5.000000	0.029879	3.270111	1.000000	0.469627	9.189634	6.000000	0.051619	13.203048	4.000000	0.012481	4.976545	2.000000	0.029695	4.292961	5.000000	0.070280
4	2	52.831709	6.811238	46.664831	93.011987	0.187248	0.298423	0.275615	0.343549	12.309815	1.000000	4.448966	10.626516	2.000000	0.124768	1.727304	5.000000	75.581289	4.255958	2.000000	0.019141	8.594867	1.000000	0.020358	12.993333	1.000000	0.024471	5.645771	6.000000	0.012981	1.218122	3.000000	0.011168	5.645064	2.000000	0.015837
5	1	36.907230	85.279510	53.020017	2.629509	0.501062	0.488033	0.872615	0.687348	13.939460	5.000000	70.543762	11.419596	6.000000	0.012807	3.968449	3.000000	32.277172	3.946431	3.000000	0.010239	0.358283	1.000000	0.012973	7.670467	1.000000	0.011909	10.019067	1.000000	0.048183	5.184598	2.000000	0.014806	5.994880	5.000000	0.014326
6	1	11.869622	27.740889	36.405142	86.696438	0.807913	0.866731	0.766539	0.337156	13.874660	6.000000	60.054309	6.614509	3.000000	0.012290	0.867076	5.000000	3.006490	4.457346	4.000000	0.013161	10.486931	6.000000	0.012473	6.130318	5.000000	0.010835	8.307933	2.000000	0.020078	7.909711	4.000000	0.025247	4.915777	6.000000	0.016464
7	2	68.876998	94.300016	40.554628	27.002269	0.771873	0.182771	0.761022	0.530686	14.163893	1.000000	45.176918	10.707404	3.000000	0.218160	1.450763	5.000000	59.300461	6.203790	3.000000	0.010859	0.331239	5.000000	0.015928	2.847323	2.000000	0.027277	3.331059	2.000000	0.047564	0.755043	2.000000	0.014778	4.828286	5.000000	0.010752
8	2	12.870767	35.767303	2.517539	41.448288	0.360944	0.960704	0.596020	0.657914	7.858579	6.000000	44.073891	14.531560	2.000000	0.026004	5.778466	1.000000	31.995124	2.632391	2.000000	0.012079	3.991808	2.000000	0.239236	11.287565	6.000000	0.071227	4.464208	6.000000	0.010543	13.555585	2.000000	0.011853	1.220369	2.000000	0.015615
9	2	73.518814	4.418311	89.797988	45.480414	0.594821	0.613513	0.560674	0.179315	7.493583	3.000000	48.315556	4.207395	5.000000	0.047300	0.897501	5.000000	30.495000	4.955509	1.000000	0.058901	11.244167	2.000000	0.025655	5.353884	3.000000	0.032446	0.364693	1.000000	0.043610	8.251353	3.000000	0.046069	0.108049	6.000000	0.026920
10	2	47.428232	45.764973	72.306744	60.319283	0.329965	0.498337	0.103855	0.317378	13.597490	1.000000	28.879352	10.656294	4.000000	0.014734	6.066571	1.000000	75.530542	0.589032	3.000000	0.040167	2.562566	4.000000	0.025522	7.692769	5.000000	0.019778	10.306467	6.000000	0.029630	5.880069	5.000000	0.023005	1.819144	2.000000	0.011160
