1	1	81.149372	41.425847	94.446211	95.109238	0.764503	0.694504	0.577953	0.373553	5.482489	4.000000	0.013389	1.009901	6.000000	0.037814	14.760228	4.000000	29.747253	15.065223	1.000000	0.015178	10.118739	2.000000	0.072216	9.722424	6.000000	30.351077	7.467249	1.000000	0.039872
2	1	34.859546	77.350823	17.060430	17.884263	0.732140	0.658896	0.220348	0.922817	12.205462	3.000000	0.043825	29.880224	4.000000	0.030072	10.950321	2.000000	46.604683	4.349057	3.000000	0.037891	10.060267	4.000000	0.019239	8.536399	6.000000	15.089473	7.815050	6.000000	0.011691
3	1	3.537986	21.405292	74.688074	26.445426	0.361339	0.689853	0.216794	0.366828	4.483757	2.000000	0.078545	53.840586	2.000000	0.010527	13.269759	5.000000	45.902980	3.457664	1.000000	0.011321	8.207587	2.000000	0.010843	6.121161	2.000000	84.376855	9.741838	2.000000	0.012262
4	2	74.688074	26.445426	29.747253	65.883822	0.216794	0.366828	0.318911	0.936532	15.865856	5.000000	0.010843	10.141587	1.000000	0.011852	8.207587	6.000000	81.551933	6.121161	2.000000	0.022234	8.147801	1.000000	0.017616	13.013612	3.000000	5.652134	16.878422	6.000000	0.010018
5	3	19.058052	54.181201	60.711980	86.593493	0.124839	0.960431	0.392349	0.157915	8.568017	2.000000	0.394686	46.161190	6.000000	0.012632	5.275425	4.000000	96.649219	1.415430	5.000000	0.019418	5.893639	3.000000	0.029741	6.796427	6.000000	54.750850	15.264271	5.000000	0.011560
6	2	98.408968	93.434305	6.621259	79.032831	0.504668	0.457144	0.354940	0.299609	15.864159	2.000000	0.010988	16.417711	2.000000	0.013473	12.518501	6.000000	2.367201	7.274144	4.000000	0.018734	10.688891	3.000000	0.040199	2.746298	2.000000	37.273884	12.974482	4.000000	0.010854
7	2	86.692203	58.464725	20.452845	56.417295	0.190603	0.806683	0.917481	0.218420	10.641414	5.000000	0.081671	15.957826	1.000000	0.025877	9.438979	5.000000	94.914940	4.649284	2.000000	0.056307	11.679649	2.000000	0.020767	19.479047	6.000000	59.287258	13.849949	2.000000	0.013263
8	1	80.352560	74.818904	76.564332	6.424011	0.351213	0.607569	0.131206	0.304832	9.281615	3.000000	0.016073	25.006392	3.000000	0.094434	5.328631	2.000000	49.574859	10.753125	5.000000	0.013564	14.707963	5.000000	0.016168	15.347877	5.000000	87.673475	4.957821	4.000000	0.027643
9	2	7.594068	73.521461	33.705052	48.325607	0.539978	0.325423	0.164417	0.468591	14.585074	1.000000	0.019975	21.597907	4.000000	0.092745	1.576659	4.000000	7.959003	4.887382	3.000000	0.010472	10.887757	3.000000	0.012425	4.610175	1.000000	65.484439	13.128741	5.000000	0.017068
10	2	9.980558	78.967370	87.287209	59.746204	0.446050	0.594862	0.523678	0.333371	10.389545	5.000000	0.044315	3.655311	6.000000	0.056487	14.766567	6.000000	81.088313	2.770431	4.000000	0.032453	3.706857	4.000000	0.011412	5.218348	1.000000	13.465421	8.263736	4.000000	0.018587
11	1	71.835001	36.907254	46.224878	34.509963	0.589805	0.559230	0.881284	0.131367	10.654091	6.000000	0.014691	37.343868	4.000000	0.011243	1.527052	3.000000	52.735738	9.023630	3.000000	0.014600	5.368162	6.000000	0.098432	6.836573	2.000000	74.245241	9.745447	4.000000	0.116170
12	1	96.032394	43.430928	67.346338	92.599193	0.755607	0.102256	0.310479	0.921069	8.516795	5.000000	0.028672	0.975502	6.000000	0.014840	3.394440	1.000000	19.655500	12.152341	2.000000	0.016413	10.463070	6.000000	0.013605	2.286568	5.000000	91.226088	2.603471	5.000000	0.012256
13	2	23.573609	5.191583	83.716802	47.109296	0.262673	0.198261	0.135971	0.934922	7.674071	4.000000	0.021641	37.663739	5.000000	0.046477	0.794266	3.000000	71.090484	9.414179	1.000000	0.010261	12.997178	2.000000	0.010647	11.134274	6.000000	93.070373	15.752563	4.000000	0.013855
14	3	77.367488	98.734750	60.656689	97.806744	0.673649	0.310082	0.155795	0.401425	3.072908	4.000000	0.010677	1.328523	1.000000	0.012444	5.119693	1.000000	1.350911	19.050226	5.000000	0.011913	9.662142	4.000000	0.016182	3.690610	4.000000	81.339023	15.512753	4.000000	0.076790
15	1	22.884268	96.333198	29.428811	93.024844	0.558353	0.338690	0.735555	0.525232	4.414659	1.000000	0.067394	26.951802	3.000000	0.032749	13.700527	2.000000	98.466353	17.850488	5.000000	0.011388	10.854803	4.000000	0.012881	1.563523	2.000000	48.370868	15.502548	3.000000	0.014809
16	2	76.132427	97.064676	72.002344	21.365910	0.334182	0.124021	0.110610	0.999631	7.712216	2.000000	0.042456	37.981832	4.000000	0.011182	1.262652	1.000000	69.973436	5.725256	2.000000	0.010017	0.441506	6.000000	0.072490	9.131679	6.000000	10.546884	10.776787	6.000000	0.016611
