1	1	28.149628	98.831378	80.332787	95.106292	0.440339	0.384092	0.263908	0.131870	3.510057	6.000000	0.022049	11.290861	3.000000	16.537727	4.205906	3.000000	0.923757	16.871865	6.000000	25.411261	45.825730	5.000000	0.010424	0.853696	5.000000	0.015774	6.821409	6.000000	77.063320	1.519343	3.000000	0.251118
2	2	44.936284	98.047451	86.867236	56.017939	0.865402	0.315640	0.776602	0.111295	3.039825	5.000000	0.013663	15.016753	1.000000	8.893484	6.713737	6.000000	0.139458	2.058765	4.000000	28.684478	20.602933	2.000000	0.011947	3.150215	3.000000	0.017735	11.983296	1.000000	26.418646	4.317909	5.000000	0.025523
3	1	11.885890	37.975488	44.643892	13.541553	0.532875	0.646190	0.336920	0.217528	1.337632	3.000000	0.020942	3.098930	5.000000	13.401423	12.614807	2.000000	0.016895	12.016847	6.000000	28.814309	56.290154	2.000000	0.023334	1.846393	4.000000	0.020936	11.604380	2.000000	81.692726	1.498694	3.000000	0.016135
4	1	88.731887	64.731344	46.689925	60.972290	0.326976	0.562827	0.643991	0.775407	3.730566	1.000000	0.015876	6.530789	1.000000	67.037540	4.535374	2.000000	0.022224	12.893968	3.000000	46.381894	43.275300	2.000000	0.013388	1.820607	2.000000	0.046844	0.246698	3.000000	3.961015	4.703149	3.000000	0.012363
5	1	9.744366	55.779312	80.113298	58.516135	0.841240	0.143972	0.553981	0.520700	4.494338	5.000000	0.018487	3.145314	5.000000	85.236154	12.048299	4.000000	0.010218	5.220614	4.000000	11.812834	51.852970	6.000000	0.021666	3.414796	4.000000	0.043269	18.338700	5.000000	85.864855	0.737051	5.000000	0.015555
6	2	91.785006	1.166055	75.282141	46.177621	0.516956	0.239466	0.282557	0.932644	2.939384	1.000000	0.059401	8.315802	5.000000	96.187927	12.376438	3.000000	0.022848	18.836715	5.000000	44.965383	55.356785	1.000000	0.022122	4.727713	5.000000	0.035709	7.579317	3.000000	68.617312	4.306703	5.000000	0.031030
7	1	16.196230	48.626647	50.066524	67.053756	0.974106	0.778481	0.776568	0.168927	4.572721	1.000000	0.010252	16.502881	4.000000	71.307457	16.156968	3.000000	0.546487	8.283044	4.000000	27.034479	5.524752	1.000000	0.026936	2.742723	2.000000	0.273440	2.088839	1.000000	89.651830	0.476574	3.000000	0.053003
8	1	81.967093	43.089842	59.439986	64.948831	0.773157	0.364668	0.926744	0.734299	0.696884	3.000000	0.046882	2.801136	3.000000	42.837002	17.510034	4.000000	0.016040	16.236499	2.000000	55.118622	14.417913	4.000000	0.010265	1.022215	6.000000	0.037419	7.787455	1.000000	48.059716	1.501585	4.000000	0.019913
9	2	71.917327	28.388738	31.702061	87.692261	0.179111	0.904679	0.105814	0.361616	0.914195	3.000000	0.049562	4.858735	4.000000	2.866835	14.734650	3.000000	0.012527	6.617717	5.000000	29.526901	39.007869	2.000000	0.083380	2.983961	2.000000	0.011845	6.882520	4.000000	68.031523	3.184053	4.000000	0.011160
10	1	93.436424	83.587018	7.693622	1.471889	0.934977	0.924469	0.163290	0.690644	1.092006	6.000000	0.061341	15.057466	6.000000	6.693854	5.397999	1.000000	0.018940	9.973321	6.000000	85.968342	5.168671	2.000000	0.010226	3.569673	4.000000	0.010250	11.639629	5.000000	67.171922	2.773634	2.000000	0.010514
11	2	56.386558	55.497456	99.334996	72.331149	0.997780	0.329694	0.461523	0.162792	3.899263	6.000000	0.061766	17.482697	3.000000	1.972066	2.959370	5.000000	0.226822	10.677743	4.000000	32.632613	4.032597	5.000000	0.028452	2.883556	1.000000	0.019057	7.980172	4.000000	58.389355	1.531071	5.000000	0.016193
12	2	42.723921	91.334850	74.586678	43.858233	0.546347	0.639658	0.127032	0.643312	4.559536	4.000000	0.014595	11.612670	2.000000	89.098580	7.789680	6.000000	0.025837	10.227265	6.000000	45.441155	36.371972	2.000000	0.039870	2.452180	3.000000	0.016580	3.197927	2.000000	37.922430	0.320293	2.000000	0.127446
13	2	93.000030	63.476919	93.749755	47.737581	0.909577	0.849620	0.599652	0.603359	0.643566	6.000000	0.013063	8.498436	3.000000	86.751524	7.794570	6.000000	0.017480	18.020899	2.000000	19.434119	3.410732	2.000000	0.036265	3.134505	4.000000	0.018890	9.350905	2.000000	38.043449	3.902662	2.000000	0.010246
14	1	6.828598	47.267636	59.017973	16.716797	0.197074	0.970854	0.717831	0.445645	3.579639	3.000000	0.023434	3.345852	3.000000	7.092650	10.262256	1.000000	0.020428	11.665810	2.000000	18.601065	48.701029	6.000000	0.018899	2.566936	4.000000	0.045650	14.790511	2.000000	36.101535	1.774427	5.000000	0.082776
15	2	94.013354	37.824260	70.518979	64.032009	0.250278	0.782093	0.699394	0.814717	1.458188	5.000000	0.043198	12.634657	5.000000	84.696001	6.281575	2.000000	0.010264	8.008992	4.000000	15.614371	43.285570	4.000000	0.141755	3.981061	5.000000	0.013614	17.581647	5.000000	73.121189	3.659499	4.000000	0.047441
16	2	46.210151	73.751565	51.012425	58.365499	0.832886	0.974592	0.824031	0.286068	0.167252	3.000000	0.025484	17.327251	5.000000	86.086547	7.999698	4.000000	0.045692	2.512301	1.000000	14.285671	5.119148	2.000000	0.013481	0.642076	5.000000	0.010446	13.542261	2.000000	71.312065	0.136765	6.000000	0.021614
17	1	2.287793	40.299171	43.463800	38.050396	0.746301	0.350088	0.655187	0.852021	2.324374	5.000000	0.011089	16.858428	1.000000	17.330088	11.820025	5.000000	0.121681	2.860907	3.000000	26.936135	56.865084	1.000000	0.011989	3.398801	6.000000	0.011845	10.889299	6.000000	2.081155	3.697186	1.000000	0.024141
18	1	2.498334	9.553966	70.193844	57.974361	0.553594	0.958443	0.189039	0.880839	2.331600	6.000000	0.013568	4.026169	1.000000	32.823035	6.223882	4.000000	0.014724	7.430397	6.000000	98.964332	40.853648	1.000000	0.011881	4.754558	3.000000	0.019151	4.496129	3.000000	22.434459	4.036494	3.000000	0.010849
19	1	29.533416	1.857199	72.407399	86.510690	0.930470	0.506742	0.461237	0.179802	2.431442	6.000000	0.016892	17.499278	1.000000	2.377005	6.794123	6.000000	0.011398	9.541738	1.000000	19.330927	33.413802	4.000000	0.030743	2.589263	6.000000	0.018054	3.520307	6.000000	63.331971	2.326445	3.000000	0.045454
20	1	9.217387	35.711246	56.887878	61.344953	0.919401	0.481543	0.158379	0.302735	2.211116	1.000000	0.027893	18.135223	4.000000	20.137381	4.820245	4.000000	0.021440	15.145928	6.000000	66.739628	25.345456	6.000000	0.014775	2.470056	6.000000	0.010804	13.895484	1.000000	15.220841	4.654839	5.000000	0.015478
