1	2	21.391007	84.191231	96.052284	0.830090	0.434141	0.241538	2.016092	3.000000	0.022024	37.612664	6.000000	0.068114	10.050052	4.000000	0.092062	22.731694	3.000000	0.181958	14.259092	4.000000	0.013082
2	1	22.683188	18.493067	22.512116	0.383090	0.945511	0.565650	4.246338	2.000000	0.073121	28.378514	3.000000	0.043317	13.851153	2.000000	0.011496	50.120838	1.000000	0.035884	2.807577	6.000000	0.093710
3	1	97.894623	38.620087	20.091722	0.900127	0.178590	0.664429	1.682730	2.000000	0.027341	6.416506	1.000000	0.192250	11.845871	6.000000	0.028618	32.056024	2.000000	0.013632	3.667444	5.000000	0.023390
4	2	81.871298	98.365636	16.123616	0.659748	0.820480	0.562529	9.503104	1.000000	0.023109	42.466172	1.000000	0.126088	6.242385	4.000000	0.010561	51.179613	1.000000	0.040405	13.943627	2.000000	0.085132
5	1	73.212458	73.600100	67.375996	0.970675	0.538222	0.637380	11.837596	4.000000	0.021803	34.873947	6.000000	0.028650	4.015922	6.000000	0.011506	52.735302	5.000000	0.019530	5.472819	1.000000	0.060453
6	1	68.978773	81.734735	55.460966	0.558887	0.363149	0.252514	10.696979	6.000000	0.019487	59.274557	2.000000	0.011064	9.135687	2.000000	0.018416	55.905886	6.000000	0.034604	1.388695	3.000000	0.011261
7	1	74.913541	19.553368	87.259699	0.886530	0.789109	0.103605	0.210778	3.000000	0.071209	15.405829	4.000000	0.026294	11.299584	5.000000	0.038219	31.475681	2.000000	0.012336	13.884193	3.000000	0.010948
8	2	86.363281	91.468915	85.466098	0.528290	0.687849	0.392622	13.628953	2.000000	0.340150	13.510585	5.000000	0.024499	6.714361	6.000000	0.026523	62.260219	5.000000	0.015790	3.032042	1.000000	0.067618
9	2	91.471455	33.362252	38.847216	0.586196	0.529183	0.194391	9.205521	4.000000	0.022180	19.477247	2.000000	0.026457	0.683837	3.000000	0.012182	6.739199	5.000000	0.012712	3.067510	2.000000	0.015996
10	1	3.845810	92.408042	16.475356	0.374751	0.245826	0.856700	7.801754	4.000000	0.022180	25.780428	2.000000	0.011426	1.223789	1.000000	0.019484	6.739199	4.000000	0.018594	3.067510	2.000000	0.041397
11	5	65.912156	60.584000	45.596456	0.110977	0.483795	0.988442	11.987181	6.000000	0.022221	14.428123	6.000000	0.012382	4.728135	5.000000	0.029582	54.059680	6.000000	0.065006	0.820760	5.000000	0.019147
12	1	69.558619	48.865972	5.172239	0.211770	0.139851	0.207899	11.244140	1.000000	0.011858	5.302195	2.000000	0.012826	11.482992	4.000000	0.011716	29.544153	3.000000	0.059519	3.621103	4.000000	0.010112
13	2	10.177330	71.918802	45.383647	0.110342	0.915041	0.746250	6.710912	6.000000	0.028093	47.984191	2.000000	0.109091	7.067473	5.000000	0.060064	9.907651	5.000000	0.011038	7.911589	4.000000	0.017876
14	1	96.965008	45.956000	81.260577	0.449709	0.527579	0.248614	1.369401	2.000000	0.021512	50.286705	2.000000	0.012709	0.229040	4.000000	0.105375	51.529518	5.000000	0.028141	9.254487	3.000000	0.109854
15	2	35.041275	98.322692	82.021656	0.497399	0.638641	0.492864	2.658110	4.000000	0.034257	45.089230	2.000000	0.014975	4.349136	4.000000	0.011791	16.074763	5.000000	0.034166	13.365523	4.000000	0.013078
16	2	95.883663	51.529982	62.454661	0.789744	0.970509	0.752269	4.130847	4.000000	0.011587	17.915729	2.000000	0.017010	4.921818	2.000000	0.012339	32.456278	5.000000	0.014474	10.442537	1.000000	0.115190
17	1	51.981658	41.728257	34.033340	0.171539	0.165338	0.944505	11.265570	5.000000	0.013009	26.656522	6.000000	0.015730	0.421877	6.000000	0.013988	28.713940	6.000000	0.013038	2.681172	3.000000	0.031111
18	1	20.329109	17.383752	43.967988	0.737093	0.884774	0.770350	6.220482	2.000000	0.205534	2.371203	4.000000	0.011052	0.144616	2.000000	0.026363	60.776046	1.000000	0.479775	7.202855	1.000000	0.010353
19	1	55.095819	81.450175	65.207723	0.447381	0.557329	0.204091	9.670990	3.000000	0.010466	38.656660	3.000000	0.020308	0.438578	3.000000	0.051047	46.140074	3.000000	0.121861	9.736271	4.000000	0.024534
20	1	47.914895	19.608661	19.200898	0.963028	0.281314	0.784859	4.446348	6.000000	0.156975	39.462224	4.000000	0.014653	8.074735	1.000000	0.018755	38.035394	6.000000	0.069824	4.496567	5.000000	0.011303
21	1	95.865319	14.020967	73.706041	0.534435	0.938347	0.770555	7.187884	1.000000	0.010260	47.451163	6.000000	0.016537	1.528808	4.000000	0.017327	17.533287	6.000000	0.012099	9.744546	6.000000	0.010385
22	2	94.638388	7.386425	23.904136	0.252046	0.423661	0.854829	4.484043	3.000000	0.028072	9.925599	3.000000	0.012787	13.760289	4.000000	0.015572	45.540331	6.000000	0.010960	13.701748	2.000000	0.013054
23	1	2.534317	39.846969	18.623447	0.787430	0.214545	0.936878	4.299350	4.000000	0.010900	5.069472	2.000000	0.017529	2.510886	1.000000	0.041344	38.916570	1.000000	0.021823	9.025869	2.000000	0.017422
24	1	7.910924	3.143667	16.759995	0.374438	0.675154	0.238687	9.604450	5.000000	0.013840	51.289263	3.000000	0.013973	6.685853	3.000000	0.019604	50.384107	3.000000	0.120196	5.369622	1.000000	0.024007
25	2	84.746027	58.912342	96.946625	0.932029	0.399748	0.910174	13.038019	5.000000	0.021253	43.762350	2.000000	0.012432	1.282599	4.000000	0.113954	61.294719	6.000000	0.012776	11.672310	5.000000	0.010119
26	1	39.116693	13.891374	85.452618	0.773266	0.736342	0.703006	7.234259	1.000000	0.058079	23.389067	6.000000	0.013938	5.399776	5.000000	0.057848	51.326589	2.000000	0.018845	7.220668	2.000000	0.322325
27	2	20.483155	61.317990	22.606439	0.846209	0.179842	0.813391	11.785183	4.000000	0.020134	9.813308	3.000000	0.013328	3.236038	5.000000	0.021360	22.805352	3.000000	0.021205	13.922242	4.000000	0.020666
28	1	13.602220	49.780098	93.684387	0.770602	0.563437	0.293960	11.671843	2.000000	0.014548	4.641921	2.000000	0.040062	3.902987	5.000000	0.011039	51.165839	4.000000	0.011546	9.591032	1.000000	0.076915
29	1	66.604395	22.116239	83.067678	0.179693	0.519856	0.415970	8.797488	3.000000	0.139107	12.609039	1.000000	0.011085	4.806876	6.000000	0.020632	53.631059	3.000000	0.045008	8.721860	1.000000	0.047040
30	1	12.321887	66.711973	25.940625	0.591975	0.589239	0.894820	11.133428	3.000000	0.012482	13.682507	3.000000	0.012788	11.825559	3.000000	0.015542	58.699739	2.000000	0.031964	3.928422	5.000000	0.035783
31	2	5.932115	58.413222	93.670694	0.493595	0.470768	0.448501	11.398035	4.000000	0.041232	34.335803	5.000000	0.014600	8.525511	4.000000	0.028455	46.756999	2.000000	0.011485	8.331429	3.000000	0.010240
32	2	31.159851	99.977366	84.051596	0.908753	0.564663	0.594625	1.749565	5.000000	0.022416	46.551467	6.000000	0.014002	1.339545	3.000000	0.013252	13.563547	6.000000	0.024029	8.709670	3.000000	0.018017
33	1	20.521533	48.316230	41.572707	0.793760	0.837086	0.809575	4.491752	6.000000	0.016548	5.865000	2.000000	0.012185	1.109670	6.000000	0.016892	55.526896	2.000000	0.011982	6.213431	3.000000	0.048712
34	1	30.503811	51.721714	67.732869	0.457457	0.178859	0.493904	10.601804	2.000000	0.012899	13.985657	2.000000	0.011614	3.573073	5.000000	0.013161	28.435623	1.000000	0.029507	8.914650	4.000000	0.011692
35	1	50.223843	71.036217	99.838878	0.514126	0.125475	0.965213	7.532981	5.000000	0.019386	56.860710	3.000000	0.038622	9.377915	2.000000	0.014178	56.244433	2.000000	0.022247	0.377664	5.000000	0.033306
36	1	49.249776	8.290089	82.391555	0.305121	0.715251	0.134922	9.340109	6.000000	0.031225	23.345747	4.000000	0.014940	10.220451	4.000000	0.015150	61.019021	3.000000	0.011497	4.760560	5.000000	0.650090
37	2	55.000250	37.125282	56.717967	0.104081	0.822149	0.893952	8.071746	2.000000	0.012029	35.532293	2.000000	0.076608	11.845915	3.000000	0.013001	42.531272	3.000000	0.038967	3.136127	6.000000	0.024687
38	1	11.706532	75.452858	28.705799	0.826318	0.964641	0.626112	8.670161	5.000000	0.024382	0.730444	6.000000	0.113011	3.287600	6.000000	0.054219	58.644946	3.000000	0.022982	14.278397	4.000000	0.076660
39	2	69.113338	41.131952	64.035338	0.332693	0.269308	0.197399	10.991970	2.000000	0.028432	26.729246	3.000000	0.018015	6.021060	2.000000	0.036330	39.275098	5.000000	0.017239	7.743936	2.000000	0.083158
40	1	80.721645	72.949207	4.987870	0.669644	0.256930	0.574201	3.235794	1.000000	0.016095	47.159447	6.000000	0.049327	12.782812	3.000000	0.026324	45.947406	1.000000	0.049518	7.354702	4.000000	0.027065
41	2	21.864783	30.343621	81.982648	0.693530	0.856129	0.419201	4.077615	1.000000	0.011930	8.544460	3.000000	0.053833	7.610467	3.000000	0.020061	4.498227	4.000000	0.024783	2.003954	3.000000	0.017060
42	2	36.164008	89.824799	28.245102	0.646588	0.693460	0.980180	8.242393	3.000000	0.011827	1.883338	3.000000	0.015028	2.073124	3.000000	0.023964	21.371420	4.000000	0.036246	0.807605	4.000000	0.012672
43	2	36.777713	38.303867	59.618989	0.350709	0.161128	0.845395	4.563699	4.000000	0.082887	27.277570	2.000000	0.354573	3.375600	3.000000	0.013248	34.339206	2.000000	0.010025	7.557251	5.000000	0.128371
44	2	35.828449	86.654243	69.493363	0.463109	0.355698	0.660477	3.030422	3.000000	0.019401	1.645698	3.000000	0.028085	0.542421	6.000000	0.027600	7.096734	3.000000	0.014150	10.685229	4.000000	0.010993
45	1	4.070965	79.600888	14.471335	0.405805	0.532881	0.183466	2.610060	5.000000	0.024480	56.540755	3.000000	0.019868	11.093324	5.000000	0.031113	29.359037	1.000000	0.012366	1.065264	3.000000	0.012038
46	2	75.728161	16.669461	12.853503	0.962576	0.557030	0.418702	10.110399	6.000000	0.020041	11.655281	2.000000	0.021267	5.137859	2.000000	0.017888	48.496224	6.000000	0.016487	1.479057	2.000000	0.121061
47	1	6.388437	83.308725	25.826996	0.557685	0.589588	0.425525	12.302557	2.000000	0.021549	20.958207	4.000000	0.020466	9.219718	4.000000	0.078586	48.641655	5.000000	0.079945	6.752309	3.000000	0.013889
48	1	46.492831	54.274493	38.376645	0.654946	0.312576	0.835030	1.109744	1.000000	0.012912	52.128741	1.000000	0.039215	1.032634	5.000000	0.011873	22.592337	3.000000	0.010950	5.929282	4.000000	0.207948
49	2	55.708656	62.742657	86.591469	0.565127	0.401599	0.236398	10.617044	6.000000	0.064077	61.265254	2.000000	0.047366	4.246544	1.000000	0.013522	32.475342	3.000000	0.014740	7.631824	2.000000	0.011639
50	1	86.683731	88.780650	88.778505	0.369354	0.351003	0.489030	13.813790	1.000000	0.013320	52.881151	3.000000	0.011870	9.573923	1.000000	0.020217	16.551277	5.000000	0.145339	5.451872	5.000000	0.019509
51	2	53.891375	22.591333	34.131441	0.944616	0.466958	0.186367	7.413719	2.000000	0.056659	37.097250	3.000000	0.012570	7.627945	5.000000	0.041634	17.130375	1.000000	0.011795	2.774813	5.000000	0.031764
52	2	19.042708	71.818216	76.145959	0.626650	0.627880	0.375279	12.097675	4.000000	0.021556	36.160688	5.000000	0.585032	11.947675	3.000000	0.042815	44.379485	1.000000	0.025343	10.661403	2.000000	0.010438
53	2	56.086149	8.339881	42.264494	0.855511	0.227292	0.800047	11.617832	4.000000	0.024069	40.461828	2.000000	0.010226	12.317570	6.000000	0.029707	8.060829	1.000000	0.017366	13.343214	3.000000	0.011664
54	1	15.794521	7.376451	26.595531	0.275124	0.145180	0.748642	7.156716	4.000000	0.014810	14.520199	3.000000	0.053997	5.348973	4.000000	0.012203	57.506483	1.000000	0.016827	11.991608	6.000000	0.071678
