1	2	80.288949	39.620691	60.374298	0.520019	0.792489	0.911674	70.983762	2.000000	87.706386	25.509327	4.000000	0.035724	57.955548	4.000000	0.076165	9.474560	1.000000	0.011226
2	1	80.288949	39.620691	47.202046	0.812114	0.812114	0.792489	65.133898	1.000000	40.598896	41.734640	5.000000	0.035724	38.558548	4.000000	0.076165	0.768885	3.000000	0.020691
3	1	24.858535	81.101190	2.587679	0.591781	0.704265	0.563483	67.694719	1.000000	20.581687	20.908800	6.000000	0.015246	8.796276	6.000000	0.022733	0.334630	5.000000	0.012162
4	1	60.677628	4.678389	98.936650	0.806905	0.398882	0.447935	57.808556	3.000000	9.801387	57.879454	3.000000	0.144460	18.074182	3.000000	0.232236	1.715905	4.000000	0.013594
5	1	23.087593	22.152214	6.117248	0.391416	0.777977	0.728352	10.558347	5.000000	5.474574	19.083791	1.000000	0.010822	32.451361	6.000000	0.035010	11.138031	5.000000	0.063038
6	1	44.037258	76.377381	27.911689	0.228087	0.909440	0.751888	20.670258	5.000000	21.915137	4.388814	2.000000	0.013644	1.254699	1.000000	0.010057	1.393982	4.000000	0.021551
7	1	38.823732	4.030506	45.570794	0.833400	0.767783	0.430242	26.821171	3.000000	12.619444	16.936093	3.000000	0.013018	15.406308	4.000000	0.012346	7.878285	4.000000	0.013614
8	2	25.346064	1.458282	58.560312	0.135351	0.919903	0.366185	47.739871	5.000000	13.986290	20.236296	1.000000	0.195971	15.379667	2.000000	0.026396	1.974831	2.000000	0.011289
9	2	19.674263	68.003437	18.649334	0.125669	0.821455	0.408637	37.162508	6.000000	40.761452	27.375341	3.000000	0.017296	1.564029	6.000000	0.090834	3.739528	5.000000	0.015022
10	4	16.124328	5.256122	26.088142	0.235769	0.958727	0.553976	25.362986	4.000000	47.219534	60.726039	1.000000	0.029638	4.854733	5.000000	0.025219	0.969880	5.000000	0.015356
11	3	91.389786	2.357494	39.251767	0.652605	0.134040	0.720673	26.876140	5.000000	45.219497	7.485260	2.000000	0.048405	26.804615	6.000000	0.020863	7.116145	4.000000	0.012156
12	1	24.532576	77.530823	49.348018	0.257137	0.365304	0.508476	61.354642	3.000000	75.548942	28.496680	3.000000	0.022314	57.152889	6.000000	0.012884	14.077121	1.000000	0.077155
13	1	35.019616	88.013530	69.314438	0.902311	0.746398	0.182348	59.566665	1.000000	32.167715	13.167694	6.000000	0.017454	54.652472	2.000000	0.033775	1.345061	2.000000	0.014647
14	1	20.269032	98.930904	57.668797	0.364220	0.427858	0.773392	37.324848	4.000000	87.412603	38.995533	3.000000	0.022868	45.509776	5.000000	0.013024	11.903608	1.000000	0.010405
