12	3	-5.029564	0.250989	5.221936	1.552513	-4.210998	0.261461	-2.616515	5.050358	5.217820
22	3	-11.519665	-0.529659	6.495287	2.751776	3.767673	3.899997	-4.999340	5.379312	6.495286
66	3	0.475843	7.464393	6.456787	-4.434092	7.466114	6.458926	3.309453	3.688403	2.137242
78	3	-5.571850	3.807357	6.332687	-10.794352	-1.162610	6.332688	2.443700	2.995030	3.740926
124	3	6.001767	4.060904	2.306209	-1.427395	0.917958	2.884858	-4.099409	0.918127	6.087957
156	3	0.748807	-0.358670	6.106589	-3.153153	0.630786	6.647801	3.175465	4.564746	4.863811
159	3	-4.510421	7.650427	6.102159	1.445579	7.046198	6.044207	5.528927	4.553641	-0.421376
233	3	-7.267863	6.461148	8.008942	5.368686	1.852556	2.327561	2.668316	-1.676929	2.336489
247	3	3.149218	-0.767117	-0.093236	7.039778	3.082569	-0.216132	-2.737015	6.874700	6.061933
257	3	-9.271338	-0.617409	8.252533	0.603007	3.777120	3.714225	-3.671821	5.120821	7.482801
266	3	2.880239	-4.897497	3.151148	-4.198183	1.645085	5.732680	-0.262926	6.152986	5.720862
271	3	-5.465047	-1.409458	6.169645	-0.680804	-2.107425	0.333515	-5.007679	5.039577	6.169639
298	3	-5.879882	-0.525122	5.070915	3.237993	-1.781716	1.066936	-3.911037	4.690488	5.070915
305	3	-0.408771	-0.982112	0.420852	4.728040	-6.879096	0.032620	-4.433225	-0.981434	6.478943
329	3	3.289604	-1.106349	0.900417	-6.827423	1.132598	6.559275	-5.586991	5.687023	6.559275
351	3	-4.539051	2.883785	6.676657	2.813912	0.335098	2.665467	-3.347431	6.096361	6.676657
383	3	-2.964276	6.674427	5.810415	3.033955	-1.759173	0.085588	8.563645	3.069956	-0.255415
384	3	-1.449818	6.555272	5.525204	3.446226	0.947182	2.099249	4.789889	4.219266	2.099163
420	3	3.807862	-2.990601	1.241532	-3.032234	6.627282	7.291290	-5.625304	0.817361	7.291290
529	3	5.583528	-2.667935	3.574997	-5.768198	1.075701	7.294381	-4.869458	7.004628	7.294381
584	3	3.351429	-4.720208	3.174361	-3.972496	-1.654432	3.763527	-0.230475	4.148737	3.763159
598	3	-0.675290	5.868715	3.105181	1.800733	-0.030405	1.113170	4.753659	3.592279	0.944243
626	3	1.844536	0.121666	5.159642	-8.194820	1.237896	7.627809	-3.253207	7.005642	7.440937
635	3	-6.466831	6.269314	6.804181	-13.102242	0.515127	6.804181	5.638075	4.590771	0.296967
668	3	3.688527	-5.414954	4.134577	1.113520	1.098389	5.956949	-3.033984	7.060885	6.613650
754	3	-2.757752	-0.334548	8.941699	3.910329	-3.874643	2.421879	-1.936530	5.660739	8.941671
760	3	-4.418121	6.362277	8.701027	-10.554568	-0.233557	8.701074	3.383967	4.550261	2.511280
777	3	-2.879199	1.341154	3.727943	-1.039435	7.063609	3.573310	4.687065	4.352255	0.637425
784	3	-5.884430	7.342665	6.955343	6.193128	3.106383	1.912135	0.311988	7.060375	6.950425
797	3	1.114028	7.701442	6.457488	-5.397905	7.770253	6.472241	4.580577	4.066725	2.442437
825	3	-7.572389	1.325906	6.640781	3.833893	3.764527	1.112176	-0.340666	7.879668	6.639253
841	3	5.772173	4.651087	-0.699864	3.468480	0.290371	0.151535	0.658207	7.573267	5.572896
850	3	-5.287580	7.281561	6.011670	1.230439	6.863824	5.994862	2.473112	3.945578	4.480189
865	3	-0.951639	6.787147	4.656764	-1.983209	1.584989	4.667423	4.004743	-1.518530	-1.167960
874	3	6.864998	-4.091558	3.432338	-3.064721	2.768334	7.604253	2.875000	-0.835431	6.335226
887	3	-9.413820	-1.332049	8.623532	3.229165	-4.031386	2.665721	-4.931201	5.086762	8.623532
894	3	-9.128407	1.299876	7.219239	7.165492	7.032332	0.791147	1.124702	7.374494	7.143087
937	3	-4.401141	1.411243	8.054603	-4.280676	5.519657	8.054603	2.731677	-1.025028	1.437125
959	3	-4.108401	8.576354	4.421262	6.168267	3.533907	-0.279605	3.523745	-0.509889	0.169448
984	3	1.658182	5.530717	6.755001	3.016531	3.579425	4.933462	-4.529134	6.983584	7.023416
988	3	-7.567328	-0.218726	7.222770	-2.710689	5.329444	7.222685	5.285497	4.167021	2.287531
