5	10	4.615382	3.307881	1.616603	5.619424	2.344324	-1.438380	5.412967	3.023198	-0.564413	5.655576	2.659417	-1.318403	5.129571	1.587089	-1.469070	5.318166	1.821428	-1.470676	4.370192	3.353010	2.135459	4.480331	3.333884	1.910085	4.033627	0.396033	-1.106500	5.506776	2.945311	-0.851907
23	10	-4.884703	6.025616	5.257030	2.281095	-0.351415	-0.760071	4.828943	5.050503	-0.753219	-0.237433	1.597388	-0.759713	4.754193	5.090628	-0.753052	5.226619	4.776224	-0.754267	5.160623	4.831216	-0.754072	4.515553	0.333787	-0.759738	5.640579	4.297108	-0.755739	5.961026	2.720663	-0.758482
39	10	-1.677193	2.332951	5.760538	-1.562252	1.989291	5.752183	-0.613158	1.669641	5.694946	-1.645653	2.623671	5.764709	-0.214703	2.011781	5.670008	-1.551163	2.849047	5.766887	-1.120768	1.601042	5.727765	0.106369	3.530580	5.710520	0.215631	3.100662	5.681374	0.013035	2.314586	5.661087
46	10	-0.209565	1.805207	6.708968	2.587630	1.113320	2.774451	5.679503	3.739939	2.911800	5.611496	3.560257	2.895772	5.682052	4.433343	3.014366	2.316922	1.092760	2.774900	1.242240	7.219740	5.834070	1.416835	7.162433	5.343626	-2.572485	3.348173	8.233180	-0.725006	1.981818	7.247778
53	10	0.101749	3.487598	5.328608	2.023114	1.039275	4.570265	2.892530	2.352007	4.398694	0.305118	2.587777	5.281080	1.911461	4.637745	5.321344	1.256410	4.410603	5.350343	1.545408	4.540176	5.345965	3.066326	2.992536	4.616592	1.031347	4.289614	5.349718	1.514343	1.364132	4.920443
56	10	-0.408433	-0.909793	0.140152	-3.022843	1.353839	0.870112	-2.673385	0.564775	0.836953	-2.991048	2.363646	0.881232	1.117078	0.689725	-1.484008	-2.848245	2.916523	0.883026	2.391454	2.019900	-0.777921	2.769592	2.555922	-0.229461	2.473664	3.264839	0.525482	2.139873	1.741546	-1.036810
80	10	2.131327	1.654804	2.885336	3.116493	2.402441	2.815966	1.788043	1.406976	4.074878	2.029191	1.576067	3.256560	2.372571	1.844081	2.193012	1.970957	1.532551	3.467926	1.234185	1.222694	5.160870	0.936191	1.336140	5.420260	2.480594	3.201706	5.490787	3.459089	2.782439	4.011454
89	10	4.944514	3.732292	2.454279	2.168794	2.506657	4.080109	2.473151	0.787474	3.543038	2.468057	4.069122	4.245616	6.530841	3.147830	1.560478	6.313785	2.510482	1.505948	5.082047	1.469099	1.526387	2.310864	1.601920	3.818936	2.376082	1.232099	3.707197	6.429331	2.653809	1.507606
100	10	2.827743	-0.064291	-0.751026	3.822389	0.515653	-0.754410	2.589095	0.177047	-0.740146	3.210272	-0.048754	-0.755763	3.962322	0.922630	-0.748827	3.524529	0.179200	-0.756041	3.251638	1.098015	-0.732695	3.684889	1.108384	-0.740782	2.882977	0.969131	-0.725765	3.453870	1.122408	-0.736375
118	10	1.372086	1.836389	4.061097	2.023538	2.445883	3.709877	2.077471	3.690731	4.445852	1.772481	2.182331	3.822219	2.212584	2.651328	3.662442	1.037357	1.835108	4.281624	2.572320	3.117830	3.778331	1.519239	1.942688	3.968152	0.782508	2.344614	4.452960	0.731810	2.575232	4.490306
