1	1	54.708934	55.032208	32.207133	0.537443	0.679465	0.884120	22.292281	5.000000	0.056588	7.957718	2.000000	0.043370	16.885880	5.000000	55.230172	43.403179	1.000000	0.012336
2	1	59.258632	65.961958	62.363013	0.711238	0.470251	0.766151	19.924341	3.000000	0.104968	47.672493	1.000000	0.025698	2.228243	3.000000	26.936014	1.822698	3.000000	0.017886
3	1	49.773853	13.561287	16.152087	0.396018	0.397612	0.854636	53.757611	6.000000	0.015298	25.580937	6.000000	0.022391	2.602576	5.000000	24.732424	26.078501	6.000000	0.048117
4	1	59.258632	65.961958	62.363013	0.403678	0.610022	0.111898	17.225499	3.000000	0.044064	59.770380	6.000000	0.017327	2.228243	6.000000	14.373902	1.822698	2.000000	0.010337
5	2	40.900482	38.108170	56.097111	0.636867	0.679007	0.357524	17.580716	4.000000	0.029168	46.250769	3.000000	0.060828	4.599132	3.000000	17.398685	11.193620	4.000000	0.056143
6	1	98.813592	60.832060	53.268715	0.109580	0.814869	0.543751	10.801992	6.000000	0.023756	21.697093	5.000000	0.027069	12.242740	1.000000	21.967277	29.536468	2.000000	0.629157
7	1	54.096864	86.278291	4.927667	0.921479	0.116666	0.861473	50.053578	2.000000	0.016894	55.132800	3.000000	0.050957	9.518280	1.000000	3.556126	30.260295	6.000000	0.024731
8	1	1.359214	86.685449	91.047889	0.499754	0.912956	0.450489	47.042189	3.000000	0.018263	15.302166	6.000000	0.031271	15.565104	2.000000	15.886209	48.882406	1.000000	0.024455
9	1	9.466589	82.160443	67.098219	0.499280	0.324475	0.885570	37.918932	3.000000	0.012856	62.234553	5.000000	0.028784	4.842543	1.000000	2.048756	17.672993	5.000000	0.076503
10	3	88.382497	29.048713	90.175515	0.422385	0.796703	0.644490	58.020641	6.000000	0.015123	16.956071	4.000000	0.011979	11.823113	5.000000	35.132179	48.224562	4.000000	0.012228
11	2	5.032461	57.148639	55.277591	0.642176	0.484110	0.188174	35.451372	3.000000	0.431155	60.212709	5.000000	0.434875	16.229123	4.000000	49.720247	27.132892	2.000000	0.021856
12	1	50.009905	61.936011	67.098878	0.455293	0.521589	0.357656	44.644821	6.000000	0.048152	28.219935	4.000000	0.412264	8.819469	4.000000	51.986413	47.556806	2.000000	0.025772
13	1	24.970149	86.928425	63.290700	0.689522	0.679670	0.583200	6.660321	5.000000	0.012331	18.988791	1.000000	0.109820	15.432840	3.000000	11.639727	60.583636	1.000000	0.012781
14	1	94.965419	8.350097	97.890690	0.826889	0.342015	0.696760	28.088243	4.000000	0.012165	2.632788	3.000000	0.021209	3.774727	1.000000	59.132842	17.159901	1.000000	0.011072
15	1	23.964970	45.021504	27.248156	0.236972	0.275403	0.458208	30.676255	2.000000	0.011564	10.394828	4.000000	0.035300	10.207909	1.000000	27.956491	12.686155	5.000000	0.069246
16	1	42.071751	73.870114	42.661714	0.869910	0.990709	0.103587	51.272129	4.000000	0.042793	31.890013	2.000000	0.199704	5.175522	2.000000	59.082503	44.949707	3.000000	0.011455
17	1	29.236871	35.277582	72.982857	0.825645	0.430807	0.464280	7.812090	1.000000	0.012407	19.924714	6.000000	0.011388	2.711430	1.000000	82.338487	55.819583	6.000000	0.022534
18	1	61.468418	67.592585	82.323705	0.161999	0.428083	0.813775	45.944787	1.000000	0.015477	9.055723	2.000000	0.015053	2.277983	6.000000	12.835318	12.816953	6.000000	0.020490
19	1	51.301356	65.198006	94.442598	0.351820	0.616986	0.535727	25.045966	6.000000	0.015392	25.434121	1.000000	0.333641	16.254742	1.000000	42.223590	46.636229	2.000000	0.010993
20	2	85.473166	67.984714	74.645248	0.221435	0.932129	0.287363	28.216404	5.000000	0.017767	29.754483	4.000000	0.019981	16.853508	6.000000	12.939568	9.558747	5.000000	0.014385
21	2	82.226076	60.719690	86.306506	0.426126	0.393783	0.343855	45.168128	6.000000	0.051978	27.543201	5.000000	0.011554	6.019541	1.000000	73.267546	22.538515	6.000000	0.013327
22	1	78.619961	59.016788	64.690689	0.382120	0.869772	0.512092	39.486221	2.000000	0.020527	43.554035	1.000000	0.013102	14.212417	4.000000	83.900249	29.606580	5.000000	0.027680
23	1	59.769975	93.310069	36.852955	0.140627	0.659827	0.913342	24.611174	2.000000	0.026928	46.868822	5.000000	0.026452	13.473135	4.000000	17.136544	51.633283	6.000000	0.018146
24	1	48.200655	62.164084	51.665454	0.920777	0.714794	0.483773	36.357523	5.000000	0.013709	26.558795	2.000000	0.018654	3.674092	3.000000	77.975266	54.204327	2.000000	0.019022
25	1	23.294768	78.707279	11.561377	0.695357	0.982926	0.456280	22.802052	3.000000	0.028909	35.247209	2.000000	0.014510	13.391971	1.000000	3.583599	31.740594	4.000000	0.014236
26	1	5.946827	26.192514	36.261538	0.683034	0.443803	0.480985	23.982749	4.000000	0.034786	60.273713	1.000000	0.031315	4.603465	3.000000	25.716722	59.236271	3.000000	0.700625
27	1	92.258469	77.696136	50.759511	0.767869	0.777521	0.546466	39.116704	2.000000	0.143496	20.572738	3.000000	0.020955	6.135814	1.000000	93.150551	14.090562	2.000000	0.011913
28	1	48.563232	42.064266	3.575931	0.584874	0.117328	0.834171	26.109318	4.000000	0.040232	62.304504	2.000000	0.033725	8.758492	4.000000	51.705209	17.800478	3.000000	0.038570
29	2	20.492697	11.824900	87.504063	0.530821	0.589418	0.468586	32.345962	1.000000	0.067937	8.121796	2.000000	0.022960	6.089443	5.000000	62.640015	28.724571	6.000000	0.091529
30	1	43.138847	3.558966	13.259269	0.724393	0.969388	0.215987	18.168144	1.000000	0.011208	9.925333	5.000000	0.457883	5.944721	2.000000	89.748711	49.274734	6.000000	0.022388
31	1	93.719288	75.137511	40.586779	0.808670	0.816354	0.522397	28.912435	1.000000	0.015734	22.827486	2.000000	0.021469	10.860886	4.000000	22.801040	5.780164	3.000000	0.054875
32	2	93.448829	55.396788	62.065287	0.911037	0.477338	0.474139	41.033380	3.000000	0.011610	44.225303	3.000000	0.028455	13.728131	4.000000	35.503961	26.748812	5.000000	0.024572
33	2	55.850000	47.743060	14.455869	0.106973	0.890087	0.946993	10.605103	4.000000	0.017548	47.390465	5.000000	0.232573	2.486145	5.000000	93.200826	46.155563	2.000000	0.086029
34	1	96.617731	49.442277	93.303285	0.659803	0.927771	0.289632	15.318011	6.000000	0.192792	60.193312	6.000000	0.030488	17.410655	1.000000	13.462759	19.578587	4.000000	0.123865
35	3	75.120535	26.828071	45.073472	0.240948	0.758452	0.560044	36.335075	5.000000	0.034071	59.074894	3.000000	0.019013	5.151757	5.000000	35.174411	36.514915	4.000000	0.027752
36	1	36.426030	77.106386	75.534933	0.549979	0.936358	0.427449	3.666661	5.000000	0.023708	11.662294	6.000000	0.011060	4.147229	4.000000	36.115217	38.875399	3.000000	0.012107
37	1	48.698169	41.489456	15.930127	0.110523	0.718466	0.254973	46.267791	5.000000	0.028371	28.081626	3.000000	0.016486	8.912885	1.000000	91.002703	48.192753	6.000000	0.030090
38	1	12.984409	57.111959	79.571317	0.690330	0.489323	0.357167	9.610455	1.000000	0.242341	60.965532	4.000000	0.014200	2.671774	2.000000	65.334369	7.913097	4.000000	0.027396
39	1	13.961452	98.914953	24.496834	0.291041	0.642614	0.410395	29.062519	6.000000	0.019073	51.535610	5.000000	0.076849	11.364015	4.000000	37.273645	44.625376	4.000000	0.018821
40	2	45.316456	66.568342	55.224598	0.193566	0.903882	0.943398	28.011164	6.000000	0.016807	60.842816	5.000000	0.013112	4.533952	6.000000	13.047020	34.807076	5.000000	0.018861
41	1	24.533939	58.690440	79.844476	0.816840	0.616972	0.254426	5.675713	3.000000	0.010042	12.179958	2.000000	0.025061	10.868732	3.000000	51.548891	59.634112	4.000000	0.010104
42	1	56.066726	74.649888	78.533455	0.308010	0.372178	0.120760	34.278694	4.000000	0.015239	33.871490	2.000000	0.171815	1.425329	1.000000	50.121092	28.807354	2.000000	0.015567
43	1	7.782917	44.654548	95.222645	0.721479	0.728999	0.728134	18.136196	3.000000	0.012569	52.987458	2.000000	0.080530	8.347088	1.000000	49.942708	17.535930	5.000000	0.010381
44	2	30.377526	95.434553	12.310355	0.938874	0.719550	0.467361	3.167980	1.000000	0.010382	51.877022	1.000000	0.014903	12.414411	6.000000	59.266747	39.896586	5.000000	0.057944
45	1	9.565463	29.848378	41.590915	0.979589	0.652981	0.455849	29.227196	2.000000	0.014734	31.081051	6.000000	0.020764	7.252901	5.000000	17.676442	49.241826	6.000000	0.018894
46	1	3.270101	1.335180	36.288750	0.723362	0.682397	0.371780	31.437730	1.000000	0.010815	41.706545	3.000000	0.052064	16.452982	6.000000	37.410393	62.101533	5.000000	0.011996
47	2	48.242361	39.864554	87.717187	0.497748	0.600489	0.328519	5.905332	3.000000	0.081215	33.471449	3.000000	0.036565	9.423039	5.000000	49.941155	48.288534	1.000000	0.010172
48	1	35.611648	95.444837	95.616131	0.706511	0.892681	0.449877	27.307387	3.000000	0.014761	22.690050	5.000000	0.012485	10.972535	4.000000	11.112471	60.876394	2.000000	0.010471
49	2	16.093061	70.108506	38.181996	0.556066	0.561948	0.154965	11.902514	6.000000	0.017917	20.240788	5.000000	0.035671	7.528472	5.000000	85.231050	50.179772	6.000000	0.016333
50	2	6.490225	58.882102	19.189302	0.987712	0.863609	0.268483	14.704450	5.000000	0.012542	41.324714	3.000000	0.018747	8.416375	3.000000	84.213360	54.345475	1.000000	0.015413
51	1	8.767365	95.960024	32.762012	0.264557	0.302308	0.623234	26.746928	6.000000	0.017593	41.053294	4.000000	0.052607	17.199379	1.000000	1.221404	35.437428	6.000000	0.027313
52	1	32.497251	37.427108	32.079205	0.916453	0.442254	0.274560	3.279400	5.000000	0.019451	41.742282	6.000000	0.031382	14.262084	4.000000	2.612432	31.883240	5.000000	0.012324
53	1	23.746506	24.029858	50.752493	0.883215	0.798170	0.471529	21.910689	4.000000	0.010412	21.753416	2.000000	0.031390	8.386130	1.000000	75.659284	16.333471	4.000000	0.018949
54	1	28.420067	52.183756	74.048201	0.513527	0.750410	0.934941	29.547285	4.000000	0.180236	50.453143	3.000000	0.034896	8.846599	2.000000	37.336719	61.136127	1.000000	0.011973
55	1	73.725618	85.127328	29.376738	0.438508	0.824832	0.537423	38.919266	1.000000	0.045320	43.908472	2.000000	0.010479	13.910314	1.000000	72.595742	34.015490	3.000000	0.027044
56	1	85.465087	96.140587	7.252239	0.559289	0.757738	0.799582	47.071616	6.000000	0.010626	22.483793	3.000000	0.022794	0.311456	2.000000	50.918377	4.853986	2.000000	0.048807
57	1	33.211535	68.902025	33.840575	0.845932	0.299385	0.628136	40.844642	6.000000	0.011001	30.606906	1.000000	0.062538	15.577940	1.000000	62.148975	0.984033	1.000000	0.010538
58	2	17.428894	99.686183	64.211989	0.465675	0.569637	0.845816	36.087140	1.000000	0.021649	8.395756	2.000000	0.019582	0.651491	6.000000	85.599396	8.912848	5.000000	0.019428
59	2	56.841556	65.570778	75.579642	0.849189	0.218034	0.528958	45.568966	5.000000	0.012922	57.329870	1.000000	0.034072	9.348982	5.000000	44.248753	21.386324	3.000000	0.011378
60	2	10.080147	36.635850	81.067831	0.586090	0.632786	0.400666	19.009273	3.000000	0.055948	32.609783	6.000000	0.020180	15.077964	5.000000	43.879952	38.035014	5.000000	0.019589
61	2	60.011344	24.445056	33.014314	0.355635	0.541039	0.697195	28.208133	6.000000	0.026989	38.258743	5.000000	0.059912	12.784307	2.000000	11.099535	55.123125	2.000000	0.025416
62	2	90.497597	81.735671	58.388291	0.156119	0.357054	0.210965	30.687682	5.000000	0.010391	2.036460	5.000000	0.024913	4.024901	4.000000	19.525913	13.810242	6.000000	0.011711
63	1	14.958216	61.494113	86.964105	0.300874	0.948952	0.814759	2.246149	4.000000	0.048518	7.680032	5.000000	0.084305	2.203694	3.000000	61.683880	53.075054	5.000000	0.012240
64	2	83.512825	40.898975	37.234978	0.985449	0.479441	0.209989	52.266147	3.000000	0.014813	32.857928	3.000000	0.235926	14.208565	2.000000	96.063560	13.939680	6.000000	0.061526
