1	1	6.811487	13.536506	55.345664	0.963305	0.550008	0.722987	1.143151	2.000000	0.011405	9.907384	4.000000	32.676078	7.284217	1.000000	0.078115	3.261754	5.000000	0.014040	1.996124	1.000000	0.078370	14.438804	1.000000	0.026943
2	3	24.552694	46.220113	75.153740	0.891489	0.202769	0.503336	12.561291	1.000000	0.014730	9.890568	5.000000	57.008059	11.770511	3.000000	0.025089	3.752417	3.000000	0.011492	5.423842	5.000000	0.015901	18.092328	2.000000	0.850362
3	1	7.688754	58.013040	37.558456	0.679317	0.760481	0.253640	4.150362	6.000000	0.023046	12.789414	3.000000	99.294061	9.997437	6.000000	0.011940	6.259533	6.000000	0.011816	6.897430	6.000000	0.063355	14.821520	6.000000	0.049977
4	1	92.309227	31.773243	13.305747	0.772197	0.878519	0.334724	11.536070	4.000000	0.018400	8.435639	6.000000	8.572319	17.914125	4.000000	0.032526	10.553603	3.000000	0.010059	1.833321	1.000000	0.055220	2.519733	2.000000	0.014872
5	1	3.256305	99.267572	51.128608	0.478278	0.358292	0.407991	1.102870	2.000000	0.017678	4.742843	1.000000	44.150141	10.386769	3.000000	0.018922	7.109406	5.000000	0.024402	1.364523	1.000000	0.012924	8.594823	3.000000	0.013663
6	1	22.703475	93.868855	81.094617	0.556430	0.696135	0.397758	1.276328	1.000000	0.012627	16.260705	4.000000	68.994712	3.445291	6.000000	0.011736	2.739701	2.000000	0.017152	13.330035	2.000000	0.010041	9.706740	6.000000	0.069047
7	1	90.569825	64.967372	44.086194	0.566529	0.957716	0.333799	4.901899	5.000000	0.017264	10.877969	2.000000	14.305053	10.798467	6.000000	0.014925	12.990445	4.000000	0.019946	9.624669	2.000000	0.010052	11.397942	6.000000	0.426471
8	1	70.782045	37.866636	33.660985	0.614946	0.105106	0.414407	6.890288	4.000000	0.023342	14.171563	1.000000	33.078664	6.692782	4.000000	0.011646	7.937829	1.000000	0.026685	2.312349	1.000000	0.064943	13.944536	4.000000	0.015574
9	2	22.237103	31.216736	29.289135	0.186439	0.918442	0.714308	4.931450	5.000000	0.015973	5.799221	5.000000	26.729794	6.776516	2.000000	0.011205	4.338878	4.000000	0.034033	7.997380	1.000000	0.011424	9.037373	3.000000	0.015568
10	1	69.926286	91.616891	76.433521	0.344846	0.704332	0.210362	2.762001	5.000000	0.021148	11.322947	4.000000	2.964931	17.661278	4.000000	0.011679	7.682949	4.000000	0.048809	11.709796	3.000000	0.042723	7.614017	6.000000	0.033286
11	2	26.032186	92.912792	77.994401	0.702186	0.925168	0.853858	4.203518	3.000000	0.045568	13.680117	6.000000	64.747017	10.146478	5.000000	0.097796	2.947688	3.000000	0.012185	0.236022	2.000000	0.012780	10.704855	2.000000	0.011133
12	1	70.747020	67.013399	97.330571	0.263048	0.630825	0.398320	5.205095	4.000000	0.027577	13.372213	1.000000	16.271968	3.835107	1.000000	0.013874	7.444290	6.000000	0.065560	6.328947	4.000000	0.012077	14.822090	1.000000	0.014501
13	2	24.789851	77.684759	64.058050	0.389673	0.738945	0.645347	10.259057	3.000000	0.013473	17.774370	3.000000	52.775023	3.621102	3.000000	0.017862	7.775295	4.000000	0.019543	7.833657	4.000000	0.017124	16.015379	1.000000	0.064361
14	2	8.496628	52.681199	87.516568	0.453910	0.294628	0.877424	7.153741	5.000000	0.010193	7.233460	4.000000	76.632893	9.390590	4.000000	0.012769	1.726871	3.000000	0.031261	5.593388	5.000000	0.508225	6.488353	6.000000	0.010062
15	2	37.898436	7.595139	39.584532	0.118635	0.600303	0.305747	3.773387	6.000000	0.013141	12.767245	6.000000	1.191843	4.954505	3.000000	0.023277	7.932720	2.000000	0.018871	5.756112	6.000000	0.030674	6.406421	3.000000	0.010256
16	1	68.271394	92.350945	58.724982	0.131844	0.821554	0.963969	1.150195	3.000000	0.173631	8.880519	2.000000	35.988220	13.137589	4.000000	0.012086	3.846435	6.000000	0.048558	14.031520	3.000000	0.020186	7.707604	4.000000	0.010684
17	2	54.394406	43.025825	96.440884	0.474254	0.318366	0.310731	4.080764	6.000000	0.015887	1.422881	5.000000	77.385814	2.041202	5.000000	0.027483	8.978417	6.000000	0.040574	8.255437	6.000000	0.010769	1.326787	3.000000	0.013488
18	1	7.480806	70.158588	79.233179	0.647999	0.453837	0.204783	6.703239	2.000000	0.038729	18.207666	2.000000	75.920597	14.617899	2.000000	0.013957	8.709277	5.000000	0.012410	12.443130	3.000000	0.362160	14.889725	4.000000	0.044790
19	2	84.503411	24.720167	60.275205	0.781769	0.336480	0.505011	8.921452	6.000000	0.046333	15.164919	5.000000	84.858543	4.811753	1.000000	0.012319	2.921859	1.000000	0.022093	10.742429	6.000000	0.014481	10.773387	1.000000	0.010315
20	1	52.654926	44.607017	25.614945	0.284448	0.519847	0.174601	7.761650	2.000000	0.015552	15.178630	5.000000	72.503115	9.325749	4.000000	0.015116	3.110103	2.000000	0.027631	13.862034	3.000000	0.037514	4.732600	1.000000	0.019907
21	1	57.099983	16.526600	17.715804	0.368302	0.636450	0.969406	0.728499	2.000000	0.027684	14.779147	3.000000	18.616002	14.525009	5.000000	0.013221	5.196094	3.000000	0.017804	5.962712	4.000000	0.028216	12.684491	2.000000	0.016565
22	1	34.424332	11.228440	89.654908	0.953442	0.682434	0.393317	1.807825	5.000000	0.010083	4.698716	3.000000	14.729724	3.820878	3.000000	0.043271	5.063753	3.000000	0.038301	11.398926	6.000000	0.026432	15.642318	6.000000	0.020384
23	2	63.392294	77.715014	67.097355	0.224722	0.423779	0.660709	9.353901	1.000000	0.113691	8.674543	4.000000	92.748927	16.517301	1.000000	0.020647	9.594815	5.000000	0.014352	11.863738	3.000000	0.026848	4.887160	3.000000	0.010974
24	2	70.905500	61.528306	63.985310	0.712547	0.542204	0.711177	11.936215	1.000000	0.036871	12.753021	2.000000	63.600531	4.407988	3.000000	0.010478	6.026912	6.000000	0.017862	12.722236	2.000000	0.014388	7.190358	5.000000	0.038597
25	2	97.373650	98.329459	58.953632	0.103660	0.247346	0.239671	0.614122	2.000000	0.010522	7.197249	4.000000	64.904808	14.240429	2.000000	0.017179	3.538849	2.000000	0.012247	4.067748	4.000000	0.010295	4.132527	6.000000	0.031253
26	2	64.428131	8.954888	13.056697	0.285822	0.986244	0.654233	10.149165	5.000000	0.010387	10.781511	2.000000	97.259071	18.001743	3.000000	0.048789	3.702009	6.000000	0.084165	8.775142	1.000000	0.078017	8.970054	1.000000	0.039851
27	2	83.129325	62.067803	91.785183	0.929771	0.154772	0.198660	3.332426	3.000000	0.024630	11.242030	4.000000	57.769010	8.828548	2.000000	0.010941	4.012961	2.000000	0.024122	3.708204	6.000000	0.011510	7.872130	3.000000	0.106041
28	2	43.276214	20.979953	60.329459	0.762559	0.462085	0.786624	9.137099	2.000000	0.011543	16.179449	3.000000	33.078948	8.973827	2.000000	0.019086	3.131096	3.000000	0.010408	9.251330	1.000000	0.175711	5.083906	3.000000	0.033040
29	2	54.554607	76.542485	70.664293	0.970561	0.829567	0.837612	9.793256	4.000000	0.011338	12.562776	6.000000	61.759269	2.457643	6.000000	0.015541	8.054836	5.000000	0.013909	2.275750	1.000000	0.079943	4.548344	3.000000	0.016982
30	3	19.179679	16.563153	24.665530	0.664169	0.785603	0.939457	11.836231	1.000000	0.044744	2.918626	6.000000	71.765579	11.753545	5.000000	0.013146	5.051744	6.000000	0.015642	1.020359	4.000000	0.039520	7.429274	6.000000	0.135815
31	2	21.405056	16.262853	58.272111	0.181791	0.931930	0.629654	8.050922	1.000000	0.011053	12.370949	6.000000	44.386126	11.859987	4.000000	0.101681	10.359604	1.000000	0.010347	7.007936	6.000000	0.031972	14.547840	6.000000	0.033922
32	1	59.943880	52.599868	59.460205	0.350894	0.105420	0.570402	3.747948	2.000000	0.010777	5.100979	1.000000	6.499516	13.347495	6.000000	0.012840	4.387445	5.000000	0.027248	1.255866	4.000000	0.034103	13.716905	4.000000	0.019299
33	2	53.424739	30.869674	15.076712	0.559264	0.666691	0.715182	5.619942	5.000000	0.013414	15.884252	1.000000	97.583852	16.325435	2.000000	0.298324	6.815603	3.000000	0.046162	9.339059	6.000000	0.066691	13.609343	6.000000	0.022057
