15	5	8.927531	-4.599006	0.688942	6.389605	7.135272	0.871269	8.926362	-4.430065	6.397164	6.389605	-0.793302	6.005495	8.936823	-10.525649	6.453621	6.389605	7.135272	0.871269	8.415280	1.461498	-1.176317	6.372205	-0.794972	6.005564	0.062865	5.450705	-4.205086	0.280431	-2.611870	6.024946
24	5	5.075148	-5.327625	7.134382	7.482774	-1.575665	5.286735	-3.867465	8.089969	-3.443172	1.109794	-3.820512	5.286739	1.295203	-1.575935	6.925894	7.482704	-1.619281	5.286736	5.082770	-11.400553	7.152289	7.482774	5.740292	-1.313869	0.256610	2.174719	-0.112138	7.321429	-2.065205	5.286738
48	5	6.301078	-6.790486	6.349861	6.500076	-1.428337	6.880533	-4.104441	5.439617	-5.468024	3.192240	-7.095844	6.883835	1.057137	-2.754133	6.349778	6.395461	-1.509101	6.881043	6.301081	-10.351483	6.349861	6.506572	5.917328	1.242562	1.058117	-6.382533	6.349861	6.497765	5.914279	1.242606
51	5	-2.489518	3.566226	6.650771	0.346574	-5.599796	5.884056	-2.941644	9.712603	-0.429680	-0.993328	-7.137937	5.897108	7.317319	-1.030297	7.971307	4.236445	-0.976691	5.500305	7.317516	-7.415123	8.070181	4.238713	5.168652	3.509133	2.988211	8.318147	0.077714	-0.993217	-7.137800	5.897108
68	5	8.904008	-0.347907	-0.172727	8.774752	-5.726050	7.441553	9.091750	-5.954848	5.952286	9.014287	-2.135991	7.441490	9.089216	-5.274320	-0.172719	9.010994	6.751082	0.916972	9.095814	-10.765270	5.952286	9.019572	6.751770	0.916972	-0.901205	10.533754	-2.339950	2.903231	-8.130558	7.441553
73	5	6.132080	-11.717957	6.552560	7.158564	6.554754	0.290953	-4.088306	7.546521	-1.198613	1.998016	-9.021847	6.541857	0.842696	-9.239289	6.552560	7.158564	0.879886	5.910448	0.842696	-9.574674	6.552560	7.158564	6.553311	0.291101	6.132080	-11.391886	6.552560	7.158564	0.889005	5.904002
87	5	-2.497534	9.505280	-6.140492	0.159537	-10.498077	6.325801	3.979160	6.232456	-6.075099	1.017223	-10.497746	6.325801	7.214984	-4.106031	5.869238	3.514682	7.883473	1.706537	7.207002	1.819908	5.680842	3.056522	-8.836741	6.325800	7.214983	-0.594440	-0.080176	3.421085	7.554970	1.710151
97	5	7.316941	-6.431140	0.949512	6.813514	8.517448	-2.849116	-5.454969	8.450581	-4.935537	2.042753	-5.802465	3.424668	0.795950	-0.175538	0.943229	6.341876	8.510854	-2.848612	0.795965	-2.543754	6.659972	6.713917	8.517400	-2.849113	7.316941	-8.774934	6.659990	6.819542	8.517448	-2.849116
99	5	-5.298863	11.160272	-5.417434	2.105198	-6.927919	7.086943	6.696235	-5.302885	6.017692	6.246186	2.778195	5.832757	6.695444	0.185832	0.598908	6.245326	-2.876054	7.048568	6.696233	-2.001073	0.740205	6.246184	2.707707	5.871727	6.696235	-3.077567	6.001864	6.246186	-2.693504	7.043148
104	5	-0.426610	-6.727685	7.287630	8.434437	8.629801	2.835052	-0.426610	-1.864479	7.287561	8.434435	-0.610100	7.313067	5.661000	-9.543700	7.287630	8.434437	8.629811	2.835052	5.661000	-4.717283	7.287630	8.434437	-0.569301	7.313065	-6.811924	8.009467	-0.667525	4.651141	-8.578673	7.313081
105	5	-5.838106	8.363638	-1.328330	5.139527	-10.602231	7.373534	-1.201995	0.117656	8.073095	8.715976	-5.233758	7.373534	-1.001116	-4.704957	8.082780	8.764432	6.550381	0.797176	4.872557	-7.883784	8.082781	8.764435	6.550857	0.797176	4.823262	-2.901592	8.082762	8.764342	-4.899430	7.373534
131	5	2.931061	5.827008	-3.016534	0.135654	-10.388718	6.712871	8.968966	-0.731609	7.068328	5.733260	-4.463073	6.712869	8.969408	-5.546258	7.410555	5.733269	5.399295	1.770781	7.451632	3.469887	-1.187470	0.414519	-10.260454	6.712871	-2.815541	7.450170	-3.989438	0.135637	-10.388755	6.712871
137	5	-2.503589	-4.941539	7.172115	7.514770	-1.478780	8.288370	-6.085366	7.683651	-2.850617	1.745279	-5.732741	8.288382	4.058127	-5.879982	7.172115	7.514770	-1.474786	8.288370	-2.520986	1.495046	7.130346	1.778959	-2.039565	8.288380	4.056878	0.542200	7.166279	2.892459	-1.796288	8.288378
139	5	6.151440	-12.059468	7.239364	8.540873	-0.964644	3.224155	-3.985114	11.493808	-3.509760	2.094828	-7.381930	3.356282	6.151440	-12.390996	7.239364	8.540873	5.575921	-1.405230	0.300634	-5.822566	7.239364	8.540873	5.575921	-1.405230	0.300634	-5.491037	7.239364	8.540873	-0.964644	3.224155
165	5	-7.341834	9.570113	-6.413347	2.878534	0.249527	6.962262	-0.856043	-0.738371	-0.378143	7.982021	8.390769	0.509891	-0.855967	-3.485527	5.528124	7.990360	8.419588	0.509891	5.652833	-6.670937	-0.358435	7.990364	8.420241	0.509891	5.652833	-9.406117	5.528566	7.990364	8.420249	0.509891
