1	4	9.459178	-2.573199	9.283761	7.447829	-5.282233	5.457518	9.459702	-8.861271	9.283761	7.448334	6.717927	-0.608059	5.156679	7.653469	-2.705591	2.426288	-8.278565	5.457563	-0.888789	10.280764	-2.705602	2.338236	-8.278565	5.457563
2	4	-4.510144	7.714875	-3.805728	2.034217	-6.923224	6.662455	7.055000	-5.828957	6.089428	6.878005	6.482852	2.304675	-0.172032	2.050920	-3.369523	4.556219	6.472930	2.311254	0.627303	-3.743220	6.086843	6.875939	6.482852	2.304675
6	4	-5.737439	8.884485	-7.875990	0.085920	-12.472891	6.544557	6.641978	-6.776670	-2.229228	6.559073	5.162078	0.265432	6.641978	-12.844716	3.404603	6.559076	5.170389	0.265407	6.641975	-1.368217	-2.367444	6.552208	-6.668348	6.538963
16	4	6.562035	-3.497091	3.797933	6.804416	0.001106	6.073758	6.562040	-9.661863	3.797933	6.804416	8.286377	-0.465232	-2.094071	8.614126	-8.181300	1.229929	-5.937525	6.074499	-2.080691	6.683053	-8.181297	1.231063	2.469340	2.296150
18	4	5.891316	0.651076	4.794984	3.350065	-3.737236	5.187062	-6.090243	12.141980	-2.742020	0.035794	-9.509980	5.187901	5.891979	-5.983318	4.975372	3.355238	8.866936	0.409581	5.891978	-0.806331	-0.820092	3.355226	8.862058	0.409592
19	4	-5.623915	9.938144	-5.069196	1.029356	-7.752918	7.605491	6.062085	-5.365688	-1.866279	7.370153	4.915427	4.821332	0.257376	-2.638444	4.474797	7.342187	4.909622	4.821357	6.062324	-8.962645	4.474799	7.370808	4.915562	4.821332
37	4	7.195695	-6.805818	7.811571	4.753872	7.252742	-0.195001	7.195695	-2.684235	7.811004	4.753867	-0.691420	6.368547	-3.903162	8.338843	1.242913	-1.046148	-2.940810	6.377051	-3.815871	3.984473	5.491659	-0.844781	-2.940708	6.377051
49	4	-4.017385	10.226684	-2.782781	1.492827	-9.670738	7.097928	5.288872	-4.997827	7.680368	7.199024	5.982775	2.846500	-3.205571	2.018605	7.566083	7.170994	-4.889470	7.092284	5.288723	-1.529981	7.680368	7.199024	-4.257817	7.084411
58	4	-4.800849	10.825029	1.426752	-1.507150	-8.130458	8.225936	-3.567160	4.310351	1.441866	0.529090	4.615085	2.099989	6.719423	-5.905898	6.580037	4.688686	6.825843	2.099966	6.230735	0.672349	6.564831	4.497528	-5.465409	8.225936
64	4	-11.308277	10.091992	-5.116877	1.445671	-6.237818	3.703026	-4.952565	1.926803	-2.257550	5.747228	4.291215	-0.919328	-4.848096	-2.386125	5.777750	6.149524	5.127164	-1.303798	-9.305343	4.767213	-5.088093	1.708355	2.428247	2.326831
65	4	-5.165223	8.824904	-6.377821	4.381598	-5.971375	6.163752	6.737351	-6.537115	-1.447799	9.603428	6.722600	2.591688	6.737369	-12.070578	4.485427	9.605690	6.728653	2.591688	-1.397399	2.239997	-5.266886	8.842374	-1.838963	6.163723
67	4	-3.519960	7.671840	-8.910820	4.529433	-11.279499	7.166645	0.035210	2.070458	-7.782203	5.291012	6.163594	1.043331	6.809497	-3.399800	-2.630012	6.225663	6.253001	1.043327	6.090836	2.525120	-8.488457	4.855381	-6.544233	7.166623
