1	1	42.103744	47.692745	44.287260	19.960719	0.534454	0.615954	0.932463	0.892624	56.267615	2.000000	0.060482	13.156717	4.000000	0.076165	5.778440	4.000000	0.010903	0.545392	1.000000	0.014537	43.792496	3.000000	0.174890	7.144157	3.000000	0.055571
2	2	44.824120	58.600675	75.919602	48.789940	0.615954	0.714344	0.333793	0.353290	54.047854	5.000000	0.050668	11.963337	4.000000	0.023832	14.405783	5.000000	0.017496	14.497481	4.000000	0.019889	22.064844	4.000000	0.060482	5.244036	4.000000	0.060482
3	2	85.879829	90.218018	8.024635	81.846378	0.319482	0.158008	0.652797	0.993635	15.173940	4.000000	0.015714	0.378243	4.000000	0.028450	14.126520	6.000000	0.012543	4.810541	5.000000	0.079265	47.218392	3.000000	0.046485	10.970395	6.000000	0.015778
4	1	22.461990	26.462076	35.883690	93.110874	0.861135	0.262686	0.251221	0.741341	12.178193	3.000000	0.010490	8.670754	3.000000	0.017595	9.729858	3.000000	0.052276	1.200128	2.000000	0.206018	26.864454	1.000000	0.048057	4.262537	5.000000	0.026824
5	2	55.422220	5.526072	57.533372	58.487018	0.830485	0.107462	0.996674	0.681185	40.005700	6.000000	0.301210	9.723279	6.000000	0.032828	6.556651	5.000000	0.024554	13.276866	4.000000	0.014203	27.439233	6.000000	0.010375	4.368804	4.000000	0.027738
6	1	59.949935	99.886627	6.553870	13.057495	0.549777	0.597866	0.752269	0.533862	13.141654	6.000000	0.043673	0.341159	2.000000	0.012686	11.543474	5.000000	0.016632	13.330512	1.000000	0.016494	56.417142	1.000000	0.012512	1.860020	3.000000	0.040297
7	1	24.502105	87.240204	57.229090	78.332086	0.509050	0.905183	0.221510	0.842493	28.686017	2.000000	0.010667	1.315727	3.000000	0.014878	9.936745	3.000000	0.010315	3.762144	3.000000	0.069555	8.920399	1.000000	0.032222	7.019156	5.000000	0.015767
8	2	55.178143	31.789331	95.607350	54.247589	0.891661	0.657527	0.672121	0.796211	35.738547	2.000000	0.010123	9.260114	6.000000	0.020437	14.023001	3.000000	0.060967	5.624271	3.000000	0.029439	10.980325	2.000000	0.013998	9.792945	1.000000	0.030150
9	1	15.985515	55.713193	76.087298	58.923529	0.430872	0.466130	0.405663	0.607297	2.477064	4.000000	0.016633	5.823910	1.000000	0.082765	6.782542	5.000000	0.024464	10.363024	3.000000	0.021959	6.665344	1.000000	0.025446	8.392404	3.000000	0.017648
10	2	48.416607	29.914733	73.526114	48.300045	0.456122	0.694331	0.395681	0.412629	20.830956	5.000000	0.031131	3.372281	4.000000	0.020905	12.834974	6.000000	0.023117	7.691212	1.000000	0.016064	20.853679	5.000000	0.030545	0.678957	4.000000	0.013063
11	2	87.896699	10.356157	94.620150	42.296213	0.927603	0.519994	0.466224	0.504474	7.448227	1.000000	0.164330	11.007154	3.000000	0.029823	1.708675	5.000000	0.015417	8.912941	6.000000	0.022943	27.497466	4.000000	0.014869	12.752373	3.000000	0.027625
12	2	71.655985	65.212769	13.787344	37.378669	0.762135	0.101863	0.934223	0.414679	37.026153	2.000000	0.010465	13.549160	6.000000	0.012483	14.739336	6.000000	0.029302	10.137976	1.000000	0.038650	3.208883	1.000000	0.169942	9.765582	1.000000	0.028528
13	1	93.342530	79.185854	14.748013	65.868173	0.370080	0.687765	0.961415	0.997517	7.884541	2.000000	0.024666	10.708646	4.000000	0.430468	3.879928	1.000000	0.035536	13.912223	2.000000	0.063820	13.853596	6.000000	0.021904	4.982962	1.000000	0.030691
14	1	37.979831	95.630299	96.467824	54.779119	0.423449	0.178530	0.454963	0.483215	3.130026	2.000000	0.045323	5.465265	2.000000	0.018272	10.289421	5.000000	0.024790	7.250318	4.000000	0.012559	48.084405	5.000000	0.011097	10.570156	5.000000	0.033032
15	2	51.717153	69.743913	80.417711	43.051454	0.208622	0.192591	0.684323	0.998236	37.958223	5.000000	0.013386	7.657373	6.000000	0.031187	8.340657	5.000000	0.029462	2.688325	3.000000	0.023360	32.196444	4.000000	0.059622	0.727815	4.000000	0.011078
16	2	58.200218	10.148498	32.729982	56.867130	0.993926	0.470251	0.342639	0.519279	54.346227	6.000000	0.011805	11.704202	5.000000	0.017080	12.697425	2.000000	0.011427	13.524043	2.000000	0.034873	27.355406	3.000000	0.089873	9.311233	2.000000	0.010946
17	1	60.141865	54.940971	60.162325	23.368546	0.556713	0.691815	0.763653	0.513397	57.296205	3.000000	0.071150	7.350312	5.000000	0.098208	2.576466	1.000000	0.166038	11.281686	1.000000	0.061593	0.757660	5.000000	0.018729	9.195366	5.000000	0.017346
18	1	33.603166	23.789813	50.121111	86.997542	0.195575	0.415921	0.248049	0.475253	35.937799	4.000000	0.862780	8.206199	1.000000	0.654161	11.405208	2.000000	0.017101	12.765674	2.000000	0.012738	15.076335	2.000000	0.011215	8.811315	6.000000	0.010198
19	1	94.840088	6.480873	5.616836	74.309820	0.800958	0.431288	0.224192	0.562672	17.294671	2.000000	0.018496	11.398567	6.000000	0.048415	5.448249	2.000000	0.026509	3.823263	5.000000	0.013840	37.427327	1.000000	0.033750	7.262143	4.000000	0.028364
