1	10	43.074011	23.576147	98.663816	0.272790	0.910164	0.340947	11.017456	6.000000	0.010499	4.874236	5.000000	70.525349	2.740510	3.000000	0.023467	17.155985	6.000000	18.010202	7.672161	2.000000	0.019162	4.678904	6.000000	30.806866
2	2	32.455577	26.567871	78.406024	0.493688	0.958215	0.320957	1.109661	3.000000	0.010393	0.767449	2.000000	29.360786	2.874730	2.000000	0.014042	0.721872	4.000000	5.488598	8.573756	1.000000	0.014872	0.999837	5.000000	55.195840
3	2	72.426795	78.367256	3.750477	0.287311	0.593472	0.964443	9.628500	5.000000	0.028304	2.442853	5.000000	6.985226	13.225419	4.000000	0.055788	11.808964	5.000000	8.026449	16.229439	5.000000	0.025632	12.936271	1.000000	13.465500
4	2	67.139464	29.053002	38.337119	0.760095	0.536945	0.134335	12.889594	5.000000	0.020365	1.343786	6.000000	88.619031	1.653033	2.000000	0.174654	3.810959	5.000000	26.976577	13.301810	4.000000	0.023207	13.908457	4.000000	75.620370
5	10	31.849251	19.334073	43.030081	0.298332	0.103502	0.312714	15.838645	3.000000	0.013742	9.234471	6.000000	64.455391	9.700016	3.000000	0.023436	11.442906	4.000000	73.962717	15.294145	5.000000	0.031156	12.129958	3.000000	57.212497
6	3	33.944467	50.843177	14.419989	0.102871	0.408246	0.897670	17.667636	5.000000	0.015021	16.765096	5.000000	34.255608	6.922396	4.000000	0.054629	15.111747	3.000000	81.773078	6.215552	1.000000	0.017742	6.186729	6.000000	97.355646
7	3	33.955794	53.442302	97.291479	0.712226	0.686912	0.920868	0.499848	3.000000	0.011143	2.812776	3.000000	75.546694	16.038337	5.000000	0.027388	15.515337	3.000000	64.368067	13.297254	5.000000	0.013525	0.652259	5.000000	70.153724
8	1	97.874203	88.811379	64.749954	0.491427	0.819800	0.512098	7.616231	4.000000	0.041264	18.224032	4.000000	51.615756	12.327313	1.000000	0.354116	4.408005	4.000000	90.900940	6.530517	3.000000	0.010731	14.583068	4.000000	14.241552
9	10	52.503181	62.969290	21.555083	0.538975	0.822923	0.826064	14.459342	2.000000	0.042666	5.213542	4.000000	80.473128	3.251885	5.000000	0.015169	2.791346	6.000000	12.051414	5.238748	2.000000	0.014710	3.789371	2.000000	94.203023
10	3	34.910185	80.016278	10.246333	0.965571	0.400392	0.596456	8.491799	3.000000	0.022627	13.279354	1.000000	3.381770	4.702582	3.000000	0.030717	5.659368	3.000000	64.015419	3.609041	1.000000	0.015539	2.508691	6.000000	56.722001
11	1	87.899850	68.387739	66.651175	0.620524	0.930441	0.352945	15.536869	3.000000	0.032763	12.470235	5.000000	34.275499	6.719992	2.000000	0.013670	14.338606	5.000000	55.511408	13.744198	4.000000	0.025211	1.840554	1.000000	67.140047
12	1	70.605988	79.066135	90.928516	0.319353	0.296134	0.692271	6.219012	5.000000	0.276195	4.684203	3.000000	31.069886	10.155712	4.000000	0.446127	2.115372	3.000000	66.946196	18.063052	4.000000	0.074941	1.478226	5.000000	30.701549
13	1	82.092582	1.059382	77.017942	0.641733	0.631896	0.415710	11.401901	3.000000	0.019893	4.827287	5.000000	36.905126	4.542852	1.000000	0.061626	7.278833	6.000000	62.895756	7.631484	4.000000	0.192636	18.972451	1.000000	25.140340
14	2	42.385400	37.465526	40.821899	0.509571	0.936175	0.876918	9.604767	2.000000	0.011207	13.708287	6.000000	34.835845	8.851931	3.000000	0.127856	13.739434	6.000000	80.094900	10.821061	5.000000	0.012225	18.858778	2.000000	44.859942
15	2	69.411307	61.123844	45.470653	0.781559	0.423068	0.267313	9.201089	6.000000	0.011849	9.156053	1.000000	18.155077	2.013952	1.000000	0.030763	11.711250	5.000000	41.977847	7.097206	6.000000	0.010055	9.472619	4.000000	57.350336
16	1	44.407801	43.542431	39.082096	0.290714	0.926259	0.557458	13.152685	4.000000	0.023766	8.981790	1.000000	7.354001	14.377811	3.000000	0.016330	5.079594	1.000000	80.881579	4.690358	4.000000	0.049084	9.169326	2.000000	44.468569
17	1	3.687249	60.889823	88.998572	0.866076	0.109123	0.524450	6.455088	5.000000	0.035212	11.211135	3.000000	71.566720	5.146430	6.000000	0.012352	2.578535	6.000000	83.696412	6.136914	2.000000	0.046818	16.779284	3.000000	30.081179
18	1	70.615893	43.648478	42.003076	0.832038	0.451717	0.980100	15.771982	3.000000	0.010561	1.495655	4.000000	63.449796	13.469651	4.000000	0.011721	4.440695	2.000000	8.309744	1.473357	5.000000	0.020947	10.112536	6.000000	44.044545
19	1	38.567888	22.961979	86.114904	0.118135	0.800997	0.662867	9.858299	5.000000	0.041158	18.597994	4.000000	89.277733	10.203599	6.000000	0.020236	6.028662	5.000000	91.279741	11.827130	6.000000	0.010247	15.401899	1.000000	1.946513
20	1	66.889367	8.160453	12.759942	0.759710	0.986057	0.784315	2.819155	5.000000	0.012794	4.223911	3.000000	70.437249	2.935342	5.000000	0.020355	14.297053	3.000000	16.360451	15.300078	4.000000	0.013189	12.319846	1.000000	93.345920
21	1	96.254269	7.117113	35.733612	0.102086	0.268273	0.546745	16.172544	3.000000	0.010095	0.260881	3.000000	69.583271	2.992789	1.000000	0.012930	15.471417	1.000000	98.750777	15.627349	5.000000	0.019688	3.197411	3.000000	59.245400
22	2	42.595700	55.842083	36.763123	0.955971	0.801411	0.201638	16.808354	3.000000	0.026934	2.650495	1.000000	35.295822	12.353423	3.000000	0.016953	1.437728	1.000000	68.711253	6.982173	2.000000	0.011021	16.030608	6.000000	67.019318
23	1	64.485766	10.664529	39.837193	0.305659	0.993476	0.697596	17.326132	6.000000	0.024128	18.982929	6.000000	74.444090	2.516707	6.000000	0.023905	13.504205	2.000000	59.584191	4.345682	6.000000	0.011317	2.507934	4.000000	27.204585
24	1	32.029920	8.042093	33.355243	0.116737	0.273100	0.823814	14.292963	6.000000	0.010181	7.816516	6.000000	6.013522	1.395900	3.000000	0.227366	13.171279	1.000000	89.778716	4.183395	3.000000	0.032890	10.635599	4.000000	3.095375
25	1	84.927449	91.516177	56.740273	0.489020	0.763110	0.799840	8.976961	2.000000	0.010783	10.462285	4.000000	78.363439	1.087595	4.000000	0.018682	5.119384	1.000000	33.648293	7.656890	4.000000	0.047617	3.186881	1.000000	65.697879
26	1	19.651558	53.789884	74.468478	0.856448	0.571011	0.934753	8.043709	1.000000	0.043354	4.026129	4.000000	73.438353	3.623751	3.000000	0.034343	0.471192	6.000000	8.781986	3.400575	3.000000	0.015340	7.199482	2.000000	28.135276
27	1	98.746175	39.306672	72.439882	0.291174	0.650802	0.370252	12.871305	5.000000	0.113361	17.407035	2.000000	3.585414	7.449206	5.000000	0.021484	9.311894	5.000000	90.250089	2.751206	4.000000	0.017708	8.028518	4.000000	60.099600
28	2	71.630882	86.245121	86.715967	0.198270	0.823054	0.944284	10.258630	6.000000	0.021914	12.240333	6.000000	57.711254	4.540539	6.000000	0.010586	8.320288	6.000000	15.811668	1.962001	5.000000	0.013175	17.473675	4.000000	71.863518
29	3	30.195505	46.606608	82.037029	0.169426	0.698122	0.714843	3.238861	5.000000	0.014158	11.486268	2.000000	21.601007	14.798388	2.000000	0.057074	8.550052	6.000000	23.463156	14.071621	3.000000	0.017352	15.262139	6.000000	36.449706
30	1	27.359527	27.224038	6.865009	0.346269	0.524739	0.764041	3.998826	6.000000	0.038885	17.453058	2.000000	49.719731	2.253609	2.000000	0.024216	2.009685	3.000000	72.097138	1.381554	4.000000	0.036030	9.265211	2.000000	89.751018
31	1	30.140631	8.108590	48.843098	0.953026	0.527427	0.212144	10.719137	6.000000	0.010479	2.968351	5.000000	62.836806	14.195253	6.000000	0.013304	7.159406	1.000000	51.090609	1.040336	1.000000	0.014173	18.214507	3.000000	80.703278
32	1	30.582872	92.274407	88.416616	0.103152	0.141053	0.201272	13.200527	5.000000	0.036730	7.403950	5.000000	34.298561	3.332456	6.000000	0.011548	5.954794	4.000000	73.246443	3.675064	4.000000	0.163506	4.601999	2.000000	55.418184
33	1	78.818040	15.059437	67.569799	0.874403	0.613695	0.875199	2.510077	3.000000	0.020210	18.844532	3.000000	59.245598	17.275500	3.000000	0.019685	6.805401	1.000000	13.245161	11.561807	3.000000	0.010095	2.898587	4.000000	89.444745
34	1	62.735859	36.982236	86.826005	0.884215	0.356645	0.584960	0.906169	4.000000	0.030330	17.918504	3.000000	79.416902	11.139065	3.000000	0.018025	10.281585	2.000000	2.931369	12.565470	4.000000	0.092570	11.539294	2.000000	81.065650
35	2	3.372690	93.004191	73.793382	0.401789	0.508109	0.362270	14.235138	3.000000	0.012821	0.450311	2.000000	45.506203	3.205430	1.000000	0.011234	8.996500	4.000000	97.754979	5.234106	2.000000	0.010034	1.582007	5.000000	92.559571
36	3	62.899275	29.286948	31.207855	0.396068	0.437896	0.548875	5.287507	4.000000	0.014085	4.486903	5.000000	26.156213	12.279165	5.000000	0.356409	12.436445	5.000000	25.287957	5.775964	4.000000	0.026216	16.097173	4.000000	77.742578
