1	1	28.175993	9.639846	50.844962	89.405712	34.927171	0.770969	0.334167	0.973052	0.633807	0.973052	36.200396	1.000000	0.368086	19.076324	3.000000	0.062299	3.916054	2.000000	0.019357	1.267628	6.000000	0.014259	36.525832	3.000000	0.015692
2	1	73.537254	18.724930	20.467048	47.346822	52.509192	0.357264	0.958239	0.675880	0.893280	0.724457	60.178611	3.000000	0.092733	32.642579	1.000000	0.010481	44.940637	5.000000	0.013807	26.848290	2.000000	0.029038	23.769958	2.000000	0.013057
3	2	89.405712	34.927171	74.806567	26.758413	97.035768	0.633807	0.368907	0.152079	0.837598	0.250716	1.400633	1.000000	0.022050	39.197034	3.000000	0.368086	26.294652	2.000000	0.062299	12.285232	6.000000	0.019357	9.783090	6.000000	0.014259
4	2	91.079991	36.518142	76.955570	86.994656	84.799901	0.825537	0.661735	0.537006	0.437545	0.177791	46.820661	5.000000	0.026032	30.165142	1.000000	0.012352	5.923753	1.000000	0.011330	47.573521	6.000000	0.021778	14.789664	3.000000	0.010577
5	1	64.095565	77.462548	26.640877	66.224536	32.820560	0.532148	0.848623	0.704734	0.722258	0.641187	52.813885	1.000000	0.045505	12.276736	5.000000	0.021074	49.905663	1.000000	0.013081	48.790476	1.000000	0.052089	53.534560	1.000000	0.012929
6	1	71.694450	66.269240	52.116762	17.560592	65.210649	0.567035	0.567344	0.664835	0.784697	0.998798	10.427459	1.000000	0.016871	49.122256	3.000000	0.014111	5.808682	2.000000	0.070692	45.552637	5.000000	0.060713	47.045585	1.000000	0.010372
7	2	11.933043	4.328151	4.529450	21.309445	78.827016	0.851425	0.979226	0.490125	0.380272	0.931692	55.591709	1.000000	0.010807	26.087934	6.000000	0.013639	38.513158	1.000000	0.020242	40.690323	3.000000	0.131958	25.463223	4.000000	0.058039
8	1	93.987000	43.887214	66.858403	20.763484	56.336077	0.372828	0.572056	0.183936	0.666412	0.893189	12.948688	5.000000	0.011213	23.295678	3.000000	0.046705	13.414883	5.000000	0.242075	41.704611	1.000000	0.014854	54.691570	6.000000	0.030298
9	1	3.147230	52.265873	36.555868	34.620976	2.140111	0.961092	0.547278	0.253970	0.404057	0.373297	41.382817	3.000000	0.010127	57.574641	2.000000	0.020069	44.034514	4.000000	0.010799	52.641998	1.000000	0.012383	49.040140	1.000000	0.022128
10	1	80.584644	18.041998	87.871271	77.446833	88.436218	0.388792	0.211479	0.856677	0.695759	0.836848	49.351675	1.000000	0.014070	31.604387	6.000000	0.541130	1.154147	6.000000	0.011832	36.012415	2.000000	0.011302	55.506420	2.000000	0.012142
11	1	62.074741	32.039250	53.241469	86.416636	6.920749	0.667040	0.965960	0.532155	0.244855	0.562308	36.299637	3.000000	0.168163	39.319586	6.000000	0.026798	1.004463	5.000000	0.093125	48.981365	4.000000	0.036069	49.098447	1.000000	0.131509
12	2	22.093649	84.455459	17.984283	35.297386	42.182678	0.903470	0.382878	0.525093	0.472695	0.848998	51.362858	5.000000	0.020736	45.298847	1.000000	0.041113	22.688830	6.000000	0.014318	16.287608	2.000000	0.015956	16.100876	5.000000	0.107478
13	2	2.029434	15.860827	55.446733	91.960120	59.106427	0.178132	0.482617	0.978170	0.459331	0.429798	45.687389	5.000000	0.012664	46.717017	5.000000	0.069126	41.738714	2.000000	0.044074	49.826433	5.000000	0.010662	11.107688	6.000000	0.057979
14	1	18.343468	19.828422	53.032265	42.603712	4.009018	0.999439	0.521080	0.892947	0.564214	0.962981	22.687580	2.000000	0.015830	47.554470	2.000000	0.010770	54.421770	4.000000	0.025112	25.530269	1.000000	0.195580	33.114296	6.000000	0.048938
