1	1	65.517959	59.743248	13.612068	3.943909	15.314989	0.989984	0.462679	0.833648	0.852000	0.596560	3.766292	6.000000	0.036156	13.935533	2.000000	0.020659	3.802891	3.000000	71.464776	3.085230	1.000000	0.037482	8.743142	6.000000	0.013611	7.618982	1.000000	0.032507	0.315069	1.000000	51.382705	9.150347	6.000000	0.012699	3.970896	1.000000	0.048551	9.740402	4.000000	0.124118	3.307118	4.000000	0.012250
2	1	25.381705	47.909133	96.040798	74.163746	78.750052	0.346728	0.197969	0.353182	0.699735	0.709348	2.679917	5.000000	0.129484	11.106401	2.000000	0.409546	0.123506	5.000000	99.320941	3.410516	5.000000	0.011450	16.887739	5.000000	0.022110	11.104566	2.000000	0.014671	5.301205	2.000000	5.179219	10.846229	3.000000	0.010990	4.917312	1.000000	0.023706	13.922034	3.000000	0.011956	1.591736	2.000000	0.044491
3	3	5.229079	19.812217	60.133638	27.092087	91.007374	0.290209	0.875681	0.646685	0.369332	0.727012	6.906710	5.000000	0.064681	5.761321	5.000000	0.018346	0.662286	4.000000	37.368738	1.551136	4.000000	0.026798	0.482131	6.000000	0.012263	7.645251	4.000000	0.011764	8.286414	3.000000	89.999761	3.187814	1.000000	0.010540	11.340577	5.000000	0.010828	8.032120	5.000000	0.087085	2.283904	4.000000	0.010515
4	2	58.017302	85.717852	52.008300	42.283803	68.151950	0.468898	0.768099	0.435419	0.624647	0.190778	4.740526	3.000000	0.010713	7.978991	1.000000	0.077935	3.799277	2.000000	91.563554	2.413326	6.000000	0.039181	6.504001	1.000000	0.030123	13.422282	2.000000	0.010996	4.608602	1.000000	17.705024	4.187177	1.000000	0.106247	12.338647	2.000000	0.020437	6.328241	4.000000	0.024301	3.988283	1.000000	0.067766
5	5	43.174588	81.654617	83.341278	94.813051	31.917456	0.975316	0.830832	0.818748	0.209261	0.704903	12.372357	3.000000	0.025810	2.925234	3.000000	0.024688	3.793859	6.000000	69.422499	2.931405	3.000000	0.017214	5.043764	5.000000	0.037086	11.120382	6.000000	0.012922	13.376326	4.000000	1.219275	6.079046	4.000000	0.153362	14.138891	5.000000	0.013279	13.840226	4.000000	0.023630	3.452979	5.000000	0.713175
6	2	66.243914	46.724762	60.277213	36.304008	80.592630	0.791760	0.463760	0.868124	0.857095	0.547089	10.081671	2.000000	0.028352	8.101072	3.000000	0.011974	0.940292	3.000000	13.847808	0.388811	3.000000	0.010369	6.405654	4.000000	0.018372	10.319467	3.000000	0.022403	10.091901	2.000000	56.740511	3.703346	3.000000	0.017925	11.524759	6.000000	0.020807	6.697661	6.000000	0.186752	1.170201	6.000000	0.014995
7	1	78.987672	32.829822	83.009194	47.277399	20.070443	0.289750	0.187682	0.781554	0.109945	0.942386	12.004728	1.000000	0.072969	9.166128	5.000000	0.011478	4.272796	2.000000	50.791904	0.068408	1.000000	0.016288	7.376567	5.000000	0.092492	12.104463	6.000000	0.010306	10.815091	3.000000	99.233501	4.387199	3.000000	0.012362	8.098354	6.000000	0.014971	9.067248	2.000000	0.020655	3.660790	3.000000	0.012193
8	2	24.519800	49.641890	26.641405	43.630335	16.063057	0.198863	0.638693	0.717829	0.180107	0.742281	3.268472	4.000000	0.015650	5.557963	6.000000	0.027321	3.348318	5.000000	32.693904	2.279092	4.000000	0.016081	11.640248	4.000000	0.011770	3.684123	4.000000	0.017050	5.527220	4.000000	72.961797	11.145590	5.000000	0.014066	6.641132	5.000000	0.011429	7.176918	1.000000	0.032265	1.620749	3.000000	0.105884
9	2	7.394743	51.382926	59.930954	8.074850	94.343077	0.978929	0.672310	0.401018	0.382406	0.618285	1.502338	6.000000	0.021502	5.401635	1.000000	0.016565	1.127280	3.000000	38.421693	1.347616	1.000000	0.010194	6.514096	5.000000	0.013951	0.847000	4.000000	0.017487	5.600085	4.000000	24.248821	10.028456	3.000000	0.011307	10.396917	2.000000	0.016008	0.758782	5.000000	0.028235	1.460453	2.000000	0.017770
10	1	87.005097	82.786529	12.878208	93.821872	22.182019	0.795065	0.528474	0.621138	0.531404	0.235797	9.722061	2.000000	0.022219	11.664735	2.000000	0.156469	3.897241	3.000000	76.530698	4.714140	1.000000	0.071740	4.960579	1.000000	0.090212	2.284466	1.000000	0.013680	14.550494	2.000000	82.181745	13.710913	5.000000	0.013326	1.145329	5.000000	0.012785	8.623423	5.000000	0.023951	4.300807	2.000000	0.022727
11	2	91.013670	92.681360	9.191779	84.913798	24.765840	0.220571	0.500281	0.554892	0.992457	0.795884	13.715134	5.000000	0.101735	13.647881	5.000000	0.019498	3.943477	1.000000	33.146194	2.570316	3.000000	0.029224	4.065071	5.000000	0.026769	6.305964	2.000000	0.010130	3.416154	1.000000	77.833421	18.240829	1.000000	0.010183	11.479401	6.000000	0.013703	14.554229	6.000000	0.016399	2.784087	3.000000	0.018700
12	2	74.754768	78.062897	68.043052	83.067923	10.818374	0.118713	0.662723	0.851382	0.342607	0.659302	5.400386	4.000000	0.021786	12.269877	2.000000	0.011203	0.903260	6.000000	24.100409	4.530402	6.000000	0.033007	16.113426	5.000000	0.045714	7.438261	6.000000	0.014721	3.343284	5.000000	46.707518	10.903240	1.000000	0.012690	4.230233	6.000000	0.021127	10.857417	5.000000	0.034840	1.310869	1.000000	0.012719
13	2	9.822407	91.628511	52.824139	54.557148	55.053685	0.113276	0.984272	0.110876	0.311241	0.271592	11.831132	3.000000	0.010358	10.348710	1.000000	0.012901	3.900575	3.000000	80.354704	4.159680	6.000000	0.012254	15.520880	2.000000	0.012204	13.712412	1.000000	0.011675	11.337872	5.000000	28.089825	7.543001	2.000000	0.015070	14.070642	1.000000	0.034026	2.651450	5.000000	0.287014	4.091851	6.000000	0.017123
