162	6	-3.746773	8.146233	-7.309785	-0.084475	5.747210	2.168611	-5.522171	5.935295	-4.562727	8.146233	-1.245221	5.905436	2.343822	6.676381	-10.695437	-0.084475	2.336043	6.695641	-4.929587	5.935295	5.750129	2.168581	-11.280354	-0.084475
298	6	4.090659	-7.466239	3.653741	3.816007	-2.160404	2.431154	6.838621	1.412376	5.081541	-7.629676	-1.556801	6.612443	-2.160159	-1.559799	6.838621	1.412376	-2.125222	2.431033	4.001632	-2.602964	-2.124978	-1.559924	4.001631	-2.602964
355	6	-4.144953	0.953097	7.181232	3.614083	6.224568	-4.552743	1.779856	8.831336	-10.157036	6.970129	7.181233	3.614083	6.685743	-4.552750	-3.555753	9.024768	-2.014781	0.953093	4.186207	-0.195936	-8.028521	6.970129	4.186515	-0.196032
357	6	-4.867712	7.671813	2.638704	-4.561148	4.453818	-2.986363	0.690198	-0.841614	4.545914	-2.986430	0.541425	1.905680	4.403575	-2.986397	1.147201	1.478153	4.555174	-2.986426	0.236427	-0.206270	4.395695	-2.986341	0.924735	0.170742
420	6	6.452170	1.590180	-5.715807	1.134897	6.474557	-4.766606	-4.676904	6.999927	6.474557	-4.766606	-5.715807	1.134897	6.452170	1.590180	-4.676904	6.999927	0.102774	6.330340	-2.640599	1.134832	0.102768	6.330340	-1.601437	6.999404
462	6	6.241323	1.906932	-8.220942	-1.304008	6.260399	-3.720205	-8.233581	-1.304008	-1.625035	6.031281	-3.859416	-1.304040	-2.275976	6.046225	-0.561238	4.561945	6.191430	1.908629	-4.708298	4.904252	6.211015	-3.718570	-4.721397	4.904252
498	6	-9.460468	4.608672	6.612367	0.648639	-6.503428	-0.325137	7.170058	5.743581	-6.495483	-0.325137	6.612367	0.648639	6.110099	-1.221801	-2.062901	7.224824	-9.468413	4.608672	7.170058	5.743581	6.111166	-1.221801	-2.073963	2.134885
620	6	6.879691	-3.746084	-4.121772	6.475641	-2.721863	6.387247	1.183081	1.371105	-3.211570	6.387206	1.986545	0.311610	-2.397831	6.387163	1.665867	1.782258	-2.527567	6.387128	2.488261	1.598931	-2.662023	6.387122	2.808387	1.307718
633	6	-10.153119	7.743089	3.519119	-4.010958	-7.174006	7.743089	-2.876656	-0.111818	4.791504	2.306722	-9.133228	0.241719	4.817991	-3.206036	-5.715564	6.694246	4.817991	-3.206036	-9.148588	0.241775	4.791504	2.306722	-5.700201	6.693658
827	6	-1.153037	-1.494173	0.442891	-0.645160	-3.728470	6.216117	0.443469	-0.645680	6.027266	-4.876830	-11.944088	0.240794	-3.042424	6.163358	-5.780229	0.240567	-0.438349	-2.982446	-5.784402	0.240568	6.023727	-4.876830	-7.381345	6.096984
