1	3	20.486511	31.299223	42.673462	65.396861	82.723040	0.792873	0.954339	0.642207	0.644588	0.629558	12.867920	6.000000	92.486886	61.703513	3.000000	0.013509	13.303621	3.000000	0.035343	3.371204	5.000000	0.011640	2.894915	4.000000	0.016737	0.308231	1.000000	0.019366	4.300685	3.000000	0.024850	0.803625	3.000000	0.034392
2	1	22.697271	91.631996	12.698986	20.985944	90.675477	0.296201	0.693128	0.706210	0.544951	0.563310	0.308679	4.000000	6.854019	5.208438	1.000000	0.038334	12.384447	1.000000	0.017914	7.041600	1.000000	0.010287	14.625421	4.000000	0.140006	10.653666	6.000000	0.012203	0.705887	6.000000	0.010426	13.946271	5.000000	0.085176
3	1	34.425773	12.088526	90.471394	32.562894	99.985273	0.950565	0.708839	0.350228	0.379348	0.534690	13.253843	2.000000	24.440642	71.663039	4.000000	0.014287	0.423487	1.000000	0.028336	9.280023	1.000000	0.024951	12.382397	5.000000	0.017701	7.034018	5.000000	0.085418	0.663420	3.000000	0.011552	1.120262	5.000000	0.112754
4	1	2.957148	61.730185	38.397399	56.103039	6.614846	0.311143	0.871170	0.544523	0.663411	0.341991	0.816489	1.000000	63.192660	33.563252	1.000000	0.012840	11.185626	1.000000	0.058615	13.586272	3.000000	0.029550	13.586705	6.000000	0.115229	7.454913	5.000000	0.363075	35.801820	4.000000	0.022980	0.884889	6.000000	0.065671
5	1	62.888340	16.977029	96.449785	43.648165	36.457935	0.315472	0.973435	0.151849	0.146217	0.888020	4.103808	2.000000	36.017786	66.722855	1.000000	0.022475	10.343584	6.000000	0.030920	4.060680	2.000000	0.023478	12.701371	3.000000	0.060168	8.348858	2.000000	0.021347	29.335285	1.000000	0.019290	5.950329	6.000000	0.018438
6	1	74.814586	28.192360	60.714144	13.191669	97.138303	0.835967	0.712220	0.338363	0.603502	0.335241	9.659656	3.000000	78.329475	35.282661	1.000000	0.025503	0.647305	6.000000	0.042813	6.062001	3.000000	0.030785	1.071502	5.000000	0.039886	7.047613	5.000000	0.018319	18.969421	4.000000	0.011293	12.946307	3.000000	0.019364
7	2	22.993582	43.704438	88.934994	25.882845	55.929870	0.661402	0.156885	0.507229	0.174470	0.255048	6.743409	1.000000	85.218245	9.573581	3.000000	0.017545	6.391335	4.000000	0.036376	6.694686	5.000000	0.101066	4.749114	1.000000	0.022825	3.749629	2.000000	0.047829	33.700723	5.000000	0.013776	4.093554	6.000000	0.115685
8	1	28.439493	38.214330	9.674281	52.428823	15.906588	0.998000	0.399049	0.605885	0.704718	0.977070	4.901355	2.000000	65.950919	13.040718	5.000000	0.013169	8.622514	5.000000	0.335908	0.441875	2.000000	0.175797	1.768294	4.000000	0.012421	6.148297	4.000000	0.014519	1.220223	2.000000	0.182302	11.734567	5.000000	0.011933
9	2	91.365901	25.854857	7.486527	81.252458	72.040830	0.938448	0.589152	0.708364	0.604890	0.255177	11.624559	2.000000	46.335520	28.213258	4.000000	0.029097	4.781489	4.000000	0.015207	5.694861	2.000000	0.043655	13.189941	6.000000	0.011355	9.716510	1.000000	0.012930	21.083879	1.000000	0.011674	13.667950	5.000000	0.015465
10	1	74.890174	61.574323	80.066848	87.457452	61.718837	0.241387	0.161658	0.905667	0.441174	0.677366	9.198807	1.000000	38.305991	23.526829	5.000000	0.023283	11.019738	6.000000	0.010208	1.125333	5.000000	0.018798	3.804051	1.000000	0.016018	8.309369	1.000000	0.122019	17.585690	6.000000	0.112049	2.061096	3.000000	0.033897
